Estimated daily crossings,Latitude,Longitude,Name
185,33.434787,-84.503906,Verdon Hill
216,33.421970,-84.582674,Sandalin Ln/Windalier Ridge
160,33.415846,-84.451823,Parliament Ct
160,33.392386,-84.602791,Plantain Ter
160,33.369808,-84.537807,Robinson Rd
160,33.384655,-84.415556,Hills Bridge Rd/State Rte 92
216,33.379692,-84.556659,Clearwater Cove
185,33.381174,-84.550544,Tamarac Trl/Treillage Ln
216,33.375220,-84.554656,Prestwick Ct/Braelinn Creek Ct
334,33.450996,-84.436006,E Lanier Ave
160,33.290497,-84.457504,Railroad St
185,33.390197,-84.586284,Paschall Rd
160,33.417430,-84.587955,Fieldstone Ln/Longer Dr
185,33.447401,-84.431787,Braymoor Cir
334,33.448299,-84.420470,Brookview Ct
276,33.494410,-84.525099,Falcon Ridge
276,33.417251,-84.559348,/W Lanier Ave
185,33.328093,-84.508933,Hwy 85
185,33.349432,-84.516115,Woodcreek Ln
216,33.368958,-84.549995,Masters Dr S/Masters Dr N
334,33.506435,-84.428674,Rainbow Way/State Rte 85/Plantation Rd
160,33.368207,-84.530070,S Peachtree Pkwy
216,33.487699,-84.525407,Mackenzie Ln
160,33.362403,-84.427284,Fair Wind Ct
185,33.507703,-84.474651,Amber Ct
160,33.420004,-84.473531,Bellemeade Ct/Seawright Dr
160,33.327078,-84.406231,State Rte 92
185,33.436223,-84.402196,County Line Rd
216,33.456000,-84.422414,E Lanier Ave
445,33.407794,-84.587295,Riley Pkwy
276,33.402361,-84.601468,Hollen Ct/Turnbridge Cir
185,33.444707,-84.539993,Flat Creek Trl
216,33.456240,-84.433525,Bay Branch Blvd
185,33.537101,-84.454315,Carriage Dr
160,33.445134,-84.584815,Greenwood Ln/Shallowford Ln
216,33.355297,-84.513766,Hemlock Ct
160,33.296614,-84.484037,Bankstown Rd
813,33.475789,-84.439821,State Rte 85
160,33.505446,-84.472149,Thornton Dr
185,33.542959,-84.477265,Old Ford Rd/Westbridge Rd
160,33.343823,-84.530958,Lavender Oasis
305,33.431031,-84.442212,Helen Sams Pkwy
185,33.473745,-84.495089,Patrica Ln
185,33.371327,-84.545691,Haven Ridge
185,33.416048,-84.400431,Parkwood Ln
216,33.381104,-84.510199,Killarney Dr
160,33.380218,-84.485516,Silvermere
185,33.442299,-84.601008,Waters Edge Rd
216,33.441499,-84.487816,Braemar Rd
362,33.439118,-84.462867,Walker Ave/Medford Dr
605,33.410688,-84.561555,Stevens Entry/Tivoli Gardens Rd
185,33.348549,-84.527883,Kraftwood Park
276,33.399828,-84.606331,Glenview Dr/Wynnmeade Pkwy
185,33.359127,-84.524683,Holly Grove Church Rd
160,33.465223,-84.599457,Pyron Pt/W Crestwood Rd
246,33.377308,-84.555050,Clarin Way/Clarin Dr
160,33.392546,-84.555126,Sandown Dr/Silverwood Way/McIntosh Trl
276,33.377571,-84.587051,Crimson Way/Terrane Ridge
185,33.329852,-84.513981,Joel Cowan Pkwy/Manor Dr
