Estimated daily crossings,Latitude,Longitude,Name
185,34.982799,-85.291534,Davis St/W Lake Ave
185,34.704140,-85.283457,S Cherokee St/Napier St
160,34.926824,-85.287234,S Jenkins Rd
185,34.707207,-85.280274,N Duke St/Dickerson St
160,34.836889,-85.447625,Hwy 189/Scenic Hwy/Pebble Dr
216,34.980392,-85.362543,Mountain Ter
160,34.966104,-85.301087,/Ellis Rd
160,34.710816,-85.284632,/N 2nd St/Hill Ave
160,34.915299,-85.313642,/Mission Ridge Rd
185,34.968186,-85.270321,Missing Link Dr
246,34.942071,-85.281966,Longstreet Rd
246,34.983417,-85.293953,Williams St/Rowland Ave
160,34.697657,-85.203007,S Old Alabama Hwy/Burns Dr
160,34.889246,-85.311584,Chickamauga Rd/Wooten Ln
160,34.669367,-85.487944,Yankee Rd
305,34.966068,-85.297759,Suggs St/Ellis Rd
160,34.895665,-85.292134,Tarvin Rd
305,34.710581,-85.211596,/Dunwoody Rd
185,34.943210,-85.270936,Sunrise St/Gate St/Spring St
160,34.952518,-85.279306,W Schmitt Rd/Beaver Ln
185,34.855899,-85.337112,Garretts Chapel Rd/Neblett Dr
160,34.961470,-85.266319,W Cloud Springs Rd/Cochran Dr
216,34.943199,-85.335738,Burnt Mill Ln
185,34.965793,-85.315797,Roberta Dr/Mary Agnes Dr
276,34.951806,-85.272046,Washington Rd/Battlefield Pkwy
160,34.816141,-85.429369,Deforest Ln
216,34.706145,-85.285442,Withers St W
185,34.947479,-85.277223,Bowling St
185,34.895336,-85.274766,/Frank M Gleason Pkwy
160,34.667525,-85.268667,Coffman Springs Rd
160,34.966488,-85.310015,Union Ave/Wilson Rd
160,34.939024,-85.285175,Jenkins Rd/Circle Dr
216,34.941362,-85.283281,Brown Ln
246,34.874742,-85.270342,Cross St/Lafayette Rd
160,34.980364,-85.268392,N Oakwood St/Orchard Ter
160,34.785558,-85.247657,Veeler Rd/Center Grove Rd
160,34.980076,-85.298107,Frank Fabris Ln/Glen Wade Dr
160,34.842772,-85.252935,Old Lafayette Rd
216,34.980743,-85.335431,/Chattanooga Valley Rd
305,34.707363,-85.281613,Dickerson St/N Main St
160,34.905068,-85.345047,Daisy Ln
246,34.976097,-85.272162,Lane Dr/Chickamauga Ave
246,34.729601,-85.282083,Probasco St N
216,34.700645,-85.281414,S Duke St/Hill St
160,34.895820,-85.295221,/Johnson Rd
160,34.698191,-85.289834,McLemore St/Daugherty St
160,34.930846,-85.305670,Mission Ridge Rd/Bailey Ln
160,34.975419,-85.288966,Dale St/Richmond Ave
276,34.871300,-85.298730,Old Homestead Dr/Pinehurst Cir
