Estimated daily crossings,Latitude,Longitude,Name
160,31.928069,-81.301597,Timber Trl
216,31.940135,-81.304874,Dearborn Dr/Ford Ave
579,31.926226,-81.321288,/Harris Trail Rd
160,32.128746,-81.459211,Wren Ln
390,31.922206,-81.303892,Tupelo Trl
185,31.917311,-81.313819,Rice Gate Dr
216,31.901586,-81.249959,Pengethly Dr/Steele Wood Dr
710,31.923911,-81.318148,/Casey Dr
160,32.183774,-81.454161,Oracal Pkway Dr Cir Industrial Pk No Houses
185,32.184222,-81.454454,Interstate Cenre 11 Rd
216,32.170619,-81.496479,/W Hampton Dr
334,31.923418,-81.306575,Liberty Ave/Timber Trl
276,31.958376,-81.317900,Dee Henderson Dr
305,31.917189,-81.320407,Rice Gate Dr
185,31.912469,-81.357646,Willa Rd/Pine Needly Dr
216,31.883702,-81.391303,Ocean Hwy
160,31.865825,-81.263906,Channing Dr
185,32.202875,-81.488463,I- 16/Olive Branch Rd
246,31.860459,-81.264297,Kingston Cir
216,31.941210,-81.323168,Chestnut Oak Dr/O'Hara Dr
185,32.134622,-81.489468,/Black Creek Church Rd/Pine Ridge Dr
160,31.921326,-81.279312,Ford Pl/Savannah Holley Ct
185,31.832915,-81.325068,Waterford Landing Rd/Marshview Dr
160,32.177289,-81.467986,Groover Hill Rd/State Rte 30
160,32.145104,-81.623940,Strickland St
334,31.970844,-81.318170,I- 95
160,31.933051,-81.303651,Parkwood Ave
246,32.216586,-81.527200,I- 16
160,32.131355,-81.634379,Gorham St/Cherry St
185,31.918189,-81.314309,Golden Dr
246,32.146309,-81.623847,Strickland St
160,31.940339,-81.317950,White Oak Ln/US Hwy 17/Ocean Hwy
185,32.135586,-81.624466,S Railroad St/Ledford St
216,32.134276,-81.623566,Stephens St/Popular St
160,32.139222,-81.513033,Bonnie Cir
216,31.917061,-81.317147,Rice Gate Dr
246,32.188052,-81.449194,Hwy 280 E/State Rte 30/Grant Pratt Rd
160,31.890789,-81.384474,Cartertown Rd
216,31.831081,-81.258088,Brigham Ln/Brigham Dr
276,31.942945,-81.323211,Scarlett Ln
216,31.962068,-81.302771,US Hwy 17
185,31.904320,-81.264387,Ogeechee Dr/Mackay Dr
246,31.907796,-81.358553,Ocean Hwy/Daniel Siding Loop Rd
160,32.131408,-81.635134,Gorham St
160,31.928877,-81.284660,Spanish Moss Dr
216,31.921460,-81.320263,Teal Lake Dr/Casey Dr
160,32.132385,-81.622896,Jackson St/S Main St
276,31.935437,-81.301087,Ford Ave/Magnolia St
185,31.933052,-81.319010,/Summer House St
160,31.837988,-81.312450,/Belfast Estates Rd
160,31.866784,-81.263198,Chastain Cir
362,32.149037,-81.483754,Woodside Way/Orchard Rd
246,31.959860,-81.322527,Spruce St
160,31.954367,-81.328358,1st St/Camellia St
246,31.824392,-81.259828,High Branch Ct/Saddle Brook Dr
160,32.141734,-81.618313,Henry St/Camelia Dr
185,32.183692,-81.463218,/I- 16
185,31.882891,-81.247696,Fort McAllister Rd/Old Hardwick Rd
216,31.892390,-81.258129,Oxford Dr/Cricket Ct
276,31.882316,-81.393045,Ocean Hwy
276,31.958490,-81.321065,Nelson Dr
160,32.129947,-81.539703,State Rte 204
216,31.824400,-81.259699,High Branch Ct/Saddle Brook Dr
185,32.146977,-81.488849,Woodside Way/Black Creek Church Rd
160,32.153125,-81.511087,Hwy 280/
216,31.851622,-81.269977,Trivoli Marsh Rd/Mingarry Dr/Dunnyveg Rd
160,31.922384,-81.315590,Cut Off Dr/Cat Tail Ct
185,32.172931,-81.496299,Westhampton Dr
160,31.939341,-81.306963,Lynwood Ave/Constitution Way/Maple St
305,31.901385,-81.322880,I- 95
246,31.921956,-81.325450,Osprey Dr/Piercefield Dr
160,31.913566,-81.304215,Harris Trail Rd
185,32.193236,-81.425566,/US Hwy 80
362,32.214818,-81.518076,I- 16
160,31.880327,-81.239939,Fort McAllister Rd/Kinsale Dr
160,31.854627,-81.285747,Shearwater Ln
362,31.954623,-81.319801,Ford Ave
216,31.844800,-81.255474,St Martin Cir
631,31.829986,-81.354877,I- 95
185,31.884466,-81.330595,Superjack Swamp Rd/Crow Lane Rd
362,32.137827,-81.407259,I- 16
160,31.914677,-81.333179,/Hog Island Trl/Goulds Tomb Rd/Butler Rd
185,31.887115,-81.386629,/Ocean Hwy
185,32.138522,-81.626108,Front Run
160,31.854347,-81.259276,Cairenburg
185,31.833055,-81.325014,Waterford Landing Rd
216,31.856574,-81.266720,Rathlin Dr/Rathlin Rd
160,31.837883,-81.273606,Belfast Keller Rd
334,31.943883,-81.318842,Red Oak Dr/Blue Oak Dr
160,31.905031,-81.252652,Strathy Hall Rd/Mill Hill Landing Rd
276,31.923559,-81.303987,Chaple Ln
185,32.144978,-81.616160,Hamilton Ct
185,32.131146,-81.489880,Murchison Rd
160,31.917062,-81.318288,Rice Gate Dr
160,31.850394,-81.265351,Mingarry Dr/White Heron Ln
160,32.060651,-81.649003,Camilla Dr
185,31.920120,-81.321412,/Casey Dr
185,31.851344,-81.261396,Bothwell
185,32.136166,-81.628522,W Bacon St
185,31.936712,-81.303712,/Pinecrest St
276,31.896987,-81.261455,Bryan Neck Rd/McCrae Dr
334,31.918551,-81.328700,Goulds Tomb Rd
246,31.889367,-81.383645,Ocean Hwy/Cartertown Rd
185,31.881107,-81.394010,Ocean Hwy
276,31.900307,-81.322869,I- 95
216,31.948633,-81.306078,Belle Grove Ct
216,31.887252,-81.247771,White Hall Ln
160,31.900953,-81.367899,Proman Hill Rd/Ocean Hwy
185,31.942077,-81.320581,Scarlett Ln/Rhett Ln
216,31.930525,-81.318688,Shady Oak Cir/Sedgefield Ct
160,32.129071,-81.530969,State Rte 204
276,31.898066,-81.323117,Tranquilla Hill Rd/Tranquilla Hill Trl/I- 95
185,31.937794,-81.320234,Perry Dr/White Oak Ln
185,31.772720,-81.228113,Mallard Ct/Belle Island Rd
305,31.857606,-81.272923,Laurenburg Dr/Brittany Ct
160,31.955093,-81.327886,J-P Rushing St
160,31.942481,-81.322276,Chestnut Oak Dr
418,31.910169,-81.325507,I- 95
246,31.842958,-81.253884,Oak Level Rd/Bryan Neck Rd/Belfast Keller Rd
160,31.884982,-81.222182,Montauk Ln
185,32.131027,-81.489690,Dirt Dr
160,32.185713,-81.510912,Elm Dr/Pine Needle Dr
185,32.149596,-81.617797,Ossie Ln/Clarence Ln/Harrell St
160,32.138938,-81.668413,Beautiful Zion Church Rd/US Hwy 280 W
579,31.923091,-81.329411,I- 95
305,31.955852,-81.332718,I- 95
160,32.158329,-81.634471,/Mason Rd
160,31.945571,-81.321521,Blue Oak Dr
160,31.920762,-81.320862,/Casey Dr
160,31.838011,-81.322377,Heron View Ct
160,31.960892,-81.319853,Byron Dr
246,31.863255,-81.268321,McNeill Trl/Balfour Dr
185,32.141302,-81.510085,Harleigh Ln
160,31.953719,-81.307363,Glenn Mary Ln
160,31.920753,-81.324967,W Whipoorwill Ln
216,31.922722,-81.305811,Cottonham Ct
246,31.901411,-81.258072,Maxwell Ct/Steele Wood Dr
160,32.141643,-81.707044,US Hwy 280 W
276,32.172697,-81.497825,Wembly Ct/Worthington
185,31.859041,-81.270874,Downie Ct
216,32.178492,-81.456360,I- 16
185,31.896434,-81.258245,Bradley Dr
216,31.908322,-81.359463,Daniel Siding Loop Rd
185,31.858193,-81.271182,Downie Ct
185,32.134146,-81.489703,Wade Carter Rd/Ruby Dr
216,32.143172,-81.620284,Sharon St/Henry St
185,31.874091,-81.260519,Pvt Commercial Unpaved Rd
276,31.849493,-81.264025,Thurso Ct/Mingarry Dr
160,32.151597,-81.513663,Hwy 280 E
216,32.134546,-81.623744,Popular St/W Gibson St
216,31.916366,-81.282928,Bryan Neck Rd
160,32.184707,-81.537203,Page Rd/Wilma Edwards Rd
216,31.937121,-81.319985,Ocean Hwy
305,31.878257,-81.330059,I- 95
334,32.180701,-81.459723,I- 16
160,32.229616,-81.446986,Eldora Rd
276,31.882041,-81.392910,Ocean Hwy
160,31.955375,-81.326373,Rosemont St
185,31.908887,-81.268020,River Oak Dr
246,31.863371,-81.268396,McNeill Trl/Balfour Dr/Shadow Moss Cir
185,31.942782,-81.322068,Scarlett Ln/Chestnut Oak Dr
185,31.957789,-81.318370,Dee Henderson Dr/Nelson Dr
160,32.135784,-81.627415,S Railroad St/Bucks Ln
216,31.916255,-81.282810,Bryan Neck Rd
160,31.906000,-81.267334,Dutchtown Rd
160,31.859996,-81.268640,Laurenburg Ct
246,31.976480,-81.291019,/US Hwy 17
334,31.841299,-81.327727,Peregrine Cir
160,32.179228,-81.667914,Barn Rd/State Rte 67 N
160,31.932077,-81.306770,Magnolia St
160,31.931985,-81.285431,/Myrtle Grove Ln
185,31.831989,-81.325281,Waterford Landing Rd
160,31.931620,-81.286279,/Spanish Moss Dr
276,31.907848,-81.271555,River Oak Dr
334,31.923908,-81.317378,Harris Trail Rd
390,31.918530,-81.327902,I- 95
160,32.138815,-81.669140,Cowart Rd
526,31.937516,-81.316803,Shady Hill Cir/Lancaster Ct
160,32.139303,-81.513251,Creekside Cr
216,31.934326,-81.302913,Lynwood Ave/Magnolia St
216,31.909668,-81.276386,Port Royal Rd
246,31.862875,-81.268089,McNeill Trl
472,32.135484,-81.622638,S Main St
185,32.136010,-81.629860,S Poplar St
160,31.840139,-81.266950,Belfast Keller Rd
216,32.131062,-81.490798,Wade Carter Rd
160,31.829136,-81.287705,Buckland Hall Dr/Belfast Keller Rd
216,31.926687,-81.293797,Ford Ave
216,31.922291,-81.381073,Abbey Dr/Lindsey Dr
246,31.878951,-81.331314,Deep Creek Rd
276,32.172606,-81.499382,Westhampton Dr
185,31.945750,-81.320032,Chestnut Oak Dr/Live Oak Plantation Blvd
160,32.149060,-81.486369,Pecan Dr/Orchard Rd
216,31.961150,-81.325294,Laurel St
216,31.932301,-81.311686,Blue Lake St/Golden Grove Ln
305,31.863846,-81.266938,Wysteria Dr
160,32.146141,-81.488911,Black Creek Church Rd
276,32.134624,-81.510978,Zachery Trl
526,31.939345,-81.304266,Ivey St/Ford Ave
552,31.937527,-81.315823,Golden Grove Ln
246,31.830921,-81.256524,Brigham Ln
160,32.135820,-81.627411,Bucks Ln
160,31.858140,-81.271298,Downie Ct
160,31.920312,-81.300934,Holly Hill Rd
160,31.905308,-81.296883,Barnard Rd/Harris Trail Rd
334,31.944529,-81.317334,Canyon Oak Loop/Live Oak Plantation Blvd
160,31.842847,-81.336491,C Scape Rd
390,31.933651,-81.306463,Wildwood Ave/Mimosa St
160,32.137946,-81.629689,W Burkhalter St/N Poplar St
160,31.773670,-81.209575,Bluff Dr
160,31.937119,-81.323110,White Oak Ln
1278,31.950419,-81.311941,US Hwy 17
160,31.829651,-81.255015,Bryan Neck Rd/Bryan Fishermans Coop Rd
160,32.233373,-81.460601,/Rainbow Dr
160,31.918081,-81.289046,Brisbon Ct
160,32.130231,-81.543641,Whispering Pine Rd/US Hwy 280 E
216,31.913661,-81.306100,Turtle Dr
216,31.908898,-81.274058,Sterling Dr/Bryan Neck Rd
276,31.900272,-81.322871,I- 95
216,31.903100,-81.250365,Mill Hill Landing Rd/Baylor Rd
418,32.138215,-81.621550,N College St/Park Ave
185,31.869231,-81.270862,/Unpaved Hunting Rd/Griffin Rd
160,32.138581,-81.617620,Patrick St
334,31.906171,-81.324238,I- 95/Elbow Swamp Rd
185,31.957414,-81.324555,Rosemont St/Ford Ave/Spruce St
160,31.782476,-81.221771,Belle Island Rd/Sammy Brown Rd
160,31.865461,-81.267000,Balfour Dr/Brookshire Dr
334,31.898161,-81.323750,Tranquilla Hill Trl/I- 95
160,31.854909,-81.275714,Windsong Dr
185,31.934184,-81.300080,Cherokee St/Ford Ave
185,31.907857,-81.363428,Jackson Rd
185,32.218411,-81.500711,Old Olive Branch Rd/US Hwy 80
185,31.943441,-81.323474,Scarlett Ln
362,31.923810,-81.307357,Ball Park Rd
160,32.195434,-81.518632,Lee Dr/Bill Futch Rd
160,31.884949,-81.224644,Miller Dr/Fort McAllister Rd
472,31.923537,-81.336977,Ponderosa Rd/Ocean Hwy
246,31.937412,-81.307392,Ross Way/Ivey St
160,32.127074,-81.491303,Dirt Rd
246,31.863124,-81.268298,McNeill Trl
185,31.900685,-81.260481,Clay Ct
185,32.133799,-81.620683,Lanier St/N Courthouse St
305,31.937229,-81.307744,Parkside Dr/Ivey St
185,31.935296,-81.303699,Lynwood Ave/Mimosa St
160,31.951199,-81.303541,Flint Creek Dr/Belle Grove Dr
305,31.924520,-81.304144,Tupelo Trl/Cottonham Ct
216,32.135924,-81.629870,S Railroad St/Harn St/S Poplar St
185,31.851792,-81.284879,Sunbury Dr
305,32.214409,-81.517453,I- 16
