Estimated daily crossings,Latitude,Longitude,Name
605,45.837186,-119.701155,Exit/S Main St
160,45.836095,-119.724988,Hwy I-84 W
216,45.835220,-119.632173,I- 84
185,45.897458,-119.502915,Oregon Ave NW
216,45.360238,-119.555708,/NW A St/Riverside Ave/Hinton Dr
216,45.808733,-119.955242,I- 84
362,45.892989,-119.497183,SE 4th St/S E Fourth
160,45.818437,-119.902055,I- 84
185,45.894961,-119.490042,S E 9th St
160,45.830702,-119.712418,Chaparral Dr SW
160,45.887441,-119.494485,Knapp St/Division St
216,45.895041,-119.498596,Columbia Ln
160,45.886615,-119.499711,1st St S/S E Wyoming/SE First St/W Wyoming Ave
160,45.832398,-119.721181,/Paul Smith Rd SW
185,45.360466,-119.555157,W Linden Way/Hinton Dr
362,45.828003,-119.714756,Wilson Rd SW/River Ridge Dr
185,45.895641,-119.479724,SE Riverview Ave
160,45.894738,-119.497436,S Main Ave/Third St
305,45.824339,-119.721070,Paul Smith Rd SW
185,45.842895,-119.694897,2nd St NE/Marshall Loop NE
334,45.893807,-119.501721,S Main Ave
160,45.347458,-119.552476,SE Skyline Dr/S Chase St
160,45.617460,-119.454385,Lexington-Echo Hwy/Campbell Rd
160,45.895389,-119.493799,S Main Ave/6th St NE
160,45.828033,-119.690034,Wilson Ln SE
160,45.893853,-119.490011,S E 9th St/E Idaho Ave
185,45.840323,-119.698712,/Boardman Ave NE
160,45.348722,-119.546345,SE Alfalfa St/Alfalfa St
276,45.893978,-119.501050,Opal/S Main Ave
216,45.890338,-119.495860,SE Greenwood
185,45.353458,-119.551659,E May St
160,45.833940,-119.700593,S Main St/Oregon Trail Blvd
216,45.890250,-119.495859,SE California Ave
334,45.831351,-119.700380,Kinkade Rd/S Main St
390,45.832553,-119.710026,Cottonwood Loop
216,45.355628,-119.552172,E Center St/N Chase St
216,45.824453,-119.710186,Juniper Dr
160,45.479347,-119.677822,Lexington-Echo Hwy/State Hwy 207
216,45.833418,-119.702653,Tatone St
185,45.807849,-119.959885,Exit/I- 84
160,45.840265,-119.676401,Hwy I-84 W
276,45.824056,-119.718411,Konrad St/Oasis Dr
305,45.830904,-119.693409,Dunes Street S E/Dunes St SE
160,45.832533,-119.766408,Hwy I-84
334,45.893158,-119.497188,SE 4th St/S 3rd Str
160,45.901346,-119.432385,/Pleasant View Rd
160,45.832849,-119.721191,Paul Smith Rd SW
160,45.838608,-119.695745,Hwy I-84 W/Exit
276,45.828041,-119.719248,Mount Adams Ave SW/Faler Rd SW
305,45.831516,-119.709827,Cottonwood Loop SW/Kinkade Rd/Cottonwood Loop
185,45.843551,-119.680125,/Columbia Ave NE
362,45.830939,-119.711363,Willow Fork Dr SW/Kinkade Rd
216,45.819184,-119.708679,Pioneer Ln/Mountain View Dr
362,45.827997,-119.702744,Wilson Rd SW/Tatone St
216,45.842155,-119.704128,Columbia Ave NW/1st St NW
160,45.821416,-119.718286,Redwood/Ivy
160,45.357614,-119.556423,Church St/Jones St
160,45.352399,-119.552284,August St/Chase St
216,45.832605,-119.711880,Willow Fork Dr/Willow Fork Dr SW/Cottonwood Loop
160,45.358943,-119.557766,N A St/Minor St
160,45.897309,-119.486665,NE Twelfth St/N Main Ave NE
185,45.833443,-119.624803,Bombing Range Rd/Exit
160,45.831394,-119.715886,Mount Adams Ave SW/Faler Rd SW
276,45.828036,-119.718240,Mount Hood Ave SW/Faler Rd SW
160,45.820995,-119.718262,Redwood/Oak
276,45.890692,-119.495868,Greenwood/SE Greenwood
185,45.892116,-119.487872,E Utah Ave
160,45.892231,-119.505040,SW 2nd St/2nd St SW
160,45.842190,-119.692996,Boardman Ave NE
334,45.831622,-119.709256,Kinkade Rd
362,45.882957,-119.510260,Nevada/3rd Rd W/Nevada St
185,45.893869,-119.486550,E Idaho Ave/SE Charity Loop
160,45.501811,-119.827876,/N Green St
499,45.833581,-119.694782,Senoma St/Anderson Rd
160,45.839999,-119.710708,Columbia Ave NW/Donovan Loop NW
160,45.800600,-119.999664,I- 84
216,45.816464,-119.715117,Westview Dr/Olive Ln
246,45.362646,-119.556934,Linden Way Aly
185,45.500558,-119.823823,C St/E 2nd St
160,45.828304,-119.690178,Quail Ln
160,45.896508,-119.480922,Hurd Ln
499,45.833583,-119.694259,Senoma St
276,45.828495,-119.694010,Baja Ct SE
160,45.828027,-119.691647,Wilson Ln SE
216,45.894517,-119.498491,S Main Ave
160,45.822121,-119.715951,Birch/Willow
160,45.357422,-119.556422,Church St/Jones St
160,45.834824,-119.685206,Olson Rd SE
185,45.843614,-119.694905,Davaly Ave NE/2nd St NE
160,45.832253,-119.766292,I- 84
160,45.835068,-119.627701,US Hwy 730
246,45.828023,-119.710935,Junipre Dr/Wilson Rd SW
216,45.810094,-119.954396,Exit
185,45.828006,-119.706891,Wilson Rd SW/Locust Rd SW
185,45.840410,-119.662419,/Hwy I-84 W
216,45.832697,-119.615498,Hwy I-84 W/Exit
160,45.828011,-119.708107,Wilson Rd SW
185,45.822706,-119.876139,I- 84
160,45.839598,-119.690219,Front St NE/3rd St NE
246,45.830529,-119.711837,Chaparral Dr SW/Kinkade Rd
185,45.834033,-119.623377,Hwy I-84 W
216,45.354564,-119.552128,E Willow St/N Chase St
362,45.832684,-119.694781,Alvord St/Anderson Rd
160,45.446982,-119.686881,E St/W Main St
160,45.820759,-119.719677,Kunze Ln SW
185,45.832754,-119.702642,Tatone St
160,45.860894,-119.570806,S Main Ave
160,45.834010,-119.700607,S Main St
160,45.821145,-119.718271,Redwood/Juniper
216,45.892090,-119.490113,E Utah Ave/Brandon
362,45.831646,-119.708767,Kinkade Rd/Olive Ct
216,45.839268,-119.694095,Front St NE/2nd Ave NE
362,45.830922,-119.708361,Blaylock Ct SW
160,45.354665,-119.550501,E Willow St/N Court St/Heppner Hwy
160,45.896290,-119.488653,S Main Ave/NE Tenth St
185,45.896281,-119.492574,NE Main Ave/NE Seventh Ave
185,45.839540,-119.706761,2nd St NW/Boardman Ave NW
160,45.895256,-119.506626,/Columbia Ln
276,45.843436,-119.695917,Anderson Cir NE
334,45.828892,-119.718022,Mount Everest St/Mount Hood Ave SW
160,45.820818,-119.718252,Redwood
160,45.500562,-119.825841,A St/W 2nd St/E 2nd St
160,45.632398,-119.601389,Bombing Range Rd/Alpine Ln
762,45.839807,-119.703137,1st St NW/Boardman Ave NW
160,45.895861,-119.510369,3rd St NW
185,45.823006,-119.876029,Hwy I-84 W/I- 84
185,45.890148,-119.503594,W California Ave
160,45.362659,-119.565736,Fuller Canyon Loop
160,45.896539,-119.519627,Country Garden
160,45.840432,-119.668331,Laurel Ln/I- 84
160,45.820750,-119.685117,Kunze Rd SE/Olson Rd SE
185,45.357229,-119.548849,Heppner Hwy
445,45.837853,-119.701284,S Main St/I- 84/N Main St
185,45.821313,-119.719356,Fir
185,45.892984,-119.495767,Greenwood
160,45.836330,-119.632079,Boardman Canal Rd
390,45.829145,-119.694788,Mohave Ct SE/Anderson Rd
276,45.828012,-119.700458,Wilson Rd SW/Wilson Ln SE/S Main St/Co Rd 584
185,45.895175,-119.503491,Columbia Ln
160,45.895011,-119.497709,Columbia Ln/NE Third St/Third St
185,45.808364,-119.954508,/Exit
418,45.892555,-119.498497,S 3rd Str
185,45.808734,-119.959809,Exit/I- 84
185,45.838403,-119.705547,Front St NW
276,45.824830,-119.709072,Anthony Dr/Sage St
246,45.838378,-119.695147,Exit/I- 84
160,45.829188,-119.706888,Locust Rd SW
276,45.824834,-119.710190,Sage St/Juniper Dr
334,45.893600,-119.502487,S Main Ave
160,45.895455,-119.505972,Jewell Ln
185,45.834360,-119.626842,Exit
216,45.892072,-119.495766,E Utah Ave/Greenwood/SE Utah Ave
160,45.846443,-119.673563,Utility Ln
216,45.894480,-119.501046,Opal
246,45.828013,-119.713699,/Wilson Rd SW
160,45.238091,-119.299316,Bear Ln
216,45.893426,-119.495781,Park Pl
334,45.831905,-119.711880,Willow Fork Dr SW/
160,45.832882,-119.715879,/Faler Rd SW
160,45.833942,-119.699715,Oregon Trail Blvd
246,45.828022,-119.694776,Wilson Ln SE/Anderson Rd
362,45.892066,-119.498499,S E Utah Ave/E Utah Ave/SE 3rd St
185,45.500561,-119.824832,S B St/E 2nd St
246,45.815761,-119.713334,Villegas Ln
160,45.895647,-119.481411,/SE Riverview Ave
160,45.835930,-119.715977,Faler Rd SW
185,45.893857,-119.489143,E Idaho Ave/SE Idaho Ave/SE 10th St
160,45.895357,-119.510519,3rd St NW/W South Main Ave
185,45.814998,-119.708119,Summit Ln/Parkside Dr
160,45.896921,-119.488750,N Main Ave NE/N E Main St/NE Tenth St
160,45.893897,-119.494529,E Idaho Ave/Division St
160,45.842769,-119.709872,Marine Dr NW
160,45.817878,-119.689258,Boardman Canal Ln
246,45.892073,-119.495924,E Utah Ave/Greenwood/SE Utah Ave
216,45.831392,-119.702841,Kinkade Rd/Tatone St SW/Tatone St
216,45.893159,-119.491614,SE 8th St/Brandon St
160,45.362616,-119.565695,/Morgan St/Fuller Canyon Loop
216,45.895641,-119.499818,N First St/S 1st St/N Main Ave
362,45.824049,-119.720480,N Ct SW
160,45.820753,-119.690146,Kunze Ln SE
216,45.895190,-119.504016,Columbia Ln
160,45.820872,-119.718254,Redwood/Pine
246,45.827801,-119.714756,River Ridge Dr
185,45.833843,-119.624033,S Main Ave/Exit/I- 84
445,45.835792,-119.700907,/S Main St
160,45.500579,-119.827884,N Green St/W 2nd St
246,45.362129,-119.557086,W Linden Way
160,45.841802,-119.712944,Marine Dr NW
246,45.890261,-119.497084,SE 4th St/SE California Ave/W California Ave
160,45.886625,-119.500816,/W Wyoming Ave
160,45.829848,-119.692935,Malheur Ct SE/SE Jenny Ave
160,45.888856,-119.504998,/SW 2nd St
246,45.832746,-119.700391,S Main St/City Center Dr
185,45.825624,-119.708562,Anthony Dr
160,45.895123,-119.501012,Opal/Columbia Ln/Opal Pl
216,45.359828,-119.556157,NW A St/W Union Ave
994,45.839195,-119.701523,Front St NE/Front St NW/N Main St
160,45.357597,-119.557887,Church St
160,45.828058,-119.721300,Wilson Ln/Faler Rd SW
362,45.840978,-119.703464,1st St NW/W Park Ave
305,45.828027,-119.717368,/Faler Rd SW
160,45.358947,-119.558468,N A St/
160,45.362372,-119.564530,/Morgan St
276,45.891995,-119.502059,W Utah Ave
160,45.353452,-119.551154,E May St/Court Street Aly
160,45.823103,-119.560107,/I- 84/Paterson Ferry Rd
160,45.822565,-119.555212,Hwy I-84 W
334,45.832902,-119.694096,Palmer Orchard Cir
246,45.893804,-119.487505,SE 11th St/E Idaho Ave/S E Eleventh St
160,45.895591,-119.519617,Columbia Ln/Country Garden
305,45.830113,-119.694077,Malheur Ct SE
185,45.842570,-119.694879,2nd St NE
160,45.895826,-119.495138,NE Fifth St/NE Main Ave
160,45.347058,-119.552410,/S Chase St
216,45.840129,-119.700065,Boardman Ave NE/1st St NE
160,45.357204,-119.544591,Heppner Hwy/Lena
185,45.894357,-119.495781,Park Pl
160,45.833393,-119.624920,Exit
216,45.842582,-119.654205,/Rippee Rd
160,45.890191,-119.502140,W California Ave
276,45.823142,-119.718653,/Center Dr/Desert Springs Rd
160,45.881701,-119.504926,Hellberg Ln/W 2nd
160,45.356547,-119.553408,Baltimore St/Main St/N Main St
185,45.835194,-119.632015,Exit/I- 84
185,45.809166,-119.464680,Gun Club Ln
276,45.823368,-119.721077,/Paul Smith Rd SW
185,45.499771,-119.823836,C St/3rd St
216,45.808867,-119.954493,/I- 84
185,45.834315,-119.626832,I- 84
216,45.890141,-119.505017,SW 2nd St/W California Ave
216,45.823438,-119.716442,Center Dr/Ange St
160,45.853954,-119.584478,/S Main Ave
334,45.830893,-119.706543,Sandy Ct/Locust Rd SW
305,45.832686,-119.694207,Alvord St/Palmer Orchard Cir
185,45.809466,-119.955808,I- 84
246,45.843197,-119.708224,/Marine Dr NW
160,45.842232,-119.671200,/Columbia Ave NE
216,45.886612,-119.495410,Kristen Dr/S E Wyoming/Wyoming
160,45.822233,-119.720845,Alder/Cottenwood
160,45.839458,-119.708884,3rd St NW/Boardman Ave NW
160,45.239493,-119.295526,Coyote Ln/Eagle Rd
216,45.832635,-119.702316,Tatone St/City Center Dr
185,45.362889,-119.558263,W Linden Way/W Sperry St
160,45.895323,-119.509272,Columbia Ln/W South Main Ave
185,45.809701,-119.955764,Exit
185,45.895433,-119.498475,2nd St NE
160,45.893412,-119.494894,SE 5th St
160,45.447807,-119.687788,F St/W Main St
160,45.841242,-119.690545,3rd St NE
418,45.832757,-119.708755,Olive Ct
160,45.359738,-119.554547,W Linden Way
160,45.895317,-119.509042,/Columbia Ln
185,45.833843,-119.700574,S Main St/Oregon Trail Blvd
276,45.823369,-119.718012,Center Dr/Konrad St
334,45.828368,-119.715895,/Faler Rd SW
160,45.897498,-119.491344,NE Eighth St/NE Oregon Ave
160,45.357447,-119.554237,/Church St
160,45.360645,-119.557638,Shobe St/W Union Ave
185,45.366914,-119.565307,Riverside Ave/State Hwy 74
185,45.363108,-119.557661,/Linden Way Aly/E Linden Way
160,45.894590,-119.505071,2nd St SW
160,45.815980,-119.709160,Parkside Dr/Boardman Canal Ln
