Estimated daily crossings,Latitude,Longitude,Name
185,46.047681,-118.382313,Rodeo Loop
390,46.061379,-118.347052,W Poplar St/S 9th Ave
160,46.037711,-118.316154,Buttonquail Ln
185,46.076494,-118.327966,Bonnie Brae St/Figueroa St
160,46.054569,-118.373065,NE Spitzenberg Ave
160,46.299601,-118.316249,N C St/S C St/W Second St
160,46.052966,-118.376851,NE Maple Ave/NE C St
305,46.061615,-118.340660,Chase Ave/W Willow St
216,46.073942,-118.333044,Pacific Ave/N Rose St
305,46.070470,-118.334580,N Tukanon St/S Tukanon St/E Main St
160,46.052088,-118.334322,Umatilla St/W Yakima St
305,46.052978,-118.383364,NE Damson Pl/NE Damson St/NE C St
160,46.056092,-118.377920,W Rose St
246,46.066035,-118.299189,Celestia Dr/School Ave
216,46.057694,-118.350594,S 13th Ave/W Willow St
390,46.064955,-118.299171,Delmont St/School Ave
185,46.076488,-118.327578,/Figueroa St
160,46.059152,-118.342750,S 7th Ave/Myrtle St
160,46.054562,-118.403334,Blalock Dr/Campbell Rd
185,46.050422,-118.349351,Callanan Dr/S 15th Ave
185,46.083818,-118.304584,Mountain Park Dr
160,46.079945,-118.317202,Wilson St/J St
216,46.061277,-118.353007,W Main St
160,46.251516,-118.841016,Harbor Blvd/Charbonneau Dr
185,46.056087,-118.397592,Sullivan Pl
160,46.058507,-118.325173,S Howard St/E Chestnut St
160,46.090605,-118.278568,4th St/A St/E Cessna
160,46.072435,-118.309557,N Martonick Ln/University St
276,46.069713,-118.340575,E Cherry St/N Colville St
246,46.037491,-118.374522,SE Mockingbird Dr/Mockingbird Dr/SE Dove Ln
185,46.054586,-118.378410,NE Spitzenberg Ave
216,46.042225,-118.319608,/Reser Rd
160,46.062139,-118.300803,Pleasant St
216,46.213113,-118.998728,Janell Ln
246,46.076569,-118.311442,Peyton Ln
246,46.075991,-118.306145,Cedar St/Portland Ave
160,46.081674,-118.300335,E Hwy 12 Westbound
216,46.051010,-118.335607,S 3rd Ave
216,46.062146,-118.314587,Pleasant St/Fern St
185,46.049466,-118.330084,/W Tietan St
160,46.052965,-118.376513,NE C St
185,46.066747,-118.305880,Olive Ave
185,46.070278,-118.343989,W Pine St/N 3rd Ave
216,46.055037,-118.388461,N College Ave
216,46.076020,-118.320073,Division St/N Division St/Portland Ave
160,46.035124,-118.351169,Barleen Dr/Havstad Dr
160,46.062149,-118.317325,Pleasant St/Woodlawn St
160,46.017632,-118.710984,Bade Rd
160,46.053850,-118.308433,Huntington Pl
276,46.071064,-118.335703,N Tukanon St/E Rose St
160,46.042045,-118.388541,SE 8th St/S College Ave/SW 8th St
160,46.024631,-118.383884,Peppers Bridge Rd
445,46.045516,-118.357081,Kelly Pl
185,46.042222,-118.315012,Reser Rd/Fern St
160,46.064956,-118.293076,Delmont St
160,46.079725,-118.304586,Wilbur Ave/Cardinal Dr/N Wilbur Ave
160,46.062374,-118.295751,Pleasant St
160,46.063222,-118.296615,Amelia St/Shick St
160,46.075763,-118.327166,Valencia St/Bonsella St
185,46.055984,-118.378484,NE Tulip Ln/W Rose St
160,46.061938,-118.354695,N 13th Ave/W Rose St
160,46.083404,-118.320146,Middle Waitsburg Rd
160,46.035043,-118.385602,SE Valley Dr/SE Linda Dr
160,46.043371,-118.382876,SE Elm Pl
185,46.064065,-118.315110,Whitman St
160,46.059494,-118.348935,S 11th Ave/W Birch St
216,46.046559,-118.380340,Bedford Loop/SE Bedford Loop/SE Jillian Ct
160,46.047531,-118.383881,SE 2nd St
305,46.047567,-118.393987,SW 2nd St/SW Davis Ave
160,46.043788,-118.669174,Touchet North Rd/
160,46.082361,-118.294136,US Hwy 12
160,46.053257,-118.371591,NE Myra Rd
185,46.074939,-118.316396,E Isaacs Ave/Isaacs Ave/White St
185,46.080399,-118.294491,Maple
246,46.063271,-118.345158,W Alder St/S 7th Ave
185,46.012939,-118.360386,/Pranger Rd
246,46.051723,-118.328349,Edwards Dr/Stone St
160,46.115057,-118.223298,US Hwy 12
160,46.270128,-118.149649,Harmon St/Preston Ave
216,46.040793,-118.393385,SW Davis Ave
160,46.042415,-118.689165,Byrnes Rd/W Hwy 12
185,46.038378,-118.375190,SE Eagle Ln
276,46.062414,-118.344453,S 7th Ave/W Poplar St
418,46.045707,-118.389201,SW 4th St
160,46.043872,-118.382883,SE 6th St
216,46.065913,-118.317364,/Sasayan Dr
160,46.057782,-118.152176,Tag Ln/Mill Creek Rd
185,46.078424,-118.329480,Sumach/E Sumach St
418,46.070556,-118.326733,Merriam St/Boyer Ave
390,46.063222,-118.348568,N 9th Ave
246,46.073508,-118.340358,N Tukanon St
216,46.045121,-118.336789,Chapra/Sunset Dr
216,46.051180,-118.383484,NE Ivy Ln/NE A St
526,46.070792,-118.342700,W Pine St/N 2nd Ave
216,46.048400,-118.320094,Scarpelli Dr/Scarpelli St/Cottingham Ave
160,46.041181,-118.373143,SE Commodore Pl/SE Sentry Dr
185,46.074889,-118.337833,E Rees Ave/N Park St
160,46.046571,-118.501579,River Acre Ln
160,46.031111,-118.381942,State Hwy 125
160,46.082711,-118.323858,Middle Waitsburg Rd
160,46.042475,-118.377876,SE Parkside Pl
305,46.069176,-118.328020,Linden Ln/Otis St
185,46.066955,-118.317363,/Sasayan Dr
160,46.037137,-118.344684,Highland Rd/Plaza Way
246,46.024238,-118.389014,State Hwy 125
160,46.259510,-118.153163,US Hwy 12/Middle Waitsburg Rd
185,46.071998,-118.347370,Paine St/N 6th Ave
185,46.050257,-118.338038,Cushing St/S 4th Ave
334,46.045691,-118.381546,SE 4th St/SE Elm Ave
185,46.080354,-118.322989,Stonyhaven Ln/E Sumach St
160,46.026418,-118.315087,/Cottonwood Rd
160,46.145772,-118.937748,US Hwy 12/Two River School Rd
160,46.063611,-118.329944,S Palouse St/Newell St
216,46.036729,-118.383232,Scenic View Dr/SE Central Ave/SE Scenic View Dr
276,46.065997,-118.343949,N 5th Ave/W Rose St
276,46.073433,-118.348631,W Moore St/N 7th Ave
160,46.042220,-118.312477,Reser Rd
160,46.035338,-118.388626,S College Ave
160,46.052964,-118.375892,NE Della Ave/NE C St
185,46.062137,-118.300412,Pleasant St/Sycamore St
334,46.066753,-118.309576,Bridge St/Olive Ave
276,46.068939,-118.306981,Noland St
185,46.081171,-118.304587,Wilbur Ave/US Hwy 12
160,46.209556,-119.013370,US Hwy 12/W Hwy 124
160,46.062136,-118.305622,Pleasant St/Manila St
216,46.069773,-118.354176,W Hwy 12 Westbound
160,46.046716,-118.327476,Parkwood Cir/S 2nd Ave
216,46.057610,-118.325192,S Howard St/E Maple St
216,46.033318,-118.319684,Cougar Creek Dr
788,46.048329,-118.388522,S College Ave
160,46.070844,-118.317942,N Bellevue Ave/Boyer Ave
499,46.069980,-118.342034,W Oak St/E Oak St/N 2nd Ave
216,46.076474,-118.300613,Criss Ln/E Isaacs Ave
160,46.072425,-118.320042,University St/N Division St
160,46.053111,-118.295373,Russell Creek Rd/Aubree Ln
160,46.296960,-118.316993,/Front St
334,46.067695,-118.331222,E Alder St
216,46.266481,-118.148575,E 6th St
160,46.201696,-119.018579,Walnut St/2nd Ave
160,46.300931,-118.312443,E Third St
160,46.033374,-118.370108,Sedgwick Ct
362,46.052456,-118.383369,NE Damson Pl
246,46.046615,-118.325255,S Howard St
160,46.140083,-118.155321,US Hwy 12/N Pettybone/S Pettybone St
246,46.036715,-118.387207,Scenic View Dr/SE Broadway Ave
