Estimated daily crossings,Latitude,Longitude,Name
390,46.829240,-119.158560,E Fir St
710,46.823120,-119.165070,E Spruce St/S 7th Ave
418,46.823140,-119.156100,E Spruce St/S 13th Ave
160,47.121180,-118.372650,W 9th Ave/S Adams St
185,47.110944,-118.562338,I- 90
160,47.043401,-118.447038,Neilson Rd
246,46.808720,-119.178090,Roosevelt Ave/W Lawson St
216,46.971120,-118.611970,E 1st St/S St
631,46.825640,-119.156120,/S 13th Ave
246,46.796274,-119.197342,S Taylor Rd
276,46.808530,-119.188710,Margaret Ln
160,46.757567,-118.793693,Neilson Rd
499,46.822620,-119.165100,/S 7th Ave
160,46.782350,-119.134270,W Hampton Rd/S Hwy 17
185,46.827260,-119.154340,E Cedar St/N 14th Ave
246,46.830230,-119.167400,N Desdemona Ave/E Hamlet St/N Desdemona Dr
276,46.796790,-119.208900,W Bench Rd/Court Rd
185,47.111132,-118.439299,I-90
390,46.796750,-119.176520,W Bench Rd/S Hwy 24
305,46.822610,-119.171040,/S 3rd Ave
631,46.826740,-119.159060,/N 11th Ave
334,46.822100,-119.172520,E Juniper St/S 2nd Ave
362,46.824120,-119.173980,S 1st Ave/E Larch St
305,46.793810,-119.176480,/S Hwy 24
418,46.829260,-119.157610,E Fir St/N 12th Ave
160,46.817560,-119.048170,Bruce Rd/Booker Rd
216,46.820630,-119.157540,/S 12th Ave
185,46.833510,-119.159804,E Olympia St
160,47.111250,-118.494220,Paha Packard Rd/I-90
499,46.823130,-119.163410,E Spruce St/S 8th Ave
216,47.125080,-118.367990,E 9th Ave
276,46.796260,-119.207390,Court Rd
185,46.809700,-119.178060,Roosevelt Ave/W Canning St
185,47.118830,-118.362820,/I-90
216,46.833480,-119.167430,N Desdemona Ave/E Olympia St
631,46.826210,-119.158090,/E Main St
334,46.794870,-119.197350,/S Taylor Rd
160,46.829210,-119.175490,E Fir St/W Fir St/N Broadway Ave
160,46.776876,-118.827466,/Apple Aly
160,46.918360,-118.601330,Neilson Rd
276,46.822140,-119.157570,E Juniper St/S 12th Ave
216,46.830280,-119.156140,E Hamlet St/N 13th Ave
185,46.815800,-119.134240,/S Hwy 17
160,46.761327,-118.795189,Hatton Rd
160,46.826230,-119.150670,/W Cunningham Rd
276,46.811670,-119.133480,/W Hwy 26
418,46.826170,-119.171040,N 3rd Ave/E Main St/S 3rd Ave
160,46.814540,-119.208810,W Shelly Rd/S Sara Ln
160,46.836043,-118.920029,Moody Rd
160,46.808482,-118.714471,Gillis Rd
185,47.110889,-118.429951,I- 90
216,46.818465,-119.176162,S Broadway Ave
499,46.821610,-119.161950,/S 9th Ave
160,46.971510,-118.619220,N N St
185,46.751436,-118.282913,W Hwy 26
160,47.124090,-118.371970,S Columbia St/E 7th Ave
160,47.110800,-118.571520,I- 90
160,47.086271,-118.874957,Deal Rd
160,47.085776,-118.834946,I- 90
185,46.778979,-118.768266,Pence Rd/Hampton Rd
216,46.818120,-119.175180,E Soda St
445,46.828240,-119.159070,E Pine St/N 11th Ave
185,46.795480,-118.492357,W Hwy 26
160,46.818019,-119.174497,Beaver Loop
160,47.096301,-118.632875,I- 90
418,46.820620,-119.159030,/S 11th Ave
334,46.825130,-119.171060,S 3rd Ave/E Hemlock St
185,46.811510,-119.179028,W Hwy 26
160,46.968080,-118.624520,River Rd
185,46.807459,-119.208034,S Thacker Rd
185,46.747070,-119.111730,/S Hwy 17
276,46.822640,-119.157560,Alley Acc/S 12th Ave
813,46.813010,-119.167688,Shady Lane Pl
185,46.791490,-119.197350,S Taylor Rd
160,46.811309,-119.187465,W Moon Rd
445,46.816100,-119.162790,Cobblestone Ave/E Scooteny St
185,46.910542,-119.136609,S Hwy 17
160,47.087922,-118.880397,Koch Rd
160,46.832000,-119.162000,N 9th Ave/E Rainier St
160,46.871773,-118.630588,Neilson Rd
160,46.779844,-118.827892,Lind Hatton Rd
160,47.122960,-118.385560,W Main Ave/Grant St
305,46.827150,-119.166350,E Windsor St/N Desdemona Dr
160,46.892360,-119.138580,S Hwy 17/W Rankin Rd
246,46.752990,-119.165870,S Sundance Rd
246,46.828710,-119.173960,N 1st Ave
160,46.811440,-119.189151,W Hwy 26
185,47.121830,-118.371860,W 9th Ave/S Washington St
334,46.818700,-119.157530,S 12th Ave/E Ash St
160,47.259524,-118.079507,US Rte 395/N Bob Lee Rd
160,47.005967,-118.524000,Neilson Rd
362,46.831080,-119.156150,N 13th Ave
160,46.795459,-118.504604,W Hwy 26
185,46.794718,-118.570475,W Hwy 26
246,46.827730,-119.171060,/N 3rd Ave
185,46.810670,-119.187020,/Moon Rd S/Mc Cann Ln S
160,46.829230,-119.173970,N 1st Ave/E Fir St
762,46.811530,-119.173990,/W Hwy 26/S 1st Ave
362,46.829780,-119.156140,Alley Acc/N 13th Ave
418,46.828250,-119.157590,E Pine St/N 12th Ave
526,46.818310,-119.161870,S 9th Ave
185,46.831520,-119.162000,Unnamed-Alley Acc/N 9th Ave
305,46.817100,-119.174270,E Scootney St
334,46.819130,-119.154540,Ash St/S 14th Ave
160,46.782080,-119.134270,/S Hwy 17
276,47.122080,-118.380080,W 3rd Ave/S Lewis St
160,46.840070,-119.086060,W Lee Rd/
246,46.822850,-119.195390,W June St/S Wagon Rd
445,46.827940,-119.166710,E Cedar Blvd/N Desdemona Dr
160,46.824580,-119.176980,/S Railroad Ave
246,47.233550,-118.151390,I- 90/E Wellsandt Rd
445,46.816350,-119.163280,Sagewood/E Scooteny St
710,46.815600,-119.170070,/S 4th Ave/Sylvan Dr
160,46.795461,-118.504489,W Hwy 26
305,46.824130,-119.169590,S 4th Ave/E Larch St
160,46.810800,-119.179221,Moon St
246,46.821090,-119.174000,S 1st Ave/E Elm St/Elm St
334,47.211360,-118.226650,Danekas Rd/I-90
362,46.828730,-119.169600,/N 4th Ave
160,46.826180,-119.179950,/W Main St
305,46.818720,-119.156090,S 13th Ave/E Ash St
216,47.123670,-118.380960,N Jackson St/W 1st Ave/S Jackson St
305,47.116630,-118.389090,/W 1st Ave
160,46.969132,-118.625306,W Main St
185,46.766729,-118.782511,Pence Rd
160,46.821100,-119.175900,S Broadway Ave/Elm St
160,47.110210,-118.515950,/Schrag Rd/Seivers Rd
276,46.822150,-119.159010,E Juniper St/S 11th Ave
334,46.825640,-119.167910,S 5th Ave
185,46.823110,-119.173990,S 1st Ave/E Spruce
185,46.793776,-118.734615,W Hwy 26
334,46.832650,-119.164880,N 7th Ave/E Othello St
276,46.808720,-119.187110,/Mc Cann Ln S
160,47.124320,-118.380160,W 1st Ave/S Jefferson St
160,46.869885,-119.157481,W Sutton Rd
160,46.818670,-119.172430,S 2nd Ave/Soda St
499,46.812660,-119.168840,Sylvan Dr/Columbia St
160,46.810840,-119.144770,Crain Rd
216,46.793341,-118.835952,W Hwy 26/Roxboro Rd
185,46.791410,-118.752870,/W Hwy 26
305,46.811474,-119.154791,S Reynolds Rd
185,47.102396,-118.601380,Wahl Rd
160,46.810460,-119.288440,/W Hwy 26
160,47.124466,-118.365694,Bauman St
216,46.747660,-119.113690,S Hwy 17
390,46.828770,-119.154330,Alley Acc/N 14th Ave
185,47.111420,-118.398180,Exit/I-90
160,46.826160,-119.177020,S Railroad Ave/W Main St/N Railroad Ave
160,47.086000,-118.764410,I- 90/S Damon Rd
160,46.775890,-118.827490,/2nd Ave/Apple Aly
305,47.119504,-118.365723,Bauman St
160,47.086847,-118.764887,S Damon Rd
276,46.823650,-119.169590,S 4th Ave
160,46.802350,-119.048170,Bruce Rd
246,46.839700,-119.175500,/N Broadway Ave
160,46.853497,-119.175674,W McManamon Rd
160,47.111073,-118.409066,I- 90
216,46.809860,-119.176710,E Concrete Dr/S Hwy 24
305,46.815090,-119.165520,S 7th Ave
185,46.822110,-119.171050,E Juniper St/S 3rd Ave
160,46.833530,-119.158340,Unnamed-Alley Acc/E Olympia St
185,46.794358,-118.714268,W Hwy 26
276,46.796790,-119.208925,W Bench Rd
216,46.819380,-119.198770,W Rainier Rd/Kaylee Rd
160,47.101471,-118.602705,I-90
362,46.811522,-119.171534,W Hwy 26
216,47.115590,-118.390240,E Gun Club Rd/W 1st Ave
160,46.796480,-119.228790,W Bench Rd/S McKinney Rd
305,46.817090,-119.176270,E Scootney St/S Broadway Ave
160,46.969820,-118.568410,S Hwy 21/State Rte 21/Neilson Rd
276,46.794010,-118.744020,/Neilson Rd
160,47.209390,-118.225130,/Dury Rd/Danekas Rd
246,46.971960,-118.617170,W 2nd St/N E St
185,46.794130,-119.154160,/Fairgrounds Rd
579,46.826220,-119.154340,E Main St/S 14th Ave/N 14th Ave
305,46.811580,-119.154790,S Reynolds Rd/W Hwy 26/S 14th Ave
160,46.814170,-119.218370,W Hwy 26/Barker Rd
185,46.820037,-119.369148,W Hwy 26
216,46.823120,-119.176540,S Railroad Ave/W Spruce St
160,47.126710,-118.378540,N Division St
160,46.810880,-119.179520,/Moon Rd S
185,47.087240,-118.868720,Exit/I-90
160,46.797380,-119.265690,S Hillcrest Rd/
160,46.796343,-119.228784,S McKinney Rd
762,46.771860,-119.200920,Parks Ln
246,46.830950,-119.154350,N 14th Ave
160,46.818830,-119.197090,/S Taylor Rd
160,46.757300,-118.310540,Tucannon Ln
185,46.874191,-118.629266,Neilson Rd
216,47.161120,-118.301520,I- 90/Exit
160,46.820250,-119.198720,Kaylee Rd
362,46.822370,-119.153230,Fern St/S 15th Ave
160,47.013451,-118.980475,/Sackman Rd
185,47.102200,-118.601380,Koch Rd/Wahl Rd
160,46.796809,-119.191092,/W Bench Rd
276,46.811160,-119.176730,/S Hwy 24
160,47.259020,-118.079600,I- 90/N Bob Lee Rd
1149,46.826170,-119.167910,N Venice Ave/E Main St/S 5th Ave
305,46.821590,-119.165170,/S 7th Ave
185,46.832470,-119.162000,N 9th Ave
418,46.826730,-119.172520,/N 2nd Ave
160,47.042690,-118.865370,/Leisle Rd
788,47.118180,-118.368210,W Galbreath Way/Weber Ave
334,46.829230,-119.171060,N 3rd Ave/E Fir St
276,46.823140,-119.160490,E Spruce St/S 10th Ave
160,47.126825,-118.378742,N Division St
160,46.794420,-118.672290,W Hwy 26/Williams Rd
160,46.793753,-118.877820,W Hwy 26
185,46.810510,-119.299090,/W Hwy 26
160,46.793459,-118.853327,W Hwy 26
160,46.758812,-118.318234,W Hwy 26
185,46.971760,-118.613690,N L St/E 2nd Ave
276,46.841010,-119.154270,S Reynolds Rd/N 14th Ave
246,46.828210,-119.175510,W Pine St/E Pine St/N Broadway Ave
246,46.828230,-119.172520,E Pine St/N 2nd Ave
160,47.084112,-118.970979,W Schrag Rd
160,46.778930,-118.771110,Hampton Rd
160,46.751970,-118.309800,S Cedar St
185,46.809461,-119.208167,Wind Hill Ln/S Thacker Rd
185,46.873858,-118.628154,Neilson Rd
499,46.816873,-119.161863,Sagewood
185,47.087915,-118.885971,Koch Rd
216,46.747185,-119.112084,S Hwy 17
160,46.957398,-118.953659,W Lind-Warden Rd
216,46.806900,-119.176710,/S Hwy 24
160,47.110637,-118.515788,I- 90
185,47.249751,-118.107755,I- 90
216,46.828250,-119.162000,E Pine St/N 9th Ave
579,46.815990,-119.161776,Capstone Ave/E Scooteny St
276,46.818670,-119.171260,S 3rd Ave/Soda St
684,46.821150,-119.154490,E Elm St/S 14th Ave
160,46.975270,-118.611500,/N S St
185,46.778958,-118.832838,Hampton Rd
334,46.819610,-119.160480,/S 10th Ave
246,46.791070,-119.207920,S Meadowlark Ln
246,47.243420,-118.119410,I- 90/I-90
160,46.871498,-118.630704,Neilson Rd
160,46.826180,-119.180738,/3rd Pl
246,47.125570,-118.367600,E 9th Ave/E Wellsandt Rd
185,46.805730,-119.090880,W Hwy 26/S Lemaster Rd
160,46.789630,-119.197370,S Taylor Rd
