Estimated daily crossings,Latitude,Longitude,Name
160,46.241888,-119.043576,Pasco Kahlotus Rd
160,46.228175,-119.078914,S Main Ave/E Holden St
499,46.237646,-119.117421,N 20th Ave/W Henry St
305,46.244225,-119.135528,Opal St
185,46.230784,-119.086356,W Columbia St/S 1st Ave
160,46.664689,-118.884987,Welch Rd
305,46.239234,-119.073211,E Broadway St/N Owen Ave
216,46.246051,-119.108580,N 15th Ave/W Howard St
334,46.238657,-119.092897,W Octave St
160,46.292988,-119.241893,Rd 116
216,46.254304,-119.160801,W Dradie St/Bosch Ct
445,46.235761,-119.068213,Alvina Ct
305,46.266873,-119.214011,Welsh Cir
276,46.657761,-118.859152,/E Cedar St
216,46.270101,-119.161816,Atlanta Ln/Austin Dr
160,46.329172,-119.211816,Selph Landing Rd/Clarwalt Rd
160,46.351780,-119.088284,US Hwy 395
185,46.239776,-119.151435,Rd 46/Marie St
334,46.271982,-119.190316,Texada Ln/Cordero Dr
160,46.254381,-119.190385,W Dradie St/Rd 76
185,46.228237,-119.053222,Paz Ct/Manzanita Ln
362,46.241342,-119.102492,Court St/N 10th Ave
246,46.239312,-119.148836,Rd 44/Marie Ct
390,46.240277,-119.100613,W Brown St/N 8th Ave
216,46.654340,-118.862912,S 1st Ave/W Fir St
418,46.271700,-119.150694,Cordova Ct/Antigua Dr
305,46.241902,-119.174978,Rd 64
418,46.277060,-119.178394,Comiskey Dr/Koufax Ln
276,46.239724,-119.146139,Rd 42/Marie St
390,46.236454,-119.125316,N Rd 26/W Margaret St
160,46.263598,-119.103765,Stearman Ave/Grumman St
160,46.244265,-119.146018,Rd 42/Opal St
185,46.270698,-119.203171,Chapel Hill Blvd
216,46.252755,-119.206320,Rd 88/Livingston Rd
445,46.226666,-119.089178,S 3rd Ave/W A St
160,46.663485,-118.862836,W Clark St
362,46.252126,-119.096563,Empire Dr/5th Ave
276,46.268901,-119.209398,Percheron Dr/Messara Ln
246,46.271738,-119.197453,Spieden Dr/Valdez Ln
276,46.235257,-119.158373,Nixon St
305,46.654327,-118.858551,Fir St E/S Burke Ave/E Fir St
216,46.232098,-119.150372,Riverhaven St/Rd 45
160,46.416613,-119.044202,US Hwy 395
160,46.280729,-119.197032,Kootenay Ct
246,46.248652,-119.106906,I- 182
246,46.270594,-119.163669,Burden Blvd
305,46.240395,-119.109825,W Brown St/N 16th Ave
362,46.265969,-119.182531,/N Rd 68
362,46.241041,-119.075771,N Wehe Ave/E Parkview Blvd
334,46.242168,-119.138282,Rd 36/W Ruby St
160,46.591014,-119.147291,Rd 170
1071,46.243273,-119.113406,N 18th Dr/W Agate St
160,46.259763,-119.226764,Kathemein Ct
216,46.268823,-119.164875,Lansing Ln/Boise Dr
362,46.268059,-119.218983,Belgin Ln/Welsh Dr
216,46.233572,-119.097778,N 6th Ave/W Yakima St
185,46.278112,-119.152651,Sandifur Pkwy/Porto Ln
160,46.226507,-119.069530,A St/Sycamore Ave
305,46.244362,-119.074947,Shepperd St/N Beech Ave
246,46.231505,-119.120944,W Shoshone St/Rd 23
216,46.233748,-119.067195,E Lewis St/Hugo Ave
390,46.266348,-119.182642,/N Rd 68
472,46.243526,-119.104039,Astor Way/N 11th Ave
160,46.245278,-119.164357,W Pearl St/Rd 56
