Estimated daily crossings,Latitude,Longitude,Name
160,48.406636,-119.492308,River Overlook
160,48.703184,-119.436293,4th St/Workosky St
160,48.946374,-119.435695,21st Ave
160,48.388198,-119.571267,/6th Ave N/Cherry Lane Rd
160,48.700990,-119.439425,S Antwine Ave/E 7th St
160,48.400681,-119.537553,W Ridge Dr
160,48.224639,-120.121286,State Rte 153/Big Pine Rd
185,48.936918,-119.413396,/Eastside Oroville Rd
160,48.388403,-119.553848,4th Ave N/Elgin St
160,48.362461,-119.224189,/State Hwy 155
185,48.415316,-119.528325,Elberta Ave W
185,48.956168,-119.440394,/Quail Bay Ct/Westlake Rd
160,48.404674,-119.533301,5th Ave W
246,48.361458,-119.585388,3rd Ave S
185,48.099198,-119.786804,W Main/7th St S/7th St N/Martha's Rd
160,48.106174,-119.781149,State Way
160,48.403281,-119.540719,Jasmine St
160,48.709072,-119.436608,Jonathan St/Jonathan St E/US Hwy 97
160,48.414125,-119.512461,/Dewberry Ave E
185,48.409875,-119.571151,Kermel Rd/6th Ave N
160,48.890474,-119.425029,US Hwy 97/Gavin Rd
160,48.710798,-119.444147,Nelson Rd
160,47.974841,-118.967045,Camas St/11th St
160,48.052061,-119.903146,/Hwy 97
185,48.701927,-119.435948,5th St
160,48.558874,-120.336933,Drake Dr
160,48.707823,-119.436345,/Division St/E Division St
185,48.473234,-120.184815,Belsby Rd
160,48.361803,-120.121262,6th Ave/Glover St
216,48.099182,-119.780897,W Main/E Main/Bridge St S/Bridge St N
160,47.997507,-118.954860,State Hwy 155
160,48.446260,-120.188649,Quaking Aspen Rd/Quacking Aspen Rd
160,48.054473,-119.904871,Independence St/W Ives St
160,48.938561,-119.430773,16th Ave/Elm St
160,48.405739,-119.519296,Ferry St/4th Ave E
160,48.477699,-120.190574,Hwy 20/
305,48.705267,-119.438644,/E 3rd St
185,48.416743,-119.505905,Engh Rd/Omak River Rd
160,48.417258,-119.514114,/Pine St
246,48.416801,-119.512340,/Riverside Dr
216,48.410881,-119.534011,/Central Ave W
160,48.426269,-119.517021,Robinson Canyon Rd/Copple Rd
160,48.426662,-120.145916,/Inter-City Airport Rd
160,48.365182,-120.123697,Johnson St/Second Ave
185,48.032498,-119.933512,Short Dr
160,48.511439,-119.518724,US Hwy 97
160,48.417807,-119.526173,Hale Ave E/Juniper St N
185,48.400797,-119.526535,Billy Ives Track Rd
160,48.509432,-120.173046,Eastside Chewuch Rd/Eastside Chewack Rd
160,48.104282,-119.780970,US Hwy 97/Bridge St N
246,48.706262,-119.438270,Whitcomb Ave/2nd St
246,48.446319,-119.499415,Sunny Beach Rd
160,48.360739,-119.584651,/2nd Ave S
160,48.935181,-119.434376,11th Ave/Fir St
160,48.577819,-120.390252,State Rte 20/Timberline Ln
160,48.356986,-120.111720,Marble St
160,48.934206,-119.434184,10th Ave/Fir St
160,48.032540,-119.930771,Long Dr
185,48.098185,-119.779361,S 3rd St/E Indian Ave
160,48.083892,-119.830119,/US Hwy 97
160,48.939294,-119.435185,Main St/Central Ave W
160,48.129815,-120.003979,Main St/Osborn Ave
185,48.098339,-119.786813,/7th St S
160,48.987882,-119.428266,Malarkey Ln/Veranda Dr
216,47.970685,-118.976618,Civic Way
160,48.930178,-119.435303,6th Ave/Golden St
160,48.402547,-119.539501,6th Ave W/Ivy St S
216,48.368523,-119.581226,Richlyn Ave/6th Ave N
185,48.424044,-119.511734,Scand St/Shumway Rd
185,48.165683,-118.973499,7th St/D St
160,48.134992,-118.975405,Colville St
185,48.405611,-119.516179,Omak Ave E
160,48.417831,-119.528694,Hale Ave W/Main St N
160,48.933197,-119.434131,Fir St/9th Ave
185,48.095215,-119.777057,S 1st St
160,48.099186,-119.781950,W Main/
160,48.404432,-119.518474,5th Ave E
185,47.999593,-118.950045,Seaton Ave
160,48.370966,-119.560526,Rodeo Trail Rd
160,48.404640,-119.528532,5th Ave W/Main St S
160,48.707972,-119.436707,Whitcomb Ave/Division St
216,48.098175,-119.786815,7th St S/S 7th St/W Indian Ave
160,48.403890,-119.528569,Main St S
160,48.053327,-119.898967,Lakeshore Dr
160,48.436125,-120.164229,Hwy 20
246,48.092228,-119.781664,Cliff Ave
160,48.406282,-119.517414,Omak Ave E/US Hwy 97
246,48.445664,-119.500099,Cherokee Rd
160,48.104822,-119.780257,McKinley Ave/US Hwy 97
160,48.403513,-119.511270,Omak Ave E/State Hwy 155
185,48.105846,-119.786878,7th St N/Methow Ave
160,48.471718,-120.181640,White Ave/Greenwood Rd
160,48.597264,-120.415386,Thiese Creek Rd/Lost River Rd
160,48.407143,-119.523261,Columbia St/3rd Ave E
160,48.416915,-119.524250,Grape Ave E/Kenwood St
246,48.365197,-120.121296,Glover St/Second Ave
185,48.416812,-119.513557,Riverside Dr
246,48.987724,-119.426831,Malarkey Ln/Veranda Dr
246,48.098165,-119.785297,S 6th St/Indian Ave W/W Indian Ave/6th St S
