Estimated daily crossings,Latitude,Longitude,Name
246,39.197026,-78.136757,Lockhart Cir
276,39.140906,-78.190582,Valley Pike
160,39.242351,-78.125164,/Shirley Ct
185,39.135673,-78.190959,Plainfield Dr/Valley Pike
185,39.199230,-78.149866,/Brooke Rd
160,39.296186,-78.158990,Warm Springs Rd/Green Spring Rd
216,39.080965,-78.206627,Vdot Ln
552,39.207599,-78.163944,Fortress Dr
334,39.131724,-78.192099,Valley Pike
390,39.095861,-78.181820,Cross Keys Pl
246,39.191910,-78.125157,Wollaston Dr/Lugano Pl
305,39.029337,-78.279350,/2nd St
160,39.295026,-78.157764,Green Spring Rd
160,39.253156,-78.299290,Northwestern Pike
160,39.081762,-78.146525,/Front Royal Pike
160,39.265073,-78.320771,/Lucas Ln
390,39.214766,-78.142905,/Martinsburg Pike
160,39.107227,-78.115484,Millwood Pike
160,39.324291,-78.308903,White Pine Pl/Redland Rd
160,39.112613,-78.202375,/Valley Pike
185,39.215337,-78.151897,Lenoir Dr
185,39.314813,-78.319520,Lakeview Dr/Overlook Dr
185,39.186211,-78.118301,Cardinal Ln/Dogwood Rd
160,39.076335,-78.211929,Raven Ct/Overview Ct/Ridgefield Ave
160,39.263154,-78.332145,Back Creek Rd
246,39.156786,-78.160735,/Garber Ln
185,39.216013,-78.195194,/Indian Hollow Rd
160,39.199906,-78.146471,/Brooke Rd
160,39.225862,-78.082629,/Old Charles Town Rd
246,39.164502,-78.105864,Julasar Dr
390,39.088003,-78.212554,Steele Ct
160,39.190360,-78.341545,Tomahawk Trl/Buffalo Trl
160,39.410761,-78.303075,/N Timber Ridge Rd
160,39.265791,-78.192971,Lake Serene Dr
216,39.314933,-78.315774,Sunset Cir/Quail Ct
185,39.090417,-78.171110,Bull Run Ct
276,39.087200,-78.192695,Sanctuary Pl
160,39.148770,-78.401689,Winchester Dr//Puma Trl
334,39.117736,-78.193762,/I- 81
160,39.209053,-78.299763,Bucher Run Ln
160,39.210599,-78.127350,/Redbud Rd
185,39.211090,-78.162508,Fortress Dr
160,39.087466,-78.178344,Upperville Dr/Ladysmith Dr
216,39.145301,-78.128297,Millwood Pike
246,39.288563,-78.267536,N Frederick Pike
160,39.124876,-78.211101,/Soldiers Rest Ln
160,39.158443,-78.139021,Kinross Dr/Remey Ave
160,39.082860,-78.147198,Front Royal Pike/Bridgeport Ln
216,39.124386,-78.194276,/Valley Pike
276,39.178388,-78.073162,Berryville Pike
216,39.090484,-78.150997,Front Royal Pike
160,39.070911,-78.230848,Valley Pike
390,39.096069,-78.200904,Nightingale Ave/Tern Ave
185,39.204793,-78.174558,Elderberry Dr
216,39.165054,-78.141196,Carnmore Dr
160,39.088712,-78.227191,/Fairfax St
390,39.185548,-78.121494,Eckard Cir
160,39.287962,-78.110924,Rest Church Rd
185,39.193527,-78.123330,Conrad Ct/Regency Lakes Dr
160,39.212210,-78.171141,Ambrose Dr
305,39.094388,-78.200237,Finch Ct
160,39.264348,-78.334154,Gore Rd
160,39.193815,-78.119520,Geneva Pl/Lake Sever Dr/Winnepeg Pl
160,39.218367,-78.271367,Northwestern Pike/Silverrod Ln
445,39.090052,-78.209395,Comer Dr/Stephens Ct
160,39.204893,-78.188423,State Hwy 37
185,39.174367,-78.109959,Ware Pl
216,39.180557,-78.100771,Evette Pl
362,39.076674,-78.221818,/I- 81
246,39.093601,-78.163961,/White Oak Rd
185,39.288476,-78.265880,Flowers Ln/
968,39.080887,-78.213894,Fairfax Pike
418,39.193681,-78.222558,Northwestern Pike
185,39.230497,-78.119733,Ebert Rd/Martinsburg Pike
160,39.222786,-78.276972,Day Dr/Northwestern Pike
362,39.092296,-78.189417,Albin Dr/Village Ln
362,39.083127,-78.218326,Main St/Fairfax St
276,39.257195,-78.101797,/Hopewell Rd
160,39.230536,-78.136647,Miracle Way
216,39.212609,-78.148073,State Hwy 37
160,39.201575,-78.155066,Martinsburg Pike
185,39.217118,-78.192787,/N Frederick Pike
160,39.121897,-78.122010,Esters Rd
160,39.101795,-78.157737,Front Royal Pike
246,39.029953,-78.272870,Pleasant View Ave
216,39.124498,-78.198447,State Hwy 37
160,39.218430,-78.271785,/Northwestern Pike
160,39.176742,-78.102050,Valley Mill Rd/Channing Dr
185,39.181212,-78.106597,Artillery Rd
160,39.205501,-78.175414,/Rugby Pl
246,39.212115,-78.133963,Redbud Rd
246,39.106535,-78.190328,Chinkapin Dr/Lakeridge Dr
160,39.209393,-78.146091,Park Centre Dr
160,39.271324,-78.295521,Farmer Jebs Ln/Stony Hill Rd
160,39.233808,-78.113835,Martinsburg Pike
160,39.279666,-78.165523,Dolan Ct/Albert Cir
216,39.255373,-78.045642,Shady Creek Rd
305,39.248905,-78.102449,Martinsburg Pike
185,39.069482,-78.274822,/Hites Rd
185,39.077367,-78.142140,/Front Royal Pike
160,39.361688,-78.184233,Brannon Ford Rd
160,39.245756,-78.298311,/Northwestern Pike
160,39.274265,-78.156544,Cottonwood Dr
160,39.091843,-78.191030,Columbia Cir
185,39.091679,-78.210751,Main St/Valley Pike
160,39.083915,-78.187705,Churchill Dr
160,39.209404,-78.327632,/Tecumseh Trl/Doe Trl
216,39.136122,-78.182714,Shawnee Dr
160,39.284577,-78.391897,/Kenworth Dr
276,39.027142,-78.269419,/Reliance Rd
362,39.084664,-78.213890,/Mulberry St
160,39.161648,-78.108343,Plantation Dr
246,39.077801,-78.210979,Glen Oak Ct
216,39.191131,-78.128859,Gregory Pl
305,39.074463,-78.206556,Barkwood Dr/Big Limb Ln
246,39.210245,-78.164088,Fortress Dr/Sentry Ct
305,39.167293,-78.154014,I- 81
276,39.140791,-78.172605,I- 81/Papermill Rd
160,39.240945,-78.107616,/Martinsburg Pike
160,39.035345,-78.281985,Chapel Rd
472,39.100056,-78.174884,Worthington Ct
246,39.189932,-78.203186,Ward Ave
185,39.133295,-78.158559,McClure Way
185,39.075015,-78.173785,Fairfax Pike
160,39.190216,-78.341227,Tomahawk Trl/Blackfeet Trl
185,39.148929,-78.113434,/Sulphur Springs Rd
684,39.120437,-78.191546,State Hwy 37/I- 81
160,39.096544,-78.188219,Tinoak Dr/Aylor Rd
390,39.028644,-78.269212,I- 81
445,39.182765,-78.138087,Dodge Ave
216,39.180414,-78.127338,Little River Dr/Waterford Ln
305,39.204965,-78.166554,/Scarlet Maple Dr/N Frederick Pike
160,39.271914,-78.248519,/N Frederick Pike
