Estimated daily crossings,Latitude,Longitude,Name
185,37.583763,-76.489171,/General Puller Hwy
160,37.550604,-76.330684,Gull Cove Ln
160,37.637548,-76.570973,Oyster Rd
160,37.603541,-76.529528,General Puller Hwy
185,37.636010,-76.583079,Old Virginia St/Red Hill Dr
160,37.559015,-76.323165,Callis Ln
185,37.583853,-76.488980,/General Puller Hwy
160,37.669022,-76.665873,Tidewater Trl/Old Virginia St
216,37.610503,-76.441307,Pond Dr
472,37.601507,-76.566294,Old Courthouse Rd/Urbanna Rd/General Puller Hwy
160,37.585314,-76.426826,Locust Point Ln
160,37.555479,-76.357396,N End Rd
276,37.608661,-76.602333,School St
160,37.572957,-76.454607,/Regent Rd
362,37.593976,-76.435025,Locklies Creek Rd/Salt House Ln
334,37.542978,-76.332290,Fishing Bay Rd
552,37.514329,-76.419888,Twiggs Ferry Rd
160,37.557983,-76.471239,Riverboat Ln E
160,37.543005,-76.336885,/Fishing Bay Rd
160,37.546915,-76.342926,/Kennardstown Rd
185,37.605157,-76.591865,Shop Rd/General Puller Hwy
160,37.676158,-76.587194,Corbin Hall Dr
160,37.560433,-76.333429,Sturgeon St/Daisy Ln
160,37.608031,-76.496469,/Osprey Ln
160,37.610023,-76.453435,/Plainview Rd
185,37.670507,-76.667958,/Tidewater Trl
185,37.542514,-76.435667,Twiggs Ferry Rd
160,37.554879,-76.445474,/Wood Brothers Rd
160,37.553736,-76.458008,/Go Away Ln
658,37.606267,-76.595154,School St/Oakes Landing Rd/Gloucester Rd/General Puller Hwy
160,37.556237,-76.393446,Wild Goose Dr
160,37.571814,-76.479889,Pit Rd/General Puller Hwy
160,37.597638,-76.453088,Greys Point Rd/Masons Cove Ln
160,37.604464,-76.607460,Tidewater Trl
160,37.552590,-76.390610,/Chick Cove Dr
160,37.611491,-76.609842,Tidewater Trl/Wood Dr
160,37.648238,-76.604696,Old Virginia St
216,37.634348,-76.573209,Watling St/Urbanna Rd
362,37.618826,-76.547026,Hibble Rd
216,37.594451,-76.603779,Diesel Dr/Tidewater Trl/US Hwy 17 Bus/Gloucester Rd
160,37.705204,-76.689109,Tidewater Trl
160,37.713311,-76.626608,/Water View Rd
185,37.671966,-76.655190,/Burchs Mill Rd
216,37.611516,-76.443985,Pond Dr
684,37.605729,-76.595577,/Gloucester Rd
160,37.535077,-76.422516,/Twiggs Ferry Rd
160,37.694794,-76.682640,/Water View Rd
445,37.639541,-76.579018,Linden St/Taber Ln/Bristow Ln
160,37.566236,-76.391443,Waterside Dr
160,37.600379,-76.585081,General Puller Hwy
160,37.566394,-76.325399,Chessie Ln
160,37.651345,-76.608929,/Old Virginia St
160,37.680152,-76.703367,/Wares Bridge Rd
160,37.646648,-76.592474,Cypress St
579,37.650569,-76.587354,Virginia Ave/Elm St
160,37.539576,-76.494959,Woodberry Dr/Shore Dr
185,37.559753,-76.476375,/Stormont Rd
276,37.652172,-76.586652,Virginia Ave/Maple St
160,37.586310,-76.491025,/General Puller Hwy
160,37.686793,-76.682826,/Tidewater Trl
216,37.558490,-76.349221,Musick Ln
216,37.596712,-76.603926,Tidewater Trl/State Rte 33
216,37.605395,-76.557664,Union Park Rd/General Puller Hwy
160,37.520283,-76.422437,/Twiggs Ferry Rd
305,37.606748,-76.593870,New St/Bowden St
160,37.573773,-76.466211,/Bobs Hole Rd
160,37.613778,-76.543334,/Indianfield Rd
160,37.652587,-76.586502,Virginia Ave
472,37.638750,-76.579396,Linden St/Bonner St
185,37.575888,-76.482920,/General Puller Hwy
160,37.603358,-76.588494,/General Puller Hwy
160,37.723874,-76.613760,Water View Rd/Sprinkle Dr
160,37.674338,-76.673438,/Tidewater Trl
160,37.590101,-76.494564,General Puller Hwy
160,37.560127,-76.318593,Perry Ln
185,37.554734,-76.338813,General Puller Hwy
160,37.610340,-76.518955,/Brandon Point Rd
160,37.593245,-76.466346,/Greys Point Rd
160,37.567169,-76.392552,Crab St/Bush Park Dr
160,37.590663,-76.454136,Dirt Bridge Rd
762,37.648708,-76.588638,Juniper Dr/Virginia Ave
526,37.650120,-76.587594,Lake St/Virginia Ave
185,37.605932,-76.591464,C F Edwards Ln
