Estimated daily crossings,Latitude,Longitude,Name
160,38.151254,-79.109295,/Blair St
185,38.151995,-79.056303,/New Hope Rd
246,38.149630,-79.085422,/Montgomery Ave/Trout St
160,38.178472,-79.085731,Crestwood Dr
526,38.143704,-79.076112,Middlebrook Ave
185,38.165251,-79.072799,Georgetown St
216,38.186784,-79.025382,Technology Dr
418,38.150583,-79.068594,N Coalter St/Berkeley Pl
526,38.141763,-79.076108,W Liberty St/Hall St
788,38.152576,-79.071979,N New St/Academy St
216,38.143711,-79.089374,Wythe St
246,38.146989,-79.077912,Federal St/Fayette St
445,38.160910,-79.102155,Mill Rd/Morris Mill Rd
246,38.159841,-79.071193,/Hillside Pl
185,38.175901,-79.091892,Churchville Ave
305,38.135600,-79.082412,Mineola St/Florida Ave
160,38.150450,-79.065098,Chief St
305,38.146375,-79.075937,Washington St/Lushbaugh
305,38.168499,-79.085737,Grove Ln/Stocker St
185,38.133855,-79.073506,Ritchie Blvd/David St
552,38.155606,-79.072661,US Hwy 250/N Augusta St
185,38.148287,-79.084592,Kinsley St/Sudbury St
276,38.146172,-79.089175,Montgomery Ave
246,38.185926,-79.060266,Springhill Rd
160,38.148155,-79.024057,New Hope Rd/Foxcrest Ridge
684,38.159117,-79.077163,Churchville Ave/Donaghe St
305,38.152345,-79.112703,/W Beverley St
445,38.151754,-79.096136,/Ranson St
246,38.185668,-79.060350,/Springhill Rd
418,38.143338,-79.074517,W Hampton St/Robertson St
1407,38.150088,-79.071633,N New St
160,38.179673,-79.067782,/Springhill Rd
968,38.157890,-79.063359,/N Coalter St
362,38.158621,-79.072139,Virginia Ave/High St
552,38.159718,-79.076693,Opie St/Donaghe St
185,38.133644,-79.088830,Middlebrook Ave
390,38.154380,-79.102577,/Rowe St
276,38.165943,-79.078842,Lyle Ave/Elm St
216,38.133846,-79.061986,Morris St
246,38.150879,-79.093395,Paige St/West Ave
552,38.152008,-79.087334,W Beverley St/Thompson St
276,38.141013,-79.075093,Robertson St/Biltmore Ave
276,38.167821,-79.076462,Buckingham St/Springhill Rd
390,38.164745,-79.094144,Hickory St
605,38.154628,-79.095392,W Beverley St/Bellview St
216,38.176185,-79.092089,Churchville Ave
