Estimated daily crossings,Latitude,Longitude,Name
160,38.268083,-77.203307,Lincoln Dr/Mount Vernon Cir
216,38.298628,-77.242257,Carter Dr
499,38.275082,-77.199586,Manning Dr/Kings Hwy
185,38.273827,-77.185832,Kings Dr
185,38.233943,-77.118424,Poplar Ln/Round Hill Rd
160,38.282302,-77.217120,/Columbia Dr
160,38.309287,-77.170885,Indiantown Rd/
216,38.329571,-77.243166,4th St/
390,38.263020,-77.160503,Rodney Ct
216,38.269951,-77.137445,Hanover Dr/Veola Dr
160,38.260957,-77.159888,Pandy Cir/Rollins Blvd
276,38.263303,-77.170322,/Kings Hwy
160,38.328591,-77.048410,Leeward Ct
185,38.263165,-77.162485,Robert Dr
160,38.257082,-77.101497,/Pine Hill Rd
160,38.291333,-77.178998,/Dahlgren Rd
160,38.191564,-77.073876,/Kings Hwy
216,38.346788,-77.060752,James Madison Pkwy
160,38.291194,-77.152656,Eden Dr/Barlett Rd
160,38.342295,-77.050934,/Potomac Dr
185,38.330844,-77.043899,/Dahlgren Rd/Sampson Rd
160,38.336369,-77.103728,Shadetree Ln/Chotank Loop
185,38.311076,-77.104164,/James Madison Pkwy
160,38.266759,-77.271069,/Deer Ln
160,38.251338,-77.296068,/Farley Vale Dr/Kings Hwy
160,38.305497,-77.107074,Chestnut Hill Loop/James Madison Pkwy
216,38.266093,-77.180099,Hudson Rd
160,38.267894,-77.204794,Lincoln Dr/Eisenhower Dr
160,38.223422,-77.151851,/James Madison Pkwy
216,38.300426,-77.152463,/Dahlgren Rd
710,38.352620,-77.047890,James Madison Pkwy/Potomac Dr
185,38.234422,-77.118115,Round Hill Rd/Beaver Dr
605,38.277186,-77.207797,/Kings Hwy
160,38.260323,-77.159609,George Dr
160,38.251822,-77.314027,Burnley Ln/Kings Hwy
160,38.261605,-77.159488,Ned Ct
160,38.295348,-77.317938,Mullen Rd
160,38.320195,-77.080137,/Windsor Dr
160,38.292568,-77.329086,Oakland Dr
185,38.270380,-77.208795,Harrison Dr/Arthur Dr
185,38.342646,-77.098123,/Crooked Creek Ln
160,38.244159,-77.146802,/James Madison Pkwy
216,38.340535,-77.053841,Mallard's Landing Dr/Mallards Landing Dr
160,38.189794,-77.182139,James Madison Pkwy
305,38.347395,-77.064684,Baltic Pl/Danube Dr
160,38.298615,-77.157914,/Dahlgren Rd
276,38.263005,-77.169874,Colbys Ln/Kings Hwy
216,38.259403,-77.327293,/Kings Hwy
185,38.215628,-77.100183,/Kings Hwy
276,38.261086,-77.254078,/Kings Hwy
216,38.327716,-77.243174,4th St
917,38.276865,-77.206974,Kings Hwy
160,38.248519,-77.109947,Mitcheltree Ln
160,38.280529,-77.207652,Mary T'S Ct/Mamie's Pl
216,38.289355,-77.186295,Dahlgren Rd
160,38.324081,-77.031233,Tisdale Rd
305,38.350664,-77.066881,Cape Fear Ln
216,38.310174,-77.230287,Comorn Rd/Caledon Rd
246,38.358541,-77.052285,Lisa Ln/Navigator Ln
185,38.273912,-77.196687,/Willow Hill Rd
160,38.282084,-77.176341,/Indiantown Rd
160,38.270392,-77.239696,/Kings Hwy
472,38.328510,-77.242346,Riverview Dr/5th St
160,38.338817,-77.058448,Waterfront Ln
276,38.273290,-77.200288,Manning Dr/Makensie Way
160,38.256320,-77.144408,/Woodside Dr
246,38.266143,-77.180061,Hudson Rd/Kings Hwy
305,38.348699,-77.073421,/Delaware Dr
185,38.274468,-77.210545,Cleveland Dr/Arthur Dr
185,38.275577,-77.201644,Deer Ln/Kings Hwy
185,38.329724,-77.307574,/Belvedere Dr
185,38.326449,-77.045101,Ct D
185,38.357772,-77.050991,Cromwell Pl/Owens Dr
185,38.302214,-77.109038,/James Madison Pkwy
160,38.276799,-77.179688,/Indiantown Rd
276,38.179221,-77.185393,James Madison Pkwy/Walsingham Rd
160,38.335544,-77.113193,/Berthaville Rd
246,38.177237,-77.186201,James Madison Pkwy
246,38.346924,-77.071486,Savannah St/Fleming St
160,38.184676,-77.060544,Rollins Fork Rd/Kings Hwy
185,38.265801,-77.247154,/Kings Hwy
160,38.322154,-77.132738,Booths Spr/N Stuart Rd
185,38.234990,-77.136350,/Kings Hwy
216,38.328910,-77.238177,9th St/Riverview Dr
305,38.327238,-77.040478,/Caffee Rd
185,38.309498,-77.280470,Long Leaf Ln/Sourwood Way
160,38.378666,-77.023255,/Nancy Ln
160,38.267111,-77.170606,Faith Dr
185,38.279835,-77.127457,/Ivy Hill Loop
160,38.209311,-77.081659,Stoney Knoll Rd
185,38.256557,-77.320984,/Dissington Ln/Kings Hwy
216,38.261952,-77.168619,Kings Hwy
246,38.265322,-77.201705,Blair House Cir/Filmore Dr
362,38.340894,-77.074626,Real Estate Ave
216,38.249671,-77.306360,/Kings Hwy
185,38.341191,-77.055109,Drakes Ct
216,38.268951,-77.184355,Indiantown Rd
160,38.324052,-77.043544,/Caffee Cir
526,38.265060,-77.143613,James Madison Pkwy/Ridge Rd
160,38.265429,-77.200584,Johnson Dr
160,38.312411,-77.219973,/Potomac Forest Dr
216,38.289961,-77.241520,Hobart Cir
216,38.330658,-77.045331,/Dahlgren Rd
246,38.328522,-77.245965,Riverview Dr/S 1st St
185,38.264094,-77.160720,Brad Dr/Rollins Blvd
246,38.356751,-77.034360,James Madison Pkwy
276,38.330619,-77.245676,Fairview Dr/1st St
185,38.292131,-77.116571,/Blue Jay Meadows
185,38.304080,-77.130870,Potts Ln
160,38.263032,-77.105862,/Ridge Rd
216,38.334351,-77.049377,Harbor Ct
160,38.274704,-77.234329,/Kings Hwy
472,38.359448,-77.014603,James Madison Pkwy
334,38.339151,-77.071884,/Dahlgren Rd
185,38.256706,-77.320869,/Birchwood Creek Rd/Kings Hwy
160,38.201355,-77.166538,James Madison Pkwy
