Estimated daily crossings,Latitude,Longitude,Name
418,38.304520,-77.486872,/Cowan Blvd
216,38.306628,-77.475443,Sunken Rd
185,38.312573,-77.497007,Albert Rennolds Dr
334,38.308262,-77.466907,Fall Hill Ave
362,38.288765,-77.493132,Innis Dr
160,38.286898,-77.468312,Tyler St/
2247,38.295726,-77.494557,/Plank Rd
684,38.297609,-77.459360,Lafayette Blvd/Kenmore Ave
499,38.306087,-77.459877,Sophia St/Lewis St
418,38.296323,-77.467519,Mercer St/Freeman St
185,38.280405,-77.458330,South St
276,38.316105,-77.502519,Bragg Hill Dr
334,38.296770,-77.458691,/Frederick St
813,38.300321,-77.481919,Spotsylvania Ave/Rappahannock Ave
160,38.299303,-77.489550,Woodland Ct/Woodland Rd
2221,38.296358,-77.498922,Plank Rd
185,38.284170,-77.459362,/Howison Ave
362,38.302861,-77.470386,/Littlepage St
994,38.302253,-77.476553,Parcell St/College Ave
684,38.295224,-77.456823,Dunmore St/Charles St
362,38.283837,-77.498583,Saunders Dr/Wright Ct
390,38.313966,-77.494991,Crestview Way
1174,38.301419,-77.507949,/Carl D Silver Pkwy
276,38.296106,-77.461370,/Lafayette Blvd
246,38.303313,-77.466964,Washington Ave/Lewis St
891,38.306525,-77.489797,Carriage Ln
1071,38.302258,-77.481172,Stafford Ave/Seacobeck St
1123,38.315272,-77.474106,Jefferson Davis Hwy/Wellford St
362,38.308869,-77.500260,Preserve Ln/Jills Pl
658,38.300826,-77.466900,William St
418,38.315100,-77.500296,Fall Hill Ave
160,38.313968,-77.514186,Carl D Silver Pkwy
362,38.295865,-77.460741,/Essex St
390,38.286924,-77.495849,Everett Ct/Idlewild Blvd
276,38.318899,-77.476719,Riverside Dr/Charles St
1226,38.317766,-77.471753,Princess Anne St
1304,38.298533,-77.456345,Caroline St
160,38.311839,-77.495001,/Albert Rennolds Dr
185,38.291035,-77.470021,Lafayette Blvd
813,38.299376,-77.468248,Littlepage St/Brompton St
185,38.309848,-77.500310,Curtis Ests
788,38.306072,-77.502717,I- 95/Cowan Blvd
1459,38.314826,-77.474392,/Jefferson Davis Hwy
526,38.296135,-77.489003,Plank Rd/Westwood Dr/Westmont Dr
631,38.309230,-77.513935,Carl D Silver Pkwy/Fall Hill Ave
334,38.277389,-77.490673,Devonshire Dr/Jefferson Davis Hwy
445,38.309494,-77.469870,Elmhurst Ave/Pelham St
334,38.304883,-77.467978,/Washington Ave
526,38.311745,-77.502075,Preserve Ln/Heritage Park Dr/Curtis Ests
216,38.279244,-77.487141,Chancellor Pl
216,38.279793,-77.481149,/Lafayette Blvd
445,38.300206,-77.456154,Sophia St/Wolfe St
813,38.318682,-77.504484,/I- 95
185,38.314905,-77.480694,Linden Ave
276,38.297045,-77.483417,/Jefferson Davis Hwy
579,38.298459,-77.512216,/Carl D Silver Pkwy
762,38.306085,-77.502942,Cowan Blvd
839,38.311403,-77.476621,Jefferson Davis Hwy
334,38.287339,-77.457378,Tyler St/Myrick St
334,38.304059,-77.486297,/Cowan Blvd
1485,38.301420,-77.482000,Jefferson Davis Hwy Svc Rd
631,38.303466,-77.463341,Amelia St/Prince Edward St
736,38.271466,-77.477485,Farrell Ln
994,38.292252,-77.507318,/I- 95
445,38.294768,-77.456522,Dixon St/Charles St
246,38.283917,-77.459842,Cardwell St/Howison Ave
813,38.295379,-77.497515,Altoona Dr
246,38.288933,-77.471788,/Summit St
499,38.301984,-77.463999,Winchester St/William St/Liberty St
334,38.283298,-77.501538,Graham Dr/Ellis Ave
418,38.300229,-77.463911,George St/Barton St/Liberty St
305,38.283414,-77.508412,Pickett Cir/Pickett St/Austin Dr
334,38.281805,-77.489249,/Jefferson Davis Hwy Svc Rd
418,38.294179,-77.459402,Gunnery Rd/Dunmore St/Clarke St
246,38.287385,-77.464874,Tyler St/
865,38.303441,-77.507745,/Carl D Silver Pkwy
160,38.280400,-77.493264,Dunning Mills Rd
160,38.293401,-77.456837,Dixon St/
891,38.311052,-77.479217,/Snowden Pond Ave/Mary Washington Blvd
246,38.285577,-77.478673,St Paul St/Lafayette Blvd
216,38.306815,-77.486012,Sam Perry Blvd
2542,38.302725,-77.459001,George St/Caroline St
839,38.297674,-77.517848,Greengate Rd
334,38.272956,-77.482345,Lafayette Blvd
185,38.309206,-77.466524,Herndon St
445,38.310315,-77.463803,Herndon St/Caroline St
1097,38.300897,-77.481921,Rowe St
305,38.284019,-77.500831,Wilcox Ave/Ellis Ave
185,38.281860,-77.476217,Braehead Dr
185,38.312153,-77.480557,Snowden Pond Ave
185,38.289803,-77.450397,Blue and Gray Pkwy
418,38.297222,-77.468999,Hanover St/Sunken Rd
334,38.311765,-77.466472,Pelham St/Princess Anne St
185,38.313542,-77.480359,Normandy Ave/Woodford St/Hanson Ave
246,38.286897,-77.487178,Jefferson Davis Hwy
472,38.301409,-77.478507,Parcell St/Augustine Ave
684,38.315757,-77.497139,Fall Hill Ave
684,38.311618,-77.478708,Snowden Pond Ave
246,38.279782,-77.457195,New Kent St/Newell St
736,38.313367,-77.472212,/Germania St
994,38.295255,-77.506250,I- 95
185,38.276612,-77.473639,Braehead Dr/Meade Ct
276,38.291252,-77.467420,Young St/
684,38.314890,-77.501238,Hughey Ct/Bragg Hill Dr
160,38.286502,-77.459160,White St/Glover St
246,38.273890,-77.472849,/Deerwood Dr/Morningside Dr
390,38.285679,-77.503530,Wilcox Ave/Idlewild Blvd
216,38.290760,-77.493859,Huntington Hills Ln
276,38.279812,-77.489784,Confederate Blvd/Jefferson Davis Hwy/Dunning Mills Rd
579,38.297706,-77.462453,Jackson St
185,38.307407,-77.498426,Mahone St
631,38.312030,-77.473239,Washington Ave/
362,38.305976,-77.468677,Washington Ave/Pitt St
185,38.310229,-77.466269,Ford St/Charles St
185,38.283926,-77.489439,/Townsend Blvd
813,38.298621,-77.458608,Lafayette Station Rd
499,38.302933,-77.479569,Seacobeck St/Augustine Ave
1824,38.307083,-77.476945,Alvey Dr
185,38.291981,-77.457024,Dixon St
445,38.275862,-77.481178,Lafayette Blvd/Hillcrest Dr
390,38.285405,-77.455523,Dixon St/Mayfield Ave
334,38.296652,-77.460521,Jackson St/Essex St/Lafayette Blvd
1304,38.300586,-77.458213,Charlotte St
390,38.298126,-77.460636,Wolfe St/Kenmore Ave
1459,38.303017,-77.477087,Rowe St/College Ave
472,38.283849,-77.505153,Perry St/Anderson St/Yates Cir
813,38.270763,-77.474709,Farrell Ln
526,38.292923,-77.483790,Armory Dr
552,38.303343,-77.481026,Thornton St/Jefferson Davis Hwy
216,38.275614,-77.491319,/Jefferson Davis Hwy
2168,38.303775,-77.460967,Princess Anne St
839,38.313450,-77.503717,Fall Hill Ave/I- 95
445,38.297205,-77.472871,Trench Hill/College Ave
362,38.274879,-77.481536,Lafayette Blvd/Longstreet Ave
276,38.289427,-77.464996,/Belman Rd/Blue and Gray Pkwy
418,38.315451,-77.500170,Harris Ct
185,38.314501,-77.514651,/Carl D Silver Pkwy
390,38.291933,-77.461650,Cobblestone Cir
246,38.308566,-77.467358,Green St/Fall Hill Ave
839,38.302602,-77.512515,Central Park Blvd
246,38.280347,-77.489824,/Jefferson Davis Hwy Svc Rd
552,38.316060,-77.472487,Forbes St/Charles St
1097,38.296492,-77.500852,/Plank Rd
968,38.300636,-77.504318,I- 95
579,38.307954,-77.492862,Cowan Blvd
445,38.301154,-77.464522,Barton St/Day St
276,38.311223,-77.509440,Briscoe Ln/Fall Hill Ave
526,38.315016,-77.472623,Race St/Bridgewater St
445,38.306192,-77.462486,Princess Anne St/Fauquier St
390,38.273908,-77.491947,Jefferson Davis Hwy
216,38.278860,-77.456957,New Kent St/Durant Dr
658,38.307845,-77.487752,Hospital Dr
160,38.281658,-77.477426,Braehead Dr
1046,38.304438,-77.480627,Jefferson Davis Hwy/Augustine Ave
418,38.299595,-77.515953,Central Park Blvd/Silver St
3447,38.295837,-77.513272,Plank Rd
865,38.295623,-77.485013,Plank Rd
362,38.300421,-77.495398,Great Oaks Ln
2542,38.304667,-77.508783,/Carl D Silver Pkwy
160,38.320618,-77.508730,Carl D Silver Pkwy
305,38.294808,-77.457871,Dunmore St/Prince Edward St
1149,38.299502,-77.510262,/Carl D Silver Pkwy
418,38.300306,-77.481030,Parcell St
216,38.287242,-77.499191,Farrish Dr/Idlewild Blvd
658,38.304910,-77.459142,Sophia St
1355,38.304646,-77.480769,Augustine Ave
943,38.315856,-77.473479,Race St/Amaret St
1097,38.312780,-77.502040,/Heritage Park Dr
2596,38.295565,-77.493445,/Plank Rd
305,38.300337,-77.456237,/Sophia St
276,38.292271,-77.499579,Seneca Ter
968,38.294922,-77.482846,Greenbrier Dr
917,38.290551,-77.472538,Lafayette Blvd/Blue and Gray Pkwy
445,38.286686,-77.456096,Dixon St
362,38.295626,-77.454512,Dixon St/Caroline St
472,38.293099,-77.467641,Lafayette Blvd/Sunken Rd
552,38.294610,-77.484312,/Jefferson Davis Hwy
362,38.296236,-77.481657,/Spotsylvania Ave
788,38.293548,-77.463651,Cobblestone Ln/Cobblestone Blvd
334,38.283323,-77.508007,Pickett Cir/Austin Dr
246,38.312153,-77.484713,Park Hill Dr
246,38.288602,-77.461178,Palmer St/Railroad Ave
579,38.310777,-77.465410,Princess Anne St
552,38.314313,-77.495268,Crestview Way/Goldenleaf Ct
552,38.307049,-77.490477,Carriage Ln
684,38.305192,-77.490813,Manor Ct/Manor Dr
