Estimated daily crossings,Latitude,Longitude,Name
185,36.734335,-79.937237,/US Hwy 220
185,36.727161,-79.937400,Appalachian Dr
185,36.650138,-79.918047,/William F Stone Hwy
160,36.706301,-79.885619,Commerce Ct
185,36.780809,-79.836152,Windy Ridge Rd
185,36.753694,-79.882372,/Appletree Cir
160,36.783013,-79.661515,Chatham Rd
216,36.741523,-79.894856,/Kings Mountain Rd
160,36.712697,-79.921762,Long Cove Dr
305,36.657792,-79.709445,D & L Circle Ct/Anchor Rd
160,36.643958,-79.939249,John Spencer Rd
160,36.643696,-79.940755,Patricia Dr/John Spencer Rd
185,36.654416,-79.935049,B St/Carver Rd
185,36.733935,-79.913110,Plantation Dr/Kings Mountain Rd
246,36.632448,-79.859216,/Greensboro Rd
160,36.739346,-79.883269,/Figsboro Rd
160,36.748220,-79.945675,Woodbriar Ct
160,36.771239,-79.714250,/Chatham Rd
160,36.701963,-79.799811,Lee's Ridge Rd
276,36.709804,-79.883538,Priv Dr Into Northview Garden Apts
185,36.749069,-79.967886,Alan Adale Dr/Woody Cir
160,36.723993,-79.785465,/Mountain Mist Dr
185,36.678453,-79.775689,A L Philpott Hwy/Saint John's Cir
160,36.596633,-79.949593,/Horsepasture Price Rd
216,36.774815,-80.014917,Old Ridge Rd/Trenthill Dr
276,36.660049,-79.713341,/Dan's Dr/A L Philpott Hwy
160,36.567286,-79.838413,Morehead Ave
160,36.673642,-79.748514,/A L Philpott Hwy
185,36.620881,-79.881118,Joseph Martin Hwy
160,36.550348,-79.896691,US Hwy 220
216,36.742454,-79.894525,/Jack Dalton Rd
185,36.744702,-80.039996,/Hamilton Rd
160,36.623458,-80.007732,Spencer-Preston Rd
160,36.686090,-79.994105,Barton Rd/Mt Bethel Church Cir
160,36.752649,-79.940545,/Camilla Dr
160,36.559717,-79.884773,White House Rd/Greensboro Rd
216,36.715163,-79.913528,Elmleaf Ct/Ridgecrest Ave
216,36.657598,-79.879867,/Belfast Dr/Evening Star Ln
160,36.718442,-80.057783,Stones Dairy Rd
185,36.757109,-80.058654,/Friendship Dr
160,36.709337,-80.071590,Morning Side Dr/Boxwood Ln
160,36.561303,-79.830591,Morehead Ave
160,36.668437,-79.965202,/Meadowood Trl
160,36.542231,-79.807578,Morehead Ave
160,36.641091,-79.821734,Middlebury Dr
185,36.683315,-79.802069,A L Philpott Hwy
160,36.586927,-79.709864,/Axton Rd
362,36.751012,-80.053918,Belcroft Cir
160,36.695919,-79.962804,Dillons Fork Rd/The Great Rd
246,36.741231,-79.893061,Kings Mountain Rd/Co Rd 1159
305,36.703348,-79.918885,V A Acres/Longview Dr
160,36.771434,-79.713996,/Chatham Rd
276,36.730393,-79.918728,Sarah Ave/Eastview Dr
160,36.636922,-79.832679,William F Stone Hwy
185,36.752762,-80.066244,Graystone Rd
160,36.643751,-79.875590,/Joseph Martin Hwy
185,36.680556,-79.802969,Turner Ashby Rd/Jeb Stuart Rd
160,36.695846,-79.979861,Artwood Dr/
185,36.657137,-79.709728,Axton Rd
160,36.677341,-79.966476,Meadowood Trl/Darby Dr
334,36.734111,-79.877562,/Hollie Dr
160,36.695615,-79.952142,/Dillons Fork Rd
160,36.559757,-79.885532,White House Rd/Glenbrier Dr
160,36.715398,-79.788917,Meadow Garden Ln/Elizabeth Place Ln
185,36.669222,-79.839037,Spruce St
160,36.622695,-79.994122,A L Philpott Hwy
276,36.657633,-79.709882,D & L Circle Ct/Axton Rd
185,36.733072,-79.937584,US Hwy 220
160,36.709140,-79.854199,Navajo Trl
160,36.748110,-79.724552,Lawrence Dr
499,36.628276,-79.859611,/Greensboro Rd
160,36.752546,-80.065903,/Fairystone Park Hwy
160,36.736969,-79.786197,/Dyer Store Rd
160,36.656420,-79.872678,Smith Lake Rd/Rivermont Hts/Dye Plant Rd
185,36.637372,-79.852470,Speedway Rd/
185,36.715090,-80.040069,/Crestridge Rd
276,36.732503,-79.914261,/Kings Mountain Rd
160,36.790091,-80.004079,/Philpott Dr
160,36.789971,-80.004610,/Philpott Dr
160,36.690938,-79.817673,/Mount Olivet Rd
160,36.562777,-79.725242,/Dillard Rd/Axton Rd
216,36.729034,-79.960463,Bassett High School Rd/
185,36.575205,-79.865474,Ridgeway School Rd
