Estimated daily crossings,Latitude,Longitude,Name
246,37.089036,-77.995613,Scott St/Stokes St/Doswell St
160,37.206415,-78.165214,Woodmans Rd
160,37.080108,-77.987424,Dinwiddie St
276,37.078318,-77.997340,S High St/Maple St
185,37.225496,-78.145793,/W Patrick Henry Hwy/Namozine Rd
185,37.229077,-78.145406,/W Patrick Henry Hwy
160,37.150771,-77.915215,/Old Richmond Rd
160,37.268511,-78.128792,W Patrick Henry Hwy
160,37.067343,-78.014206,/Westwood Dr
160,37.071261,-78.007637,Brunswick Ave/7th St
185,37.055843,-78.007892,Brunswick Rd
160,37.064646,-77.957748,Garnett Ave/W 10th St
160,37.081018,-78.018097,Falls St
445,37.069385,-78.003268,W Entrance Rd/S Main St/8th St
185,37.264023,-78.134865,/W Patrick Henry Hwy/Vo-Tech Rd
216,37.081079,-77.995475,Tavern St/N High St
160,37.098833,-77.973919,/Cox Rd
160,37.201861,-78.120361,/Tyler Rd
185,37.169873,-78.138631,Lazaretto Creek Rd/
160,37.219375,-78.084664,/Namozine Rd
185,37.189714,-78.192129,W Colonial Trail Hwy
160,37.040071,-77.945021,Hospital Rd/Armstead Ave
185,37.186027,-78.139035,/Stith St
216,37.178112,-78.125979,/Meade St
276,37.135298,-78.080093,/W Colonial Trail Hwy
246,37.179123,-78.124493,Meade St/W Maryland Ave
160,37.180022,-78.116289,Watson St/Rock Castle Ave
160,37.048127,-77.953837,Military Rd/Garnett Ave
160,37.223847,-78.140935,/Namozine Rd
552,37.076572,-78.002675,Church St/Mill St
160,37.084121,-77.997912,Cralle Road Annex
160,37.112286,-78.130152,E Court House Rd
160,37.201937,-78.120367,/Tyler Rd
185,37.060473,-78.055690,/Robertson's Rd
185,37.080344,-78.007060,/Nottoway Ave
390,37.167283,-78.115783,Country Club Rd
160,37.059033,-77.971945,/Military Rd
160,37.053563,-77.954859,W 17th St/Armstead Ave
185,37.145912,-78.087061,W Colonial Trail Hwy/E Courthouse Rd/Bible Rd
185,37.072122,-78.006761,6th St
160,37.107286,-77.968212,E Colinal Trail Rd/E Colonial Trail Hwy
160,37.098005,-77.979669,/Cox Rd
160,37.143205,-78.090423,/Jennings Town Rd
246,37.179065,-77.994461,/State Rte 614
246,37.083279,-77.993437,/Mann St
160,37.082253,-78.016488,State Rte 665/Nottoway Ave
390,37.168004,-78.114259,Country Club Rd/E Tennessee Ave
362,37.066667,-77.998955,Ridge Rd
160,37.171133,-78.116738,/3rd St
185,37.079608,-78.007465,Luke St/Tunstall Ave
160,37.268368,-78.128538,W Patrick Henry Hwy
160,37.279457,-78.208491,/Holly Farm Rd
418,37.174197,-78.124398,E Virginia Ave/Rd 1025
160,37.189360,-78.146934,Watsons Wood Rd/West Virginia Ave
216,37.176634,-78.120102,Walnut St/E Pennsylvania Ave
305,37.072991,-78.003075,Academy Ave
160,37.214509,-78.114512,Willow Spring Rd
160,37.069773,-77.967513,/8th St
418,37.039605,-77.943735,Armstead Ave/W 26th St
246,37.069049,-77.999793,/W Entrance Rd
160,37.083394,-78.003285,Adams St/Bird Rd
160,37.198105,-78.119514,Tyler Rd
160,37.130313,-77.963536,/Yellowbird Rd
160,37.162796,-78.111747,E Colonial Trl/State Rte 1049
276,37.077184,-78.005891,Church St/Brunswick Ave
216,37.181950,-78.132797,Graves St/West Virginia Ave
185,37.054994,-78.007522,/Brunswick Rd
160,37.065817,-78.011880,/College Rd
160,37.107317,-77.915524,/Poplar Rd
185,37.221829,-78.147232,/E Patrick Henry Hwy
216,37.064334,-78.005635,Hodges Ave/S Main St
362,37.059760,-78.008450,State Rte 40/Pleasant Dr
216,37.182433,-78.132392,/Graves St
160,37.058646,-77.971825,Military Rd
160,37.144203,-78.238812,Jones-Irby Rd
160,37.059393,-78.148636,/The Falls Rd
246,37.067046,-78.000741,Forest Dr/Mc Arthur Dr
185,37.074875,-77.968027,Bakers Row/Warehouse St
160,37.181002,-78.131738,Berkeley St/West Virginia Ave
185,37.157261,-78.103020,E Colonial Trl
