Estimated daily crossings,Latitude,Longitude,Name
160,38.232624,-76.960448,/Bancroft Ave
185,38.178003,-76.982017,Kings Hwy
185,38.201502,-76.984403,Bay View Dr/Mattox Ave
160,38.250673,-76.965020,Hawthorne St/Garfield Ave
216,38.268654,-76.986906,/McKinney Blvd
276,38.140990,-76.799626,/Stratford Hall Rd
160,38.006494,-76.663636,Oldhams Rd/Ebenezer Church Rd/Nomini Hall Rd
160,38.086366,-76.758250,/Cople Hwy
185,38.074416,-76.680272,/Cople Hwy
334,38.168031,-76.868287,/State Park Rd
246,38.255879,-76.963573,Washington Ave/Virginia Ave
160,38.147482,-76.678585,Cabin Point Dr
160,38.136336,-76.611825,/Warner Ln
472,38.252505,-76.961915,Taylor St/Wilder Ave
160,38.182470,-77.019592,Kings Hwy
216,38.248158,-76.963882,/Marshall Ave
160,38.074931,-76.674855,Cople Hwy
160,38.146783,-76.886615,Kings Hwy
160,38.253640,-76.971602,Horton St
160,38.101869,-76.811556,State Rte 656/
246,38.253184,-76.963513,Washington Ave
334,38.259598,-76.966911,/Garfield Ave
185,38.047339,-76.606647,/Sandy Point Rd
276,38.251656,-76.962754,Dennison St/N Irving Ave
499,38.250731,-76.961740,Taylor St/Hawthorne St
160,38.190322,-76.981992,Hickory Ln/Forest Grove Rd
160,38.254671,-77.034960,Williams Ct
160,38.139050,-76.632669,/Branson Cove Rd
390,38.250233,-76.974961,/Monroe Point Dr
305,38.223930,-76.973016,/Piney Forest Dr
160,38.080443,-76.716671,Prospect Hill Rd
160,38.207481,-76.984109,Burnt House Pt
185,38.128668,-76.664894,/Glebe Harbor Dr
185,38.249307,-76.965364,Monroe Bay Ave
160,38.141550,-76.901777,/Kings Hwy
185,38.083704,-76.705156,/Cople Hwy
276,38.090500,-76.840006,Peach Grove Ln/Willow Tree Dr
160,38.267494,-76.982410,Wakefield St/Meadow Ave
305,38.224031,-76.973990,Piney Forest Dr
160,38.059773,-76.688262,Beales Mill Rd/Nomini Hall Rd
160,38.232777,-76.960363,Esmond Ln/Bancroft Ave
160,38.204477,-76.965890,Fairfax Dr/Gun Club Rd
276,38.093273,-76.799871,/Kings Hwy
185,38.075081,-76.776822,Neenah Rd/Cople Hwy
160,38.231628,-76.982506,Monroe Bay Cir/
216,38.169010,-76.866867,State Rte 686
160,38.223056,-76.971256,Rolando Dr/Cedar Ln
216,38.145180,-76.871457,Kings Hwy
185,38.071487,-76.779657,Morris Ln/Daniel Way
160,38.202651,-76.965771,Wister Rd/Randall Rd
185,38.147896,-76.920735,Flat Iron Rd
160,38.047860,-76.625190,/Cople Hwy
185,38.061223,-76.771720,Kings Hwy
216,38.077319,-76.684709,Marion Way/Noriam Way
160,38.109668,-76.790526,Grainery Rd
185,38.265919,-76.974178,12th St/Myers Ave
160,38.144033,-76.885170,Baynesville Rd
160,38.219737,-76.971417,Rolando Dr/Holly Vista Dr
160,38.118936,-76.784050,Zacata Rd/Meadow Dr
160,38.181496,-77.041142,Sand Puppy Rd/Kings Hwy
185,38.139644,-76.618176,/Plantation Rd
246,38.261411,-76.969761,4th St/Myers Ave
