Estimated daily crossings,Latitude,Longitude,Name
185,37.779781,-79.455728,Rebel Ridge Rd
1693,37.786602,-79.444085,W Washington St/Lee Ave
472,37.788218,-79.440907,Letcher Ave/University Pl
246,37.789470,-79.430643,Hook Ln/N Main St
362,37.783613,-79.442167,E Nelson St/S Randolph St
160,37.787057,-79.449618,Blue Ridge Trl/Reid St
526,37.785717,-79.438297,Senseney Ln/Massie St
160,37.771589,-79.451180,Welch Park Pl
216,37.784387,-79.449568,Lime Kiln Rd/Mc Laughlin St
246,37.780679,-79.456548,Rebel Ridge Rd
185,37.781081,-79.446828,White St/Colonial Ln
865,37.784809,-79.436483,/Fuller St
499,37.788672,-79.440205,Letcher Ave/Maiden Ln
185,37.773123,-79.441460,Arpia St
246,37.789810,-79.431099,Stono Ln
246,37.773877,-79.444400,Waddell St/Wallace St
246,37.785250,-79.432373,N Lewis St/Thompson Ct
246,37.782843,-79.441809,Varner Ln
185,37.789873,-79.452152,Borden Rd
552,37.790526,-79.444024,/E Denny Cir
472,37.786004,-79.437836,Senseney Ln/Hanna Ln
216,37.775499,-79.441558,Houston St/Walker St
185,37.792475,-79.429388,Stono Ln
160,37.775224,-79.438521,Center St
160,37.783172,-79.449700,Highland Rd/Myers St/White St
1149,37.789580,-79.434718,Vmi Parade/N Main St
246,37.788709,-79.449135,Liberty Hall Rd/W Nelson St
216,37.792032,-79.429718,/Woods Creek Svc Rd
160,37.776606,-79.442904,Houston St/
605,37.788973,-79.445529,E Denny Cir
185,37.780167,-79.447933,Jordan St/Colonial Ln
216,37.784362,-79.429686,Mc Corkle Dr/Hutcheson St
390,37.783397,-79.434202,/Hillcrest Ln
216,37.787773,-79.453211,/Darst Ln
362,37.791371,-79.428087,/N Main St
246,37.789620,-79.429358,/US Hwy 11 Byp
160,37.792447,-79.454146,W Nelson St
1226,37.790033,-79.433783,Institute Hill/Vmi Parade
185,37.790892,-79.456044,Alum Springs Rd
160,37.785157,-79.426127,Campbell Ln
216,37.792336,-79.429489,Stono Ln
631,37.784054,-79.440410,/E Washington St/Varner Ln
305,37.780147,-79.441499,Spotswood Dr/E Preston St
160,37.781539,-79.445913,/S Main St
684,37.782901,-79.444379,S Main St/W Preston St/E Preston St
788,37.785393,-79.440203,N Randolph St/E Henry St
160,37.785969,-79.428572,Allen Ave
968,37.786004,-79.445493,Mc Laughlin St/W Nelson St
185,37.784387,-79.447544,W McDowell St
185,37.769108,-79.448003,Link Rd
1174,37.786922,-79.446719,W Washington St/W Nelson St
216,37.782295,-79.445063,S Main St/W McDowell St
216,37.787548,-79.433676,Maury St/High St
362,37.783277,-79.434455,Hillcrest Dr/Hillcrest Ln
246,37.775031,-79.440947,Houston St/Anderson St
390,37.784009,-79.437884,/Fuller St
160,37.773163,-79.454636,Bowyer Ln/Paxton St
160,37.779684,-79.448442,Colonial Ln
185,37.789756,-79.448568,Liberty Hall Rd
658,37.785900,-79.446505,Myers St/Mc Laughlin St
216,37.791993,-79.442939,Chessie Trl/E Denny Cir/Woods Creek Rd
185,37.769913,-79.451539,Thornhill Rd
362,37.786998,-79.436163,Senseney Ln/Diamond St
160,37.779966,-79.451804,Jackson Ave/Edmondson Ave
216,37.784065,-79.447149,Jackson Ave/W McDowell St
