Estimated daily crossings,Latitude,Longitude,Name
216,37.614888,-77.658295,W Creek Pkwy/
185,37.760163,-77.907409,/Sandy Hook Rd
185,37.687522,-77.867609,Cahill Ter
160,37.789301,-77.917507,Broad Street Rd
246,37.810549,-77.934830,I- 64
246,37.751930,-77.850458,I- 64
246,37.702577,-77.653969,/Ashland Rd
160,37.686084,-77.705012,Manakin Rd/Massies Ln
160,37.634634,-77.706827,Perrow Ln
216,37.650835,-77.748624,Sandy Ln/Millers Ln
334,37.891328,-78.039678,I- 64
160,37.711275,-77.840210,/Camelback Rd
160,37.607753,-77.718146,/Sawdust Dr
246,37.702964,-77.760467,Landis Rd
160,37.704327,-77.907870,Thoroughbred Pkwy
185,37.729913,-77.890698,Mayo Woods Ct/Sandy Hook Rd
160,37.700430,-77.835254,Hawk Town Rd/Fairground Rd
160,37.843658,-77.983344,/Aspen Rd/Old Fredericksburg Rd
160,37.779892,-78.108908,/Lowry Rd
160,37.865689,-78.021853,Broad Street Rd
185,37.731738,-77.874113,Fieldcourt Ln/Turner Rd
362,37.901379,-78.050093,I- 64
185,37.711265,-77.781409,Oilville Rd
160,37.745938,-78.130545,River Rd W
216,37.677715,-77.658286,Bennington Rd/Rte 288
305,37.672078,-77.649163,I- 64
160,37.587559,-77.645168,Lindenhurst
305,37.814228,-77.940962,I- 64
216,37.677226,-77.658787,Rte 288/I- 64
246,37.681787,-77.669176,/Ashland Rd
185,37.599003,-77.646268,/Patterson Ave
445,37.840393,-77.977410,I- 64
185,37.695394,-77.776267,Autumn Breeze Dr
160,37.633184,-77.662517,I- 288/Interstate 288 Hwy
362,37.599862,-77.667571,I- 288/Patterson Ave
185,37.698404,-77.902775,River Rd W/Cedar Point Rd/Thoroughbred Pkwy
246,37.666939,-77.702180,/Manakin Rd
305,37.752207,-77.912418,Sandy Hook Rd
160,37.704084,-77.940327,River Rd W/Dogtown Rd
185,37.752704,-77.912722,Whitehall Rd/Sandy Hook Rd
160,37.791521,-78.072856,Tabscott Rd/Community House Rd
160,37.589406,-77.645287,Honey Locust/W Oak Dr
276,37.827001,-77.961798,I- 64
160,37.649487,-77.796783,Cardwell Rd
334,37.699839,-77.745150,/I- 64
160,37.683796,-78.075214,State Rte 652/Cartersville Rd
216,37.615025,-77.658273,W Creek Pkwy
160,37.689857,-77.665911,/Ashland Rd
160,37.806549,-77.943261,Three Chopt Rd/Broad Street Rd
160,37.588946,-77.645498,Running Pine
185,37.612535,-77.723307,Edgehill Wood Dr/Hermitage Rd
185,37.675690,-77.672582,Ashland Rd/Rockville Rd
185,37.711702,-77.787656,I- 64
160,37.717786,-77.806736,I- 64
160,37.702437,-77.934405,River Rd W
246,37.752559,-77.850523,/I- 64
160,37.791320,-77.925165,Cooley Rd/Countryside West Dr
160,37.708994,-77.800189,/Broad Street Rd
185,37.728372,-78.022564,River Rd W
216,37.704201,-77.760727,/I- 64
276,37.683510,-77.885307,River Rd W/State Rte 1201
185,37.776609,-78.112363,Ridge Rd
246,37.607930,-77.664660,I- 288
160,37.576775,-77.671849,Pembroke Ct
160,37.734594,-77.806126,Pony Farm Rd
246,37.735198,-78.055859,River Rd W/Cartersville Rd
216,37.697267,-77.660031,Ashland Rd
276,37.689561,-77.691201,I- 64
160,37.612301,-77.735390,River Rd W/Ben Dover Ln
160,37.612340,-77.735469,River Rd W
160,37.584057,-77.635511,Dover Pl
160,37.601513,-77.705609,/River Rd W
185,37.794041,-77.973076,/Cedar Plains Rd
160,37.818540,-78.109937,Shannon Hill Rd
216,37.696540,-77.660735,Ashland Rd/Commerce Center Dr
160,37.615143,-77.696554,Hockett Rd/State Rte 668
160,37.830296,-77.978772,Whitney Dr/Broad Street Rd
216,37.677394,-77.675127,St Matthews Ln/Rockville Rd
160,37.798809,-77.931722,/Broad Street Rd
246,37.802298,-77.920402,I- 64
185,37.884341,-78.033058,/Shannon Hill Rd
216,37.607739,-77.711164,Hickory Dr/Red Cedar Dr
216,37.683255,-77.734891,Three Chopt Rd/Toney Ln
160,37.706209,-78.059486,Cartersville Rd/Lavaga Dr
216,37.584481,-77.646764,River Rd
276,37.854515,-77.993801,I- 64
216,37.690990,-77.886532,River Rd W/Earls Rd
276,37.677618,-77.658729,Rte 288/I- 64
160,37.666150,-77.664693,Broad Street Rd
160,37.626223,-77.785077,River Rd W
305,37.884787,-78.031998,I- 64/Shannon Hill Rd
160,37.586610,-77.637021,/Rivergate Dr
160,37.799322,-78.020038,/Hadensville-Fife Rd
185,37.766137,-77.916527,Archway Ln
334,37.709685,-77.778531,I- 64
276,37.865022,-78.006141,I- 64
185,37.599565,-77.657158,Patterson Ave
276,37.888456,-78.036421,I- 64
185,37.585493,-77.634803,E Lower Tuckahoe Rd
160,37.690782,-77.752175,Broad Street Rd
160,37.695242,-77.763466,Broad Street Rd/Triple T Rd
362,37.678331,-77.671568,Three Chopt Rd/Ashland Rd
160,37.599435,-77.661710,Sweet Back Ln
276,37.706459,-77.636157,Pouncey Tract Rd
160,37.697553,-77.682969,Rockville Rd/Junie Buck Dr
160,37.709654,-77.859108,Maidens Rd
160,37.732286,-77.837662,Broad Street Rd/Juniper Ln
160,37.601436,-77.699120,/River Rd W
160,37.629802,-77.754235,/Millers Ln
160,37.607177,-77.724304,Manakin Parke Dr/Anita's Landing Way
185,37.698228,-77.900014,River Rd W/Bulldog Way
160,37.888801,-78.047582,Broad Street Rd
362,37.822263,-77.954335,I- 64
216,37.609841,-77.664132,I- 288
185,37.687894,-77.865752,Maidens Rd/Patrick Ln
185,37.686520,-77.866960,/Maidens Rd
160,37.738697,-77.896779,/Cheney Creek Rd/Sandy Hook Rd
160,37.865823,-78.006635,Ange Rd
185,37.757202,-77.910458,Sandy Hook Rd
185,37.704138,-77.889710,/Sandy Hook Rd
160,37.601548,-77.702004,/River Rd W
160,37.903789,-78.055594,Roundabout Rd
160,37.708371,-77.902374,Crest Hollow Ct
276,37.708922,-77.775265,I- 64
390,37.663644,-77.653147,Broad Street Rd/I- 288
305,37.710454,-77.782295,I- 64/Oilville Rd
246,37.848057,-77.986610,/I- 64
216,37.733292,-77.878550,Summerchase Ln
160,37.633193,-77.732469,Merchant Lee Pl
160,37.623925,-77.701670,Oak Spring Ln
185,37.750301,-77.859290,/Broad Street Rd
160,37.676906,-77.715017,Broad Street Rd
276,37.601698,-77.665054,I-288/I- 288
246,37.744512,-77.838480,I- 64
334,37.743274,-77.837983,Pony Farm Rd/I- 64
160,37.673756,-77.650482,Rte 288
160,37.748691,-77.933433,Robinson Rd
160,37.593437,-77.639141,Apdon Ct/Rivergate Dr
246,37.750183,-77.845660,Goodluck Rd/Leatherwood Ln
216,37.661821,-77.657236,Sinclair Rd/Rte 288
160,37.732369,-77.837741,Elpis Church Rd/Broad Street Rd
160,37.697245,-77.776064,Autumn Breeze Dr
185,37.753886,-77.853422,I- 64
246,37.657966,-77.661707,I- 288
185,37.642855,-77.691484,Hill Grove Rd/Hunt Field Rd
185,37.754328,-77.853269,I- 64
185,37.654979,-77.797800,Lindley Ln/Cardwell Rd
160,37.612501,-77.735809,/River Rd W
246,37.710922,-77.785748,I- 64
185,37.743481,-77.929216,/Dogtown Rd
216,37.843862,-77.997579,Three Chopt Rd/Broad Street Rd
334,37.756403,-77.857243,I- 64
185,37.642663,-77.695879,Milstead Ln/Fairstead Rd
160,37.613024,-77.654115,W Creek Pkwy/
305,37.681501,-77.665133,I- 64
160,37.724635,-77.824623,/Ellis Dr
160,37.617311,-77.737352,Meadow View Ln
160,37.599228,-77.660524,Sweet Back Ln
160,37.712368,-77.887979,/Sandy Hook Rd
305,37.688073,-77.684413,Rockville Rd/I- 64
160,37.598452,-77.635666,/Patterson Ave
160,37.640951,-77.729741,Windsor Way
216,37.662801,-77.794887,Cardwell Rd/Sargent Rd
185,37.599452,-77.657207,Patterson Ave
185,37.675285,-77.653451,Rte 288
246,37.830681,-77.963452,Hadensville Farm Rd
160,37.675979,-77.710667,/Broad Street Rd
160,37.600462,-77.676127,State Rte 659/Creekmore Rd/Patterson Ave
246,37.667271,-77.703433,/Manakin Rd
246,37.582418,-77.661598,River Rd
185,37.732551,-77.931511,Leabough Rd/Dogtown Rd
