Estimated daily crossings,Latitude,Longitude,Name
246,37.126489,-80.583562,Preston St
160,37.107312,-80.556586,Charmont Dr
160,37.099703,-80.579461,Sutphin Ln
865,37.129010,-80.573583,Berkley St/
526,37.128165,-80.538733,Greenbrier Dr
276,37.130791,-80.535677,/Fairway Dr
1877,37.132821,-80.539133,Robey St
246,37.114667,-80.586972,/Windsor St
362,37.142642,-80.544826,Pulaski St
334,37.133000,-80.555154,Baldwin St/Sullivan St
472,37.122758,-80.559655,Pine View Dr/Round Hill Dr
185,37.122402,-80.587304,/Henry St
216,37.131523,-80.518630,US Hwy 11
246,37.124078,-80.588823,Page St/W Main St
305,37.130034,-80.532737,Riverbend Rd
160,37.123610,-80.583372,/Bolling St
216,37.121093,-80.587031,/Third St
684,37.127229,-80.538500,Hidden Valley Dr
185,37.122255,-80.527073,/Auburn Ave
185,37.117692,-80.537057,Rock Rd E
5226,37.134041,-80.547265,Madison St/Davis St
160,37.110010,-80.592022,River St
445,37.140179,-80.568017,New River Dr
499,37.122734,-80.559655,Pine View Dr
185,37.124228,-80.566325,State St/Macarthur Ave
526,37.140099,-80.565679,Charlie Coles Dr/West St
305,37.125559,-80.560479,Holly Ln
631,37.128613,-80.540313,/Greenbrier Dr
160,37.114121,-80.591670,Lee St
185,37.120261,-80.575234,Lyle St/Preston St
216,37.128423,-80.571360,Seventh St/Kent St
1278,37.133717,-80.542610,Clement St/Burlington St
185,37.135397,-80.523632,Vista Rd/Woods View Ct
4641,37.138666,-80.556439,Second Ave/Downey St
1149,37.138466,-80.567089,/E Main St/Wildwood Park Dr
968,37.137401,-80.572794,Berkley Williams Dr/US Hwy 11
305,37.115687,-80.586314,Fourth St/Custis St
3840,37.141118,-80.558946,/Harrison St
445,37.138096,-80.563901,Ninth Ave/Downey St
552,37.129256,-80.572177,Kent St/Sixth St
7072,37.133664,-80.547612,/Madison St
216,37.093236,-80.578490,Little River Rd
276,37.114101,-80.590374,W Main St/Lee St
418,37.130538,-80.573329,Kent St
185,37.115196,-80.559517,Fletcher Ave/Todd St
216,37.126905,-80.584009,Second St/Preston St
185,37.127708,-80.578662,Fourth St
1693,37.137843,-80.545897,Jefferson St/E Main St
362,37.132717,-80.577440,Berkley St/W Main St
160,37.123123,-80.558096,Round Hill Dr
276,37.122072,-80.564004,Sheppard Ave/Gandy St
246,37.134073,-80.579575,Berkley Williams Dr
246,37.113911,-80.574320,/Preston St
276,37.131751,-80.568935,Walker St
4991,37.135701,-80.556071,Second Ave/Lawrence St
6856,37.135475,-80.555137,/Lawrence St
418,37.129561,-80.563041,Park Rd
216,37.127782,-80.565547,Walker St/Walker Dr/Tenth St
499,37.131886,-80.576592,Second St/Berkley St
246,37.129405,-80.559391,Second Ave Exd/Second Ave
2408,37.132214,-80.545766,Wilson St/Calhoun St
185,37.108880,-80.588337,Second St/Highland Ave
526,37.125968,-80.541933,Sutherland Dr
185,37.122531,-80.587970,Second St/Henry St
552,37.130869,-80.556658,George St/Second Ave/Miller St
334,37.128106,-80.569593,Eighth St/Harvey St
579,37.134307,-80.571159,Reese Goldsmith Cir/Walker St
276,37.126083,-80.583143,Third St/Preston St
160,37.117959,-80.569611,Staples St
390,37.116961,-80.588300,/Ingles St
160,37.095353,-80.579386,Corporate Dr/W Main St
185,37.126921,-80.576721,Robertson St
246,37.122831,-80.572440,Robertson St
5079,37.135808,-80.556521,/Lawrence St
305,37.122458,-80.568165,/Pershing Ave
2381,37.135713,-80.572377,Walker St/W Main St
185,37.119276,-80.585580,/Denby St
390,37.092522,-80.572089,I- 81
185,37.131359,-80.535745,Ridgecrest Ln
185,37.145645,-80.555161,/New River Dr
1355,37.138717,-80.566518,E Main St
185,37.112672,-80.581068,Eighth St/Forest Ave
185,37.112836,-80.582313,Seventh St/Forest Ave
216,37.128998,-80.581917,Staples St
185,37.124348,-80.556393,Second Ave Exd/Park Rd/Round Hill Dr
17355,37.135141,-80.549228,Davis St
736,37.130025,-80.546357,Milton Ln
684,37.141740,-80.559012,Harrison St
185,37.117161,-80.541737,/Old Brick Church Rd
7759,37.133288,-80.547924,Madison St/Calhoun St
1615,37.138437,-80.559413,Fourth Ave/Downey St
160,37.125406,-80.575840,/Seventh St
1877,37.132912,-80.550669,Tyler Ave
631,37.129434,-80.574029,Berkley St/Fifth St
1485,37.132863,-80.543163,Fairfax St/Burlington St
362,37.125574,-80.586528,/Bolling St
5642,37.140902,-80.558145,E Main St/Third Ave
362,37.108079,-80.586137,/Midkiff Ln
499,37.131065,-80.577814,Second St/Wadsworth St
16178,37.137393,-80.548138,Adams St
813,37.132560,-80.552510,McConnell Ave
2009,37.130031,-80.555427,/Sanford St/Miller St
160,37.123634,-80.573286,/Robertson St/Tenth St
445,37.120909,-80.564125,Russell Ave
160,37.110682,-80.531594,Wintergreen Dr
246,37.125022,-80.583649,/Watts St
788,37.142211,-80.546643,/Stockton St
736,37.134641,-80.539152,Whitehall St/E Main St
160,37.112648,-80.577821,Walnut Ln/Smyth Dr
160,37.120892,-80.569492,Thirteenth St
246,37.117625,-80.558612,Rock Rd W
246,37.124394,-80.557308,Fieldale Dr
216,37.129995,-80.537298,Fairway Dr
11731,37.137814,-80.552945,Tyler Ave
839,37.142566,-80.547210,/Stockton St
185,37.123218,-80.580130,Preston St
246,37.089870,-80.579442,I- 81
185,37.127578,-80.570483,Kent St/Eighth St
246,37.130609,-80.580582,Robertson St/W Main St
3981,37.138634,-80.556856,Downey St
334,37.130728,-80.571886,Fifth St/Harvey St
216,37.117318,-80.538196,Wintergreen Dr
276,37.131052,-80.553496,McConnell Ave/Grandview Dr
418,37.135808,-80.560525,Sixth Ave
7602,37.136794,-80.552992,Tyler Ave/Fairfax St
160,37.124745,-80.576810,Seventh St
1433,37.132594,-80.550715,Oak Ln/Hammett Ave
276,37.122318,-80.576600,Carson St/Ninth St
526,37.128877,-80.543992,/Tyler Ave/Milton Ln
3170,37.137071,-80.546570,Jefferson St/Downey St
216,37.117474,-80.538440,E Rock Rd
526,37.133517,-80.576241,Kent St/W Main St
334,37.116974,-80.588970,Second St/Ingles St
418,37.127699,-80.538184,Hidden Valley Dr/Hidden Valley Ln
418,37.132175,-80.552774,McConnell Ave/Baldwin St
362,37.116911,-80.582316,Seventh St/Ingles St
334,37.120169,-80.560963,Duncan Ln
216,37.117995,-80.575014,Preston St
216,37.123268,-80.582828,Fifth St/Bolling St
472,37.138901,-80.574577,US Hwy 11
