Estimated daily crossings,Latitude,Longitude,Name
216,37.096106,-79.305801,W Spencer Rd
160,37.088175,-79.298107,W Spencer Rd/Cemetery Rd
276,36.580593,-79.241693,/S Boston Hwy
185,36.662394,-79.537362,Mount Cross Rd/Cross Stitch Rd
160,37.084556,-79.326932,/Main St
185,36.621009,-79.441544,/Mount Cross Rd
305,36.610368,-79.572555,/Windsor Pl
160,37.088166,-79.298372,Cemetery Rd
305,36.655738,-79.415433,Wyatt Dr/Brandon Ct
160,36.635900,-79.409534,Granite Dr/Cross Creek Ln
276,36.953980,-79.383328,W Gretna Rd/Farmers Mountain Rd/Lotus Dr
305,36.817205,-79.400442,Whitehead St
185,36.678634,-79.424085,/Golf Club Rd
185,36.656073,-79.497423,/Whitmell School Rd
185,37.080336,-79.335679,Hogan St/Ridgeview Rd/Hillside Rd
246,36.669961,-79.367982,Howertons Bottom Rd/Livestock Rd
185,36.640074,-79.666908,/Martin Dr
160,36.783603,-79.302588,/Mac Rd
246,36.803133,-79.393475,US Hwy 29
305,36.698886,-79.363999,/Danville Expy
160,36.714245,-79.476603,/Franklin Tpke
160,36.936442,-79.269797,/E Gretna Rd
185,36.864973,-79.402828,US Hwy 29
160,36.677025,-79.628235,Whispering Pines Rd
160,36.760255,-79.487028,Irish Rd
160,36.541209,-79.278109,Mountain Hill Rd
185,36.658071,-79.663227,/Martin Dr
160,36.684660,-79.236126,/Kentuck Rd
160,37.057445,-79.350750,US Hwy 29
160,37.089013,-79.297324,Prospect Rd
185,36.568606,-79.519696,Collie Ln
160,37.046572,-79.371139,/Rockford School Rd
276,36.608190,-79.548299,/Martinsville Hwy
160,37.016574,-79.591026,Pruitt Dr
160,36.715772,-79.579642,Mount Cross Rd
160,36.726558,-79.384136,US Hwy 29
160,36.613097,-79.579986,/Grays Park Rd
185,36.600036,-79.534404,Danville Expy
552,36.762287,-79.389770,US Hwy 29/
185,36.834337,-79.392713,Hurt St/Peach St
216,37.101100,-79.215454,Easame Rd
216,36.653041,-79.408463,Franklin Tpke
160,36.585773,-79.264459,Ringgold Depot Rd
185,36.622017,-79.328299,Fall Creek Rd
160,36.696378,-79.379676,Co Rd 946
185,36.994251,-79.355623,US Hwy 29
185,36.622040,-79.328238,/Fall Creek Rd
160,36.618936,-79.432474,Mill Creek Rd/
160,36.613795,-79.297491,/Ringgold Church Rd
185,36.963110,-79.359680,Highland Rd
185,37.120218,-79.322638,US Hwy 29
160,36.942701,-79.172313,/E Gretna Rd
276,36.580743,-79.297098,S Boston Hwy
160,36.638056,-79.475808,/Mount Cross Rd
216,37.089665,-79.294597,Smith Rd
160,36.904937,-79.381712,/Galveston Rd
160,36.920289,-79.443233,/Piney Rd
390,36.604516,-79.527358,Target Dr
216,36.613128,-79.582338,Grays Park Rd
160,36.870970,-79.191486,/Riceville Rd
160,36.670449,-79.267197,/Kentuck Rd
216,36.638134,-79.476934,/Mount Cross Rd
185,36.668146,-79.369082,Howertons Bottom Rd
246,36.775743,-79.389819,/US Hwy 29
160,36.552205,-79.324346,Owl Rd/Mountain Hill Rd
160,37.064489,-79.292020,Blue Ridge Dr/
216,36.621959,-79.443723,Mount Cross Rd/Oakland Dr
160,36.956203,-79.352083,Payne St
185,36.662847,-79.380303,Conrad Ct/Finch Dr
185,36.708119,-79.383438,Deerwood Dr/Hickory Dr
216,36.953959,-79.380936,W Gretna Rd
185,36.602822,-79.430534,Priv Dr Or Prop/Parker Rd W
185,36.585407,-79.268856,Golden Ln
160,36.911570,-79.182617,Riceville Rd
246,36.680020,-79.376157,Blairs Ct
246,36.645282,-79.403124,Franklin Tpke
160,36.761072,-79.383969,Snakepath Rd
246,36.707125,-79.324181,/Keeling Dr
246,36.669953,-79.367945,/Livestock Rd
246,36.606169,-79.541965,/Martinsville Hwy/Duncan Dr
185,36.669813,-79.368027,/Howertons Bottom Rd
276,36.580675,-79.277530,Albert Edmonds Dr/S Boston Hwy
160,36.590593,-79.638873,/Cascade Rd
305,36.623471,-79.610206,/Martinsville Hwy
246,36.828221,-79.397651,Lanier Ave/Church Ln/Main St
160,36.619467,-79.339264,Little Creek Rd/Kentuck Rd
160,36.639075,-79.544848,Stony Mill Rd
160,37.096935,-79.306058,Main St
185,36.634625,-79.552782,Stony Mill Rd
185,37.087650,-79.297918,W Spencer Rd/E Spencer Rd/Prospect Rd
185,36.720020,-79.206615,Old Richmond Rd
305,36.952545,-79.362182,E Watts St/Henry St
185,36.954034,-79.374090,Leftwich St/
185,36.828080,-79.400382,Military Dr/Center St
160,36.962754,-79.354766,US Hwy 29 Bus
246,36.698467,-79.363918,Danville Expy/Malmaison Rd
185,36.623673,-79.614012,Martinsville Hwy
390,36.650187,-79.303256,Ringgold Church Rd
185,37.095211,-79.351218,/Rockford School Rd
160,36.926599,-79.330768,Zion Rd
160,36.619353,-79.425440,Walnut Creek Rd
185,36.719076,-79.352042,Chestnut Level Ln
160,36.607972,-79.310902,Wilkerson Rd
334,36.580639,-79.262078,Ringgold Depot Rd/S Boston Hwy/Milton Hwy
246,36.680299,-79.435593,/Cobblestone Dr
160,36.930455,-79.531333,/Oxford Rd
276,36.757680,-79.389197,US Hwy 29/Realty Rd
185,36.655471,-79.497222,/Whitmell School Rd
246,36.751614,-79.383955,/US Hwy 29
160,36.646412,-79.414964,Orphanage Rd/Howerton Ln
185,36.659780,-79.607143,Joe Carter Rd/Sam Haley Rd
160,36.969342,-79.329003,/Deer View Rd
160,37.066288,-79.342615,Highwayview Rd
390,36.604565,-79.526951,/Target Dr
160,36.640920,-79.615389,Whispering Pines Rd
160,37.049766,-79.356553,US Hwy 29/
185,36.781582,-79.411472,/Tight Squeeze Industrial Rd
160,36.787609,-79.389436,/Woodlawn Academy Rd/Connector Ln
160,36.712218,-79.380203,Oak Ln/Candlewood Dr
160,37.101109,-79.303218,Pocket Rd/Main St
216,36.722323,-79.384584,US Hwy 29
390,37.002103,-79.355753,US Hwy 29
160,37.023746,-79.588201,/Locust Ln
160,36.620928,-79.604104,Martinsville Hwy
362,37.080591,-79.357184,/Rockford School Rd
216,36.584862,-79.263883,Ringgold Depot Rd
160,36.906424,-79.184182,/Mountain Rd
185,36.594701,-79.306234,Ringgold Rd/Bunker Ln
160,36.853549,-79.515198,/Hollywood Rd
160,36.724603,-79.427696,Pleasant Gap Dr
160,37.108102,-79.307425,Pocket Rd/N & S Railroad Access Rd
160,36.620252,-79.689238,Eskew Ln
276,36.580680,-79.278890,S Boston Hwy
160,37.089671,-79.397625,/Gallows Rd
185,36.677157,-79.414616,Tuscam Ln/Tuscarora Dr
185,36.647578,-79.314785,/Marvin Collie Dr
160,36.832253,-79.380693,US Hwy 29
185,36.580612,-79.252108,/S Boston Hwy
246,36.612488,-79.348789,/Little Creek Rd
160,36.580762,-79.300716,Warbler Ter/S Boston Hwy
185,36.613722,-79.583510,Martinsville Hwy
216,36.944430,-79.362731,US Hwy 29 Bus
185,36.632514,-79.443098,Powhatan Dr
216,36.628972,-79.407067,Nelson Ave/Priv Dr Or Prop
160,36.571894,-79.295888,Logan Ln
418,36.803861,-79.393245,US Hwy 29 Bus
216,36.840895,-79.387477,Price St
185,37.120742,-79.322098,US Hwy 29
185,36.643506,-79.675466,Martinsville Hwy
160,36.651831,-79.647057,/Riley Farm Rd
160,36.645671,-79.414197,/Orphanage Rd
334,36.637711,-79.595777,/Inman Rd
246,36.723308,-79.503103,Franklin Tpke
160,36.832989,-79.181300,Elkhorn Rd
216,36.637241,-79.485374,Mount Cross Rd
160,37.090958,-79.313663,Main St
160,36.618424,-79.419042,/Mill Creek Rd
185,36.645421,-79.313678,/Marvin Collie Dr
160,36.627860,-79.250387,Rocksprings Rd
160,36.686350,-79.622129,Thompson Rd
160,37.055847,-79.234561,Level Run Rd
160,36.610188,-79.445505,Oakland Dr
160,36.647182,-79.349033,Old Richmond Rd
160,37.095791,-79.305679,Alta St/W Spencer Rd
216,36.838618,-79.392993,Driveway for Pittysville Co Community Action, Inc/Main St
160,36.543722,-79.221034,/Milton Hwy
160,36.644735,-79.313328,Marvin Collie Dr
160,37.057651,-79.367408,/Rockford School Rd
160,36.911041,-79.278111,/Chalk Level Rd
334,36.761180,-79.389418,/US Hwy 29
160,36.545836,-79.474423,/Princeton Rd
160,36.690568,-79.381794,Co Rd 946
160,36.754247,-79.401132,Dry Fork Rd/Mill Rd
246,36.696581,-79.338974,Malmaison Rd
185,36.866773,-79.404897,US Hwy 29/
160,36.642898,-79.664887,/Martin Dr
216,36.698903,-79.367660,/US Hwy 29 Bus
160,36.969762,-79.334590,Rockford School Rd/Deer View Rd
160,36.645943,-79.528067,Silver Creek Rd
246,36.665756,-79.423813,John Dr/Allen Pl
160,36.715936,-79.579708,/Mount Cross Rd
160,36.963266,-79.354630,Old Hwy 29/US Hwy 29 Bus
160,36.674739,-79.361060,/Dale Dr
160,37.100266,-79.297907,Riverview Rd/Ramp Rd
160,36.799878,-79.419067,Green Rock Ln/Beverly Heights Rd
185,36.671413,-79.617375,Whispering Pines Rd
246,37.034622,-79.357922,US Hwy 29
160,36.641126,-79.594407,Sugartree Manor Dr/Inman Rd
160,36.953104,-79.363909,Henry St/Huffmond St
216,36.685743,-79.363046,Danville Expy/Lawless Creek Rd
160,36.718127,-79.380726,US Hwy 29
216,36.647696,-79.430274,Reese Dr/Leah Ct
334,36.759551,-79.386090,/Snakepath Rd
160,36.969333,-79.121378,E Gretna Rd
216,36.580600,-79.246056,S Boston Hwy
185,36.827610,-79.399095,/Center St
445,36.803616,-79.393316,US Hwy 29/US Hwy 29 Bus
276,36.647956,-79.498684,/Mount Cross Rd
160,36.674991,-79.305491,/Homestead Trl
185,36.595053,-79.535090,Berry Hill Rd/Bachelor Hall Ln
160,36.904782,-79.382488,/Galveston Rd
185,36.716352,-79.345561,/Hunters Ln
185,36.716789,-79.394392,R & L Smith Dr
