Estimated daily crossings,Latitude,Longitude,Name
246,36.708269,-77.564288,Poultry Dr/Pleasant Shade Dr
418,36.730531,-77.520901,/Sussex Dr
216,36.722555,-77.527531,Sussex Dr/Crescent Rd
216,36.707593,-77.562221,/Pleasant Shade Dr
246,36.671291,-77.540447,/Low Ground Rd
185,36.739534,-77.623029,/Pleasant Shade Dr
160,36.738661,-77.524767,Otterdam Rd
390,36.686517,-77.564122,Louis St/Easter St
185,36.735570,-77.514875,/Sussex Dr
160,36.709615,-77.573219,Brunswick Rd/Riverview Rd
276,36.728218,-77.523806,Sussex Dr
658,36.586840,-77.564280,/Hollyhock Trl
185,36.705749,-77.569583,Cifers Ln
994,36.556686,-77.571865,I- 95
185,36.680790,-77.481871,Courtland Rd
605,36.547959,-77.575062,I- 95
160,36.737133,-77.512932,Sussex Dr
160,36.672316,-77.551219,Skippers Rd
185,36.733638,-77.517293,Sussex Dr
185,36.821031,-77.473318,N Allen Rd
276,36.684896,-77.558694,Inge Ave/Fairground Rd
216,36.650552,-77.559645,/Ashbin Rd
160,36.763460,-77.572999,Purdy Rd
216,36.671871,-77.541657,Low Ground Rd/Shepard St
160,36.636324,-77.558745,/Skippers Rd
246,36.814785,-77.469076,Jarratt Ave
216,36.737894,-77.619551,Chapman's Ford Rd/Pleasant Shade Dr
185,36.821045,-77.473296,N Allen Rd/Batte St/Lincoln Ave
160,36.741019,-77.508067,/Sussex Dr
185,36.655408,-77.590731,Brink Rd
216,36.683028,-77.495784,/Courtland Rd
246,36.563966,-77.584249,/Moore's Ferry Rd
305,36.731692,-77.519713,Otterdam Rd/Sussex Dr
160,36.685485,-77.496980,James River Junction
160,36.637922,-77.564358,Rock Bridge Rd
160,36.777266,-77.555921,Meadow Bank Rd
185,36.717164,-77.565601,State Rte 644/Ruritan Dr
246,36.673387,-77.543215,Low Ground Rd
160,36.672132,-77.541950,Low Ground Rd/Shearin St/Batts Dr
216,36.709147,-77.567279,Brunswick Rd
160,36.660915,-77.553937,/Skippers Rd
579,36.578991,-77.564985,I- 95
160,36.574358,-77.576372,/Moore's Ferry Rd
216,36.680676,-77.482244,Courtland Rd
216,36.729435,-77.522281,/Sussex Dr
216,36.710026,-77.566935,Ruritan Dr
276,36.736773,-77.519552,/I- 95
160,36.684770,-77.497877,/James River Junction
276,36.575096,-77.567763,Vincent Ln
185,36.752040,-77.645840,Grassy Pond Rd/Pleasant Shade Dr
445,36.765204,-77.482890,/I- 95
185,36.686641,-77.566803,Louis St
160,36.714744,-77.520965,/Crescent Rd
216,36.682251,-77.492046,Courtland Rd
246,36.682536,-77.492740,/Courtland Rd
160,36.718623,-77.519271,Crescent Rd
276,36.685250,-77.505996,/Courtland Rd
185,36.708323,-77.569544,/Cifers Ln
246,36.624460,-77.562878,/I- 95
185,36.726456,-77.598640,/Pleasant Shade Dr
185,36.737726,-77.619743,Chapman's Ford Rd/Pleasant Shade Dr
445,36.552183,-77.574170,/Spring Church Rd
334,36.727666,-77.524779,Sussex Dr
305,36.713640,-77.566103,/Satterfield Dr/Ruritan Dr
334,36.608126,-77.563969,/I- 95
160,36.720084,-77.538737,Belfield Rd
160,36.639652,-77.557936,Cedar Ln/E Rock Bridge Rd
362,36.608020,-77.564192,I- 95
1407,36.606299,-77.560595,/Moore's Ferry Rd
160,36.737571,-77.512107,Daniel A Belmonte Dr/Sussex Dr
160,36.664719,-77.570686,/Brink Rd
160,36.733299,-77.611157,Pleasant Shade Dr
418,36.567033,-77.567822,I- 95
160,36.681836,-77.489445,/Courtland Rd
552,36.729548,-77.524551,I- 95
185,36.613422,-77.646112,Brink Rd
276,36.727527,-77.524606,Sussex Dr
390,36.726057,-77.516395,/Moonlight Rd
216,36.563917,-77.584274,Moore's Ferry Rd
160,36.823206,-77.473917,River Rd/Felt's Rd
160,36.805469,-77.506260,Allen Rd
160,36.586037,-77.513382,/Fiddlers Rd
185,36.712489,-77.572713,/Pleasant Shade Dr
216,36.709372,-77.567135,/Brunswick Rd/Pleasant Shade Dr
160,36.556629,-77.650073,/Gaston Rd
185,36.620565,-77.553027,Skippers Rd
246,36.671545,-77.542598,/Batts Dr
276,36.741923,-77.626903,/Pleasant Shade Dr
334,36.711430,-77.544252,I- 95
246,36.805667,-77.473159,Mayes St/Horseshoe Rd/S Braxton Ave
216,36.640916,-77.622656,/Hunt Ln
185,36.606461,-77.516680,/Caney Branch Rd
160,36.664723,-77.533806,/Low Ground Rd
160,36.710048,-77.512190,/Sunnyside Ln
499,36.729425,-77.524302,I- 95
418,36.656144,-77.557878,/Ashbin Rd
160,36.673506,-77.552801,Brink Rd
390,36.765119,-77.480944,I- 95
160,36.720885,-77.588074,/Pleasant Shade Dr
185,36.659635,-77.551841,Johnson Rd
334,36.573278,-77.565157,Hollyhock Trl
160,36.687103,-77.592190,/Dry Bread Rd
445,36.730650,-77.521024,/Sussex Dr
185,36.685765,-77.604712,/Camp Ground Rd
390,36.724888,-77.528318,I- 95
216,36.718784,-77.529808,/Sussex Dr
362,36.671419,-77.556222,Brink Rd/I- 95
216,36.736539,-77.513671,/Uriah Branch Way/Sussex Dr
160,36.667802,-77.651481,/Independence Church Rd
445,36.638806,-77.560991,I- 95/Rock Bridge Rd
160,36.739322,-77.524870,Water Wheel Rd/Otterdam Rd
160,36.780431,-77.614445,/Tryall Mill Rd
160,36.823518,-77.587983,Purdy Rd
160,36.655204,-77.553382,Liberty Rd
160,36.812896,-77.486788,Perkins Ln/Allen Rd
160,36.655760,-77.555180,Skippers Rd/Liberty Rd
418,36.765267,-77.480211,I- 95
160,36.657497,-77.518692,Low Ground Rd
185,36.682726,-77.493912,Courtland Rd
160,36.664360,-77.571343,/Brink Rd
276,36.685368,-77.506446,Courtland Rd
185,36.734505,-77.515940,Sussex Dr
160,36.777152,-77.555586,/Meadow Bank Rd
185,36.683473,-77.562592,Harwood St/E Anderson St
160,36.704744,-77.569348,Allen Ct/Cifers Ln
160,36.682052,-77.490810,/Courtland Rd
160,36.677092,-77.651865,Independence Church Rd/Dry Bread Rd
216,36.651313,-77.559588,/Ashbin Rd
185,36.819880,-77.475025,Holly Ave/N Allen Rd
418,36.649980,-77.559210,Ashbin Rd
305,36.737148,-77.519778,I- 95
160,36.723123,-77.556031,/Purdy Rd
216,36.736800,-77.513982,Greensville County Cir/Uriah Branch Way
160,36.811012,-77.491422,Wyatts Mill Rd/Allen Rd
185,36.685667,-77.508297,Courtland Rd
334,36.724869,-77.526959,/Sussex Dr
160,36.713628,-77.553788,/Purdy Rd
160,36.745470,-77.531292,/Water Wheel Rd
160,36.700061,-77.561862,Walker Mill Trl
185,36.728852,-77.523015,/Sussex Dr
160,36.720365,-77.588707,Brunswick Rd
160,36.712857,-77.522032,Crescent Rd
160,36.725076,-77.575378,Scottsdale Dr
216,36.707946,-77.563452,Sadler Dr/Pleasant Shade Dr
305,36.670271,-77.551702,/Skippers Rd
499,36.727632,-77.526075,I- 95
246,36.638626,-77.561686,Ivory Ln/Rock Bridge Rd
185,36.715455,-77.578451,/Pleasant Shade Dr
362,36.732396,-77.520557,/Otterdam Rd
472,36.638869,-77.560752,I- 95/Rock Bridge Rd
160,36.746554,-77.635363,Pleasant Shade Dr
160,36.556290,-77.649691,Gaston Rd
216,36.750429,-77.487038,/Sussex Dr
160,36.673507,-77.540976,Shearin St
160,36.618265,-77.555700,/Williams Rd
216,36.814101,-77.474771,Park St
160,36.687853,-77.606968,Dry Bread Rd
185,36.742813,-77.629042,Pleasant Shade Dr
160,36.670086,-77.543577,Batts Dr
605,36.664430,-77.556036,/I- 95
418,36.764756,-77.482781,I- 95
472,36.686728,-77.557697,I- 95/Dry Bread Rd
185,36.746717,-77.636196,/Pleasant Shade Dr
276,36.685201,-77.506519,Courtland Rd
160,36.814336,-77.478958,Grigg Ave/Gray St
160,36.668120,-77.557537,Saint John St
246,36.700072,-77.564691,Walnut Cir
362,36.576222,-77.564652,Hollyhock Trl
160,36.688898,-77.575244,Dry Bread Rd/East Dr
216,36.756869,-77.656189,/Pleasant Shade Dr
160,36.710217,-77.513807,Sunnyside Rd
185,36.754286,-77.650369,Pleasant Shade Dr
185,36.731789,-77.608395,Pleasant Shade Dr
160,36.823425,-77.469038,Madison St/Lincoln Ave
160,36.726025,-77.555076,Purdy Rd
160,36.703383,-77.562841,Walnut Dr
185,36.741352,-77.534109,Slagles Lake Rd
710,36.588875,-77.564210,Hollyhock Trl
445,36.564364,-77.568634,I- 95
160,36.720281,-77.540588,/Belfield Rd
499,36.602338,-77.563814,Hollyhock Trl
246,36.682644,-77.558694,Inge Ave
185,36.746134,-77.494145,Blank's Ln//Sussex Dr
160,36.621179,-77.553362,Skippers Rd/Williams Rd
160,36.816475,-77.471643,Jarratt Ave
185,36.718068,-77.530180,/Sussex Dr
160,36.598188,-77.561087,Bernes Rd
362,36.655777,-77.557444,I- 95
185,36.649171,-77.673076,/Bowen Rd
216,36.737710,-77.514809,Greensville County Cir
305,36.708742,-77.565169,Westover Dr/Pleasant Shade Dr
160,36.722990,-77.578224,/Carter Rd
160,36.673106,-77.541272,Shearin St/Shepard St
246,36.708376,-77.564226,Pleasant Shade Dr
160,36.712585,-77.578310,Brunswick Rd
185,36.707532,-77.562063,/Pleasant Shade Dr
160,36.714128,-77.531449,/Sussex Dr/Slagles Lake Rd
160,36.687859,-77.607524,/Dry Bread Rd
160,36.790939,-77.585291,Purdy Rd
579,36.549088,-77.574613,I- 95
246,36.727564,-77.524571,Sussex Dr
305,36.711965,-77.543801,I- 95
472,36.727450,-77.525897,I- 95
160,36.549830,-77.634786,/Spring Church Rd
216,36.682378,-77.491749,/Courtland Rd
160,36.761364,-77.544576,/Slagles Lake Rd
160,36.772426,-77.478585,Lee Ln
185,36.750259,-77.642256,/Pleasant Shade Dr
160,36.703443,-77.496380,/Brickyard Rd
160,36.633119,-77.557359,Bass Rd
246,36.718646,-77.532470,Slagles Lake Rd
216,36.649486,-77.673530,Bowen Rd
246,36.671750,-77.541500,Spring Hill Dr/Low Ground Rd
216,36.652939,-77.551963,/Liberty Rd
160,36.683203,-77.496882,/Courtland Rd
185,36.660138,-77.530315,/Little Low Ground Rd
185,36.752303,-77.645172,Grassy Pond Rd
362,36.738764,-77.518818,/I- 95
160,36.687375,-77.611946,/Allen Town Rd
160,36.742627,-77.506056,Sussex Dr/Industrial Pkwy
472,36.545189,-77.576162,I- 95
160,36.687855,-77.607152,/Dry Bread Rd
334,36.763755,-77.487759,I- 95
185,36.745248,-77.499505,Country Club Rd/Sussex Dr
185,36.733151,-77.517901,Sussex Dr
216,36.605867,-77.562488,Hollyhock Trl/Moore's Ferry Rd
216,36.609797,-77.656375,/Brink Rd
185,36.809414,-77.472551,Ivey St/St Francis St
160,36.743242,-77.505277,/Sussex Dr
216,36.742555,-77.516025,I- 95
390,36.602901,-77.564116,/I- 95
160,36.734655,-77.613628,/Pleasant Shade Dr
185,36.670304,-77.551531,Skippers Rd
185,36.730223,-77.606044,Pleasant Shade Dr
160,36.666297,-77.567471,/Brink Rd
185,36.652858,-77.551817,/Liberty Rd
185,36.688132,-77.564079,Mills Rd/Dry Bread Rd
216,36.736429,-77.513534,/Sussex Dr
185,36.684258,-77.502253,Courtland Rd
185,36.688094,-77.563986,Easter St/Dry Bread Rd
160,36.749057,-77.488454,Sussex Dr
185,36.687989,-77.565498,Short St
334,36.726588,-77.515485,Otterdam Rd/Moonlight Rd
185,36.717107,-77.564894,State Rte 644
185,36.552782,-77.575853,/Spring Church Rd
160,36.613033,-77.647103,Brink Rd
185,36.666590,-77.566846,Brink Rd/
185,36.682736,-77.493969,/Courtland Rd
216,36.687492,-77.566684,Calloway St
160,36.655367,-77.555276,Skippers Rd
246,36.804306,-77.509379,/Allen Rd
246,36.726085,-77.525635,/Sussex Dr
160,36.812938,-77.469499,S Braxton Ave
216,36.670235,-77.551548,/Skippers Rd
216,36.820518,-77.474080,N Allen Rd/Oak St
334,36.673619,-77.556925,Ashbin Rd
160,36.714491,-77.532472,Slagles Lake Rd
185,36.684535,-77.503988,/Courtland Rd
185,36.723565,-77.532510,Belfield Rd/Slagles Lake Rd
185,36.611840,-77.547410,Zion Church Rd
216,36.711077,-77.558979,Poplar Ln
246,36.712737,-77.553556,Purdy Rd
160,36.703804,-77.479790,/Brickyard Rd
185,36.623841,-77.508487,/Little Low Ground Rd
276,36.688930,-77.577437,Dry Bread Rd/West Dr
185,36.743104,-77.629064,Pleasant Shade Dr
160,36.707362,-77.561622,/Pleasant Shade Dr
1459,36.606239,-77.560754,/Moore's Ferry Rd
160,36.628529,-77.608180,Rock Bridge Rd
362,36.597657,-77.564255,I- 95
710,36.662832,-77.556289,/I- 95
185,36.672752,-77.551114,Skippers Rd
418,36.605726,-77.563274,/Moore's Ferry Rd
160,36.684849,-77.504462,Courtland Rd
185,36.713316,-77.564079,Westover Dr/Satterfield Dr
185,36.740798,-77.625355,Pleasant Shade Dr
276,36.736989,-77.519420,I- 95
216,36.733332,-77.521714,Otterdam Rd/I- 95
160,36.639066,-77.615646,Brink Rd
362,36.654343,-77.558239,/Ashbin Rd
185,36.735845,-77.514779,Greensville County Cir
445,36.640559,-77.560432,I- 95
160,36.742509,-77.505938,Sussex Dr/Industrial Pkwy
276,36.700412,-77.564660,Walnut Cir/Walker Mill Trl
160,36.598061,-77.561853,/Bernes Rd
276,36.712239,-77.558567,Poplar Ln/Satterfield Dr
160,36.560872,-77.535663,Skippers Rd
160,36.733331,-77.517676,Sussex Dr
185,36.725897,-77.598124,/Pleasant Shade Dr
499,36.547716,-77.575154,I- 95
185,36.701144,-77.564783,Walnut Cir/Shore Dr/Walnut Dr
362,36.762379,-77.494601,/I- 95
216,36.706687,-77.560198,W Atlantic St
526,36.562736,-77.568971,/Hollyhock Trl
246,36.757269,-77.656537,Pleasant Shade Dr
160,36.686536,-77.566941,Louis St/State Rte 700
216,36.731578,-77.519607,Otterdam Rd/Sussex Dr
246,36.809134,-77.471684,/S Braxton Ave/St Francis St
160,36.682002,-77.489422,Courtland Rd
216,36.776350,-77.550380,/Meadow Bank Rd
160,36.720613,-77.528700,/Sussex Dr
552,36.551998,-77.573670,I- 95/Spring Church Rd
160,36.685936,-77.651016,/Jones Mill Rd
160,36.671701,-77.551197,Skippers Rd
390,36.686477,-77.564125,/Easter St
160,36.777070,-77.555354,Meadow Bank Rd
246,36.744048,-77.630791,/Pleasant Shade Dr
160,36.628290,-77.608596,/Rock Bridge Rd
160,36.708749,-77.493787,Sunnyside Ln
