Estimated daily crossings,Latitude,Longitude,Name
276,37.735388,-79.347849,E 23th St/Birch Ave
185,37.725902,-79.357193,E 14th St
185,37.731991,-79.371728,Deer Haven Dr
246,37.722247,-79.364263,W 9th St
185,37.723111,-79.365540,/Linden Ave/W 9th St
185,37.738347,-79.343045,E 26th St/Hawthorne Ave
160,37.728186,-79.355694,Forest Ave
246,37.726791,-79.355066,Chestnut Ave
418,37.740879,-79.348469,E 27th St/
160,37.733460,-79.340673,E 23th St
276,37.732362,-79.351510,E 20th St/Walnut Ave
216,37.735874,-79.341725,Spruce Ave
185,37.714512,-79.364253,/Woodland Ave
216,37.731465,-79.353093,E 19th St/Chestnut Ave
943,37.741584,-79.351098,/W 27th St/University Hill
185,37.727818,-79.366940,/Maury River Rd/W 10th St
334,37.738599,-79.354874,Beech Ave/W 24th St
216,37.749573,-79.357060,Glasgow Ave
334,37.741731,-79.359765,W 29th St
160,37.743696,-79.352914,Aspen Ave
185,37.722569,-79.349771,E 13th St/Hawthorne Ave
185,37.723734,-79.364864,Linden Ave
605,37.742099,-79.354928,/Beech Ave
362,37.737018,-79.348935,E 24th St
418,37.735936,-79.354853,Sycamore Ave/W 22th St
160,37.720683,-79.361908,E 9th St/
160,37.731027,-79.351490,E 19th St/
216,37.735107,-79.346785,E 23th St/Oak Ave
185,37.721667,-79.364548,W 8th St
334,37.740970,-79.355773,Factory St
246,37.752647,-79.350685,E 39th St/Catalpa Ave
185,37.754200,-79.350806,E 41st St/Long Hollow Rd/Heveners Ln
305,37.736589,-79.347332,E 24th St/Birch Ave
390,37.719253,-79.364761,W 5th St/Magnolia Ave/E 5th St
216,37.727540,-79.355959,Forest Ave
334,37.736596,-79.364926,/Glen Maury Park Rd
216,37.715564,-79.365310,Magnolia Ave/S Magnolia Ave/E 2nd St
216,37.729797,-79.372396,/10th St
276,37.735788,-79.354314,/W 22th St
160,37.728831,-79.373605,10th St
185,37.728776,-79.357227,/W 16th St
216,37.715218,-79.361494,E 2nd St
216,37.734327,-79.348891,/E 22nd St
390,37.729040,-79.352888,Walnut Ave
390,37.742348,-79.359614,Brook St
216,37.730842,-79.355802,Magnolia Ave/E 18th St/W 18th St
216,37.744527,-79.364568,/W 29th St
246,37.735249,-79.347309,/E 23th St
472,37.736082,-79.355375,W 22th St
185,37.715204,-79.361236,Evergreen Ave/E 2nd St
216,37.720369,-79.367180,Linden Ave/W 6th St
276,37.743467,-79.348314,/Catalpa Ave
276,37.739834,-79.349524,Chestnut Ave/E 26th St
305,37.729685,-79.351449,E 18th St/Maple Ave
216,37.737544,-79.343236,Hawthorne Ave
160,37.716326,-79.368859,Elm Ave/Linden Cir
160,37.710459,-79.372513,S Magnolia Ave/Dickinson Ln
185,37.729254,-79.371390,10th St/
160,37.726732,-79.350342,E 16th St/Oak Ave
246,37.721651,-79.363370,/E 9th St
160,37.751459,-79.356003,Reids Hill Rd
526,37.739815,-79.354386,Ivy Ave/W 25th St
216,37.733758,-79.346767,/E 22nd St
216,37.727568,-79.366048,Maury River Rd
160,37.749530,-79.356147,Glasgow Ave
1329,37.741248,-79.351356,/University Hill
160,37.735299,-79.342557,E 24th St
216,37.734964,-79.356211,W 21st St
246,37.742634,-79.358161,Alleghany Ave/Brook St
216,37.731911,-79.354734,E 19th St
216,37.729354,-79.355216,E 17th St/Forest Ave
160,37.723277,-79.352413,E 13th St
276,37.739541,-79.348459,Walnut Ave/E 26th St
160,37.735037,-79.356481,W 21st St
160,37.722190,-79.358281,/Forest Ave/E 11th St
160,37.749784,-79.346237,Juniper Ave
390,37.737299,-79.350003,E 24th St
160,37.722648,-79.356818,/Chestnut Ave
160,37.734111,-79.343055,/E 23th St
362,37.742760,-79.361136,W 29th St
276,37.729751,-79.346688,E 19th St/Hawthorne Ave
160,37.723235,-79.347173,/Spruce Ave
216,37.727354,-79.366514,Maury River Rd
390,37.733532,-79.355864,W 20th St/Sycamore Ave
246,37.722364,-79.364439,W 9th St
472,37.742045,-79.354280,/W 28th St
216,37.728119,-79.345608,/E 18th St
246,37.742267,-79.347307,University Hill/Walnut Ave
276,37.742464,-79.346038,Ridge Ave/University Hill/Maple Ave
160,37.720072,-79.349300,Pine Ave
160,37.726390,-79.354051,E 15th St//Walnut Ave
