Estimated daily crossings,Latitude,Longitude,Name
631,36.590106,-79.413443,Central Blvd
1200,36.577569,-79.404561,/S Main St
216,36.566007,-79.334350,Airport Rd
1563,36.590703,-79.418086,Riverside Dr
276,36.571677,-79.370176,Danville Expy
216,36.602499,-79.404673,Brightwell Dr
246,36.642763,-79.397179,Berman Dr
526,36.582432,-79.411606,Manchester Ave/Essex St
579,36.602996,-79.380027,New St/N Main St
160,36.600399,-79.492710,Charles Town Dr
216,36.572049,-79.430826,/Bishop Ave
994,36.582361,-79.405324,Broad St/Cleveland St
305,36.578943,-79.382116,Monument St/Industrial Ave
246,36.570049,-79.372483,Danville Expy
160,36.597255,-79.507304,/Winston Dr
418,36.629022,-79.388156,Andes Dr
185,36.587979,-79.388689,/Bridge St/Loyal St
276,36.603432,-79.409166,N Woodberry Ave/Birchwood Rd
246,36.581428,-79.318032,/Sellers Rd
276,36.623004,-79.382463,Norwood Dr/Forestdale Dr
216,36.556125,-79.416961,Luna Lake Rd
216,36.543987,-79.457953,Corning Dr
216,36.640480,-79.391640,Falls Rd
526,36.579444,-79.403243,S Main St/W Main St
1020,36.619027,-79.397912,Verne Blvd/Brantley Pl
552,36.569098,-79.403924,Dudley St/Hughes St
185,36.582506,-79.442384,Riverside Dr/Fairview Ave
334,36.585396,-79.441402,Westover Dr/Baldwin St
246,36.595776,-79.453645,Wills St/Charlotte Ave
305,36.608523,-79.385214,Dean St/Claiborne St
305,36.597644,-79.375625,Crescent St
994,36.633748,-79.393579,Piney Forest Rd
185,36.589628,-79.441785,Huntington Pl/Rosemary Ln
762,36.589746,-79.420718,Old Riverside Dr
334,36.578378,-79.423347,Parkview Pl/Forest Cir
362,36.582946,-79.412528,Kenilworth Ave/Westminister Ct
736,36.628740,-79.398675,Nor-Dan Dr/Nelson Ave/Piney Forest Rd
160,36.564526,-79.381843,Danville Expy
305,36.608739,-79.395506,3rd Ave/Wendell Scott Dr/Locust Ln
185,36.596534,-79.489464,Kayewood Ln
216,36.637680,-79.401966,Wheatley Rd/Shannon Dr
246,36.590169,-79.459285,Bansbury Ct
246,36.590596,-79.458469,Riverside Dr
276,36.600478,-79.385773,Harrison St/Claiborne St
160,36.573218,-79.406982,Floral Ave/Montague St
185,36.594418,-79.467540,Riverside Dr/James Rd
185,36.566230,-79.435996,Carlson Ave
2408,36.591759,-79.405128,Cedar Pl/Memorial Dr
246,36.586439,-79.371457,/S Boston Rd
216,36.636828,-79.398438,Wheatley Rd/Vicar Rd
246,36.569755,-79.373450,Danville Expy
160,36.545798,-79.364480,Masonite Dr
362,36.607148,-79.404321,Cathy Pl/Cathy Dr
390,36.576507,-79.383905,Newgass St/
185,36.604629,-79.367344,Justin Ln/Fairhaven Cir
418,36.583338,-79.411938,Westminister Ct
445,36.593003,-79.387757,Keen St/Henry St
185,36.601193,-79.496568,/Westover Dr
216,36.600893,-79.381607,1st St/Abbot St
160,36.598459,-79.445074,Loretta Ln
390,36.578900,-79.398796,Colquhoun St/Holbrook Ave
160,36.609617,-79.415929,Churchview Dr
362,36.615953,-79.394350,Guilford St
994,36.592164,-79.429404,Sandy Ct/Executive Dr/Piedmont Dr
334,36.640217,-79.395178,Berman Dr
160,36.627171,-79.379390,Freeze Rd
736,36.606802,-79.385164,North Ave/Claiborne St
631,36.598600,-79.387437,Claiborne St/W Thomas St
185,36.571233,-79.390534,Dee St/Seay St
160,36.605143,-79.515898,Westover Dr/
276,36.589772,-79.456870,Ingram Rd/V F W Dr
334,36.602893,-79.394311,Sunset Pl/Locust Ln/White Rock Rd/Sunset Dr
160,36.584807,-79.363187,/S Boston Rd
246,36.572925,-79.435521,/Memorial Dr
445,36.577703,-79.431351,Peidmont Dr
362,36.592472,-79.463126,Riverside Dr/Church Ave
362,36.613541,-79.384395,Vann St/N Main St
305,36.547617,-79.466954,/Maxine Rd
1641,36.578838,-79.415096,Mountain View Ave/Hawthorne Dr
839,36.587071,-79.394394,S Floyd St/N Floyd St/Main St
216,36.601345,-79.383471,1st St
216,36.543669,-79.454813,Danville Expy
216,36.586188,-79.451695,/New Ingram Rd
276,36.602013,-79.370633,Richman Blvd/Justin Ln
334,36.561901,-79.452918,W Main St/Old Greensboro Rd/S Hunter St
216,36.583100,-79.390833,S Ridge St/Newton St
334,36.579556,-79.398631,Sutherland Aly/Green St
216,36.636196,-79.392620,N Davis Dr/Terry Ave
160,36.618141,-79.410679,Beavers Mill Rd
2221,36.586793,-79.427249,Riverview Dr/Sunset Way
160,36.618813,-79.385867,Edgewood Ln/Parkland Dr
334,36.623973,-79.394639,Greenwood Ln/Parrish Rd
684,36.613783,-79.397274,Arnett Blvd/Colonial Ct
160,36.611131,-79.371983,Glenlyn St/Cheyenne Dr
216,36.629810,-79.404840,Nelson Ave
334,36.613701,-79.384463,N Main St
160,36.575102,-79.323260,/Mountain Hill Rd
499,36.622846,-79.405336,Arnett Blvd Exd
216,36.602911,-79.517044,Riverside Dr
185,36.566360,-79.420793,Selma Ave/Kemper Rd Exd
788,36.596802,-79.406970,Apollo Ave
499,36.596759,-79.400477,/Riverside Dr
160,36.604456,-79.484678,Westover Dr
334,36.607796,-79.397404,Arnett Blvd
185,36.568418,-79.375751,Danville Expy
276,36.606831,-79.362375,Richmond Blvd
605,36.595043,-79.409148,/Riverside Dr
390,36.611942,-79.401605,Wendin Ln/Rockford Pl
246,36.594011,-79.380546,Shephard Ave/E Thomas St
305,36.543579,-79.463605,/W Main St
631,36.581775,-79.401891,Holbrook St/Ross St
185,36.595246,-79.379098,Corcoran St
631,36.584048,-79.407798,W Roberts St
305,36.582579,-79.418414,Mountain View Ave/Primrose Pl
362,36.608109,-79.364260,Richmond Blvd
334,36.603248,-79.471887,Burton Rd/Bromley Dr
526,36.583315,-79.355166,/S Boston Rd
445,36.601882,-79.371261,/Justin Ln
185,36.556085,-79.458492,/W Main St/Winstead Dr
362,36.594881,-79.381669,Noble Ave/E Thomas St
216,36.581343,-79.345813,S Boston Rd/Bermuda Rd
185,36.587237,-79.368100,Oakland Ave
246,36.551502,-79.403315,Old Yanceyville Rd
472,36.581121,-79.425704,Memorial Dr
216,36.552333,-79.431514,Holland Rd/Stokesland Ave
185,36.568387,-79.396169,Lamar St
362,36.594968,-79.437628,Dimon Dr
334,36.580760,-79.411084,Kenilworth Ave/Manor Pl
390,36.581220,-79.440397,Riverside Dr
160,36.610711,-79.399860,3rd Ave W
305,36.639721,-79.394012,Kennon Dr/Niagara Ct
362,36.575151,-79.371339,River Park Dr
305,36.613452,-79.385569,Spencer St//Ficklen Ave
216,36.581853,-79.386176,Monument St
246,36.574103,-79.388841,Grant St/Industrial Ave
362,36.608498,-79.363798,/Richmond Blvd
276,36.547347,-79.432277,Holland Rd/
216,36.590338,-79.393245,Canal St
160,36.609999,-79.391196,3rd Ave/Northwest Blvd
1252,36.593659,-79.409949,Neal Ct
276,36.571275,-79.384372,Knollwood St/Darby Rd
390,36.594924,-79.499014,/Avalon Dr
305,36.595428,-79.451187,Shady Ln/Shumate St
216,36.561965,-79.404896,S Main St
216,36.584752,-79.388127,/Lynn St
246,36.569542,-79.373809,Danville Expy
445,36.609340,-79.377283,Greenwich Cir/Greenwich Ave
839,36.593174,-79.428219,Piedmont Dr
445,36.588728,-79.395530,N Floyd St/High St
305,36.621210,-79.396160,Granville Dr
216,36.546038,-79.424784,Danville Expy
216,36.588510,-79.441401,Martindale Dr/Rosemary Ln
526,36.605070,-79.375497,White St/Gretna St
216,36.587036,-79.446594,Westover Dr
160,36.561582,-79.374833,Goodyear Blvd
526,36.634466,-79.392577,Davis Dr/Piney Forest Rd
334,36.580819,-79.320099,S Boston Rd
185,36.573644,-79.388438,Shields Rd
334,36.585817,-79.385656,Colquhoun St/Bridge St
276,36.547640,-79.461324,/W Main St
276,36.598281,-79.414849,Joplin St/Harison St
472,36.586572,-79.436145,Martin Ave
631,36.560881,-79.458653,/Ferry Rd
246,36.574453,-79.401017,Stokes St/Forest St
185,36.570238,-79.398844,Tilden St
216,36.623476,-79.408718,Dan Ln
246,36.540823,-79.465832,W Main St
160,36.545807,-79.364967,Gypsum Rd/Masonite Dr
579,36.564048,-79.407633,/Neathery Ln
1200,36.566143,-79.412239,/Bonner Ave
216,36.581042,-79.329022,S Boston Rd
185,36.554952,-79.461031,Winstead Ct/Kimberly Ave
276,36.608875,-79.360812,Mockingbird Ln/Little Creek Rd
418,36.581468,-79.431866,/Riverside Dr
246,36.560993,-79.404276,Cottage Grove Ct
418,36.575297,-79.406170,Aiken St
334,36.578899,-79.408836,W Main St/Mount Vernon Ave
246,36.579105,-79.418270,Hawthorne Dr
994,36.601939,-79.414465,Boxwood Ct/Central Blvd
2705,36.587117,-79.422305,Riverside Dr/Barter St
185,36.594931,-79.370846,/Eagle Springs Rd
