Estimated daily crossings,Latitude,Longitude,Name
605,33.235391,-87.572842,15th Ave/28th St
160,33.330900,-87.572002,House Bend Rd/Lonnie Shirley Rd
390,33.189866,-87.565834,Jemison Ave/25th St/Elm St
276,33.175153,-87.408024,/University Blvd E
160,33.173561,-87.618207,Unity Rd
334,33.184829,-87.463555,Pleasant Hill Dr/Skyland Blvd E
526,33.218004,-87.556726,/River Rd
160,33.238058,-87.422557,Hall Dr
216,33.184756,-87.446001,/Harris Ln
160,33.269435,-87.486263,Bluegrass Pkwy
185,33.257624,-87.605536,Hwy 43 N
1149,33.222518,-87.527305,6th St NE
917,33.197128,-87.537848,2nd Ave/16th St
334,33.232591,-87.592290,24th St
160,33.274616,-87.294039,Lbj Rd/State Rte 216
1982,33.238501,-87.576687,32nd St/Lurleen B Wallace Blvd
1903,33.191690,-87.530168,5th Ave E/21st St E
216,33.205258,-87.588074,W Cir/Country Club Hills
472,33.174853,-87.473277,Skyland Blvd E
160,33.030192,-87.591417,Whitefield Dr
185,33.236449,-87.522243,Wellesely Grn/Kingsgate Dr
445,33.214551,-87.565173,River Rd
160,33.239607,-87.530699,Dunbrook
362,33.204222,-87.505343,25th Ave E/10th St E
362,33.188799,-87.575981,27th St/31st Ave
762,33.176014,-87.551115,36th St
160,33.123617,-87.531227,Cotton Field's Cir/Split Rail Dr
246,33.304820,-87.595375,Mitt Lary Rd
160,33.252132,-87.697324,Co Rd 140
185,33.157548,-87.519929,55th St E/13th Ave E
160,33.232804,-87.422699,Ruhama St/State Rte 216
160,33.260157,-87.712853,Poplar Dr
216,33.281005,-87.157208,Maple Dr/State Rte 216
4381,33.208604,-87.554534,13th Ave/8th St
160,33.207993,-87.484521,Vassie Dr/40th Ave E
160,33.285187,-87.587050,Glen Oaks Rd
13776,33.197102,-87.526482,7th Ave E/15th St E
334,33.234510,-87.162771,Kensington Blvd/Woodland Lake Rd
185,33.153844,-87.587780,/Moody Swamp Rd
276,33.237793,-87.623476,66th Ave/
160,33.192055,-87.596151,46th Ave/23rd St
418,33.214366,-87.565223,/River Rd
305,33.273235,-87.518368,Greystone Dr
1693,33.207980,-87.540634,4th Ave
2114,33.201064,-87.537891,14th St
185,33.126403,-87.507327,Rutherford Dr
216,33.043545,-87.729485,I- 20
160,33.171944,-87.285775,Hi Rd
418,33.170265,-87.551976,/I- 20
160,33.186290,-87.455429,Cottonwood Ln/Parkwood Dr
185,33.182727,-87.503000,Cherokee Cir
276,33.237451,-87.590661,Main Ave/30th St
185,33.245510,-87.572195,Juniper Ridge Ln
334,33.196409,-87.239386,I- 20
472,33.212342,-87.570628,Greensboro Ave/2nd St
276,33.146694,-87.470860,Easton Pl/Easton Way
28631,33.210680,-87.552465,University Blvd
160,33.180213,-87.447517,Buttermilk Rd
216,33.256265,-87.596610,Harley/Oak Way
445,33.197088,-87.581987,Short 18th St/Johnson Rd
2462,33.193643,-87.555787,Hargrove Rd/14th Ave
160,33.284306,-87.160918,Clancy Dr/Nick Rd
305,33.234218,-87.530516,18th St NE
185,33.141561,-87.535130,Bear Creek Rd
526,33.121814,-87.555165,Wisteria Dr
710,33.235086,-87.549391,Bedford Pl N
305,33.259473,-87.576412,Dove Creek Ave/Hudson Bay Dr
13530,33.197474,-87.528806,15th St E/6th Ave E/Dr Edward Hillard Dr
968,33.199810,-87.563500,15th St
305,33.110442,-87.656962,I- 20
160,33.158161,-87.519944,13th Ave E/54th St E
334,33.179294,-87.538163,1st Ct/34th St
788,33.176907,-87.470154,Ken Sealy Dr/Skyland Blvd E
334,33.181092,-87.611726,60th Ave
185,33.034671,-87.341365,McFarland Blvd E
4699,33.182800,-87.548959,9th Ct/31st St
2435,33.197504,-87.530190,5th Ave E/15th St E
305,33.183546,-87.477067,27th St E/Juniper Ln
605,33.175033,-87.543950,5th Ct/Sixth Ave
185,33.187396,-87.491807,24th St E/Woodland Ter
305,33.157209,-87.528424,Highridge Cir/56th St E
3559,33.208564,-87.540578,4th Ave/University Blvd
216,33.268819,-87.667942,Rocky Hills Dr
