Estimated daily crossings,Latitude,Longitude,Name
185,32.621310,-85.378792,Whittel Ct
276,32.501613,-85.146601,Lee Road 990
216,32.536009,-85.485815,Lee Road 10/Lee Road 010
185,32.658144,-85.368409,/Chester Ave
362,32.597478,-85.337065,State Rte 169/Lee Road 621
160,32.584455,-85.474094,S Gay St
160,32.562739,-85.479537,S Evergreen Dr/Kallibrooke Ln
216,32.492812,-85.209058,Long Branch
216,32.624952,-85.391522,Wallace Ave/Stone St
334,32.639349,-85.443270,Paces Apartments
160,32.599876,-85.460708,Flowers Cir
160,32.574576,-85.159849,Lee Road 935
276,32.543971,-85.050021,Lee Road 478/Lee Road 469
305,32.675624,-85.329424,/I- 85
160,32.648992,-85.374022,Ave B/S 5th St
390,32.626658,-85.495050,N Donahue Dr/Greentree Ln
185,32.538624,-85.520511,Pecan Ct
362,32.575158,-85.485629,Summertrees Dr
246,32.618952,-85.486052,Petrie Rd/Cary Dr
390,32.542831,-85.534505,Lee Road 10/I- 85
160,32.636042,-85.376626,Carver Ave/Harper Pl
160,32.596888,-85.379715,Timber
160,32.689715,-85.500852,/US Hwy 280
276,32.723740,-85.241546,Lee Road 270
216,32.573436,-85.142654,Lee Road 249
160,32.483355,-85.109472,Lee Road 324/Lee Road 309
160,32.648603,-85.407206,/Waverly Pkwy
246,32.631842,-85.385811,Baker Ave
5851,32.598121,-85.485339,Duggar Dr/W Samford Ave
334,32.529460,-85.076496,/US Hwy 280/Shadow Wood Dr
160,32.661165,-85.516917,E Overhill Ct
246,32.541899,-85.064653,Lee Road 426/Lee Road 973
305,32.520175,-85.010704,River Oak Way/Grinding Stone Ln
160,32.646264,-85.312734,Autumn Way
276,32.624471,-85.493975,Pride Ave
216,32.617176,-85.459291,Seminole St/Cumberland Dr
276,32.541565,-85.515839,S College St
185,32.581273,-85.327537,/State Rte 169
579,32.646334,-85.381416,S 10th St/N 10th St/S Railroad Ave
362,32.507713,-85.060814,Lee Road 223
968,32.613895,-85.473403,Dowdell Rd/Dowdell Aly
216,32.545645,-85.547116,Lee Road 10
185,32.472800,-85.081880,Mill Pond St/Mill Pond Dr
334,32.699951,-85.262728,W Point Pkwy
160,32.479028,-85.294308,Lee Road 2007
276,32.615350,-85.503206,Byrd St/Tucker Ave
185,32.514646,-85.023767,Lee Road 248
472,32.621304,-85.492595,N Donahue Dr/Bedell Ave
418,32.622993,-85.389630,I- 85
216,32.723843,-85.507858,State Rte 147
160,32.609588,-85.503197,Byrd St/Loachapoka Rd
1982,32.607788,-85.488724,Genelda Ave/Cox St
390,32.506965,-85.063739,Lee Road 223
185,32.506031,-85.183136,Lee Road 206
3896,32.604090,-85.495517,W Thach Ave/Roosevelt Dr
246,32.641547,-85.381376,Ward Pl/Fruitland Ave
185,32.515535,-85.020200,Fall Branch Dr/Fall Branch Ct
185,32.597577,-85.419009,Carrington Ct
246,32.476421,-85.077463,Mill Pond Dr
160,32.568852,-85.060803,Lee Road 880
160,32.723929,-85.507658,Lee Road 93
246,32.685291,-85.369639,/Lafayette Pkwy
160,32.656713,-85.475531,Arlington Ct/Norfolk Dr
305,32.517173,-85.038352,Lee Road 427
