Estimated daily crossings,Latitude,Longitude,Name
160,34.165404,-85.801254,Weiss Lake Blvd/Hillside
185,34.223262,-85.704692,/Co Rd 624
418,34.159645,-85.667288,Armory Rd
160,34.229123,-85.780831,Friendship Ave
334,34.162085,-85.665806,Cedar Bluff Rd
185,34.144223,-85.833362,Cherokee County 42
185,34.158862,-85.667284,Armory Rd/Clarence E Chestnut Jr Byp
185,34.149549,-85.671358,E Main St/Tatum Dr
185,34.213546,-85.606721,River Pt
185,34.212523,-85.560076,Cherokee County 604
160,34.244412,-85.789984,Co Rd 151/Cherokee County 48
185,34.081153,-85.481062,Co Rd 18
362,34.162332,-85.695741,Cherokee County 61/Bay Springs Rd
216,34.157123,-85.669104,Park St/
160,34.150719,-85.689657,Pine Hill Dr/David St
160,33.987532,-85.520222,Co Rd 177/Cherokee County 8/Co Rd 111
160,34.002211,-85.408370,/Cherokee County 8
160,34.125775,-85.664870,/State Rte 9
160,34.214371,-85.545506,Cherokee County 906
185,34.156434,-85.673903,Maple St/Cedar Bluff Rd
185,34.139380,-85.554320,Co Rd 619
160,34.209575,-85.832160,/Tabor Rd
160,34.132905,-85.667997,/Piedmont Hwy
276,34.215280,-85.557371,Cherokee County 617
216,34.378175,-85.577917,/Cherokee County 89
160,34.244325,-85.790508,Cherokee County 48
160,34.140398,-85.684892,College St
305,34.242485,-85.767762,Sand Rock Ave
185,34.214837,-85.611077,State Rte 9
246,34.167694,-85.685753,Cherokee County 26
160,34.173987,-85.722183,Cherokee County 26/Co Rd 112
216,34.157139,-85.700961,Main St/W Main St
246,34.159049,-85.707267,Main St/Clarence E Chestnut Jr Byp/US Hwy 411
216,34.155549,-85.816822,Cherokee County 249/US Hwy 411
160,34.326787,-85.575997,Cherokee County 41
160,34.165802,-85.660859,Cedar Bluff Rd/Warrior Dr
160,34.224058,-85.605197,Cedar Key Ct
305,34.177903,-85.766883,Adrian Gwin St
160,34.157075,-85.819388,Creek Rd 249
160,34.193059,-85.750638,St Clair Rd/Holman St
160,34.170488,-85.619270,Cherokee County 494/Co Rd 118
390,34.158875,-85.708746,/Griffith St
246,34.154984,-85.690231,S Watson Dr/W Main St
185,34.229392,-85.780772,Friendship Ave/State Rte 68
160,34.172997,-85.734569,Co Rd 518/Cherokee County 518
362,34.181996,-85.762137,Village Dr/Industrial Blvd
160,34.197917,-85.770635,/Water Tank Cir
305,34.155116,-85.686168,Shiloh St/Bay Springs Rd
160,34.004151,-85.493278,Co Rd 174/Cherokee County 45
472,34.177922,-85.760203,Weiss Lake Blvd/Industrial Blvd
160,34.220586,-85.589443,State Rte 9/Forrest St
185,34.168742,-85.659587,Louise St
160,34.179542,-85.684156,Co Rd 119
160,34.108849,-85.579661,US Hwy 411
160,33.972971,-85.553396,Cherokee County 27
246,34.155090,-85.689830,/Watson Dr
185,34.236390,-85.795682,Co Rd 151/State Rte 68
160,34.153449,-85.674416,Kay St
160,33.974053,-85.554559,Cherokee County 27
160,34.167911,-85.768763,Park St/Alcove Dr
160,34.234415,-85.644592,/Co Rd 102
185,34.249210,-85.598405,Cherokee County 962/State Rte 68
160,33.980467,-85.482675,US Hwy 278/Cherokee County 763
185,34.218030,-85.603389,State Rte 9/
185,34.150678,-85.691119,Mountain View Dr/David St/S Watson Dr
185,34.161720,-85.689528,/Bay Springs Rd
185,34.176943,-85.754543,Weiss Lake Blvd
160,34.222762,-85.716217,Co Rd 367
185,34.151476,-85.677190,E Main St/College St
160,34.220680,-85.596042,/State Rte 9
160,34.171664,-85.653573,Powell Dr/Cedar Bluff Rd
390,34.158393,-85.670705,Cedar Bluff Rd
185,34.249130,-85.598429,State Rte 68
160,34.398277,-85.577074,/Co Rd 15
