Estimated daily crossings,Latitude,Longitude,Name
246,34.634311,-85.740792,/State Rte 75
160,34.703265,-85.675635,Co Rd 773/Loma Beatty Dr
185,34.428603,-85.683714,McCurdy Dr E/Fruit Farm Rd E
160,34.478150,-85.809564,State Rte 35
160,34.479092,-85.837995,/Garrett St SE
160,34.420430,-85.740506,Boston Ave SE/22nd St SE
160,34.506707,-85.848188,Wade St NW
552,34.442352,-85.721384,/Gault Ave N
246,34.393190,-85.788210,I- 59
305,34.455412,-85.711137,15th St/Grand Ave
160,34.471520,-85.685718,Godfrey Ave
160,34.570110,-85.615686,Co Rd 137
185,34.445723,-85.721861,/5th St NW/4th St NW
160,34.295156,-85.989231,Justice St
160,34.353626,-86.002380,Roy Porter St/Main St
185,34.449761,-85.899617,Main St/Main St Shiloh
185,34.435124,-85.718941,4th St SE/Taylor Ave SE
185,34.499553,-85.781332,Co Rd 510/Co Rd 507/Co Rd 90
246,34.353285,-86.005687,Co Rd 52
246,34.548642,-85.681533,I- 59
185,34.305101,-85.861890,Co Rd 1964/Co Rd 51
160,34.512262,-85.678135,Mocking Bird Ln
246,34.299691,-85.791205,/Co Rd 83
160,34.371823,-85.781426,N Valley Ave
246,34.268545,-86.073225,Co Rd 253/State Rte 68
160,34.304144,-85.861885,/Co Rd 51
160,34.342942,-86.066044,Co Rd 389/Co Rd 388
526,34.460601,-85.704649,20th St NE/20th St
160,34.571734,-85.846864,Blue Pond Blvd W/Benefield Rd
185,34.461676,-85.732572,Specialty Dr W/Airport Rd W
185,34.319512,-85.844995,Co Rd 484
160,34.440757,-85.833640,Co Rd 446/Co Rd 502
276,34.264324,-85.860375,Post Office St/1st Ave
160,34.293007,-85.766558,Co Rd 99/Co Rd 32
160,34.283491,-86.005715,Juanita Dr/State Rte 68
185,34.481084,-85.691076,38th St NW/38th St
160,34.702872,-85.674254,Co Rd 773/Irby Powell/Memorial Dr
185,34.438674,-85.769608,Pine Ridge Rd SW
185,34.458345,-85.886433,/Main St
216,34.472946,-85.680889,37th St NE
160,34.263141,-86.097025,/Co Rd 381
160,34.448865,-85.779088,Dugout Valley Rd
160,34.207264,-85.906462,Co Rd 363/US Hwy 11
160,34.459867,-85.786644,Old Hwy 35 E
160,34.232040,-85.916187,I- 59
246,34.358395,-86.005724,Main St/Court St
185,34.457127,-85.700918,Clark Ave
160,34.726562,-85.618624,Co Rd 754/Co Rd 789/State Rte 75
276,34.714118,-85.553732,I- 59
246,34.439723,-85.745760,I- 59
160,34.309110,-85.861905,Co Rd 51
216,34.543036,-85.695892,Co Rd 201/
246,34.594110,-85.641053,State Rte 40/I- 59
185,34.286893,-85.982771,Hayes Gap Rd/State Rte 68
160,34.274982,-85.878903,I- 59/State Rte 68
305,34.256131,-86.097303,State Rte 168
160,34.460942,-85.709653,Forest Ave NW/19th St NW
160,34.604749,-85.636932,/I- 59
160,34.265618,-85.889364,I- 59
185,34.251950,-85.869064,/S Valley Ave
185,34.398799,-85.636252,/State Rte 35
418,34.457660,-85.712367,16th St NW/Forest Ave NW
185,34.562393,-85.812327,Blue Pond Blvd W/Main St/Main St N
160,34.444805,-85.759340,Barry St SW
160,34.493173,-85.854585,Harrison St
276,34.424648,-85.712920,Fruit Farm Rd E
160,34.558006,-85.776195,Blue Pond Blvd E
185,34.427737,-85.668106,Patricia Dr NE
185,34.528611,-85.856232,Co Rd 575
160,34.445088,-85.723361,/Forest Ave NW/Forest Ave/4th St NW
185,34.483911,-85.686274,Gault Ave/
185,34.268506,-85.867020,State Rte 68
276,34.515792,-85.884203,Collier Cir NW/Main St W
160,34.477018,-85.711477,/Greenhill Blvd NW
160,34.367183,-86.009512,Richey St/Greenwood Ln/Main St
160,34.444644,-85.723769,3rd St/Forest Ave
185,34.353522,-86.006450,Co Rd 52/Salem Rd/Higgins St
160,34.439508,-85.714356,Tyler Ave NE/4th St
216,34.440746,-85.714239,Lincoln Ave/5th St NE
305,34.562153,-85.816130,Blue Pond Blvd W/Carissa Rd
246,34.461299,-85.784337,State Rte 35
160,34.425386,-85.737899,/18th St SW
216,34.460027,-85.701712,21st St
276,34.507658,-85.869845,/Main St W
185,34.199673,-85.944266,I- 59
160,34.360603,-85.706527,/Co Rd 127
160,34.485078,-85.706730,Harris Dr NW
185,34.498718,-85.845972,Church Ave NW/Circle Dr NW
160,34.566128,-85.564158,/State Rte 117
185,34.533654,-85.819309,State Rte 75
160,34.427682,-85.741762,Plymouth St
472,34.483184,-85.819853,Marshall Rd NE/State Rte 35
472,34.493484,-85.667805,Sequoyah Dr/Sequoyah NE
160,34.504174,-85.855248,Solomon Ave
160,34.482088,-85.676045,43rd St NE//Godfrey Ave
362,34.579199,-85.590079,Scenic Hwy/State Rte 117
160,34.498388,-85.701465,Greenhill Blvd NW
185,34.440618,-85.833787,Co Rd 446/Co Rd 502
185,34.501168,-85.618155,Co Rd 89/Desoto Pkwy
499,34.447713,-85.717729,Grand Ave/8th St NW/Grand Ave N/8th St
216,34.635458,-85.742196,Greenbriar Dr/Bellview Rd
160,34.506801,-85.803069,Co Rd 180/Black Cir/Carter St NE
160,34.450097,-85.672707,/Dean Rd NE
