Estimated daily crossings,Latitude,Longitude,Name
994,34.435272,-86.939077,US Hwy 31 S
658,34.582245,-87.031279,Brownstone Ave SW/Kathy Ln SW
160,34.605536,-87.096266,Mountain Home Rd/Hidden Creek Dr
160,34.461508,-86.972756,Vaughn Bridge Rd
762,34.443841,-86.933897,Main St W
305,34.563023,-87.023509,Norwood Dr
2435,34.579477,-87.020466,Jameson Dr SW
334,34.616815,-86.991616,Vine St NW/Washington St NW
2009,34.609406,-86.977445,6th Ave NE
418,34.561576,-87.073912,Hudson Rd/Pleasant Hill Rd
185,34.575775,-87.039441,Shepard Dr SW/Auburn Dr SW
1252,34.589536,-86.999457,8th St SW/Danville Rd
305,34.600388,-86.986628,1st Ave SE/2nd St NE
362,34.456127,-86.900502,I- 65
185,34.552427,-87.027576,Augusta Dr SW
185,34.599810,-86.959259,/Market St NE
246,34.413334,-86.952026,Huckaby Bridge Rd
390,34.582634,-87.041367,Hanging Moss Ct SW
305,34.552550,-86.980506,Cedar Lake Rd/Ray Ave SW
246,34.548079,-86.993545,Wheeler Dr/Wheat Ave SW
185,34.481715,-86.973148,Angel Way NW/Mg Sivley Way NW
216,34.627789,-87.090222,Joe Wheeler Hwy
334,34.589201,-86.960979,8th St SE/20th Ave SE
305,34.420463,-86.929717,Arcadia St SW/Celestial Dr SW
160,34.457857,-87.020124,Rock Spring Rd/Depreast Rd
334,34.617476,-86.989074,McCartney St NW/Church St NW
276,34.600319,-87.015494,Pine Ave SW
160,34.495855,-86.966157,US Hwy 31 S
631,34.449182,-86.904288,Shull Rd NE/State Rte 36 E/Sivley Ave SE
160,34.453642,-86.941529,Sparkman St NW/Lovelady St NW
334,34.604583,-87.021453,Old Trinity Rd/Cockrell Ave SW
160,34.610074,-86.993027,4th Ave NW/Finley Dr NW
160,34.614784,-86.988615,Vine St NW/Grove St NW
160,34.541735,-86.908571,Collier Rd SE/Collier Dr
276,34.582027,-86.949698,Commodore Ct SE
185,34.455144,-86.909775,Jade Pl NE
276,34.560256,-87.034939,Bentley Dr SW/Alexandria St SW
185,34.433966,-86.951094,Autumn Ln SW
334,34.530122,-86.876181,Ratliff Cir
216,34.449383,-86.910678,Francis Rd NE
160,34.363370,-86.907647,US Hwy 31 S
994,34.601857,-86.985127,Grant St SE/2nd Ave SE
631,34.584141,-86.962998,19th Ave SE/11th St SE
276,34.602351,-87.027836,Gordon Terry Pkwy
185,34.588968,-86.953677,8th St SE
160,34.515797,-87.018088,Danville Rd SW
390,34.552731,-86.988854,Farmington Rd SW/Cedar Lake Rd SW
216,34.548859,-86.983234,Linnette St SW/Main Ave
445,34.599437,-86.964630,Sherman St SE/18th Ave SE/M&D Mechan Contrac Inc Drvwy
334,34.357378,-86.891902,I- 65
160,34.474115,-86.621593,Davidson Dr/Union Hill Loop
216,34.553684,-87.010712,Fieldstone Dr SW/Berkley St SW
334,34.578047,-86.999891,Dianne St SW/Betty St SW
160,34.424543,-86.963991,Penn Rd SW/Rice Rd SW
418,34.556939,-87.030633,Carrington Dr SW/Winthrop Dr SW
334,34.611217,-86.974965,6th Ave NE
472,34.585967,-86.981695,5th Ave SE/10th St SE
276,34.582787,-86.953260,Eastmeade Ave SE/12th St SE
472,34.558989,-87.006997,/Wimberly Dr SW/Fairground Rd
160,34.448228,-86.760636,Union Rd
185,34.613679,-87.000543,6th St NW
418,34.574511,-86.933638,Fireworks Cir
185,34.552729,-87.027494,Selma St SW/Augusta Dr SW
472,34.574978,-87.004211,/Carridale St SW
334,34.507219,-86.899293,Marsha Ave
185,34.524983,-86.936253,Crown Pt Dr/Jade Pointe Dr SE
160,34.522679,-87.014606,Danville Rd SW/Autumn Ridge Rd SW/Autumn Ridge Dr SW
305,34.480869,-86.898357,I- 65
160,34.537565,-87.047060,Chapel Hill Rd SW
334,34.320187,-86.899561,/I- 65
1046,34.579739,-87.010283,17th St/
246,34.592406,-87.055494,Gordon Terry Pkwy
185,34.475978,-86.929771,Bluff Dr NE/Oak Trl NE
684,34.555707,-87.002949,Sims St SW
160,34.448769,-86.897395,Lando Cain Rd
334,34.577742,-87.000535,Spring Ave/Betty St SW
445,34.444394,-86.935098,Sparkman St NW/Chestnut St NW
160,34.529599,-86.872890,Sunset Acres Ave
216,34.587776,-86.982924,4th Ave SE/9th St SE
579,34.588133,-87.027714,Beltline Rd SW/Courtyard Cir
185,34.492272,-86.841806,Oak Hill Pvt Dr
362,34.560759,-87.030511,Carrington Dr SW/Modaus Rd SW
418,34.431521,-86.937343,Corsbie St SW/Nance Ford Rd
334,34.592916,-86.964791,Martin St/18th Ave SE
160,34.543897,-86.890016,E Upper River Rd/N Park Dr
216,34.599947,-87.020532,Miller St SW/Miller Pl
216,34.481381,-86.878710,Treeline Pvt Dr/Natural Bridge Rd
526,34.584183,-86.981095,/11th St SE
185,34.542710,-87.001778,Rigel Cir SW/Timber Way SW
499,34.601644,-86.972506,Grant St SE/Somerville Rd SE
160,34.511947,-86.991932,Herbert Rd/Bird Spring Rd
445,34.588965,-86.996394,/6th Ave SW
246,34.568934,-87.022739,Castle Gate Blvd
390,34.581264,-87.029187,E Brownstone Ct SW/N Brownstone Ct SW
185,34.561506,-87.105426,Gordon Terry Pkwy
160,34.535147,-86.914195,Williams Ln/Williams Ln SE/Old Somerville Rd
526,34.589729,-86.950556,8th St SE/Point Mallard Dr SE
418,34.316374,-86.900772,I- 65/US Hwy 31
160,34.458241,-86.775335,Al Highway 67
160,34.523215,-86.981056,Mill Rd SW/Cabinet Pvt Dr
390,34.445495,-86.928494,Morrow St SE/Morrow St NE/Main St E
160,34.384668,-86.987074,Lee Rd SW/District Line Rd SW
1982,34.560551,-87.018194,/Modaus Rd SW
216,34.457938,-86.927220,Meadowview Dr NE
605,34.576421,-87.010359,17th St/Edgewood St SW
160,34.515485,-86.986601,Bird Spring Rd
276,34.416510,-86.941066,Haley Ann Dr SW/Danielle Dr
185,34.605727,-87.000241,1st St NW/10th Ave NW
216,34.481716,-86.972803,Blake Dr NW/Angel Way NW
216,34.435749,-86.948648,Crestline Cir SW/Crestline Dr SW
418,34.612389,-86.973914,6th Ave NE
185,34.585290,-86.987602,Beard St SW/Newman Ave SW
185,34.527074,-87.084990,Old Moulton Rd/Kirby Bridge Rd
276,34.314311,-86.902091,I- 65/
160,34.441286,-86.998261,Hwy 36 W
305,34.432723,-86.929321,Petain St SW/Bullard St SW
185,34.561493,-86.964085,Curtis Dr SE
334,34.622698,-86.993283,Market St NW/Island Way NW
390,34.570148,-87.007287,Cleveland Ave SW/Cedar St SW
185,34.613648,-86.990107,Cherry St NW/Grove St NW
390,34.594889,-86.998122,Price Dr SW
216,34.459374,-86.947509,Sparkman St N/US Hwy 31 S
160,34.426572,-86.971436,Tunsel Rd SW/Linwood Ln/Linwood St
160,34.512115,-86.750755,E Upper River Rd/Antioch Rd
246,34.581963,-86.948723,Kenwood Ct SE
334,34.589699,-86.955976,Elizabeth Ave SE/Eastbrook SE
305,34.495430,-86.898273,I- 65
185,34.616221,-86.990476,Vine St NW/McCartney St NW
