Estimated daily crossings,Latitude,Longitude,Name
216,32.511273,-87.841279,W Prout St
216,32.495694,-87.802673,St Paul St/Old Springhill Rd
216,32.306649,-87.791756,Kimbrough St/E Coats Ave
246,32.510731,-87.829608,Wolf Cir
216,32.302120,-87.796107,Shiloh St/5th Ave
160,32.544773,-87.835609,US Hwy 43
160,32.510351,-87.757615,US Hwy 80
216,32.500262,-87.856324,Maria Ave/Country Club Dr
185,32.096311,-87.874799,Forest Dr/Rec Dr
216,32.356980,-87.780709,US Hwy 43
185,32.508681,-87.842496,Glynhaven St/S Glover Ave
160,32.503664,-87.840212,W Herbert St/S Commissioners Ave
160,32.514341,-87.843643,W Decatur St/S McGee Ave
246,32.070435,-87.963928,Holly Ln
276,32.512189,-87.830507,S Front Ave/E Jackson St
185,32.072781,-87.814113,Owl Ln
185,32.191692,-87.780347,US Hwy 43
631,32.280309,-87.629263,Coats Ave/Old Dayton Rd
216,32.500141,-87.808632,Center Ave/D St
160,32.495190,-87.811193,Hwy 43 S
216,32.514249,-87.828424,E Decatur St/1st Ave
160,32.482317,-87.830720,Barley Rd/Jefferson Rd
216,32.493239,-87.809271,Hwy 43 S
246,32.520879,-87.830426,River Rd/N Front Ave
305,32.501582,-87.851075,Forest Brook/Phillips Dr
552,32.503343,-87.824913,US Hwy 43/Fendley Cir
334,32.299152,-87.794466,Chickasaw Dr/Martin Luther King Dr
185,32.516281,-87.838846,S Main Ave/N Main Ave
185,32.264543,-87.626017,Lake Cir/1st Ave
362,32.305245,-87.797955,E 8th Ave/S Main St
276,32.277729,-87.627238,/Range St/State Rte 25
160,32.500082,-87.819306,Edgewood Dr
276,32.509298,-87.848039,Phil Harper Dr/Carolyn St
246,32.303351,-87.782404,E Coats Ave/Perry St
334,32.520490,-87.840017,N Commissioners Ave/W Monroe St
216,32.493586,-87.856962,Colonial Cir/Ashwood Dr
788,32.500498,-87.843064,US Hwy 80/Lake Ln
216,32.497801,-87.866636,Breen St/Vine Ave
216,32.508293,-87.838982,S Main Ave
185,32.506434,-87.822490,4th Ave/Field St
246,32.491585,-87.857843,/US Hwy 80
160,32.073963,-87.842216,Al Highway 10
246,32.504752,-87.822707,E Pettus St/Elva Ave
246,32.053033,-87.787456,US Hwy 43/August Ln
334,32.296909,-87.797809,S Main St
160,32.049795,-87.800792,Panther Dr/August Ln
160,32.520972,-87.829083,River Rd
160,32.004792,-87.878999,Morning Star
185,32.304367,-87.790702,7th Ave/Tucker St
185,32.481000,-87.644263,US Hwy 80
160,32.463825,-87.911009,Byron Whit Farm Rd/US Hwy 80
160,32.460301,-87.826656,Clover Ct
216,32.350912,-87.647876,Plum Dr
246,32.287090,-87.795809,Shiloh St/S Main St
