Estimated daily crossings,Latitude,Longitude,Name
160,31.328692,-85.782864,Rolling Pines/Co Rd 17
160,31.314838,-85.492959,Bennett St
185,31.467876,-85.628921,Faust Ave/E Roy Parker Rd
276,31.386761,-85.689583,Estell Ct
418,31.323384,-85.723496,Andrews Ave
185,31.322872,-85.720842,/Andrews Ave
160,31.321603,-85.495944,/Brook Line St
160,31.309330,-85.531104,Gissendanner Rd
160,31.337263,-85.787167,Richland Ave
305,31.457504,-85.640838,Eufaula St/S Merrick/Owens St/S Merrick Ave
246,31.325731,-85.723675,5th Ave
499,31.450012,-85.653977,Martin Luther King Jr Ave/E Andrews Ave
160,31.492777,-85.724136,Dillard Rd/Marley Mill Rd
185,31.450372,-85.624082,Leatherwood Ct
631,31.455371,-85.643087,W College St/Newton Ave
216,31.318231,-85.497150,Kelly Ave/2nd St
160,31.325289,-85.647454,Hwy 134 E
160,31.295271,-85.678708,Riverview Ct
160,31.339232,-85.715655,Faith Ln
160,31.452099,-85.626473,Ozark Ave/James St
276,31.427584,-85.620408,Campus Dr
246,31.456329,-85.647735,Acker Ave/King Ave
160,31.299953,-85.766285,US Hwy 84/Conetia Dr
160,31.322897,-85.704452,/Q M Rd
216,31.446065,-85.636943,Sunset Pl/Newton Ave
216,31.387598,-85.688002,Fuqua Ave
216,31.568567,-85.758442,/Willoughby Ln
160,31.466575,-85.652244,Van Heusen Dr
160,31.321018,-85.729777,/Dustoff St
160,31.291590,-85.718231,/North St
185,31.472913,-85.663557,Roy Parker Rd/Marley Mill Rd
305,31.313639,-85.505821,US Hwy 231
246,31.313842,-85.713523,Hughes St
185,31.437756,-85.645032,Mixon School Rd/Oakdale Dr
160,31.428808,-85.579160,/Cameron St
160,31.385529,-85.594093,Co Rd 30
160,31.600352,-85.680540,Lowell Sammons Rd
185,31.329548,-85.730636,/Andrews Ave
334,31.308342,-85.492677,Midtown Ave/Benton Ct
185,31.338094,-85.720918,/Hartell Way
185,31.314729,-85.507596,US Hwy 231
246,31.442811,-85.657729,W Brookwood Cir/Pinecrest Dr
160,31.298456,-85.769731,Alan St
160,31.306884,-85.483535,Alpha St
160,31.362790,-85.417062,Co Rd 79
445,31.317184,-85.710964,Daleville Ave/Warhawk Dr
499,31.316740,-85.465855,Governor Dr/Scrushy Cir
276,31.316190,-85.484589,Delta St/Alpha St
160,31.331389,-85.527287,Maegan Cir
185,31.433783,-85.589570,Coleman Dr
216,31.313238,-85.461106,Lee St
185,31.567488,-85.757793,US Hwy 231
160,31.284141,-85.693654,US Hwy 84
246,31.453860,-85.654316,Enterprise Rd/Ross Dr
160,31.312688,-85.470545,Judy Ct/Evelyn Dr
185,31.453974,-85.651825,Enterprise Rd/Apple Cir
160,31.302122,-85.539551,Pinckard Heights Cir
276,31.386876,-85.689577,Estell Ct
305,31.545939,-85.557109,Meadow View Ln/
160,31.399894,-85.670739,Pr 1360
185,31.325017,-85.704342,/18th St
216,31.365832,-85.720140,Thorne St
305,31.316565,-85.484576,Napier Field Rd/Alpha St
185,31.441698,-85.664568,W Andrews Ave
160,31.322700,-85.703194,/Q M Rd
185,31.443905,-85.640823,Pine Ave/Cedar Ct
160,31.608388,-85.606561,Co Rd 68
185,31.448268,-85.648526,Fairview Dr/Camilla Ave
305,31.379133,-85.571891,US Hwy 231
246,31.314711,-85.471774,Phillip J Hamm Rd/Evelyn Dr
160,31.347248,-85.716803,Crain St/Endl Ave
160,31.337730,-85.732481,Brady Ln/Harris Dr W
185,31.397853,-85.585094,Co Rd 30
185,31.285160,-85.695647,US Hwy 84
160,31.460939,-85.633424,Depot Ln
160,31.588251,-85.724201,State Rte 51
160,31.325454,-85.757441,/Co Rd 1
246,31.385735,-85.666132,Crystal Ct/Crystal Dr
246,31.423216,-85.574817,State Rte 27
390,31.458417,-85.639274,E Reynolds St/S East Ave
246,31.566879,-85.757774,State Rte 51
362,31.458025,-85.643145,Newton Ave/W Reynolds St
160,31.341024,-85.760638,State Rte 248/Rucker Blvd/Merriweather Rd
305,31.323362,-85.716327,/Andrews Ave
216,31.462749,-85.641106,N Union Ave/Peacock St
276,31.451727,-85.638322,/Tanyard Ave
160,31.297839,-85.688136,Patton Dr
246,31.328938,-85.531075,/US Hwy 231
160,31.283724,-85.694312,/US Hwy 84
216,31.453872,-85.426454,Co Rd 83
185,31.326540,-85.725444,5th Ave/Warlord St
334,31.456216,-85.638802,E College St/S East Ave
