Estimated daily crossings,Latitude,Longitude,Name
160,32.238206,-86.724971,/Mary J Jackson Rd
334,32.036779,-86.507389,I- 65
160,32.184221,-86.510721,Co Rd 26
160,32.131399,-86.486516,Chicken Pit Rd/Cemetery Rd
216,32.218896,-86.739485,Carrie Cir
246,32.097610,-86.470899,I- 65
160,32.324306,-86.703437,Pine St
276,32.180131,-86.572752,Pecan St
305,32.145303,-86.438795,I- 65
160,32.185623,-86.578313,Academy Ln
246,31.987139,-86.568891,Benco Industrial Dr
160,31.965838,-86.508967,/Co Rd 79
160,32.178936,-86.566354,Pecan St
276,31.988160,-86.527995,I- 65
276,32.011032,-86.520609,I- 65
185,32.274926,-86.502236,US Hwy 80/Co Rd 37
160,32.268952,-86.720304,/US Hwy 80
418,32.178148,-86.580647,Hagler Dr/Woodland Dr
216,31.986119,-86.571735,Bishop St/Gordon St
160,32.261893,-86.654073,US Hwy 80/Streety Rd
160,32.166739,-86.599478,State Rte 21
185,32.183269,-86.585606,Pine St/W Lafayette St
276,32.175801,-86.671878,Main St
185,32.265197,-86.515591,State Rte 21
185,32.176194,-86.566604,Peoples Rd
216,32.187039,-86.421991,I- 65
160,32.173160,-86.456508,Atchison Rd
160,32.069225,-86.406733,Montgomery Hwy
160,32.268893,-86.577225,/US Hwy 80
160,32.268681,-86.574739,US Hwy 80
160,32.069088,-86.406711,Montgomery Hwy
276,32.198253,-86.416234,/I- 65
445,31.985134,-86.530849,/State Rte 185
246,32.177588,-86.578760,Hagler Dr
160,32.068855,-86.528515,Co Rd 37
305,31.992754,-86.525831,I- 65
160,32.232858,-86.419695,Davis Ln/Owens Dr N
160,32.269559,-86.727322,/US Hwy 80
160,32.152735,-86.612651,Co Rd 33/State Rte 21
216,32.158125,-86.435518,I- 65
276,32.238602,-86.718347,5th St
246,32.174214,-86.594081,Old Swamp Rd/State Rte 21
390,32.180484,-86.427074,I- 65
276,31.981742,-86.531457,I- 65
160,32.177673,-86.591590,State Rte 21
185,32.274253,-86.747618,/US Hwy 80
160,32.239596,-86.501239,Windhaven Rd
579,32.183380,-86.579970,E Lafayette St/S Washington St
160,32.242930,-86.749778,Co Rd 17
185,32.269260,-86.536578,US Hwy 80/Lakeberry Rd/Frederick Douglass Rd
160,32.272587,-86.507274,US Hwy 80/Co Rd 37
216,32.218856,-86.739658,Carrie Cir
160,32.181556,-86.713921,Ash Creek Rd
216,32.261947,-86.649306,US Hwy 80
160,32.091189,-86.449348,State Rte 97/
185,31.985911,-86.569115,Golson Rd/E Old Fort Rd
160,32.164197,-86.434086,I- 65
160,32.287660,-86.790902,/US Hwy 80
305,32.199387,-86.415639,I- 65
185,31.985804,-86.587551,E Old Fort Rd
160,32.317565,-86.716649,Peterson Rd
334,32.183025,-86.580710,/S Commerce St
362,31.993117,-86.526221,I- 65
276,32.266804,-86.607754,/US Hwy 80
216,32.175891,-86.674340,Williams Dr/Rosemont Dr
276,32.028049,-86.511047,I- 65
160,32.100796,-86.565749,Hilltop Rd/Barney Rd
160,32.173713,-86.569937,Edwards St/Russell Ln
185,32.269050,-86.545493,/US Hwy 80
185,32.186813,-86.528406,Co Rd 26
246,32.175084,-86.570181,Edward St/Peoples St
160,32.266641,-86.604716,US Hwy 80
160,32.074868,-86.442075,State Rte 97/Means Cemetary Rd
216,31.985929,-86.571735,Bishop St/E Old Fort Rd
185,31.986299,-86.575677,/E Old Fort Rd
305,32.176567,-86.580598,Woodland Dr
216,31.987496,-86.578992,Milner St/E Old Fort Rd/Golson Cir
160,31.993219,-86.581873,Gilmer Hills Rd
160,32.201216,-86.673205,Conner Cir/Main St
160,32.051799,-86.561957,/Ramah Church Rd
160,32.126247,-86.603527,Co Rd 33
216,31.991655,-86.580168,Edgewood Dr/Pecan Grove Dr
160,32.179193,-86.566157,Pecan St
185,32.331804,-86.646772,/St Clair Pl
160,32.287063,-86.789382,/US Hwy 80
390,32.183369,-86.580713,E Lafayette St/S Commerce St/W Lafayette St
160,32.183402,-86.671158,Mosses Park Cir
216,32.267567,-86.702665,/US Hwy 80
185,32.046284,-86.503888,I- 65
185,32.272461,-86.507530,/US Hwy 80
160,31.985931,-86.563696,/E Old Fort Rd
160,32.107552,-86.459512,State Rte 97/Rooster Rd
160,32.287262,-86.789310,/US Hwy 80
160,31.981791,-86.572457,E Rogers St
160,32.175036,-86.571144,Letohatchee Rd
160,32.088814,-86.553719,Perryman Dr
160,32.129852,-86.486276,State Rte 97/
526,32.183374,-86.580449,E Lafayette St/
185,32.274653,-86.502759,Rockcreek Rd/US Hwy 80
185,32.163506,-86.433238,I- 65
160,32.320580,-86.613752,Co Rd 29
185,32.185792,-86.576275,Academy Ln
160,32.281782,-86.767944,Percy Johnson Rd/US Hwy 80
160,32.044984,-86.592937,Salem Church Rd
160,32.169896,-86.652356,/Co Rd 2
216,32.070408,-86.484703,I- 65
160,32.184463,-86.562655,Co Rd 26
362,31.985091,-86.529794,I- 65/State Rte 185
160,32.231962,-86.496442,/Debeck Rd/Co Rd 37
246,31.966087,-86.551335,/Lee St
216,32.185769,-86.574683,Cemetery Rd
160,32.281584,-86.767972,Percy Johnson Rd/US Hwy 80
418,32.174747,-86.590800,/Old Swamp Rd
185,32.181894,-86.567762,Cedar St
276,32.070859,-86.484462,/I- 65
185,32.178382,-86.675596,Smith St/Williams Ct
160,32.304461,-86.822456,/US Hwy 80
276,32.017144,-86.517943,I- 65
305,31.985381,-86.535985,State Rte 185
305,31.991558,-86.569114,Bishop St/Village Cir
185,32.269261,-86.564232,US Hwy 80
160,32.274580,-86.615428,/School St
185,32.273727,-86.748356,Co Rd 17
160,32.069419,-86.406765,Montgomery Hwy
160,32.169206,-86.431852,I- 65
276,32.111589,-86.459921,I- 65
160,31.974784,-86.604084,McPhearson Rd/E Old Fort Rd
334,32.053883,-86.497379,I- 65
160,31.993258,-86.581704,/Gilmer Hills Rd
216,32.129274,-86.485931,State Rte 97/Railroad Rd
