Estimated daily crossings,Latitude,Longitude,Name
160,43.871984,-116.600832,State Hwy 52/
362,43.875655,-116.487637,S Moffatt Ave/E Main St/N Moffatt Ave
185,43.893614,-116.506932,W Idaho Blvd
160,43.878205,-116.502080,/W Dion St
216,43.870912,-116.500647,W 5th St/
160,43.864648,-116.473588,E 12th St
160,43.897271,-116.452359,/Wilson Ln/N Plaza Rd
160,43.894780,-116.645105,/Pennsylvania Ave
160,43.911474,-116.677206,Thornock Rd
160,43.860568,-116.492743,S Johns Ave
160,43.875648,-116.478617,E Main St/Neilson Ln
160,43.873592,-116.508809,/W Main St
160,43.879640,-116.654751,/Dewey Rd
305,43.893658,-116.450897,Frozen Dog Rd/Syringa Dr
185,43.876125,-116.501398,/W Park St/N Commercial Ave
160,43.850137,-116.487540,/E Sales Yard Rd
216,43.873636,-116.498667,S Hayes Ave/E 2nd St
160,43.879873,-116.492711,N Johns Ave
160,43.874391,-116.507344,McAuliffe St/W Main St
160,43.873283,-116.452855,S Plaza Rd
160,43.859463,-116.466209,Windfall Cir
185,43.877117,-116.478623,Neilson Ln
160,43.900814,-116.507369,W Central Rd
160,43.875661,-116.481434,E Main St/Riggs Ave
160,43.816560,-116.481577,State Hwy 16
216,43.867438,-116.492674,S Johns Ave/Peach St
160,43.929765,-116.441461,Old Dam Rd
246,43.879063,-116.482054,E Locust St/Riggs Ave
216,43.874598,-116.505977,Wilson Ave/W 1st St
160,43.871880,-116.495696,S McKinley Ave/E 4th St
160,43.922536,-116.592020,Hillview Rd/Big 4 Ave
160,43.875588,-116.502067,W Main St
185,43.871860,-116.484027,/E 4th St
160,43.871990,-116.601249,State Hwy 52/
160,43.846425,-116.466444,State Hwy 16
160,43.871444,-116.505478,Alternative Rd/Williams Rd
160,43.908034,-116.545554,/W Black Canyon Hwy
185,43.893865,-116.572446,W Idaho Blvd/Mesa Ave
185,43.834306,-116.473356,Old Freeze Out Rd
185,43.893627,-116.502448,E Idaho Blvd/W Idaho Blvd/N Washington Ave
276,43.877201,-116.500062,N Washington Ave
160,43.860165,-116.466173,/State Hwy 16
246,43.864718,-116.509508,/W 12th St
160,43.867806,-116.567438,Cascade Rd
305,43.893656,-116.451278,/Frozen Dog Rd
160,43.867817,-116.567383,Star Ln/Cascade Rd
216,43.864715,-116.506759,/W 12th St
160,43.878170,-116.490034,Terry Dr
216,43.869539,-116.497211,E 6th St/S Wardwell Ave
216,43.864715,-116.506816,Johnson Ave/W 12th St
160,43.872031,-116.607073,State Hwy 52/
305,43.893023,-116.450883,Syringa Dr
185,43.868155,-116.492679,S Johns Ave/Lynn Dr
185,43.868740,-116.491678,E 7th St
185,43.854068,-116.472747,/S Sub Station Rd
160,43.837219,-116.485003,/Old Freeze Out Rd
160,43.900816,-116.507183,W Central Rd
216,43.861326,-116.472744,S Sub Station Rd
185,43.843857,-116.692746,/el Paso Rd
160,43.865181,-116.472768,S Sub Station Rd
246,43.861268,-116.512662,State Hwy 52/Mill Rd
216,43.869840,-116.500000,S Washington Ave/E 6th St/W 6th St
160,43.879084,-116.480042,/E Locust St
160,43.864643,-116.475604,E 12th St
246,43.873634,-116.487635,S Moffatt Ave/E 2nd St
160,43.965531,-116.329421,/Butte Rd/Sweet Ola Hwy
160,43.867291,-116.562635,Union Ln
160,43.839068,-116.482730,/Black Canyon Canal Rd
160,43.884608,-116.469864,Sheri Dr
305,43.874136,-116.488940,/S de Clark Ave
160,43.880224,-116.493180,/N Johns Ave/Riverside St
160,43.861012,-116.492734,S Johns Ave
160,43.879018,-116.493659,N Locust St
160,43.867462,-116.502736,S Boise Ave
216,43.873151,-116.495752,/S McKinley Ave
160,43.868289,-116.468237,/E Quail Run
160,43.868122,-116.472765,S Sub Station Rd
160,43.897216,-116.500427,Scenic Dr/Mountain View Dr
216,43.871974,-116.509268,W 4th St
160,43.887354,-116.444344,Waterwheel Rd
185,43.873410,-116.690555,/Black Canyon Canal Rd
160,43.871162,-116.515249,/Foruria Ln
160,43.873609,-116.507325,W 2nd St/McAuliffe St
185,43.874622,-116.498665,E 1st St/S Hayes Ave
185,43.871997,-116.511359,/W 4th St/Jacobson Ln
216,43.922775,-116.602431,Hillview Rd/Hillview Ave
160,43.871945,-116.504558,W 4th St/Murray Ave
185,43.872596,-116.502058,/W 3rd St
334,43.873210,-116.488943,/S de Clark Ave
160,43.868138,-116.467547,Regency Way
499,43.863678,-116.499954,S Washington Ave
276,43.873646,-116.488942,S de Clark Ave/E 2nd St
185,43.872709,-116.486307,Butte Ave/E 3rd St/S Butte Ave
160,43.875654,-116.479836,E Main St
216,43.875630,-116.494263,E Main St
160,43.850004,-116.464833,State Hwy 16
390,43.864633,-116.500602,/W 12th St
160,43.874604,-116.506950,W 1st St/W Main St
160,43.879133,-116.502788,N Boise Ave/W Musser St
185,43.875559,-116.504646,Canal St/Murray Ave/W Main St
160,43.882869,-116.452619,/N Plaza Rd
185,43.869690,-116.484063,Sierra St/Rainier Dr
160,43.893858,-116.571509,/W Idaho Blvd
276,43.874410,-116.500047,S Washington Ave
216,43.862742,-116.492681,S Johns Ave
185,43.874617,-116.495756,S McKinley Ave/E 1st St
160,43.871850,-116.479523,E 4th St
160,43.844433,-116.482730,Wills Rd
160,43.870880,-116.469491,Queen Anne Dr/Mimosa Ln
160,43.871639,-116.512526,Cascade Rd
