Estimated daily crossings,Latitude,Longitude,Name
185,42.805410,-114.908462,/S 900 E
160,42.930835,-114.951197,Iowa St
160,42.775430,-114.698537,N Hailey St/S Hailey St/Main St
185,42.923917,-114.713729,University Ave W
160,42.942703,-114.710945,/3rd Ave E
305,42.774925,-114.703852,S Idaho St
160,42.810495,-114.775100,250 North Rd/
216,42.816882,-114.783308,I- 84
160,42.872244,-114.752136,/S 1700 E
216,42.774432,-114.703831,E Ave A/W Ave A/S Idaho St
160,42.940637,-114.716702,5th Ave W/Nevada St
185,42.772037,-114.695054,S Wendell St
160,42.772533,-114.694197,E Ave C/S Gooding St
160,42.936184,-114.706686,Michigan St/9th Ave E
246,42.772531,-114.703826,E Ave C/W Ave C/S Idaho St
160,42.941673,-114.706655,Michigan St/4th Ave E
185,42.774450,-114.704544,W Ave A
160,42.771607,-114.709258,W Ave D/S Bliss St
160,42.805803,-114.767718,I- 84
160,42.946875,-114.712867,Lucy Ln/N Main St
160,42.867725,-114.853001,I- 84
216,42.773020,-114.703839,/S Idaho St
185,42.941664,-114.711586,Washington St/4th Ave E
160,42.943779,-114.712877,Main St/2nd Ave E/2nd Ave W
160,42.660481,-114.647931,Niagara Springs Grade
185,42.916661,-114.922903,I- 84
160,42.943765,-114.712231,/2nd Ave E
185,42.746628,-114.635040,S 2300 E
216,42.837086,-114.891080,Justice Grade
216,42.877327,-114.870610,S 1100 E/I- 84
160,42.753553,-114.660715,E 3100 S
160,42.927176,-114.712805,/Main St
185,42.938551,-114.716082,/7th Ave W
160,42.774441,-114.703197,/E Ave A
160,42.953247,-114.717947,E 1700 S
160,42.799921,-114.888481,/US Hwy 30
160,43.004178,-114.693348,S 2000 E
160,42.849449,-114.830690,S 1300 E/E 2400 S
160,42.934430,-114.710959,11th Ave E
185,42.923640,-114.938553,US Hwy 26
160,42.938200,-114.958749,E 1800 S/I- 84
185,42.933364,-114.713482,/12th Ave W
216,42.774899,-114.716245,Tuttle Loop/Ambrose Ave
160,42.776915,-114.696797,/N Milner St
216,42.941678,-114.709648,/4th Ave E
160,42.940632,-114.716094,5th Ave W
160,42.782835,-114.764507,E 2900 S
160,42.941671,-114.707882,Oregon St/4th Ave E
185,42.780842,-114.730797,I- 84
160,42.766656,-114.707213,I- 84
160,42.764506,-114.696163,/I- 84
160,42.763178,-114.694105,Frontage Rd S/S 2000 E
160,42.940375,-114.702925,Locke Ave/Kansas St
185,42.758827,-114.673390,I- 84
160,42.940187,-114.702940,Kansas St
160,42.927614,-114.939610,S 750 E/I- 84
160,42.772047,-114.696810,/S Milner St
160,42.927533,-114.716733,19th Ave W/Whipkey Dr
160,42.753583,-114.674925,E 3100 S
160,42.938552,-114.719175,Utah St/7th Ave W
160,42.939578,-114.719176,6th Ave W/Utah St
216,42.771560,-114.703843,W Ave D/S Idaho St/E Ave D
160,42.837968,-114.818339,I- 84
185,42.741845,-114.616926,2400 E/I- 84
216,42.764736,-114.699368,/Frontage Rd S
160,42.865201,-114.848910,Old Malad River Hwy
246,42.934414,-114.713501,/11th Ave W
160,42.936561,-114.714174,9th Ave W/Idaho St
160,42.878133,-114.870605,/S 1100 E
185,42.941673,-114.712882,4th Ave W/Main St/4th Ave E
160,42.926935,-114.939324,S 750 E/I- 84
160,42.681610,-114.704099,S 1950 E
160,42.942705,-114.712862,Main St/3rd Ave W/3rd Ave E
160,42.946793,-114.712868,N Main St
160,42.942718,-114.716079,/3rd Ave W/2nd Ave W
276,42.775474,-114.716208,/E 2950 S
160,42.766927,-114.707001,I- 84
160,42.923540,-114.929776,US Hwy 26
160,42.936573,-114.715450,9th Ave W/California St
160,42.944815,-114.712872,/Main St
185,42.925441,-114.953883,/US Hwy 26
160,42.873015,-114.712745,State Hwy 46
185,42.937530,-114.721103,/8th Ave W
185,42.926049,-114.712811,Main St
160,42.812604,-114.777614,I- 84/E 2700 S
160,42.925556,-114.711576,Washington St
160,42.759488,-114.856924,/National Fish Hatchery Rd
160,42.937508,-114.719762,8th Ave W
160,42.858219,-114.846865,/E 2350 S
160,42.935134,-114.711574,Washington St
160,42.984845,-114.693322,/S 2000 E
160,42.776910,-114.698570,/N Hailey St
160,42.764421,-114.694067,I- 84
160,42.804759,-114.908473,/S 900 E
160,42.782780,-114.838175,/E 2900 S
160,42.903039,-114.905524,Frontage Rd
160,42.825821,-114.797798,I- 84
160,42.782826,-114.763917,E 2900 S
216,42.766007,-114.703816,S Idaho St/S 1950 E/I- 84
246,42.811892,-114.898579,US Hwy 30/Hagerman Ave E/S State St/E 2700 S
160,42.764783,-114.701166,/Frontage Rd S
185,42.840588,-114.820483,I- 84
160,42.692390,-114.674642,/S 2100 E
185,42.942736,-114.719180,Utah St/3rd Ave W
160,42.923663,-114.941702,US Hwy 26
160,42.772506,-114.700315,E Ave C/S Pocatello St
160,42.936206,-114.715422,California St
185,42.923919,-114.713013,University Ave W
160,42.941673,-114.716072,4th Ave W
185,42.939108,-114.706720,/Locke Ave
185,42.850309,-114.830326,I- 84
185,42.779311,-114.698565,N Hailey St/4th Ave E
185,42.767153,-114.703852,/S Idaho St
160,42.936500,-114.717278,9th Ave W
160,42.828677,-114.803613,I- 84
185,42.938543,-114.716712,Nevada St/7th Ave W
160,42.923989,-114.690434,/US Hwy 26
185,42.773002,-114.695053,/S Wendell St
160,42.927454,-114.940031,I- 84
160,43.011026,-114.762783,/E 1300 S
160,42.773903,-114.715158,Jerome St/Knob Ln
160,42.939570,-114.718523,/6th Ave W
160,42.940642,-114.717278,/5th Ave W
160,42.775957,-114.698524,/N Hailey St
160,42.802962,-114.771621,/S 1600 E
160,42.721556,-114.704024,S 1950 E
160,42.885595,-114.712768,/State Hwy 46
160,42.814235,-114.898537,/S State St
160,42.940629,-114.707303,5th Ave E
160,42.681241,-114.704100,E 3600 S/S 1950 E
216,42.941657,-114.713543,Ally/4th Ave W
160,42.925314,-114.712825,/Main St
185,42.775948,-114.696809,N Milner St
160,42.928951,-114.713236,Rice Ave
160,42.867736,-114.853559,I- 84
160,42.660614,-114.648135,Niagara Springs Grade
216,42.742158,-114.616899,2400 E/450 East Rd/I- 84
160,42.774936,-114.696817,S Milner St
160,43.011026,-114.763205,/E 1300 S
160,42.919480,-114.926671,I- 84
160,42.813728,-114.897975,Bruneau St E/Bruneau Ave E
160,42.935461,-114.712091,10th Ave E
160,42.802316,-114.771600,/S 1600 E
160,42.758804,-114.857515,/National Fish Hatchery Rd
160,42.953089,-114.716015,E 1700 S
160,42.927457,-114.939609,S 750 E
160,42.936447,-114.719702,/9th Ave W
160,42.937509,-114.715443,8th Ave W/California St
160,42.940641,-114.717903,Colorado St/5th Ave W
185,42.929719,-114.712838,/Main St
160,42.779284,-114.700284,N Pocatello St/4th Ave E
160,42.935450,-114.711568,10th Ave E/Washington St
160,42.818769,-114.898516,N State St/
160,42.939580,-114.710918,/6th Ave E
185,42.747391,-114.634993,I- 84
160,42.927527,-114.715392,19th Ave W/California St
160,42.808878,-114.772812,/S 1600 E
160,42.926776,-114.712795,Main St/21st Ave W
160,42.903311,-114.905319,I- 84
185,42.923920,-114.712812,State Hwy 46/Main St/University Ave/University Ave W
185,42.810973,-114.898958,Frogs Lndg
185,42.931267,-114.712845,/14th Ave W/Main St/14th Ave E
160,42.778832,-114.698570,/N Hailey St
160,42.819232,-114.898506,W Spring St/N State St
216,42.934470,-114.720437,Pine St/Maple St
160,42.773943,-114.710895,/S Lewiston St
160,42.845356,-114.825829,I- 84
160,42.924676,-114.712811,/Main St
160,42.817833,-114.892521,Blue Spruce Dr
160,42.926719,-114.715397,21st Ave W/California St
160,42.922571,-114.950613,River Rd/1st Ave
160,42.752753,-114.713870,S 1900 E
185,42.768035,-114.712854,Frontage Rd S
160,42.776412,-114.698538,N Hailey St/1st Ave E
160,42.930833,-114.950492,/Iowa St
160,42.946876,-114.713073,Lucy Ln/Fair Rd S
185,42.850710,-114.831312,I- 84
185,42.763893,-114.691450,I- 84
160,42.921769,-114.950384,River Rd
160,42.797324,-114.754786,E 2800 S/I- 84
160,42.921872,-114.934076,/US Hwy 30
160,42.872899,-114.712744,/State Hwy 46
216,42.816682,-114.783616,I- 84
160,42.777374,-114.698554,N Hailey St/2nd Ave E
160,42.871220,-114.860522,I- 84
185,42.923923,-114.712334,/University Ave
185,42.945101,-114.712881,Main St/N Main St/1st Ave E
185,42.924158,-114.712812,/Main St
276,42.775430,-114.703832,N Idaho St/S Idaho St/E 2950 S
216,42.943746,-114.717910,Colorado St/2nd Ave W
160,42.942718,-114.714159,3rd Ave W/Idaho St
185,42.802375,-114.762078,I- 84
185,42.805021,-114.908484,/S 900 E
185,42.925283,-114.953277,/US Hwy 26
160,42.938278,-114.966720,S 600 E/I- 84
216,42.774886,-114.715157,Jerome St/Ambrose Ave
160,42.908862,-114.913390,Frontage Rd/E 2000 S
160,42.931237,-114.714154,14th Ave W/Idaho St
160,42.935981,-114.951992,I- 84
160,42.939177,-114.706039,/Locke Ave
160,42.782765,-114.727716,E 2900 S
160,42.793942,-114.888481,/US Hwy 30
185,42.771563,-114.703265,E Ave D
160,42.937505,-114.717276,8th Ave W
160,42.773481,-114.710931,/W Ave B/S Lewiston St
185,42.923565,-114.936415,US Hwy 26
185,42.945408,-114.712890,N Main St
160,42.927018,-114.939434,I- 84
160,42.934419,-114.715435,11th Ave W/California St
160,42.778832,-114.696824,N Milner St
160,42.940623,-114.719773,/5th Ave W
160,42.811885,-114.899510,Lagoon Rd S/E 2700 S
160,42.946444,-114.712871,/N Main St
216,42.934423,-114.712154,/11th Ave E
160,42.894240,-114.892852,I- 84
246,42.941657,-114.710298,Montana St/4th Ave E
160,42.772539,-114.696794,E Ave C/S Milner St
160,42.939593,-114.720435,6th Ave W/Arizona St
160,42.776862,-114.713622,S 1900 E
160,42.660535,-114.648015,Niagara Springs Grade
160,42.747745,-114.634958,S 2300 E
216,42.943750,-114.718551,/2nd Ave W
246,42.775470,-114.716078,E 2950 S
160,42.929987,-114.953891,Illinois St
160,42.768865,-114.713565,I- 84
216,42.938224,-114.984849,I- 84
160,42.937946,-114.986587,I- 84
160,42.849996,-114.830543,S 1300 E/I- 84
160,42.779390,-114.728841,/I- 84
160,42.937506,-114.716725,Nevada St/8th Ave W
185,42.772516,-114.695057,E Ave C/S Wendell St
216,42.940638,-114.709656,/5th Ave E
185,42.825818,-114.798483,I- 84
160,42.807127,-114.928783,E 2725 S
160,42.777848,-114.698557,/N Hailey St
185,42.941670,-114.715458,4th Ave W/California St
160,42.934430,-114.710890,/11th Ave E
185,42.942715,-114.712202,/3rd Ave E
160,42.985676,-114.693325,/S 2000 E
185,42.812864,-114.897895,So St E/South Ave E
160,42.923932,-114.710434,/University Ave
160,42.865572,-114.765234,/E 2300 S
160,42.768022,-114.703803,S Idaho St
160,42.923605,-114.915627,US Hwy 26
185,42.935461,-114.715434,10th Ave W/California St
160,42.938550,-114.718553,/7th Ave W
185,42.916915,-114.922656,I- 84
160,42.764353,-114.696925,Frontage Rd S
160,42.778822,-114.707414,/Wallece St
216,42.941780,-114.713548,Ally
160,42.817303,-114.850391,/Ritchie Rd
160,42.931149,-114.731987,/14th Ave W
160,42.771579,-114.718360,/I- 84
160,42.929979,-114.949452,N 1st Ave/Illinois St
160,42.928962,-114.712831,/Main St
160,42.789447,-114.743306,I- 84
185,42.773475,-114.712652,/Nampa St/W Ave B
185,42.941845,-115.084820,Idaho Power Rd/I- 84
160,42.929983,-114.951870,Ave B/Illinois St
276,42.930333,-114.712848,/Main St
160,42.753120,-114.654749,S 2200 E/I- 84
160,42.938945,-114.707881,Oregon St/Locke Ave
160,42.868456,-114.853557,/Old Malad River Hwy
160,42.940624,-114.720450,Arizona St/5th Ave W
160,42.782768,-114.727575,/E 2900 S
160,42.943764,-114.713534,2nd Ave W
160,42.935798,-114.719124,Utah St
216,42.764837,-114.700232,Frontage Rd S
160,42.764097,-114.694064,I- 84
160,42.953081,-114.716594,E 1700 S
160,42.774936,-114.698577,S Hailey St
160,42.928991,-114.949485,N 1st Ave
185,42.780453,-114.731408,E 2900 S
160,42.903498,-114.904999,I- 84
160,42.938879,-114.707883,Oregon St
185,42.933360,-114.712833,Main St/12th Ave W/12th Ave E
160,42.944460,-114.712855,Main St
185,42.869393,-114.855328,I- 84
160,42.935457,-114.710944,10th Ave E
246,42.775945,-114.703837,/N Idaho St
216,42.876950,-114.870693,I- 84
185,42.780645,-114.731100,I- 84
160,42.944780,-114.711599,Washington St/1st Ave E
160,42.936118,-114.951610,I- 84
160,42.774426,-114.710891,S Lewiston St
160,42.851692,-114.831304,S 1300 E
185,42.813724,-114.898550,Bruneau St E/S State St/Bruneau St W
160,42.777874,-114.707408,/Wallace St
185,42.946076,-114.711381,Roosevelt St
160,42.753580,-114.675235,E 3100 S
160,42.871496,-114.860349,I- 84
185,42.936489,-114.719157,Utah St/9th Ave W
185,42.940638,-114.710942,/5th Ave E
160,42.925520,-114.712821,Main St
160,42.837995,-114.817859,I- 84
185,42.978474,-114.683494,S 2050 E
160,42.936273,-114.705557,Nebraska St/9th Ave E
160,42.775432,-114.696819,Main St/N Milner St/E 2950 S/S Milner St
216,42.941675,-114.714774,4th Ave W
160,42.905854,-114.712797,State Hwy 46/
305,42.922969,-114.712813,State Hwy 46/
160,42.768180,-114.711350,I- 84
160,42.926597,-114.712790,Main St
160,42.925088,-114.712818,/Main St
160,42.759995,-114.674153,S 2100 E
160,42.920543,-114.928745,I- 84
160,43.003820,-114.693365,E 1350 S/S 2000 E
160,42.753426,-114.654731,S 2200 E/I- 84
216,42.925120,-114.952717,US Hwy 26
246,42.772057,-114.703849,/S Idaho St
185,42.939114,-114.706668,Michigan St/Locke Ave
160,42.727962,-114.616769,/450 East Rd
160,42.779305,-114.696791,/N Milner St/4th Ave E
160,42.845535,-114.825487,I- 84
160,42.942706,-114.711596,Washington St/3rd Ave E
185,42.742469,-114.616872,N County Line Rd/450 East Rd
160,42.773499,-114.703820,S Idaho St/W Ave B/E Ave B
160,42.695841,-114.753024,3500 S
160,42.923669,-114.942786,US Hwy 26
160,42.797347,-114.754272,E 2800 S
160,42.777624,-114.713639,/S 1900 E
160,42.772041,-114.702020,/S Boise St
185,42.924239,-114.712811,Main St
160,42.814696,-114.898539,Orchard St E/W Orchard St/S State St
185,42.943989,-114.717908,Colorado St/
160,42.934415,-114.711571,11th Ave E/Washington St
216,42.943744,-114.719103,Utah St/2nd Ave W
160,42.872856,-114.752149,S 1700 E
160,42.818699,-114.892529,Blue Spruce Dr
160,42.925954,-114.937997,I- 84
185,42.763607,-114.691544,I- 84
160,42.942728,-114.717910,Colorado St/3rd Ave W
160,42.929219,-114.712840,Main St
216,42.812134,-114.899074,Mulberry Ln
160,42.924580,-114.951934,River Rd
160,42.777374,-114.712649,N Nampa St/2nd Ave W
160,42.936144,-114.707261,/9th Ave E
185,42.919606,-114.927648,/I- 84
160,42.775587,-114.770156,/E 2950 S
