Estimated daily crossings,Latitude,Longitude,Name
160,43.738970,-113.366181,3350 N
160,43.634914,-113.298014,S Front St/W Salmon Ave
160,43.633953,-113.304163,N Blaine St/W Grand Ave/S Blaine St
160,43.631090,-113.292737,/S Front St/US Hwy 20
160,43.638228,-113.329247,3300 W/Aikele Rd
160,43.815622,-113.415869,US Hwy 93
160,43.445148,-113.556076,/Loop Rd
185,43.638229,-113.309747,Sunset Dr
185,43.595071,-113.296562,2200 N
160,43.635246,-113.303339,/N Water St
160,43.629140,-113.297625,E Joan St/Decoria Ave
160,43.632927,-113.305669,W Grand Ave
160,43.637356,-113.303463,N Idaho St/W Challis Ave
160,43.629129,-113.298753,E Joan St/S Thelma Ave
185,43.638228,-113.308811,Rose Pl/2500 N/Sunset Dr
185,43.638226,-113.310004,Sunset Dr
160,43.617575,-113.273218,US Hwy 20
185,43.635273,-113.300895,/S Idaho St
160,43.733895,-113.365196,US Hwy 93
185,43.734419,-113.366166,3350 W/A St
160,43.745773,-113.372057,/US Hwy 93
160,43.729111,-113.361388,3120 N
305,43.627029,-113.296273,/3000 W
216,43.627378,-113.306136,W Grand Ave/E Willow Way
160,43.444763,-113.555625,/Loop Rd
246,43.635712,-113.301432,N Idaho St/W Grand Ave/S Idaho St
160,43.633873,-113.296711,Highway Dr/S Front St
185,43.620466,-113.321055,/Cannon Rd
160,43.630694,-113.292183,US Hwy 20
160,43.734429,-113.367424,3360 W/1st St/A St
185,43.733552,-113.367131,/3155 N
160,43.627374,-113.305068,S Jay Ave/E Willow Way
185,43.634027,-113.299426,S Idaho St/W Salmon Ave
160,43.636606,-113.300068,N Front St/S Front St/W Grand Ave/E Grand Ave
160,43.635661,-113.303844,W Lost River Ave/N Water St
160,43.638224,-113.328349,/Aikele Rd
160,43.631185,-113.291566,Highway Dr
246,43.636122,-113.301935,/N Idaho St
160,43.638214,-113.304504,/Sunset Dr
160,43.638227,-113.329028,Aikele Rd
185,43.595051,-113.295083,2200 N
160,43.733948,-113.365228,US Hwy 93
160,43.632724,-113.304994,/S Bingham St
160,43.634383,-113.304683,/N Blaine St
160,43.634816,-113.302816,W Grand Ave/Water St/N Water St
160,43.736161,-113.356228,3175 N/3300 W
160,43.815754,-113.415840,US Hwy 93
185,43.733085,-113.366138,3350 W
246,43.627184,-113.306136,/W Grand Ave
160,43.631019,-113.291341,/Highway Dr
160,43.638163,-113.304450,/N Idaho St/W Mackay Ave
160,43.634129,-113.297031,S Front St/W Arco Ave
160,43.729100,-113.361918,3120 N
160,43.570821,-112.940120,/Cleveland Blvd
160,43.815720,-113.415931,US Hwy 93
185,43.733550,-113.367388,3155 N/1st St
185,43.783686,-113.394447,/US Hwy 93
160,43.630328,-113.291666,/US Hwy 20
160,43.724853,-113.359112,3100 N
185,43.733576,-113.366154,3155 N/3350 W
