Estimated daily crossings,Latitude,Longitude,Name
160,43.482091,-74.382419,4th Ave
160,43.482552,-74.382430,5th Ave
160,43.743900,-74.773491,/State Hwy 28
160,43.743516,-74.774624,Demings Main St/State Hwy 28
160,43.513705,-74.372353,/Old Indian Lake Rd
160,43.957652,-74.439614,Rocky Dell Way
160,43.427388,-74.498659,State Hwy 8
160,43.871951,-74.430966,State Hwy 30/Wells Rd
160,43.774479,-74.265885,Ski Hut Rd
160,43.784991,-74.239985,State Hwy 28
160,43.478121,-74.358476,/Cubs Cove
362,43.501841,-74.364334,State Hwy 30/Elm Lake Rd/Lake Pleasant Rd/State Hwy 8
216,43.768422,-74.809431,Cliffhouse Rd/State Hwy 28
160,43.487854,-74.350860,/Tracy Rd
160,43.978973,-74.443927,State Hwy 30/Clear Pond Way/Tupper Rd
160,43.999609,-74.407493,Ranney Way
160,43.874312,-74.431140,State Hwy 30/Town Dump Rd
305,43.751599,-74.795152,Channel Rd
185,43.481921,-74.384653,1st Ave
276,43.513621,-74.360644,Oak Mt Rd
160,43.813947,-74.658432,Antlers Rd
160,43.495101,-74.355494,/Black Bear Run
418,43.751046,-74.794286,S Shore Rd/State Hwy 28
246,43.958516,-74.445510,Alice Bissell Ln
185,43.978481,-74.434305,State Hwy 30/Tupper Rd
276,43.974143,-74.422753,Lake St
160,43.974633,-74.426571,State Hwy 30/Lake St
185,43.991335,-74.415553,Blue Heron Cove Way
185,43.979411,-74.434842,Kickerville Ln/Clarks Way
185,43.512022,-74.372007,State Hwy 30
160,43.760236,-74.279173,Sabael Rd
216,43.768666,-74.810656,/State Hwy 28
185,43.968654,-74.417217,Newcomb Rd
216,43.749514,-74.795728,Gilbert Rd/S Shore Rd
160,43.957478,-74.439062,Deerland Rd
216,43.775287,-74.204758,Lake Snow Rd
160,43.774688,-74.259869,Stanton Rd/White Birch Ln
160,43.392223,-74.291110,Kibler Pt
246,43.761756,-74.794755,Rocky Point Ln
185,43.957583,-74.439078,Rocky Dell Way
160,43.774096,-74.259823,Seymoure Way
160,43.869382,-74.431624,/State Hwy 30
160,43.490345,-74.395298,/Page St
160,43.974764,-74.427230,State Hwy 30/Rice Rd
305,43.969285,-74.419302,Main St
160,43.743717,-74.774255,State Hwy 28
246,43.496091,-74.359999,/State Hwy 8
185,43.768697,-74.811061,/State Hwy 28
160,43.743547,-74.782640,Deerwoods Dr/Deerwoods Rd
305,43.761526,-74.794887,Rocky Point Ln/Rocky Point Cir
160,43.399388,-74.296696,Lark St
216,43.488959,-74.373985,Camp Merryland Cir/Charlie Brown Ln
160,43.488297,-74.374599,Greene Acres Ln
216,43.998431,-74.407092,/Mattson Way
160,43.779654,-74.255719,Sawmill Rd/Prrd Off Sawmill Rd
185,43.769598,-74.809690,N Star Rd/Uncas Rd
362,43.493210,-74.351267,/Downey Rd
160,43.766575,-74.808881,/Ackey
160,43.465808,-74.407718,/S Shore Rd
216,43.403497,-74.285639,State Hwy 30
160,43.437542,-74.483503,Abanake Cabins/State Hwy 8
185,43.401865,-74.285093,State Hwy 30/Griffen Rd
216,43.768662,-74.810614,State Hwy 28/Shady Ln
216,43.780840,-74.255512,State Hwy 28
160,43.827795,-74.658471,Brightside Rd
160,43.776717,-74.206831,Lake Snow Rd
160,43.749642,-74.798754,S Shore Rd/Glen Iris Rd
160,43.394559,-74.606488,Evergreen Dr
160,43.717529,-74.314178,State Hwy 30
216,43.495384,-74.358789,State Hwy 8
185,43.828363,-74.656793,/Brightside Rd
160,43.764876,-74.795384,State Hwy 28
160,43.854739,-74.453470,Hedges Rd
362,43.502425,-74.364798,State Hwy 30/Stanyon Park Dr
160,43.499803,-74.362902,State Hwy 8
246,43.403013,-74.285263,State Hwy 30
216,43.856720,-74.431086,State Hwy 28
160,43.749555,-74.799467,S Shore Rd
160,43.806653,-74.631279,State Hwy 28
185,43.409965,-74.287204,Sunset Cir
160,43.494512,-74.355986,Black Bear Run/State Hwy 8
185,43.768702,-74.811181,N Star Rd/State Hwy 28
185,43.493570,-74.352635,/Downey Rd
160,43.493338,-74.371710,/Lake Pleasant Rd
160,43.437446,-74.484681,Abanake Cabins
185,43.495891,-74.369659,White Rock Trl/Lake Pleasant Rd
160,43.511013,-74.372318,State Hwy 30/Page St Spr
160,43.774581,-74.259747,Stanton Rd
216,43.957933,-74.438268,Rocky Dell Way
216,43.408551,-74.289657,/Sunset Cir
160,43.483253,-74.385415,1st Ave/State Hwy 8
216,43.491189,-74.376793,Woodward Dr/Woodward Drr
160,43.976936,-74.425298,Manning Ln
216,43.781457,-74.263837,State St
499,43.750606,-74.794812,S Shore Rd
276,43.782418,-74.263886,State St/E Main St
160,43.437709,-74.484522,Abanake Cabins
160,43.781110,-74.253832,E Main St/State Hwy 28
160,43.766786,-74.808590,Ackey
160,43.784760,-74.239291,State Hwy 28
160,43.744445,-74.774641,Butler Blvd
160,43.489906,-74.374547,Lake Pleasant Rd
160,43.388419,-74.296980,Virginia Rd
160,43.938442,-74.460477,Deerland Rd/Birch Bay Way
305,43.750310,-74.793474,Park Rd/State Hwy 28
160,43.812843,-74.657797,/Co Rd 2/Dillon Rd
160,43.774172,-74.258099,Stanton Rd/Poorman's Way
160,43.760381,-74.794903,Rocky Point Ln/Rocky Point Cir
160,43.756073,-74.791320,Solvay Ln/State Hwy 28
160,43.972286,-74.420388,/Main St
216,43.768694,-74.810963,/State Hwy 28
472,43.750386,-74.795004,/S Shore Rd
160,43.410467,-74.286369,Gilmantown Rd/Sunset Cir
160,43.437559,-74.484732,Abanake Cabins
216,43.753602,-74.795497,Highland Trl
216,43.434122,-74.488144,Prion Ln/State Hwy 8
160,43.749561,-74.798056,S Shore Rd/Glen Iris Rd
160,43.465150,-74.407132,S Shore Rd
160,43.756105,-74.257742,Lascala Private Rd
160,43.494270,-74.354514,State Hwy 8
160,43.717790,-74.313874,State Hwy 30/Sabael Rd/Lakeshore Dr
160,43.856190,-74.442471,Lower Edison Rd
185,43.499387,-74.362609,Marion Ave/State Hwy 8
160,43.391767,-74.292583,/Kibler Pt
216,43.483234,-74.384059,3rd Ave
160,43.743847,-74.773782,State Hwy 28
160,43.760323,-74.794844,Rocky Point Ln/Rocky Point Cir
160,43.935022,-74.712665,Reuben's Way
216,43.488850,-74.373156,Camp Merryland Cir
216,43.434745,-74.487470,/State Hwy 8
185,43.813779,-74.657137,Co Rd 2/Church Rd/Antlers Rd
160,43.478545,-74.358797,Cubs Cove
276,43.392185,-74.303406,Stuart Rd
160,43.492298,-74.407436,Moffit Beach Rd/Shuttleworth Rd
160,43.483399,-74.384887,2nd Ave/State Hwy 8
160,43.391517,-74.290510,State Hwy 30/Kibler Pt
185,43.780369,-74.265020,Sabael Rd
160,43.747172,-74.796277,Loomis Rd
185,43.852657,-74.435448,Gates Hill Rd
334,43.820217,-74.627504,Long Pt
160,43.785139,-74.240680,State Hwy 28/Chain Lakes Rd
160,43.391361,-74.300433,Stuart Rd
276,43.782469,-74.265399,E Main St/Sabael Rd/W Main St
160,43.974526,-74.425945,Lake St
160,43.743585,-74.774663,Demings Main St
160,43.766267,-74.808467,Ackey
160,43.743739,-74.774602,Demings Main St
160,43.764770,-74.249583,W Yo Trl
160,43.392564,-74.301871,Co Rd 5
418,43.968503,-74.418708,Deerland Rd/Newcomb Rd/Main St
160,43.745014,-74.766092,7th Lake Rd
185,43.495062,-74.370334,Lake Pleasant Rd/Edgemont Dr
472,43.501415,-74.364025,/State Hwy 8
160,43.984221,-74.417769,Mix Rd
160,43.766754,-74.163236,Zellner Flow Rd/State Hwy 28
160,43.745614,-74.765795,Island Ave
418,43.751226,-74.794410,Arrowhead Park Rd/State Hwy 28
160,43.805597,-74.620856,Burkes Rd/
160,43.465496,-74.407447,/S Shore Rd
305,43.500243,-74.365830,/Lake Pleasant Rd
216,43.482508,-74.383679,3rd Ave
362,43.751025,-74.793399,Gaiety Rd/Park Rd
185,43.752312,-74.794316,/Gaiety Rd/State Hwy 28
160,43.755686,-74.258526,Allenaki Private Rd
246,43.482443,-74.384279,2nd Ave
160,43.855052,-74.433401,/State Hwy 28
160,43.475635,-74.412391,/Golf Course Rd
472,43.501069,-74.363788,State Hwy 8/Brooks Rd
185,43.490906,-74.373634,/Lake Pleasant Rd
160,43.736136,-74.789010,Barkeater Ln
185,43.978426,-74.424285,Manning Ln
160,43.388586,-74.577309,Outlet Rd/State Hwy 8
160,43.494053,-74.369238,Edgemont Dr
160,43.755409,-74.257788,Lascala Private Rd/Jerry Savorie Rd
160,43.979073,-74.450082,Eaton Outlet Way
160,43.494257,-74.354051,Lakeview Dr/State Hwy 8
160,43.270342,-74.235513,River Rd
160,43.495531,-74.364665,Elliot Ln
305,43.497479,-74.361217,/State Hwy 8
246,43.749781,-74.795511,S Shore Rd
185,43.494701,-74.370613,/Lake Pleasant Rd
216,43.958269,-74.438504,Rocky Dell Way
185,43.971981,-74.420415,School Rd/Main St
160,43.465222,-74.407195,/S Shore Rd
160,43.743283,-74.782579,Limekiln Lake Rd/
185,43.854404,-74.437119,/State Hwy 28
185,43.497778,-74.365547,Marion Ave/Wheeler Ln
216,43.496742,-74.360699,Elliot Ln/State Hwy 8
246,43.813425,-74.656646,/Co Rd 2
160,43.806555,-74.632783,State Hwy 28
160,43.743964,-74.773103,/State Hwy 28
160,43.972418,-74.420376,Main St/Becker Ln
160,43.805820,-74.620442,Burkes Rd
160,43.483646,-74.384187,3rd Ave/State Hwy 8
160,43.969774,-74.438466,Thunder Way
160,43.399782,-74.296255,Lark St
160,43.494471,-74.355810,Chalet Dr/State Hwy 8
276,43.751653,-74.794642,State Hwy 28/Channel Rd
185,43.511081,-74.372657,Page St Spr
160,43.765384,-74.805481,Paownyc Rd
160,43.755400,-74.257966,Allenaki Private Rd
185,43.978825,-74.435376,State Hwy 30/Kickerville Ln
185,43.501605,-74.366478,Stanyon Park Dr
160,43.745127,-74.765600,/7th Lake Rd
160,43.434080,-74.489682,Prion Ln
246,43.433969,-74.488318,State Hwy 8
160,43.756818,-74.791195,State Hwy 28
160,43.855333,-74.432445,/State Hwy 28
160,43.767110,-74.141950,Beaver Meadow Brook Rd/State Hwy 28
160,43.738164,-74.221070,Lakeview Dr/
160,43.743587,-74.782440,Limekiln Lake Rd/Deerwoods Dr/State Hwy 28
160,43.745388,-74.764832,7th Lake Rd/Island Ave
185,43.963597,-74.440773,Linden Way
160,43.437608,-74.483642,Abanake Cabins
276,43.751974,-74.794593,State Hwy 28
160,43.857586,-74.430060,Cedar Ln
160,43.336883,-74.271154,Bucky Flats Rd
160,43.767034,-74.810541,Shady Ln
362,43.750623,-74.793355,Park Rd
160,43.873145,-74.430856,/State Hwy 30
216,43.753520,-74.795464,Arrowhead Park Rd/Highland Trl
160,43.497462,-74.353489,White Burch Dr
216,43.857082,-74.431066,State Hwy 30/State Hwy 28
160,43.490400,-74.374075,/Lake Pleasant Rd
160,43.974056,-74.428758,Api-Si-Sin Way
160,43.963443,-74.441897,Linden Way
160,43.984068,-74.417867,/Mix Rd
160,43.854766,-74.452912,/Hedges Rd
185,43.470624,-74.414816,Golf Course Rd/State Hwy 8
160,43.774608,-74.259779,Stanton Rd/Seymoure Way
185,43.497344,-74.365108,Wheeler Ln
160,43.744983,-74.766259,7th Lake Rd
160,43.388393,-74.296084,Kanna Rd
216,43.780835,-74.255935,Sawmill Rd/E Main St/State Hwy 28
160,43.738147,-74.220160,Lakeview Dr
216,43.957842,-74.438220,Deerland Rd/Rocky Dell Way
390,43.391765,-74.302353,Stuart Rd/Co Rd 5
160,43.782073,-74.251540,E Main St/State Hwy 28
160,43.938250,-74.460435,Deerland Rd/N Point Rd
