Estimated daily crossings,Latitude,Longitude,Name
4124,40.862831,-73.898040,E 190th St/Creston Ave
1020,40.842852,-73.849992,Lurting Ave/E Tremont Ave
2759,40.826202,-73.821676,Randall Ave/E Tremont Ave
605,40.840728,-73.823285,Valhalla Dr/Siegfried Pl
2408,40.820992,-73.895881,Kelly St/E 163rd St
160,40.885297,-73.837354,Marolla Pl
216,40.813893,-73.850049,Barrett Ave/Olmstead Ave
710,40.897891,-73.839649,Pitman Ave/Mundy Ln/Seton Ave
865,40.838584,-73.831947,Bradford Ave/Lasalle Ave
1226,40.824826,-73.871546,Bruckner Blvd/Metcalf Ave
1071,40.843195,-73.890036,Prospect Ave/Fairmount Pl
1046,40.841295,-73.882787,Vyse Ave/E Tremont Ave
4554,40.853474,-73.906448,Walton Ave/E Burnside Ave
1355,40.814132,-73.903804,Prospect Ave/E 151st St/Beck St
1824,40.880967,-73.905450,W 232nd St/Kingsbridge Ave
552,40.865322,-73.849525,Dewitt Pl/Allerton Ave
4124,40.832951,-73.828189,Bruckner Blvd/E Tremont Ave
865,40.852934,-73.871580,/Bronx River Pkwy
1200,40.875494,-73.860512,E Gun Hill Rd/Bronxwood Ave
2088,40.840855,-73.875007,Lebanon St/Bronx Park Ave
418,40.867625,-73.852818,Tenbroeck Ave/Arnow Ave
526,40.843927,-73.853029,Sackett Ave/Colden Ave
788,40.841513,-73.861762,Dogwood Dr/E Tremont Ave
1123,40.856788,-73.910940,Wiegand Pl
839,40.822302,-73.872991,/Morrison Ave/Story Ave
2247,40.866634,-73.886461,Decatur Ave/E 198th St
813,40.904814,-73.913232,Railroad Ter/W 255th St
216,40.807390,-73.880803,Drake St/Viele Ave
710,40.854468,-73.833906,Mayflower Ave/Hutchinson River Pkwy E
1149,40.869183,-73.868245,/Olinville Ave
917,40.901670,-73.867955,Katonah Ave/E 241st St
2088,40.856411,-73.905086,Jerome Ave/Clinton Pl
10918,40.859412,-73.885388,Hoffman St/E 191st St
246,40.863057,-73.815104,Shore Rd
2088,40.848541,-73.906767,Mount Hope Pl/Grand Blvd
