Estimated daily crossings,Latitude,Longitude,Name
160,43.068601,-77.145762,Whitbeck Rd/Ramp
185,43.158374,-77.121072,Steel Point Rd
185,43.224051,-77.198970,Whispering Woods Dr/Main St
185,43.125219,-77.350899,Eagles Roost Ln
160,43.209522,-76.804889,State Rte 104
160,43.336471,-76.734442,Blind Sodus Bay Rd
160,43.219975,-77.013309,State Rte 104
246,43.242818,-77.062066,Danford St/Maple Ave
160,43.074633,-76.760512,State Rte 89
160,43.163878,-76.987775,State Rte 14
160,43.127045,-77.314827,/Fairway 7
185,43.062989,-76.980102,/Clyde Rd
185,43.152536,-77.330676,/Kuttruff Rd
185,43.151074,-77.183344,Croucher Spr/N Main St
305,43.141383,-77.190661,S Main St
160,43.208829,-77.295152,Paddy Ln
246,43.089277,-76.897738,Old Rte 31/Lake Corners Rose Valley Rd
185,43.055797,-77.242053,Stafford Rd
185,43.080474,-76.872101,Mill St
160,43.223941,-77.292364,/Ridge Rd/Walter Cone Dr
185,43.060984,-77.238299,Gates St/W Jackson St
216,43.062592,-77.225813,Prospect Dr/Mill St/Vienna St
160,43.256747,-77.112143,N Centenary Rd
216,43.223458,-77.197736,/Main St
160,43.094210,-77.300455,Ontario Center Rd/Macedon Center Rd
445,43.045439,-77.105350,W Miller St/West Ave
160,43.163724,-77.336988,Atlantic Ave
185,43.223635,-76.811293,Cemetery St
160,43.291948,-76.821890,E Port Bay Rd/Martin Rd
334,43.237729,-77.061607,Smith St/Maple Ave
160,43.261456,-77.045751,Sodus Fruit Farm/Lake Rd
160,43.186358,-77.289014,Finley Rd
445,43.064167,-76.991952,Canal St/William St
390,43.088667,-76.876319,Dezeng St W/John St
160,43.139199,-77.272513,Walworth Penfield Rd/Walworth-Ontario Rd/Main St/Marion Rd
658,43.082744,-76.870346,Glasgow St/Columbia St
246,43.235706,-77.053769,Ridge Rd
160,43.128933,-77.303841,Shadbush Ct
1200,43.046627,-77.110887,W Miller St/W Union St
418,43.123186,-77.309827,Sunrise Dr/Vesper Ridge
246,43.044154,-77.138322,/State Hwy 31 W
305,43.232628,-77.195407,Whispering Woods Dr/State Rte 104
334,43.046065,-76.992855,Sohn Alloway Rd
216,43.047446,-76.993886,State Rte 14
160,43.279003,-76.751225,Chapman Corners Rd
160,43.116632,-77.320878,/Canandaigua Rd
216,43.047650,-77.087419,Old Lyons Rd
160,43.093685,-77.189384,Lusk Rd
160,43.124799,-77.352462,Eagles Roost Ln
160,43.225908,-76.833684,/Ridge Rd
160,43.212255,-77.302153,Nature Dr
160,43.128250,-77.358854,Mildahn Rd/Everwild Ln
276,43.231308,-77.062620,Mill St Exd/Benton Pl
160,43.128245,-77.359791,Mildahn Rd
246,43.058990,-77.239864,/Wayne County Fairgrounds
216,43.230786,-77.197326,Whispering Woods Dr
246,43.242002,-77.062000,Spring St/Maple Ave
160,43.188906,-77.273786,Walworth-Ontario Rd/Walworth Rd/Tummonds Rd
216,43.039952,-77.081166,/Cuyler St
246,43.216768,-76.811011,Williams St
418,43.129578,-77.346044,Heather Brook Ln
185,43.225020,-77.022146,North Rd/Ridge Rd
216,43.271907,-76.981949,Wickham Blvd/8th St
305,43.234831,-77.063799,Sergeant St
160,43.266874,-77.200358,Mystic Meadows Ln/Shepherd Rd
390,43.052807,-77.095385,Sherman Pkwy/N Main St
305,43.234434,-77.063845,Sergeant St/Curtis Ave/Grove St
160,43.123722,-77.316585,Fairway 6
160,43.088695,-77.029497,Brandt Rd
160,43.256125,-77.276121,Orchard Creek Dr
762,43.046467,-77.098386,/W Union St
160,43.225563,-77.187666,Circle Dr
160,43.086571,-77.361690,Quaker Rd/Wayneport Rd
246,43.064355,-77.362066,Pittsford-Palmyra Rd/Murphy Trailer Park
160,43.214454,-77.251872,/Arbor Rd
216,43.260150,-77.277054,Bear Creek Dr/Byron Cir
216,43.044153,-77.075302,Blue Cut Rd
334,43.057466,-76.993128,Geneva St
185,43.124611,-77.302621,Wood Sage Ter
160,43.062339,-77.307425,Brooktree Cir
160,43.229596,-77.270831,State Rte 104
839,43.048783,-77.095316,Harrison St/N Main St
160,43.212227,-76.869772,Wilson Street Rd
305,43.273354,-76.976860,2nd St
185,43.276290,-77.275140,Lake Rd
631,43.087026,-76.875296,Reese St/Caroline St
246,43.222857,-77.370255,Ridge Rd
160,43.168724,-76.771231,Butler Center Rd/Washburn Rd
276,43.121004,-77.313565,Fairway 5 Cir
1278,43.044102,-77.095303,S Main St/Maple Ct
334,43.239185,-77.078935,/State Hwy 88
185,43.225154,-76.829098,/Ridge Rd
305,43.128376,-77.343542,Westwood Trl
246,43.037609,-77.099613,Grace Ave/Wood Ln
160,43.065897,-77.291069,Southview Dr
216,43.230065,-77.268234,State Rte 104
216,43.127300,-77.342956,Cobblestone Trl/Autumn Wood Dr
305,43.123594,-77.300313,Pine View Dr
499,43.032168,-77.078374,Marie Ave
334,43.059359,-76.991532,/Shuler St
276,43.040420,-77.106719,Colonial Dr/Peirson Ave
216,43.083373,-77.136522,Tellier Rd
246,43.073491,-77.085121,State Hwy 88 N
185,43.222832,-76.821930,W Main St
185,43.065314,-77.229779,Canal St/Division St
160,43.292912,-76.823382,Robin Rd
216,43.232974,-77.217958,Salmon Creek Rd
160,43.081876,-76.880494,Geneva St/Griswald St
526,43.062915,-77.221167,State Rte 21
216,43.149513,-77.120645,Minsteed Rd/Martin Rd/Skinner Rd
216,43.082154,-76.866723,E Genesee St/Ford St
246,43.224947,-76.809255,E Port Bay Rd
216,43.058719,-77.236183,Birdsall Pkwy/W Charlotte Ave
499,43.039534,-77.090468,E Maple Ave/Prospect St
185,43.045720,-77.135896,State Hwy 31 W
160,43.025438,-77.088234,Pine Blvd/
160,43.056881,-77.063161,Old Lyons Rd/Van Auken Rd
160,43.184744,-77.221623,Gildersleeve Rd
390,43.067107,-76.764267,Grand Ave/W Church St
160,43.136574,-77.363326,Still Meadow Dr/Stalker Rd
246,43.211175,-76.981931,Ridge Rd/State Rte 14
185,43.233871,-77.195809,Railroad Ave
185,43.055176,-77.089554,Murray St
185,43.043100,-77.098657,Franklin St/Madison St
160,43.031992,-77.119827,Filkins Rd
185,43.046852,-77.083807,N Clinton St
185,43.047748,-77.060191,Blue Cut Rd
160,43.094011,-77.108378,Pine Valley Dr
160,43.140222,-77.119613,Minsteed Rd
246,43.061278,-76.976435,Old Rte 31/Cole Rd
246,43.064798,-77.313763,/Pittsford-Palmyra Rd
362,43.049039,-77.089206,Siegrist St/Norton St
216,43.072162,-76.786341,Old State Rte 31/W Church St
246,43.226696,-77.186161,Lake Ave/Stanford St
160,43.216083,-76.785877,/Countryman Rd
445,43.087516,-76.866598,Wayne Ave
160,43.070843,-77.300378,/Erie St N
216,43.271107,-77.006392,Trailer Park
185,43.035757,-77.098867,Garden Ln
185,43.237707,-77.049667,State St/State Rte 104
160,43.229497,-77.286257,Knickerbocker Rd
216,43.233577,-77.171613,Pound Rd/Old Ridge Rd
160,43.193718,-77.184837,/Williamson Rd
160,43.227395,-77.270290,Winesap Ln/Baldwin Rd
185,43.235763,-77.119956,Airport Driveway
185,43.032251,-77.075211,Marie Ave
160,43.045207,-76.900346,/Clyde-Marengo Rd
216,43.079940,-76.873197,Geneva St
160,43.235609,-77.055456,Old Ridge Rd/Ridge Rd
185,43.127176,-77.312063,Hiddenpond Ln
185,43.122920,-77.272004,Walworth Palmyra Rd/Mill Rd
185,43.035660,-77.098971,Garden Ln
160,43.128821,-76.871037,State Rte 414
160,43.280120,-77.174129,Lake Rd
160,43.130869,-76.871653,Maunder Rd/State Rte 414
