Estimated daily crossings,Latitude,Longitude,Name
185,42.555452,-77.703414,/Jefferson St Exd
160,42.635449,-77.961623,River Rd/Crossover Rd
185,42.581210,-77.937180,Fair St/East St
160,42.789199,-77.817078,Country Ln
185,42.777066,-77.841100,Cuylerville Rd
276,42.800025,-77.826572,St University of Ny at Geneseo
185,42.554278,-77.689258,Main St/Kyle Dr
160,42.667377,-77.714507,Lake St
185,42.984660,-77.857425,/North St
362,42.554158,-77.700806,Clara Barton St
160,42.730734,-77.905988,/Mount Morris Dam
276,42.568544,-77.721210,I 390/I- 390
185,42.572014,-77.696421,Weidman Ln/Babcock Park Rd
160,42.946591,-77.871277,Leicester Rd
276,42.568267,-77.720583,I 390/I- 390
276,42.821558,-77.640024,Richmond Mills Rd/Center St
216,42.726134,-77.873296,Canal Aly/E State St
160,42.721681,-77.874927,Stanley St/Hopkins St
246,42.729312,-77.875598,Mill St/Lackawanna Ave
160,42.621803,-77.773399,Rock Spring Hill Rd
605,42.568139,-77.718303,Cummingsville Rd/Foster Wheeler Rd
160,42.815365,-77.699066,Burdick Ln/E Lake Rd
334,42.909841,-77.731288,E Main St/Dream Valley Blvd
216,42.713302,-77.876045,School St/
160,42.725911,-77.875819,Clinton St
160,42.821523,-77.628137,Richmond Mills Rd
160,42.908338,-77.618352,Harrison Ave/College St
160,42.720548,-77.868456,Erie St
246,42.769042,-77.899672,Eastman Pl
160,42.588509,-77.940192,Mount Morris Nunda Rd
216,42.902189,-77.611604,Kober Dr/Lake Ave/Dublin St
216,42.554376,-77.694420,Knox St/Washington St
160,42.883939,-77.767633,Golf Cource Driveway
160,42.737287,-77.877159,Conlon Ave
216,42.561613,-77.711977,I- 390
362,42.900295,-77.743577,Commerce Dr/Chamber Dr
160,42.564849,-77.695120,William St
160,42.749022,-77.663808,Cole Rd/Federal Rd
185,42.975951,-77.844275,Iroquois Rd/Sunny Sol Blvd
160,42.781647,-77.653750,Coe Rd
160,42.965274,-77.844007,State St/Avon Caledonia Rd
246,42.555697,-77.695122,Lincoln St/Bank St
160,42.566456,-77.696223,Eastview Ter
160,42.777037,-77.866731,Cuylerville Rd
160,42.677594,-77.805918,I 390/Connecting Rd
160,42.709649,-77.901501,Park Rd/Mount Morris Nunda Rd
160,42.824638,-77.740043,Lakeville Rd
160,42.917273,-77.884643,Barefoot Ln
160,42.925778,-77.776581,Avon Caledonia Rd
390,42.905967,-77.748292,Genesee St
160,42.550507,-77.686447,Gibson St
185,42.869305,-77.706880,I 390
445,42.795328,-77.823530,/College Dr
276,42.772175,-77.897739,Main St/South Pkwy
216,42.580500,-77.942401,N State St
185,42.543102,-77.691351,I- 390/Connecting Rd
246,42.802456,-77.800881,Ivy Ln/Lima Rd
246,42.831786,-77.735153,I 390
185,42.618361,-77.769457,I 390/I-390
216,42.570773,-77.724009,Hartman Rd
185,42.730089,-77.832163,I 390/Service Rd
185,42.802385,-77.748305,I- 390
160,42.764922,-77.828941,I- 390
160,42.756493,-77.712185,Cedarwood Ln
160,42.672926,-77.813716,Sonyea Rd
216,42.802675,-77.806786,Livingston St
185,42.872468,-77.700334,I- 390
185,42.736219,-77.842285,Mount Morris Geneseo Rd
185,42.561710,-77.694830,Ossian St/Elizabeth St
246,42.735893,-77.838009,/Ramp
185,42.826707,-77.735148,/Lakeville Rd
216,42.579272,-77.939771,Mill St/S Church St/N Church St
160,42.967184,-77.846241,State St/Ellen Pl
305,42.969591,-77.849034,State St/Hambro Park
390,42.795310,-77.808888,Prospect St/Center St
160,42.633774,-77.597184,S Main St
160,42.579397,-77.941273,/Mill St
216,42.912156,-77.696121,I 390
710,42.567802,-77.717330,Commerce Dr/Foster Wheeler Rd
185,42.721178,-77.874619,Paradise Ln/Stanley St
305,42.906334,-77.696685,E Avon Lima Rd
216,42.560345,-77.699946,Ossian St/Washington St
390,42.905716,-77.748383,Genesee St/Spring St
160,42.715237,-77.867412,Connor Ave
334,42.559340,-77.709393,Whitehart Blvd
160,42.851862,-77.712554,Rochester Rd/Gateway Park
185,42.575107,-77.733004,I 390/Buck Rd
839,42.795963,-77.814473,Second St/2nd St/Center St
160,42.718904,-77.870033,Main St
246,42.566960,-77.693648,Sunnyside Dr/Van Campen St/Eagle St
160,42.800069,-77.800067,Woodbine Park
605,42.821772,-77.669612,Main St
160,42.959799,-77.837659,/Avon Caledonia Rd
185,42.570156,-77.724919,I 390
160,42.566686,-77.697676,N Clinton St/Clinton St/Morey Ave
160,42.601572,-77.755999,Rock Spring Hill Rd
160,42.794373,-77.827680,Genesee St/Big Tree Ln
246,42.790379,-77.805660,Temple Acres/Groveland Rd
305,42.797941,-77.814060,Oak St/2nd St
185,42.569891,-77.724413,I 390
246,42.814689,-77.659557,Shelly Rd
185,42.909073,-77.722567,E Avon Rd
160,42.684098,-77.799788,Pioneer Rd
276,42.905071,-77.692450,/E Avon Lima Rd
160,42.618211,-77.931730,Mount Morris Nunda Rd
160,42.571519,-77.707282,Hartman Rd
160,42.752380,-77.949346,Leicester Rd/Keeney Rd
305,42.567391,-77.693854,Henrietta Dr/Sunnyside Dr
160,42.774671,-77.901434,North St
160,42.722231,-77.831051,I- 390/Connecting Rd
160,42.558289,-77.697987,Lincoln St/West Ave
160,42.940225,-77.691340,Genesee Expy
185,42.722603,-77.882148,Conkey St/Chapel St
276,42.822572,-77.675074,Big Tree St/Lake Glen Dr
305,42.974775,-77.853707,North St/Pioneer Rd
499,42.911892,-77.746067,Park Pl
