Estimated daily crossings,Latitude,Longitude,Name
160,41.315603,-74.419972,Shuback Ln/Mt Eve Rd
185,41.518429,-74.012265,Balmville Rd/Clarion Ct
334,41.467612,-74.405824,Jimal Dr
418,41.331777,-74.113891,I- 87
185,41.324279,-74.370551,Bates Cir
276,41.545206,-74.011461,Carter Ave/Celestial Way
185,41.538280,-74.100521,Roosevelt Ave
185,41.519396,-74.075938,Saddle Pl
362,41.519194,-74.039432,Creek Run Rd/Cathy Dr
160,41.540605,-74.068883,3rd St/Upper Ave/Third St
216,41.455642,-74.072845,Summit Woods/Forest Gln
472,41.380372,-74.173557,/State Hwy 208
216,41.380948,-73.961979,Mills Rd/Fenton Pl/Wilson Rd
160,41.347249,-74.129909,Hickory St/Tiros Ave
390,41.494154,-74.402186,/Pine Bush Rd
185,41.448882,-74.439424,Dorothy Dix Dr
160,41.363059,-74.658528,I- 84
684,41.461874,-74.056535,/Vails Gate Heights Dr
305,41.459196,-74.094252,Independence Dr/Redcoat Dr
185,41.328697,-74.584235,/Minisink Tpke
813,41.369557,-73.967335,Brooks Ln
160,41.442744,-74.006884,Dock Hill Ave
160,41.505751,-74.211367,Montgomery Rd
1020,41.526302,-74.237947,Union St/Charles St
472,41.446871,-74.437003,Dorothy Dix Dr/W Main St
160,41.301403,-74.148024,Silver Maples Dr/Silver Maples Park/Trailer Park
246,41.372269,-74.189592,Robin Ln/Lake Shore Dr
160,41.244525,-74.218603,State Hwy 17A
418,41.563447,-74.176388,E Main St/East Ave
160,41.438534,-74.250420,Sarah Wells Trl
362,41.480521,-74.015928,/US Hwy 9w
362,41.444176,-74.025254,Holts Ln
216,41.315454,-74.221326,Cromwell Hill Rd/Interlochen Rd
246,41.250105,-74.347772,State Hwy 17A/Galloway Rd
334,41.475114,-74.353354,Greencrest Dr
305,41.309775,-74.226204,Valley View Ave/Prospect St
246,41.436563,-74.399632,Russell Mews
362,41.472097,-74.017972,US Hwy 9w
185,41.581166,-74.119103,Robles Ln/N Plank Rd
185,41.324048,-74.193384,/Hill St
185,41.436324,-74.204726,/Sarah Wells Trl
216,41.352182,-74.264516,US Hwy 6
216,41.432366,-74.116488,Clove Rd
