Estimated daily crossings,Latitude,Longitude,Name
246,34.145702,-94.013493,US Hwy 70
246,33.937233,-93.852450,S 3rd St/Dillard St
362,33.942501,-93.853474,S 6th St/W Hempstead St
362,33.952130,-93.870488,US Hwy 278
246,33.946294,-93.858140,N 10th St/College
160,33.884432,-93.923344,State Hwy 355/Randall Ln/Farm Pvt
216,33.910142,-93.870476,Hwy 27 S/Trenton Blvd
390,33.875126,-93.910453,S Powell/E Runnels St/N Powell St
160,34.188851,-93.965842,24410 Rd/W410 Pvt/US Hwy 70
276,33.943206,-93.833591,S Pine St
185,33.935173,-93.843851,E Parker St/S Hutchinson St
684,34.116887,-94.018768,Front St
216,33.939271,-93.845123,Bryant St/Ansley Ave
526,33.950466,-93.850790,N 4th St/Locksburg
736,33.947283,-93.850843,N 4th St/W Johnson St
160,33.767850,-93.925721,/Okay Rd
185,33.952668,-93.846525,Kohler St/N Main St
160,34.122325,-94.020411,W 6th St/N Oklahoma Ave
160,34.122265,-94.014346,Bock Ave/E 6th St
160,33.878296,-93.922409,W Browning St
185,33.822308,-93.894611,Salem St
246,33.932090,-93.847078,W Coleman St/S Main St
1046,33.947582,-93.846399,Hul-Hes Cir/Huges Cir
472,33.947053,-93.847042,/N Main St
684,33.948020,-93.842380,Issac Perkins Blvd/State Hwy 27 Byp/Mine St
216,34.118357,-94.025427,W 2nd St/Alsabrook Ave
276,33.943717,-93.833343,Collins Rd
160,33.816019,-93.897368,Mlk Dr/Silver St/Martinluther King Jr Dr
1020,33.878242,-93.919221,W Browning St/N Holcomb St
185,33.942409,-93.848399,S 2nd St/W Hempstead St
185,34.117227,-94.015574,/Mill Complex Rd
185,33.920508,-93.856411,State Hwy 27 Byp
276,33.943717,-93.833167,Collins Rd
605,33.948460,-93.850818,N 4th St/Bishop St
160,33.943631,-93.845904,N Front St
160,34.203345,-94.041552,US Hwy 278
160,33.778460,-93.904880,State Hwy 355
160,34.132262,-93.896802,Green Plains Rd/State Hwy 369
160,34.126366,-94.011217,Kesterson Ave
246,34.026500,-93.948016,State Hwy 26/1st St
334,33.920453,-93.853981,State Hwy 27 Byp/Buck Range Rd
246,34.121287,-94.015636,E 5th St/Herman Ave
185,34.111064,-94.047882,US Hwy 70
216,33.950060,-93.842975,Murfeesboro St
246,34.120337,-94.018958,W 4th St
160,34.120246,-94.014403,Bock Ave/E 4th St
160,33.943609,-93.855428,S 7th St/W Howard St
185,33.879331,-93.914767,N Mercer St/E Collins St
160,34.115625,-93.980822,/US Hwy 278
160,34.121437,-94.022890,W 5th St/N Leeper Ave
658,33.933570,-93.851058,/S 4th St/W Dodson St
216,33.934063,-93.847395,W Dodson St/S Main St
276,33.943517,-93.851141,W Howard St
160,33.896290,-93.896660,Farm Pvt
185,34.112818,-94.014860,Pump Station Ave/Mill Complex Rd
160,33.827528,-93.894634,W Side St
160,33.860369,-94.020274,/State Hwy 27
246,33.957210,-93.854845,N 8th St
246,33.928094,-93.837316,State Hwy 27 Byp
185,33.908018,-93.852645,Unity Rd W
185,33.931697,-93.842822,E Coleman/S Mill St
579,33.945577,-93.850881,N 4th St/W Shepherd St
246,33.944607,-93.857118,S Jones St/W Clark St/N Jones St
160,34.141990,-94.015233,Thirty Thousand Rd/US Hwy 70
160,33.943559,-93.859260,N 11th St
185,34.123011,-93.989774,/Green Plains Rd
216,33.813049,-93.906139,Sewer Pond St
526,33.874984,-93.913595,/S McClendon St
185,34.043886,-93.948635,/US Hwy 278
185,33.950888,-93.951682,US Hwy 371
276,33.873335,-93.916258,E Spring St/S Lewis St
185,33.938574,-93.853527,Barnes Paper Co Lot/Musgrave
160,34.116455,-94.026750,2nd/Old Hwy 70 W
160,33.873492,-93.923034,W Spring St
160,34.112466,-94.050761,/Lake Rd
185,33.944414,-93.845387,E Clark St
160,33.939292,-93.845946,E Hale St/S Front St
246,33.948316,-93.836965,Peachtree St/N Elm St
305,33.941335,-93.846952,E Sypert
362,34.121311,-94.016852,W 5th St/E 5th St/Main Ave
246,33.879357,-93.916023,N Lewis St/E Collins St
160,34.010223,-93.866880,Aylett Rd/Mt Pleasant Dr
160,33.920376,-93.849910,State Hwy 27 Byp
160,34.112756,-94.033342,/Roder Dr
390,33.929923,-93.846189,S Front St/Reese
160,34.186361,-93.970350,US Hwy 70
185,33.932768,-93.847069,E Jacques/S Main St
160,34.112256,-94.019552,S Arkansas Ave
216,34.115254,-94.027083,US Hwy 70
160,33.950548,-93.859604,W Grumbles St/Locksburg
160,33.986991,-93.860058,Mt Pleasant Dr
185,33.932756,-93.846102,S Front St/E Jacques
185,33.875393,-93.920663,S Crawford St/W Runnels St/N Crawford St
160,33.974097,-93.838997,Meadow Lands Dr
160,33.800361,-93.904308,Pope Rd/State Hwy 355
160,33.865209,-93.916968,Hooker Ln
1174,33.947559,-93.845824,Huges Cir
160,33.920602,-93.859717,Ar 27 Hwy S/Sunnyside Dr
160,33.917187,-93.864204,Hwy 27 S
185,33.819901,-93.894309,Oak St/Martin Luther King Dr
160,33.953866,-93.851823,Rock St
160,34.066148,-93.863173,/State Hwy 369
185,34.113620,-94.050755,/Lake Rd
216,33.942591,-93.857616,W Hempstead St
526,33.951990,-93.865322,US Hwy 278
552,34.117108,-94.018198,Front St/N Missouri Ave
276,33.966003,-93.833176,Deer Creek Ave
160,34.112841,-93.946563,/Cothren Loop
276,33.943631,-93.833575,S Pine St
160,33.973112,-93.953495,Blue Bayou Rd
185,33.749954,-93.899277,Main St/Elm St
216,33.935116,-93.841681,S Price St/E Parker St
160,33.874862,-93.967669,/State Hwy 27
216,33.931772,-93.847074,E Coleman/S Main St
276,34.118280,-94.018791,W 2nd St
160,33.997836,-93.933176,Farm Pvt/US Hwy 278
185,33.939396,-93.849625,W Hale St
362,33.929774,-93.847072,S Main St/Reese
334,33.934941,-93.851369,S 4th St
160,33.963558,-94.046349,US Hwy 371
160,33.802656,-93.854662,/Corinth Rd
216,34.113494,-94.037250,/US Hwy 70
216,33.943667,-93.856892,W Howard St
160,34.009866,-93.859537,Aylett Rd
185,34.117976,-94.015666,/Mill Rd/Herman Ave
160,33.756295,-93.903594,State Hwy 355
160,34.117464,-93.892584,State Hwy 369
160,33.880525,-93.913421,N McClendon St/E North St
216,33.952401,-93.883026,/US Hwy 371
526,34.117310,-94.018234,W 1 St/N Missouri Ave
216,33.943712,-93.828756,Collins Rd
160,33.870495,-93.915024,W McCullough St//S Mercer St
160,33.865726,-93.917072,Hooker Ln/Co Rd 1250
160,34.130927,-93.965765,Green Plains Rd/Holman Rd
305,34.115898,-94.019468,S Arkansas Ave
246,34.115349,-94.018371,Complex Rd
160,34.112378,-93.975228,Old Tram Rd/US Hwy 278
185,33.932859,-93.845830,S Pope St
185,33.824079,-93.896540,Pine St/Bradford Loop
276,34.123573,-94.016785,W 7th St/Main Ave/E 7th St
216,33.941526,-93.859422,S 10th/W Sypert St
246,34.113429,-94.037686,US Hwy 70/Old Hwy 70 W
216,33.950755,-93.848054,W Leslie St/Locksburg
160,34.122199,-94.010769,E 6th St/Massey Ave
185,33.943444,-93.848364,N 2nd St/S 2nd St/W Howard St
185,33.876826,-93.910417,E McCrary St/N Powell St
160,33.752109,-93.905251,State Hwy 32
160,33.920380,-93.850037,State Hwy 27 Byp
160,33.931183,-93.849109,Coco Cola Dr
362,33.946570,-93.845804,Huges Cir/E College St
246,34.118372,-94.023788,N Walters Ave/W 2nd St
160,33.818783,-93.896152,Silver St/Plum St
305,33.937767,-93.851143,S 4th St
160,33.948779,-93.859640,N 12th St
185,33.935187,-93.852393,5th St/W Parker St
418,34.118359,-94.022978,N Leeper Ave/W 2nd St
305,33.875897,-93.913570,N McClendon St
246,34.120334,-94.018699,W 4th St
246,33.914446,-93.868230,Toland Dr
160,34.116723,-94.033198,Old Hwy 70 W
160,34.120347,-94.019363,W 4th St/N Arkansas Ave
390,33.939460,-93.851085,W Hale St/S 4th St
390,33.952105,-93.869688,/US Hwy 278
160,33.950918,-93.949409,US Hwy 371
185,34.120211,-94.013219,E 4th St/Large Ave
246,33.933974,-93.848437,W Dodson St
160,33.934524,-93.843829,E Russell St/S Hutchinson St
160,33.944612,-93.859244,W Clark St/N 11th St
160,33.908343,-94.000597,Coulter Ln/
160,33.957158,-93.848867,Aylette St
390,33.941375,-93.850961,S 4th St/W Sypert St
160,33.895164,-93.896560,Midway Loop
160,34.096039,-94.084736,US Hwy 70
185,33.950538,-93.864434,Pvt Church Dr/W Johnson
160,34.122364,-94.018080,W 6th St/N Missouri Ave
160,34.104950,-94.057529,US Hwy 70
160,33.931725,-93.845018,S Ansley St/E Coleman
160,33.955118,-93.862218,Park St/N 14th St
185,33.939415,-93.849855,W Hale St/S 3rd St
160,33.941646,-93.860192,Gaines St/W Sypert St
160,33.876941,-93.914836,E McCrary St
246,33.917629,-93.854602,Buck Range Rd
160,33.872211,-93.917645,S Pine St/W Lee St/New Pine St
445,33.949613,-93.842250,Mine St
160,33.960991,-93.995799,US Hwy 371
185,33.934557,-93.846327,S Pope St/E Russell St
160,33.943470,-93.849656,N 3rd St/S 3rd St/W Howard St
185,33.962332,-93.956106,Blue Bayou Rd/Blue Bayou Estate
160,34.123180,-94.004416,US Hwy 278
216,33.950712,-93.848277,N 2nd St/Locksburg
160,33.934502,-93.842745,E Russell St/S Mill St
160,34.120634,-94.014393,/Bock Ave
160,33.955275,-93.863358,Park St/N 15th St
160,33.943049,-93.832851,Town and Country Trailer Park Rd
160,33.953540,-93.894588,US Hwy 371
160,34.161449,-94.077411,Jackson Rd/W484 Pvt
160,33.818181,-93.895433,State Hwy 332/Mlk Dr/Plum St
185,33.921227,-93.859987,Ar 27 Hwy S/Sunnyside Dr/W Dodson St/State Hwy 27
160,33.975808,-93.893999,/US Hwy 278
185,33.880639,-93.917257,N Pine St/W North St/E North St
216,33.963829,-93.873343,Old Center Point Rd
552,33.932168,-93.851007,W Coleman St/W Dodson St
246,33.950989,-93.846363,N Washington St
605,33.948487,-93.850824,N 4th St/N 4 St
185,34.010014,-93.860100,Aylett Rd
390,33.929819,-93.846207,S Front St/Reese
276,33.966480,-93.957982,Short Rd
160,33.934552,-93.846086,S Front St/E Russell St
160,33.937530,-93.844017,/S Washington St
276,33.750009,-93.897527,Elm St
160,33.938605,-93.860515,Gaines St
185,33.939918,-93.833772,S Elm St/Kort St/S Pine St
968,33.948233,-93.845167,Issac Perkins Blvd/Huges Cir
246,33.876203,-93.910427,N Powell St
276,33.957152,-93.846908,Aylett St
334,34.117573,-94.017163,Mill Rd/Main Ave/Front St
499,33.875319,-93.917460,S Pine St/N Pine St/W Runnels St
185,33.944317,-93.844537,E Clark St/N Washington St
160,33.951526,-93.830860,Franklin St/Wildwood Dr
246,33.940431,-93.842673,E Henderson/S Mill St
160,33.932634,-93.843875,E Jacques/S Hutchinson St
160,33.923105,-93.877775,Mission Dr
185,33.935149,-93.842734,E Parker St/S Mill St
185,33.883419,-93.908347,Hwy 27 S
185,33.974799,-93.824144,Airport Rd/Hempstead 34 Rd
160,33.877340,-93.963439,Corbell Ln
185,33.874775,-93.963401,Nutt Rd/State Hwy 27
160,34.096397,-94.072028,US Hwy 70
160,33.880447,-93.910346,E North St
160,33.873929,-93.923707,S Sherman St/Dillard Dr
276,33.942481,-93.852363,S 5th St/W Hempstead St
160,33.872062,-93.872980,Barton Bethel Rd
160,34.136411,-93.942978,Green Plains Rd/Cothren Loop/W210 Pvt
160,33.872408,-93.917547,S Pine St
160,34.096647,-94.071194,US Hwy 70/Thomas Ln
185,33.876852,-93.911904,E McCrary St
160,34.021400,-94.044815,Mount Carmel Rd
160,33.937222,-93.844021,S Washington St
216,33.951681,-93.851846,W Leslie St/Rock St
246,33.952139,-93.846544,N Main St
160,33.948247,-93.859652,N 12th St/W Johnson St
246,33.935415,-93.849617,Carver Cir
185,33.975385,-93.839313,/Old Airport Rd
160,33.949752,-93.863977,/W Johnson
276,33.937059,-93.851228,S 4th St/Dillard St
552,33.938294,-93.855646,/S 7th St
160,34.118219,-94.015698,Herman Ave/E 2nd St
185,33.946694,-93.842034,Hwy Bus 27/State Hwy 27 Byp
160,33.941683,-93.833703,Karle St/S Pine St
160,33.924286,-93.894150,Mission Dr
276,34.115349,-94.018412,Timberlane Rd/Complex Rd
216,33.946013,-93.857077,N Jones St
160,33.919162,-93.862475,Hwy 27 S/W Dodson St/State Hwy 27 Byp
499,33.947034,-93.846410,Hul-Hes Cir/
160,33.949581,-93.828773,Peachtree St
160,33.949841,-93.924991,County Line Rd N/US Hwy 371
185,33.876872,-93.913528,E McCrary St/N McClendon St
305,33.963121,-93.878463,US 278 Hwy W/McCrary Ln/US Hwy 278
216,34.027049,-93.947904,1st St
185,33.941378,-93.852360,W Sypert St/S 5th St
160,33.926937,-93.838834,E Cassady St/State Hwy 27 Byp
160,33.860360,-93.893489,Hwy 355 S
362,33.924223,-93.854778,Buck Range Rd
334,33.946589,-93.847222,College St
185,33.822429,-93.893900,Salem St/Martin Luther King
276,33.944538,-93.853053,N 6th St/W Clark St
160,33.951681,-93.852933,W Leslie St/W Grumbles St
418,33.937061,-93.847238,S Main St/Stewart
185,33.929860,-93.843939,S Hutchinson St/Reese
631,33.948312,-93.850600,Bishop St
246,33.941405,-93.845106,E Sypert St/Ansley Ave
216,34.156400,-94.003597,24300 Rd
390,33.940669,-93.857229,S Jones St/W Henderson St
160,33.946916,-93.838819,Harrison St
390,33.939870,-93.854607,Puryear St
160,33.949617,-93.916378,Feemster Rd/US Hwy 371
160,33.940324,-93.848704,S 2nd St/W Henderson St
160,34.130752,-93.952377,23000 Rd/Green Plains Rd
246,33.908600,-93.871959,Hwy 27 S
334,33.877007,-93.917375,E McCrary St/W McCrary St/N Pine St
185,34.103225,-94.072642,/Kolbtown Rd/Hogg Hill Rd
216,33.944404,-93.845141,E Clark St
160,33.878076,-93.910777,E Browning St/Bridgeman Dr
160,33.926824,-93.838986,State Hwy 27 Byp
185,33.885572,-93.907395,Hwy 27 S
160,33.973271,-93.941236,Blue Bayou Rd
246,34.119264,-94.016923,W 3rd St/Main Ave/E 3rd St
160,34.138952,-94.013183,Weyco Rd 24201
160,33.943214,-93.838205,State Hwy 27 Byp
185,33.934534,-93.843996,E Russell St
185,33.825430,-93.893498,/Martin Luther King
216,33.921081,-93.860121,Ar 27 Hwy S
305,33.875369,-93.919233,W Runnels St
499,34.112825,-94.020756,Timber Ridge Manor
160,33.942134,-93.845894,S Front St
185,33.942578,-93.857144,S Jones St/W Hempstead St
246,33.980859,-93.858916,/Mt Pleasent Rd/Honeysuckle Ln/Mount Pleasant Dr
185,33.932749,-93.845844,E Jacques
216,33.942541,-93.855490,S 7th St/W Hempstead St
216,33.951601,-93.849540,N 3rd St/W Leslie St
216,33.930778,-93.843912,S Hutchinson St/E Thomas
160,33.934539,-93.844964,S Ansley St/E Russell St
160,33.769932,-93.830861,State Hwy 73
160,33.963024,-93.837422,Deerwood Ln
160,34.118367,-94.010404,Mill Complex Rd
445,34.117432,-94.014032,Mill Complex Rd
160,33.874874,-93.966669,State Hwy 27
276,33.878122,-93.914783,N Mercer St/E Browning St
160,33.954051,-93.889755,Drive
160,34.138993,-94.013248,Old Hwy 70 N
160,33.943103,-93.861286,W Sypert St
216,33.942364,-93.845889,S Front St/E Hempstead St
334,34.116283,-94.023710,US Hwy 70/Front St
160,33.935228,-93.847275,E Parker St/S Main St
160,33.938369,-93.860454,Gaines St
276,33.966546,-93.834273,Fawn Ln
276,34.117338,-94.020625,N Oklahoma Ave/S Oklahoma Ave/W 1st St
216,33.752042,-93.905632,Chapel Hill St/State Hwy 32
216,33.950164,-93.861480,W Sunset Ave/Pleasant Mt Rd
160,34.031316,-93.841115,Wynn Rd/Corinth Rd
160,33.865133,-93.916868,Hooker Ln
160,33.944511,-93.849563,W Clark St
216,33.954295,-93.878018,US Hwy 278/Drive
160,33.949153,-93.829956,Peachtree St
579,33.957167,-93.850751,Mount Pleasant Dr/Aylette St
362,33.873307,-93.915052,E Spring St
160,34.021162,-93.909002,Bluegrass Rd/Harding Rd
334,33.951622,-93.850795,N 4th St/W Leslie St/Mount Pleasant Dr
246,33.940313,-93.848569,W Henderson St
390,33.939315,-93.847186,E Hale St/W Hale St/S Main St
246,33.930816,-93.847098,S Main St/E Thomas
160,33.907982,-93.852176,Unity Rd W/Jones Rd
246,33.971034,-93.824247,Hempstead 34 Rd/Mine St
185,33.920515,-93.856746,State Hwy 27 Byp
216,34.120374,-94.020525,W 4th St/N Oklahoma Ave
160,33.751965,-93.902673,N 4th St
160,34.121287,-94.015058,E 5th St
160,33.913900,-93.935160,Mission Dr
216,33.931709,-93.843896,E Coleman/S Hutchinson St
276,33.944606,-93.856405,W Clark St
185,33.949268,-93.836962,N Elm St/Magnolia St
160,33.822920,-93.956948,Bright Star Rd/Schaal Rd
305,33.943235,-93.836837,S Elm St
160,34.039651,-93.871084,State Hwy 369
185,33.975235,-93.839321,/Meadow Lands Dr
216,33.950456,-93.849542,N 3rd St/Locksburg
276,33.943718,-93.833573,S Pine St/Collins Rd
305,34.120950,-94.020180,N Arkansas Ave/N Oklahoma Ave
185,33.940351,-93.849828,S 3rd St/W Henderson St
185,33.940228,-93.832623,Meadow St/Castleberry St
185,33.964579,-93.853028,Mount Pleasant Dr
160,33.815576,-93.907986,Willow St
160,33.946592,-93.848345,N 2nd St/College St
216,33.936166,-93.878402,Honeycutt Rd/Fairway Ln
160,33.950223,-93.932777,US Hwy 371
160,33.927753,-93.892737,Country Club Rd
160,33.876894,-93.914813,N Mercer St/E McCrary St
160,33.874493,-93.908970,E Runnels St/Silver Maple
160,33.873290,-93.909403,E Spring St/E Spring/Silver Maple
216,33.949316,-93.840050,Hearn St/Magnolia St
160,34.236588,-94.069847,US Hwy 278
160,33.822084,-93.894680,Salem St
216,33.940219,-93.843966,S Washington St/E Henderson St
246,33.949828,-93.848288,N 2nd St/W Sunset Ave
276,33.953910,-93.850880,Mount Pleasant Dr
160,33.873470,-93.922465,W Spring St/S Church St
216,34.115128,-94.027599,US Hwy 70
185,33.960103,-93.834441,Mine St
160,33.948737,-93.856737,Oak St/Compton St
160,34.295774,-94.089604,US Hwy 278
160,34.053651,-94.028519,Westbrook Rd
160,33.874379,-93.922318,S Church St/W Center St
160,33.873627,-93.924905,W Spring St/Dillard Dr
276,33.930808,-93.846163,S Front St/E Thomas
891,33.879440,-93.919169,W Collins St/N Holcomb St
160,33.927472,-93.839428,E Cassady St
246,34.026464,-93.947545,Ar 26 Hwy W/US Hwy 278
185,33.871874,-93.916291,S Mercer St/S Lewis St
