Estimated daily crossings,Latitude,Longitude,Name
160,33.736390,-92.449420,/Co Rd 63
160,33.583430,-92.693070,/Co Rd 95
185,33.537350,-92.478770,W Hunt
160,33.619445,-92.692427,State Hwy 274
160,33.581420,-92.514800,State Hwy 203/
160,33.510750,-92.470803,Lee St
160,33.782848,-92.493104,Ferrell St/US Hwy 79
185,33.567490,-92.469450,/Co Rd 50
160,33.552140,-92.612300,Hwy 4
160,33.550053,-92.468163,US Hwy 167/
305,33.627680,-92.721610,Co Rd 402/Co Rd 404
185,33.523450,-92.470310,Co Rd 128/Lee St
246,33.537250,-92.472710,W Hunt/Hunt/Hwy 4/1st S
160,33.635430,-92.385770,Co Rd 161
160,33.466830,-92.355700,Co Rd 38/State Hwy 160
185,33.795310,-92.461820,/Hwy 79 S
216,33.545480,-92.455030,Olive St/Cumberland Dr
160,33.531790,-92.436170,/US Hwy 278
160,33.783385,-92.489518,Russell St
160,33.530663,-92.469146,Mission Rd
160,33.535710,-92.471780,Elm/2nd
160,33.395140,-92.491500,/Lee St
185,33.400240,-92.487340,Co Rd 30/Lee St
185,33.540630,-92.470400,3rd
160,33.536930,-92.537560,H-1 Rd/Hwy 4
246,33.532900,-92.469960,/E Adams/Lee St
160,33.731880,-92.580310,/Co Rd 87
334,33.538500,-92.470460,3rd
185,33.532610,-92.480130,Archer/Melba
160,33.537390,-92.466160,/Cole
185,33.530690,-92.470040,Lee St/Mission Rd
160,33.753488,-92.552328,/US Hwy 79
276,33.538539,-92.471670,/2nd
246,33.597710,-92.544960,/Co Rd 15
160,33.619960,-92.692600,State Hwy 274
160,33.488120,-92.471700,/Lee St
185,33.787790,-92.487420,Cashman Dr/Calhoun County Rd 84/US Hwy 79
160,33.537570,-92.459670,Willow St/Main
160,33.528716,-92.429539,US Hwy 278
160,33.756790,-92.544280,/US Hwy 79
160,33.538840,-92.453070,/Sumler
160,33.661830,-92.467020,US Hwy 167/Jones Rd
216,33.584860,-92.513460,/Woodberry Rd
216,33.751110,-92.560010,US Hwy 79
160,33.795550,-92.462220,Hwy 79 S/
216,33.664390,-92.467050,/US Hwy 167
185,33.537450,-92.456550,8th/Main
160,33.542840,-92.457190,Laurel St/Olive St
216,33.533486,-92.468851,E Adams
160,33.466690,-92.565630,Co Rd 20/Co Rd 6
276,33.539180,-92.470400,Dunn Ave/3rd
216,33.532530,-92.478970,/Archer
160,33.536060,-92.464650,College/5th
160,33.770595,-92.513626,US Hwy 79
160,33.536290,-92.468090,4th
160,33.787310,-92.370250,Brandy Cir/State Hwy 205
216,33.542160,-92.468940,N Lee St/Moses St
160,33.532990,-92.472320,W Adams/S 2nd St
216,33.530010,-92.470050,/Lee St
160,33.629614,-92.699140,State Hwy 274
160,33.536080,-92.466200,Cole/College
160,33.785929,-92.490081,US Hwy 79
160,33.539090,-92.465040,5th/Dunn Ave
160,33.611040,-92.468290,/US Hwy 167
216,33.628800,-92.716150,Co Rd 402
160,33.614190,-92.550410,/State Hwy 274
185,33.567500,-92.469220,US Hwy 167/Co Rd 50
160,33.532210,-92.437110,US Hwy 278
160,33.552020,-92.612030,Hwy 4
160,33.790050,-92.476850,US Hwy 79
185,33.510424,-92.398911,E Central
216,33.533050,-92.469960,/W Adams/Lee St
160,33.538540,-92.465050,5th/Nettles
160,33.574820,-92.519150,Woodberry Rd
185,33.534030,-92.457860,7th/Cedar
160,33.452680,-92.571630,Co Rd 20/Potlatch Rd
216,33.577770,-92.693640,/Hwy 203
160,33.539140,-92.468450,4th/Dunn Ave
185,33.537200,-92.450029,US Hwy 278
160,33.795870,-92.528350,State Hwy 205
216,33.541900,-92.469113,N Lee St
390,33.537950,-92.469770,E Main/N Lee St/Main/Lee St
185,33.628720,-92.715300,State Hwy 274
185,33.361170,-92.519349,/Lee St
334,33.539200,-92.471620,Dunn Ave/2nd
185,33.547283,-92.448506,12th
160,33.510922,-92.398069,8th Ave
185,33.537420,-92.455880,9th/Main
216,33.663750,-92.467080,US Hwy 167
160,33.422610,-92.392350,/Co Rd 35
334,33.539390,-92.462390,Reynolds Rd
160,33.576020,-92.518430,/Woodberry Rd
246,33.540120,-92.465010,5th/Smith St
160,33.537520,-92.458230,7th/Main
160,33.538580,-92.575694,Hwy 4
276,33.540130,-92.465980,/Cole/Smith St
