Estimated daily crossings,Latitude,Longitude,Name
334,35.145206,-93.904975,Stadium Dr
185,35.141698,-93.941648,W Main St
276,35.292738,-93.726964,/E Main St
658,35.140017,-93.918006,N Welch Ave/E Main St
160,35.293890,-93.624071,State Hwy 22
160,35.295320,-93.883034,S Wilson Ave
160,35.130607,-93.927723,Barber Rd/S Owen Ave
216,35.297131,-93.803104,State Hwy 22
216,35.150246,-93.920827,N Broadway/Brad St
185,35.095293,-93.975777,Carolan Rd/S State Hwy 23
390,35.303176,-93.725963,Taylor St
216,35.291454,-93.731404,W Pine St
160,35.153163,-93.804642,E Scott St/N Oliver St
185,35.292092,-93.735644,W Walnut St/Pennington Dr
160,35.303492,-93.729497,E Morgan St/N Elm St
185,35.142617,-93.926735,W 5th St/N Owen Ave
276,35.139671,-93.931788,W 2nd St/N Nixon Ave
160,35.289323,-93.723308,S 7th St/E Grober St
472,35.140985,-93.909785,Cherry Ave/E Main St
160,35.291944,-93.865552,Garth Brooks Ln
160,35.356958,-93.536697,Park Ave
216,35.146170,-93.928149,W 9th St
216,35.138019,-93.932266,Hunter Alie Way/W 1st St
185,35.147887,-93.875363,E State Hwy 10
160,35.137946,-93.914469,E 2nd St
160,35.284772,-93.730022,S Elm St/E Wahl St
418,35.292070,-93.726864,E Walnut St
499,35.292774,-93.729888,E Main St/N Elm St/W Main St
160,35.282228,-93.297761,State Hwy 22
390,35.291957,-93.718503,E Walnut St/S Doug St
185,35.137986,-93.931310,S Nixon Ave/W 1st St
216,35.138365,-93.906270,Eastwood Dr/Dogwood Ln
160,35.094214,-93.967268,S State Hwy 23
418,35.138905,-93.918123,N Welch Ave/E 2nd St
305,35.144534,-93.924064,W 7th St/Kennedy Ave
160,35.282671,-93.369925,State Hwy 22
160,35.294768,-93.725660,N 5th St/E Mary St
160,35.181596,-93.997116,Coulter Mountain Rd
216,35.292800,-93.731451,W Main St/N Vine St
334,35.140249,-93.913708,E Main St
160,35.282494,-93.375889,State Hwy 22/Farnam Rd
276,35.295555,-93.719010,E Chism St
185,35.139111,-93.931808,N Nixon Ave
216,35.295551,-93.721072,N 10th St/E Chism St
216,35.137936,-93.915029,/E 2nd St
216,35.149348,-93.832657,E State Hwy 10/Thomas Rd
160,35.289569,-93.730767,W Academy St/S Express St
160,35.289973,-93.723300,S 7th St/E Academy St
185,35.275369,-93.731622,N State Hwy 109
160,35.300591,-93.866994,Pine St/Mulberry St
160,35.310446,-93.715134,Old Military Rd
216,35.291450,-93.730732,W Pine St/S Express St
305,35.141839,-93.916622,E 5th St/Holden Ave
362,35.146848,-93.908209,Spring St/N Plum St
160,35.285331,-93.386181,State Hwy 22
160,35.366223,-93.611074,Patterson Bluff Rd
160,35.361966,-93.539088,8th St/Magnolia St
305,35.295496,-93.726475,N 4th St/E Chism St
160,35.293167,-93.715102,N Lowder St/E Main St
334,35.145244,-93.904463,Redwood Ln/Stadium Dr
160,35.288279,-93.725592,S 5th St/E Maple St
160,35.129652,-93.927764,Sassafras Ave
160,35.297483,-93.419578,State Hwy 197//N State Hwy 197
185,35.304493,-93.686592,Airport Industrial Rd
276,35.145870,-93.920118,E 9th St/N Grant Ave
160,35.099664,-93.940233,S State Hwy 23
185,35.133726,-93.927241,W Thomas St/S Owen Ave
160,35.362148,-93.546316,14th St/Magnolia St
160,35.141425,-93.938108,Brentwood Dr/W Main St/Laken Ln
160,35.131528,-93.925004,S Rhyne Ave/W Paul St
160,35.169726,-93.886320,/Brewer Rd
160,35.141283,-93.936964,Riviera Dr/W Main St
276,35.139896,-93.926980,/N Owen Ave
216,35.136025,-93.923664,S Rhyne Ave/W Locust St
160,35.290003,-93.726353,E Academy St/S 4th St
160,35.143645,-93.939547,Sarah Cr/Abby Way
160,35.306639,-93.917501,/W Walnut St
185,35.293651,-93.636878,State Hwy 22
160,35.295389,-93.700009,N Lewis St/E Chism St
185,35.302780,-93.726909,E Hall St/N 4th St
160,35.300279,-93.633363,Athletic Loop
216,35.296858,-93.725610,N 5th St/E Danley St
160,35.145849,-93.888202,Town & Country Dr/E State Hwy 10
160,35.298163,-93.720127,N Parker St/E Wood St
160,35.129601,-93.923200,Yokum St/S Sharpe Ave
160,35.282195,-93.302757,Ray Ln/State Hwy 22
160,35.284697,-93.725631,S 5th St/E Wahl St
160,35.362070,-93.540037,Magnolia St
160,35.149330,-93.809751,/S Petit Jean St
160,35.148807,-93.808536,S Wood St/W Powell St
160,35.151890,-93.926257,Dayana St/Brad St
216,35.141367,-93.916633,/Holden Ave
160,35.147913,-93.877433,E State Hwy 10
160,35.148836,-93.804842,/E Powell St
216,35.143492,-93.926663,W 6th St/N Owen Ave
160,35.150958,-93.820013,E State Hwy 10
185,35.383800,-93.774397,/Clay St
160,35.198635,-93.634786,Gunning Rd/State Hwy 309
160,35.289996,-93.500567,State Hwy 22/Dexter Ln
160,35.061920,-93.937730,Wisley Rd
160,35.147515,-93.849167,E State Hwy 10
185,35.141486,-93.925562,W 4th St/Ellsworth Ave
216,35.149937,-93.814749,W Priddy St/N Union St/S Union St
526,35.142155,-93.919077,E 5th St/McCandless Ave
216,35.299374,-93.704049,Martin St/E Wood St
160,35.323291,-93.638599,Union Rd
185,35.153206,-93.809665,W Scott St/N Petit Jean St
445,35.303149,-93.725180,N 5th St
160,35.098761,-93.944681,Hopewell Cemetery Rd/S State Hwy 23
160,35.280984,-93.354492,State Hwy 22
216,35.291639,-93.530348,State Hwy 22
160,35.148702,-93.921145,Broadway/N Broadway
305,35.139954,-93.907459,Westgate Cir/Eastwood Dr
160,35.285273,-93.425940,State Hwy 22/Billy Jack Landing Rd
216,35.294111,-93.726499,N 4th St/E Church St
305,35.294457,-93.719054,E Short Mountain St
160,35.292164,-93.741324,W Walnut St
216,35.152140,-93.809708,W Grove St/N Petit Jean St
305,35.303879,-93.725911,Morgan St
160,35.282341,-93.730062,S Elm St/E Poindexter St
390,35.290997,-93.722659,S 8th St
160,35.136248,-93.920092,S Walnut Ave/E Venable St
160,35.290048,-93.729920,S Elm St/E Academy St
216,35.297160,-93.783963,State Hwy 22
185,35.142235,-93.920364,E 5th St/N Grant Ave
160,35.146901,-93.922617,Bennett/W 10th St
216,35.294125,-93.727320,N 3rd St/E Church St
160,35.125986,-93.926274,W Dena St/Oak Ave
160,35.181175,-93.996993,Coulter Mountain Rd
160,35.289611,-93.735884,W Academy St/Pennington Dr
334,35.290304,-93.721500,E Academy St
160,35.132417,-93.924743,S Rhyne Ave/W South St
216,35.145260,-93.928349,W 8th St/Center Ave
185,35.359057,-93.535387,5th St
762,35.139161,-93.921946,W 2nd St/E 2nd St/N Broadway Ave
160,35.304310,-93.728496,Vista Ter/Laurel Ct
216,35.141335,-93.923058,W 4th St/Bennett
160,35.359925,-93.540373,9th St/Olive St
160,35.133830,-93.931427,Mill Rd/W Thomas St
185,35.157452,-93.857907,Sleepy Hollow Ln
160,35.297406,-93.419580,State Hwy 197/Silver Creek Rd
160,35.149172,-93.908113,Cauthern Rd/Longview Dr
160,35.279647,-93.729123,Frederick St
160,35.266005,-93.725625,N State Hwy 109
160,35.165346,-94.006214,E State Hwy 10
160,35.153134,-93.802107,Carr St/E Scott St
160,35.288813,-93.853505,Shale Pit Rd
160,35.145169,-93.899384,Emerson Ave/Austin Ln
216,35.292065,-93.737013,W Walnut St
160,35.293701,-93.643864,State Hwy 22/Paul Ave
216,35.291062,-93.718427,E Academy St/S Doug St
216,35.294793,-93.728093,N 2nd St/E Mary St
160,35.282889,-93.731750,W McKeen St/S Vine St
160,35.135994,-93.899117,Helton Ln
160,35.294756,-93.723975,N 7th St/E Mary St
160,35.171707,-93.644527,Cameron Bluff Rd
185,35.298236,-93.633745,Subiaco Ave/N Subiaco Ave
160,35.291897,-93.711710,E Walnut St
160,35.258252,-93.918129,Shadow Oakes Ln
160,35.295509,-93.728097,N 2nd St/E Chism St
276,35.140572,-93.927343,W Main St
276,35.142314,-93.921659,W 5th St/E 5th St/N Broadway Ave
160,35.290356,-93.500305,Dexter Ln
160,35.154852,-93.808466,N Wood St
160,35.182992,-93.929417,/Northridge Rd
160,35.293461,-93.728187,E Short Mountain St/N 2nd St
185,35.290716,-93.727443,S 3rd St/E Carney St
216,35.143894,-93.930774,W 6th St
216,35.149324,-93.808527,/S Wood St
160,35.291907,-93.714052,S Lowder St/E Walnut St
390,35.141265,-93.911148,E 4th Rd/N Pine Ave
185,35.294724,-93.721094,N 10th St/E Mary St
362,35.291436,-93.728265,E Pine St/S 2nd St
246,35.139902,-93.925694,/Ellsworth Ave
160,35.297390,-93.791814,State Hwy 22/S Carbon City Rd/N Carbon City Rd
160,35.059118,-94.129356,Dizzy Dean Rd
418,35.141623,-93.904411,E Main St
160,35.297359,-93.640867,W E St
160,35.404642,-93.531421,N State Hwy 109
160,35.294497,-93.717701,N Danridge St/E Short Mountain St
160,35.159258,-93.908985,N State Hwy 116
216,35.142535,-93.925449,W 5th St/Ellsworth Ave
185,35.152763,-93.850123,Lowder Rd
185,35.360985,-93.541518,10th St/Main St
216,35.304688,-93.732432,Zeiler St/State Hwy 309
185,35.138008,-93.931840,W 1st St
185,35.142572,-93.898960,Emerson Ave/E State Hwy 10/E Main St
160,35.298160,-93.720999,N 10th St/E Wood St
185,35.299043,-93.703160,Kalamazoo Rd
276,35.289570,-93.718906,S Cherry St
185,35.298596,-93.725559,N 5th St
185,35.156318,-93.808450,N State Hwy 109/W Anderson St/E Anderson St/N Wood St
334,35.291412,-93.726566,E Pine St/S 4th St
185,35.146851,-93.921257,W 10th St/N Broadway Ave
160,35.149268,-93.853115,Meadow Ln/Quail Ln
160,35.302879,-93.865894,Roseville St
185,35.290747,-93.729896,S Elm St/E Carney St
160,35.293152,-93.597778,State Hwy 22/Skate Rink Rd
579,35.139675,-93.916074,Village Loop
160,35.294157,-93.729841,E Church St/N Elm St/W Church St
160,35.304589,-93.865071,Richie Dr
216,35.136988,-93.923340,S Rhyne Ave
418,35.139006,-93.919382,McCandless Ave/E 2nd St
160,35.125238,-93.923351,E Ivy St/W Ivy St/S Sharpe Ave
160,35.133097,-93.923377,S Broadway Ave/E Thomas St/W Thomas St
305,35.291603,-93.717087,E Academy St
160,35.164773,-93.800783,E County Rd/Chigger Valley Rd
160,35.284699,-93.726726,/E Wahl St
362,35.291433,-93.729107,S 1st St/E Pine St
160,35.346215,-93.450835,Henderson Rd
185,35.308255,-93.885547,Elm St
216,35.307878,-93.886185,W Walnut St
160,35.384302,-93.775183,/Hickory St
418,35.292091,-93.728258,E Walnut St/S 2nd St
216,35.295487,-93.725651,N 5th St/E Chism St
185,35.144127,-93.917732,N Welch Ave/E 7th St
