Estimated daily crossings,Latitude,Longitude,Name
160,34.072440,-92.553680,E Central Ave/W Central Ave/S Main
185,33.819660,-92.406210,Jackson St/Holmes St
160,33.812770,-92.429610,W 4th St/Green Acres Dr
160,33.813400,-92.407220,/Charlotte
216,33.827320,-92.410240,US Hwy 167/Moro/US Hwy 79
305,33.831230,-92.407830,Moore St/Daniels Rd
160,34.041980,-92.628540,State Hwy 9
185,33.817170,-92.445300,/Lambeth Dr
246,33.818700,-92.408580,Charlotte/Smith St
246,33.813810,-92.402950,Morton St/Gray St
160,33.844011,-92.374430,US Hwy 79
160,33.807710,-92.407780,S Spring St/E 5th
246,33.841210,-92.447190,/State Hwy 8
160,33.959740,-92.617780,/State Hwy 8
160,33.811820,-92.414470,W 3rd St/Graham St
362,33.825260,-92.427240,N Edgar St/State Hwy 8/US Hwy 79
160,33.809850,-92.423920,S Edgar St/N Edgar St/W 1st St
160,33.938070,-92.824810,/Kelly Ave/N Kelly Ave
160,33.916880,-92.861060,N State Hwy 7/Oliver Ave
160,33.872520,-92.409560,Frank Rd/US Hwy 167
185,33.826810,-92.423330,Forest/US Hwy 79/Forest St
216,33.812462,-92.420477,W 4th St
160,33.974450,-92.855060,Kelly Ave/Dallas 243
276,33.824695,-92.424078,Hanks Trl/Beech St
246,33.814160,-92.449620,Stafford Dr/US Hwy 79
246,33.917661,-92.851095,W State St
160,33.929147,-92.421841,US Hwy 167
499,33.812520,-92.422270,W 4th St/Cadiz
276,33.805910,-92.410260,Beatrice St/W 7th
160,34.076416,-92.409302,US Hwy 167
216,33.823570,-92.425710,/W Cherry Bark Rd/N Edgar St
246,33.808689,-92.406433,Short St
185,33.815132,-92.445515,Ferris Mountain Dr
185,33.801230,-92.399590,Madison St
276,33.825730,-92.427750,State Hwy 8
160,33.817140,-92.403700,/Baxter/Center
276,33.824663,-92.424449,Hanks Trl
160,33.826420,-92.416720,N Pine
216,33.809160,-92.426840,Abernathy St/N Oakley St
216,33.916900,-92.861540,N State Hwy 7
160,33.893520,-92.792540,/State Hwy 128
185,33.809120,-92.412560,/Walnut
160,33.816880,-92.429660,W College St/Carter St
185,33.816960,-92.445220,/Lambeth Dr
160,34.058339,-92.627559,State Hwy 9
160,33.815121,-92.445429,/Ferris Mountain Dr
160,34.074691,-92.553408,Kelly Ave
160,33.825089,-92.417897,Garling/Lee St
160,33.964700,-92.878450,/N State Hwy 7
160,33.886360,-92.446270,State Hwy 229
185,33.916030,-92.850430,/S Arkansas Ave
216,33.814699,-92.411039,E 4th St
160,33.964650,-92.877600,Kelly Ave
216,33.827080,-92.420070,Williams/US Hwy 79
160,33.827050,-92.419000,US Hwy 79
246,33.813630,-92.417260,W 5th/N Pine
185,33.804920,-92.409160,E 8th/S Main St/W 8th
246,33.834010,-92.414230,Wildwood/Gober Rd
160,33.888390,-92.413550,US Hwy 167/State Hwy 273/Dallas 122
216,33.815086,-92.445175,Ferris Mtn Rd/Ferris Mountain Dr/Lambeth Dr
160,33.872740,-92.409610,US Hwy 167
185,33.801140,-92.400680,Jefferson St
160,33.814500,-92.428620,Pledger St
160,33.815400,-92.398840,Higher Heights Apartment
185,33.814720,-92.410995,E 4th St
160,33.811500,-92.412820,N Oak/W 2nd
185,33.812350,-92.413450,N Oak/W 3rd St
185,33.810770,-92.423920,N Edgar St/W 2nd
185,33.810750,-92.422300,Cadiz/W 2nd
160,33.934271,-92.784965,Dallas 205
160,33.813236,-92.407552,Morton St
160,33.824041,-92.441507,Log Cabin Rd
160,33.821276,-92.410169,Moro St
216,33.889070,-92.413730,US Hwy 167
160,33.916786,-92.858334,N State Hwy 7
160,33.960230,-92.859810,Dallas 236/Dallas 241
160,33.808110,-92.423930,S Edgar St
160,33.821860,-92.408510,Charlotte
185,33.813820,-92.415170,W 5th
216,33.980660,-92.623610,Dallas 187/Dallas 186
246,33.813407,-92.417271,N Pine
246,33.813790,-92.401960,Atkinson St/Morton St
160,34.034470,-92.882730,N State Hwy 7
185,33.817816,-92.440565,/Overstreet
185,33.829770,-92.408460,Slim Ct
216,33.808630,-92.405320,E 6th/Maple
160,33.818365,-92.712207,/State Hwy 128
445,33.814580,-92.411980,E 5th St/N Spring
160,33.812340,-92.416049,W 4th St
216,33.815620,-92.403860,Church/Baxter/E College St
160,33.807150,-92.423990,S Edgar St/Rogers St
160,33.916780,-92.858160,N State Hwy 7
160,33.805900,-92.407920,E 7th St/S Spring St
334,33.981210,-92.623700,Dallas 187/Dallas 185
160,34.057800,-92.627520,/State Hwy 9
246,33.830270,-92.410100,US Hwy 167/Rock Island Ln
185,33.988600,-92.692470,Dallas 317
185,33.815870,-92.428570,Pledger St/Welch St
246,33.813440,-92.418250,Pine Cove
160,33.812930,-92.437700,W 4th St/Whispering Pines Dr
160,33.804220,-92.456210,/US Hwy 79
445,33.813340,-92.423790,/N Edgar St
160,33.803570,-92.405590,Thrower St
418,33.812710,-92.427660,W 4th St/Mentor St
160,33.916070,-92.847960,/S Commerce Ave
160,33.918780,-92.847900,Boundary W/N Commerce Ave
160,33.842470,-92.468720,Dallas 145/State Hwy 8
246,33.824639,-92.423721,Hanks Trl
185,33.820070,-92.437140,Upton Dr/Greenwood Dr
160,33.810990,-92.412500,N Oak/W 1st St
160,33.813383,-92.415551,/Villavrio
246,33.830390,-92.410100,US Hwy 167/Green St
160,33.807720,-92.407521,E 5th/Spring St
334,33.812413,-92.417372,/W 4th St/N Pine
160,33.807615,-92.414929,Ash St
160,33.823110,-92.410370,Cherry Bark Rd/Moro
160,33.979940,-92.624780,Dallas 284/State Hwy 8
305,33.825520,-92.427520,/State Hwy 8
185,33.808188,-92.413760,Hickory St
499,33.812527,-92.422445,W 4th St
160,33.923790,-92.843670,Stuart St/N Kelly Ave
185,34.071760,-92.555910,Treadwell St/W Central Ave/S Treadwell St
160,33.845870,-92.408610,Dallas 137
160,33.813480,-92.407260,/Charlotte
160,33.820650,-92.406190,Helmes St/Jackson St
216,33.818180,-92.434160,School Dr
160,33.847480,-92.367030,/US Hwy 79
216,33.805910,-92.409100,E 7th St/S Main St/W 7th
160,33.808480,-92.407510,Short St/Spring St
160,33.836086,-92.441487,/State Hwy 8
185,33.831550,-92.389480,/Commercial Dr
160,33.804735,-92.414998,Ash St/W 8th
185,33.810410,-92.425970,Hanks Dr
160,33.820696,-92.424144,N Edgar St
246,33.842150,-92.448150,/State Hwy 8
160,34.050220,-92.624830,/State Hwy 9
160,33.817070,-92.440590,Overstreet/Westwood Ln
160,33.918022,-92.863719,/N State Hwy 7
185,33.815900,-92.402000,Atkinson St/Cleveland St
160,33.817330,-92.404770,Hayes St/Center
160,34.074540,-92.557210,N Treadwell St/Hwy 48
185,33.814650,-92.421040,Clyde St
160,33.965716,-92.565102,/Ccr Rd
185,33.826340,-92.423360,Cypress St/Forest St
160,33.979870,-92.624780,/State Hwy 8
160,33.864970,-92.806690,Dallas 207/Hwy 207
160,33.807480,-92.433750,Pine Forest Ln
160,33.813344,-92.407433,/Morton St
185,33.815020,-92.428610,Pledger St/Forestry St
185,34.074960,-92.566619,W Oak St/State Hwy 48
185,33.801950,-92.399680,Madison St/E 11th St
160,34.073434,-92.553958,E Key Ave
160,33.817780,-92.410580,Moro/Center St
160,34.072464,-92.553606,E Central Ave
185,33.833930,-92.409970,US Hwy 167/Gober Rd
160,33.901470,-92.416860,/US Hwy 167
160,33.996790,-92.623334,State Hwy 9
246,33.819690,-92.408560,Charlotte/Holmes St
185,33.820070,-92.436670,Greenwood Dr
160,33.816421,-92.428498,W College St
160,33.918770,-92.849150,Boundary W/N Broadway Ave
160,34.072680,-92.556340,S Treadwell St/W Key Ave
160,33.848440,-92.413120,Dallas 136
160,33.835540,-92.401270,/Atkinson St
160,33.918730,-92.845170,Pine St/Nsteele Ave
305,33.816221,-92.424040,W College St
246,33.832100,-92.408420,Moore St/Peach
160,33.809520,-92.391130,/State Hwy 8
185,33.841230,-92.380340,US Hwy 79
185,33.813250,-92.450370,US Hwy 79 Bus/State Hwy 273/US Hwy 79
276,33.981210,-92.623760,/Dallas 185
305,33.823096,-92.407214,Hollywood Ln
160,33.843860,-92.412650,Dallas 138
185,33.916600,-92.849190,S Broadway Ave/W Main St/N Broadway Ave
276,33.814510,-92.411410,E 4th St
276,33.826299,-92.417882,Lee St
246,33.811650,-92.422290,W 3rd St/Cadiz
160,33.813640,-92.407510,/Charlotte/Morton St
160,33.797997,-92.423883,S Edgar St/Chambersville Rd
160,33.965690,-92.878590,/N State Hwy 7
185,33.822350,-92.418820,Barrow
160,33.820450,-92.739700,/Dallas 264
160,33.839510,-92.384010,US Hwy 79
246,33.814845,-92.410738,E 4th St
160,33.812060,-92.452220,Dallas 170
185,33.830210,-92.405220,Isom Dr/Green St
185,33.809290,-92.433730,Oakland/Pine Forest Ln
246,33.820870,-92.433460,Greenwood Dr
216,33.813010,-92.440670,W 4th St/Overstreet
185,33.831270,-92.406700,Jackson St/Daniels Rd
160,33.813570,-92.407300,/Charlotte/Morton St
305,33.814800,-92.413780,Park/N Main St
362,33.814450,-92.426620,N Oakley
160,34.058378,-92.409822,US Hwy 167
246,33.814448,-92.423744,N Edgar St/Forestry St
160,33.932230,-92.622890,Dallas 105/State Hwy 9
246,33.813210,-92.414030,N Oak/W 4th St
160,33.830000,-92.431870,/State Hwy 229
160,33.810812,-92.412864,W 1st St
276,33.812430,-92.419470,W 4th St/N Russell
160,33.816430,-92.428550,W College St/Pledger St
160,33.804940,-92.410290,Beatrice St/W 8th
216,33.889610,-92.413860,US Hwy 167
160,34.075030,-92.409340,US Hwy 167/Dallas 436
216,33.816190,-92.422220,W College St/N Cadiz St
160,33.820420,-92.738740,/Dallas 264
160,33.824960,-92.422860,Forrest Rd/Forest St
216,33.809195,-92.431630,Clarkwood Dr/Oakland Dr
185,33.987280,-92.692610,/State Hwy 8
185,33.827040,-92.411250,/US Hwy 79
160,33.836348,-92.441904,State Hwy 8
499,33.814490,-92.425760,Hanks Dr
160,33.813040,-92.441970,/W 4th St
185,33.808560,-92.413610,W Short/Hickory St
185,33.831550,-92.388940,Commercial Dr
160,33.906760,-92.468110,/Dallas 120
160,33.824720,-92.422820,Forest St
185,33.823760,-92.431000,/US Hwy 79
160,33.816360,-92.427490,W College St/Mentor St
160,33.813030,-92.441630,W 4th St/Lake Dr
216,33.813810,-92.418630,Shady Dr
160,33.809910,-92.425880,W 1st St
216,33.827552,-92.409528,US Hwy 79
160,33.818930,-92.443590,Poole Dr
334,33.814230,-92.411960,E 4th St/N Spring
160,33.814530,-92.414970,N Oak/Triple R Ln
185,34.093067,-92.408741,US Hwy 167
160,33.842551,-92.469116,State Hwy 8
160,33.899260,-92.805290,/State Hwy 128
246,33.814574,-92.445224,Ferris Mtn Rd
160,33.979870,-92.624310,/Dallas 186/Dallas 185
185,33.814141,-92.423764,N Edgar St
160,33.812880,-92.434710,W 4th St/N Brandon Dr
160,34.096499,-92.408581,US Hwy 167
334,33.813140,-92.419450,Pine Cove/N Russell
160,33.890850,-92.867760,Dallas 253/Dallas 255
160,34.071290,-92.555700,Treadwell St
185,33.816360,-92.445160,Meadowlane Rd/Lambeth Dr
160,33.807529,-92.430513,S Moseley Rd/Shady Lane Rd
246,33.916610,-92.850390,N Arkansas Ave/W Main St/S Arkansas Ave
216,33.813824,-92.445232,Dallas 171
216,33.809940,-92.417310,S Pine St/N Pine/W 1st St
160,33.826860,-92.418990,Mayhew
216,33.827885,-92.410211,US Hwy 167
160,33.878449,-92.555036,/State Hwy 8
160,34.147260,-92.681910,/State Hwy 9
160,33.826529,-92.424126,US Hwy 79
185,33.811700,-92.423850,W 3rd St/N Edgar St
160,33.811620,-92.416060,Mark St
334,33.811760,-92.426800,W 3rd St/N Oakley St
160,33.822321,-92.406095,Jackson St/Hollywood Ln
160,33.826060,-92.428100,/State Hwy 8
160,33.814380,-92.409300,Moro/E 3rd St
185,33.805050,-92.416210,S Russell St/Chambersville Rd
185,33.884082,-92.412486,US Hwy 167
160,33.821310,-92.414780,N Oak/Talbot St
160,33.809442,-92.427956,Abernathy St
216,33.811700,-92.425020,W 3rd St/N Clifton
160,33.830160,-92.403990,/Green St/Hornaday Dr/US Hwy 79
160,33.845890,-92.409590,US Hwy 167/Dallas 137
160,34.075000,-92.552470,Kelly Ave/S Willow St
185,33.808985,-92.412567,Walnut
185,33.813540,-92.440670,Brewster Dr/Overstreet
185,33.826620,-92.423350,/Forest St
160,33.821670,-92.422480,/Forest St
246,33.811060,-92.434800,/N Brandon Dr
185,33.812690,-92.415080,W 4th St/Graham St
160,33.979337,-92.625850,Dallas 283
418,33.814140,-92.425900,/Hanks Dr
216,33.809590,-92.422330,Cadiz/W 1st St
185,33.810640,-92.434840,Abernathy St/S Brandon Dr/N Brandon Dr
246,33.809180,-92.427160,S Oakley St/Abernathy St
216,33.826800,-92.410250,/Moro
185,33.813390,-92.411340,E 3rd St/N Spring
160,33.812990,-92.450520,US Hwy 79
160,33.820760,-92.410460,Helmes St/Moro
418,33.825130,-92.427120,/N Edgar St
160,33.807930,-92.410190,Beatrice St/Short West Fifth
160,33.872730,-92.409200,Frank Rd
185,33.815210,-92.416100,Triple R Ln
160,33.926867,-92.596150,/State Hwy 8
276,33.812650,-92.425970,W 4th St/Hanks Dr
216,33.827735,-92.410216,US Hwy 167
216,33.827461,-92.410025,US Hwy 79
185,33.808350,-92.433740,Circle Wood/Pine Forest Ln
160,33.839449,-92.384141,US Hwy 79
216,33.808770,-92.406320,Short St/Charlotte/E 6th
185,33.806020,-92.455050,/US Hwy 79
276,33.816200,-92.423650,W College St/N Edgar St
160,34.085790,-92.408980,US Hwy 167/
160,33.810110,-92.419463,N Russell/S Russell St
160,33.871280,-92.409230,US Hwy 167/Dallas 131
390,33.827020,-92.417840,Lee St/US Hwy 79
276,33.825300,-92.418720,Mayhew
160,33.824170,-92.410330,Moro/Hathaway Dr
160,34.072750,-92.552760,Short St/E Central Ave
185,33.813240,-92.450100,US Hwy 79 Bus
160,33.851860,-92.357649,US Hwy 79
216,33.826298,-92.418984,Mayhew
185,33.813600,-92.415050,/Villavrio
305,33.821940,-92.407740,Leisure Oaks Dr
305,33.830990,-92.408950,McGough St/Peach
185,33.807220,-92.427260,S Oakley St/Rogers St
185,33.823140,-92.413760,Cherry Bark Rd
160,33.964670,-92.877790,/Kelly Ave
246,33.813308,-92.448109,US Hwy 79 Bus//Dallas 171
160,34.076610,-92.560700,N 5th St
160,33.807120,-92.457480,Dallas 170
160,33.919660,-92.843830,E Ethel St/N Kelly Ave
160,33.987580,-92.693170,Dallas 317/State Hwy 8
185,33.813804,-92.417253,N Pine
160,33.814690,-92.438600,Whispering Pines Dr
246,33.813740,-92.423790,Chester St/N Edgar St
185,33.845670,-92.474330,Dallas 131/State Hwy 8
160,33.804980,-92.412750,Walnut/S Walnut St/W 8th
246,33.814460,-92.445690,Robertson Rd
160,33.820650,-92.406030,Helmes St
160,33.813320,-92.454920,/State Hwy 273
160,33.824960,-92.422620,Forrest Rd
185,34.092550,-92.408750,US Hwy 167
160,33.980750,-92.624730,Dallas 282/State Hwy 8
305,33.815729,-92.412188,W College St/N Spring
160,33.807160,-92.454320,US Hwy 79
334,33.816080,-92.420260,W College St
246,34.074100,-92.552040,Johnson Ave/S Willow St
160,33.833540,-92.391010,Industrial Dr
160,33.813180,-92.447820,/W 4th St/Highway 79B Cutoff
160,33.826686,-92.423719,US Hwy 79
160,34.097460,-92.659390,/State Hwy 9
160,33.822830,-92.410380,Moro
160,33.840029,-92.382933,US Hwy 79
160,33.820450,-92.424070,/N Edgar St
160,33.812890,-92.435210,W 4th St/Meadowlane Dr
362,33.813810,-92.425900,Chester St/Hanks Dr
445,33.812680,-92.426690,W 4th St/N Oakley
246,33.808540,-92.406540,Short St/Brown
160,33.815760,-92.408900,/Charlotte/E 4th St
160,33.844893,-92.413211,Dallas 138
160,33.815993,-92.402656,Church
185,33.818010,-92.404770,Hayes St/Smith St
160,33.964705,-92.878242,/Kelly Ave
246,33.809160,-92.430470,S Moseley Rd/Oakland Dr
160,33.921190,-92.865110,/N State Hwy 7
160,33.822330,-92.418000,Barrow/Lee St
160,34.076960,-92.559590,N 5th Exd/N Pecan St
160,33.846840,-92.491750,W Hwy 8
185,33.811710,-92.433480,W 3rd St/Tanglewood St
216,33.806830,-92.410240,Beatrice St/W 6th
160,33.813592,-92.407588,Morton St/E 1st St
276,33.814570,-92.448240,Dallas 171
246,33.812950,-92.414560,/W 4th St
160,34.026270,-92.628720,/State Hwy 9
160,33.817100,-92.403530,/Baxter/Center
276,33.825990,-92.418980,Martin St/Mayhew
185,33.813660,-92.410830,E 3rd St/Princeton
160,33.996380,-92.623020,/State Hwy 9
216,33.915970,-92.852150,/School
160,33.900014,-92.797708,Dallas 231
160,33.817430,-92.445430,/Lambeth Dr
216,33.826900,-92.420080,Williams/
160,33.805215,-92.707454,State Hwy 9
160,33.798090,-92.423860,Chambersville Rd
185,33.805010,-92.413880,Hickory St/W 8th
160,33.804105,-92.456286,US Hwy 79
160,33.965180,-92.878520,/N State Hwy 7
216,33.808549,-92.413034,W Short
362,33.815240,-92.409910,E 4th St/Moro
160,33.805860,-92.406650,E 7th St/Brown
160,33.804830,-92.455810,/US Hwy 79
276,33.813540,-92.433410,Macnichol St
185,33.916720,-92.856830,/N State Hwy 7/W Main St
160,33.818710,-92.443460,Poole Dr/US Hwy 79
185,33.987960,-92.692910,Dallas 317
362,33.826820,-92.417850,/Lee St
185,33.808010,-92.411460,Short West Fifth/S Oak St
160,33.820110,-92.423980,/N Edgar St
246,33.814409,-92.422315,Forestry St/N Cadiz St
216,33.809560,-92.421680,/W 1st St
185,33.814438,-92.423420,/Forestry St
185,33.917660,-92.850370,N Arkansas Ave/W State St
160,33.824040,-92.414700,N Oak
160,33.817970,-92.403490,Smith St/Baxter
160,33.833890,-92.406520,Jackson St/Gober Rd
160,33.825010,-92.410310,/Moro
160,33.926280,-92.595810,Tanyard Rd/State Hwy 8
334,33.981640,-92.623610,Dallas 102/Dallas 185
216,33.830360,-92.408740,Slim Ct/Green St
246,33.814887,-92.410651,E 4th St
160,33.821902,-92.435632,US Hwy 79
160,33.812880,-92.412400,W 3rd St/E 3rd St/N Main St
334,33.825140,-92.427530,/US Hwy 79
160,33.833190,-92.436740,/State Hwy 8
185,33.821400,-92.418050,Talbot St/Lee St
185,33.810790,-92.425090,N Clifton/W 2nd
216,33.809157,-92.417324,S Pine St
216,33.814940,-92.427530,Mentor St/Forestry St
246,33.824630,-92.423450,/Cypress St
160,33.816300,-92.425940,W College St
334,33.980760,-92.622690,Dallas 186
276,33.814670,-92.423730,/N Edgar St
160,33.819600,-92.431730,Greenwood/Holt St
185,33.814040,-92.414670,W 5th/N Oak
160,34.073410,-92.550720,E Central Ave
160,33.899501,-92.805681,/State Hwy 128
276,33.814650,-92.419390,N Russell/Shady Dr
160,33.806930,-92.454470,Dallas 170/US Hwy 79
160,34.104577,-92.408235,US Hwy 167
246,33.816900,-92.430680,W College St/Green Acres Dr
605,33.812610,-92.424990,W 4th St/N Clifton
216,33.827623,-92.410224,/US Hwy 167
160,34.146630,-92.681530,/State Hwy 9
160,34.072817,-92.552570,E Central Ave
185,33.979320,-92.624771,State Hwy 8
160,33.883380,-92.412310,/US Hwy 167
216,33.811720,-92.425910,W 3rd St/Hanks Dr
160,33.811304,-92.411287,S Main St
246,33.812853,-92.432926,W 4th St/Machnichal
185,33.810010,-92.412190,W Walnut
216,33.808754,-92.406342,Short St
276,33.812860,-92.449160,Highway 79B Cutoff
160,33.920150,-92.843810,E Ethel St/N Kelly Ave
160,33.840794,-92.381288,US Hwy 79
185,33.823200,-92.414740,N Oak/W Cherry Bark Rd
160,33.829870,-92.432340,/State Hwy 8
185,33.812090,-92.413960,/W 3rd St
160,33.916590,-92.847960,N Commerce Ave/S Commerce Ave/W Main St
276,33.825950,-92.417890,Martin St/Lee St
160,33.804700,-92.415120,S Russell St/W 8th
160,33.833930,-92.391100,/Industrial Dr
246,33.813890,-92.422350,N Cadiz St
216,33.808590,-92.405070,/E 6th
160,33.815339,-92.448474,US Hwy 79
216,33.807370,-92.441000,Crowder St/Highland Dr
160,33.833580,-92.437390,/State Hwy 8
216,33.920090,-92.839440,N East Ave/E Ethel St
160,33.807200,-92.425590,Rogers St/S Clifton St
160,33.830210,-92.403880,/US Hwy 79
216,33.816920,-92.431810,W College St/Holt St
216,33.808540,-92.412590,W Short/Walnut
160,34.086130,-92.408950,US Hwy 167/
160,33.815710,-92.404830,Hayes St/E College St
216,33.815980,-92.417180,W College St/N Pine
216,33.827220,-92.410240,/Moro
216,33.974420,-92.854190,Kelly Ave/Dallas 236
160,33.812850,-92.431950,W 4th St/Holt St
185,33.807650,-92.406560,E 5th/Brown
160,33.817580,-92.445570,/Lambeth Dr/US Hwy 79
160,33.978360,-92.624800,Dallas 283/State Hwy 8
160,33.825320,-92.410300,/Moro
579,33.812580,-92.423790,W 4th St/N Edgar St
160,33.822000,-92.435390,/US Hwy 79
160,34.052230,-92.572330,Adair Rd/Cook Kauffman Rd
216,33.803830,-92.402080,E 9th St//10th St
185,33.809857,-92.423125,W 1st St
185,33.820030,-92.716410,/Dallas 262
160,33.808170,-92.425573,S Clifton St
185,33.808350,-92.433030,Circle Wood
185,33.916620,-92.852380,School/W Main St
276,33.816243,-92.424448,W College St
160,34.075140,-92.409340,US Hwy 167/Dallas 432
246,33.816100,-92.420980,W College St/Clyde St
185,33.834140,-92.409960,/US Hwy 167
216,33.815970,-92.416840,/W College St
160,34.074890,-92.556100,N Wylie St/Hwy 48
334,33.812414,-92.417385,W 4th St/N Pine
185,33.916970,-92.862280,/N State Hwy 7
246,33.813720,-92.413010,W 4th St/E 4th St/N Main St
185,33.890110,-92.414000,US Hwy 167
160,33.830350,-92.407850,Moore St/Green St
160,33.819830,-92.440770,US Hwy 79/Overstreet
160,33.815150,-92.445690,Ferris Mountain Dr/Robertson Rd
160,33.920700,-92.846520,Wright Ave
185,33.819550,-92.429630,Carter St/Greenwood
160,34.035001,-92.882869,N State Hwy 7
160,33.820230,-92.729810,Dallas 262
160,33.818460,-92.712290,State Hwy 128
160,33.810940,-92.419480,N Russell/S Russell St/W 2nd
445,33.812680,-92.426800,W 4th St/N Oakley St
185,33.919680,-92.845150,E Ethel St/Nsteele Ave
334,33.814140,-92.426640,/N Oakley
185,33.807380,-92.441650,Holly St/Crowder St
185,33.845820,-92.474920,W Hwy 8/Dallas 101/State Hwy 8
160,33.915260,-92.420390,US Hwy 167/
160,33.837530,-92.443390,/State Hwy 8
185,33.817035,-92.403714,Baxter
216,33.812860,-92.433450,W 4th St/Macnichol St/Tanglewood St
185,33.809790,-92.412510,Walnut/W Walnut
160,34.073680,-92.553250,Short St/E Key Ave
305,33.810612,-92.433720,Pine Forest Ln/Abernathy St
160,33.809770,-92.391820,/State Hwy 8
305,33.816080,-92.420465,W College St
305,33.813616,-92.432507,Machnichal
160,33.814960,-92.514920,/State Hwy 273
216,33.808776,-92.412578,Walnut
185,33.812980,-92.439630,N Brewster St/W 4th St
160,33.890620,-92.867760,/Dallas 253
216,33.814361,-92.410743,Depot Dr
160,33.827557,-92.423574,Forest
160,33.893750,-92.793060,State Hwy 128
160,34.072100,-92.554820,W Central Ave/S Wylie St
160,34.078090,-92.409240,US Hwy 167/Dallas 432
362,33.814580,-92.413620,W 5th/E 5th St/N Main St
160,33.937610,-92.872320,/N State Hwy 7
160,34.058750,-92.409810,US Hwy 167/
160,34.074130,-92.409360,US Hwy 167/Dallas 432
185,33.806760,-92.420800,S Cotton St
276,33.919690,-92.846800,E Ethel St/Railroad Ave
185,33.814788,-92.410855,E 4th St
305,33.826981,-92.416721,US Hwy 79
185,33.918730,-92.843870,Pine St/N Kelly Ave
160,33.878030,-92.554770,Dallas 124/State Hwy 8
185,33.981660,-92.624330,/Dallas 102
216,33.827507,-92.409956,/US Hwy 79
160,33.870240,-92.801730,Dallas 207/Dallas 267
160,33.821295,-92.410439,Moro/Moro St
160,33.812810,-92.430350,/W 4th St/N Moseley Rd
160,33.869557,-92.408851,US Hwy 167
160,33.878621,-92.555149,W Hwy 8/State Hwy 8
160,33.812890,-92.435330,/W 4th St
390,33.981610,-92.622580,Dallas 102/Dallas 186
