Estimated daily crossings,Latitude,Longitude,Name
185,34.658830,-90.823420,Hwy 243 S/Fant St/1st/S 1st
276,34.769960,-90.756210,Hill St/S Liberty St
216,34.774630,-90.776470,/Hwy 79 W
216,34.761280,-90.767010,S Alabama St
185,34.890800,-90.792870,Main St/Oak St
216,34.718760,-90.897520,Robertson Ave/Front
276,34.770780,-90.771310,S Marne Blvd/Atkins Blvd
216,34.765160,-90.753560,Eastside St/Sanderson Dr
216,34.774700,-90.779310,Hwy 79 W/Conner Ave
160,34.779000,-90.761700,Pearl St/Cherry St
160,34.763370,-90.755380,Washington St/Center St
185,34.761460,-91.029370,Lee Road 108
276,34.766080,-90.753570,Eastside St/Mixon Ave
246,34.766510,-90.769710,California St
185,34.773440,-90.764570,W Main St/N Florida St/S Florida St
216,34.777970,-90.772630,Hwy 1 N
160,34.772350,-90.759290,S Church St/W Tennessee St
160,34.778720,-90.766600,Er Gaines St/Hickory St
185,34.656446,-90.822119,W Central Ave
160,34.726390,-90.944680,Lee Road 119/
160,34.782000,-90.766209,McKenzie Ct/Locust St
160,34.772230,-90.756170,Columbia St/S Liberty St
216,34.779200,-90.768120,/Hickory St
160,34.807500,-90.800850,Lee Road 408
334,34.768630,-90.764680,W Louisiana St/S Florida St
216,34.774530,-90.756920,Court St/E Chestnut St
185,34.773540,-90.754660,/E Main St
160,34.771370,-90.754790,E Mississippi St/Rodgers St
160,34.765270,-90.765350,Dakota St
185,34.768740,-90.756220,E Louisiana St/S Liberty St
160,34.777360,-90.764660,Walnut St/N Florida St
160,34.763310,-90.758030,Washington St/S Poplar St
305,34.767360,-90.756220,Martin Luther King St/S Liberty St
185,34.779010,-90.757610,Cedar St//Cherry St
160,34.777350,-90.761720,Pearl St/Walnut St
160,34.782120,-90.784340,/Johnson St/Hicky Rd
305,34.768650,-90.762920,W Louisiana St/Georgia St
160,34.774770,-90.781890,Hwy 79 W
216,34.769380,-90.756220,E Kershaw Ln/S Liberty St
160,34.782010,-90.760730,Locust St/Hillcrest St
160,34.662960,-90.732580,Lee Road 215
334,34.774531,-90.765997,W Chestnut St
362,34.775620,-90.766620,/N Alabama St
160,34.889130,-90.996430,/Hwy 259 N
185,34.773540,-90.754770,Rodgers St/E Main St
216,34.903410,-90.907570,/State Hwy 261
305,34.777670,-90.784510,Meadowbrook Way/Hicky Rd
390,34.776020,-90.766630,/N Alabama St
160,34.769940,-90.754820,Rodgers St/Hill St
216,34.766240,-90.766890,S Alabama St/California St
160,34.854830,-90.607890,Lee Road 509
246,34.770630,-90.766750,Jarrett St/S Alabama St
185,34.774490,-90.754660,/E Chestnut St
160,34.781930,-90.766510,N Alabama St/Er Gaines St/Locust St
160,34.776270,-90.760820,North Carolina St
185,34.659430,-90.824370,W 1st St/S 1st
160,34.771400,-90.757600,W Mississippi St/E Mississippi St/S Poplar St
185,34.783160,-90.793370,State Hwy 243
185,34.767280,-90.762980,Georgia St/Martin Luther King Dr
160,34.657210,-90.767900,State Hwy 121/Hwy 1 S
160,34.857470,-90.907970,State Hwy 261
160,34.831360,-90.527390,/Hwy 131 E
334,34.774550,-90.764630,W Chestnut St/N Florida St
305,34.781960,-90.767940,Doby Ln/Locust St
160,34.781980,-90.769630,Locust St/Maple St
160,34.779411,-90.771965,Hwy 79 N
160,34.661704,-90.732593,Lee Road 215
160,34.675050,-90.773950,Lee Road 246
160,34.773540,-90.756940,E Main St/Court St
160,34.777670,-90.777260,Meadowbrook Way/Burke Ave
160,34.761961,-90.752291,Poinsetta/Fern St
160,34.894570,-91.004900,Lee Road 933/Lee Road 814
185,34.766641,-90.756675,Shaw Dr
246,34.776910,-90.784520,Hicky Rd
160,34.773540,-90.757510,E Main St/S Poplar St/W Main St/N Poplar St
216,34.774650,-90.777310,Hwy 79 W/Burke Ave
160,34.774800,-90.787330,/Hwy 79 W
362,34.782467,-90.767950,/Doby Ln
216,34.774640,-90.777060,/Hwy 79 W
160,34.779070,-90.784470,Hicky Rd
160,34.760823,-90.786656,Lee Road 300
160,34.726480,-90.704253,Lee Road 250/Lee Road 262
246,34.767354,-90.756672,Shaw Dr/Martin Luther King St
160,34.787138,-90.781877,/Hwy 1 N
185,34.781090,-90.767340,Beal St/Doby Ln
334,34.775088,-90.766641,N Alabama St
246,34.761510,-90.767010,/S Alabama St
216,34.776350,-90.778280,Odom Ave/Commerce/Mimosa
160,34.721030,-90.767170,/Hwy 1 S
160,34.725080,-90.944680,Lee Road 119
216,34.775420,-90.756220,Cemetary Ave/Henry St
160,34.807560,-90.800880,Lee Road 408
160,34.788110,-90.782040,/Anthony Ln
185,34.777670,-90.781660,Meadowbrook Way
160,34.781990,-90.769970,Maple St/Locust St
160,34.649180,-90.768030,Hwy 1 S
185,34.776302,-90.779257,Commerce/Conner Ave
216,34.767970,-90.774090,N Anna Strong Cir/S Jordan/S Anna Strong Cir
160,34.780370,-90.764590,N Florida St
216,34.761977,-90.754585,/Jefferson St
246,34.771310,-90.766730,W Mississippi St/S Alabama St
185,34.774520,-90.756340,Cemetary Ave/E Chestnut St
185,34.774500,-90.756120,N Liberty St/E Chestnut St
185,34.860772,-90.595155,/Hwy 79 N
246,34.761960,-90.755400,Jefferson St/Center St
160,34.773510,-90.784600,/Lee Road 300
246,34.779350,-90.768610,Hickory St/Thorn St
185,34.781950,-90.767060,Doby Ln/Locust St
216,34.778402,-90.772195,Hwy 79 N
160,34.781150,-90.769650,Beal St/Maple St
160,34.765586,-90.754830,Rodgers St/Linden
185,34.767350,-90.756980,Montgomery Dr/Martin Luther King St
305,34.771950,-90.768180,Longley Cir/Longley Ln
334,34.774580,-90.771260,W Chestnut St/N Marne Blvd
445,34.774590,-90.772580,Hwy 79 W/State Hwy 1 N
185,34.775072,-90.769321,/Forrest Ave
185,34.769440,-90.757680,E Kershaw Ln/S Poplar St
160,34.906395,-90.862782,Lee Road 803
160,34.762800,-90.753630,Sarah Saul Dr/Eastside St
362,34.774570,-90.771940,State Hwy 1 N/W Chestnut St
216,34.780270,-90.767490,Felton St/Doby Ln
160,34.687270,-90.879760,/Lee Road 332
160,34.783240,-90.764510,W Pine St/N Florida St
185,34.768670,-90.761210,W Louisiana St/South Carolina St
185,34.773450,-90.764225,W Main St
160,34.774510,-90.757520,N Poplar St/E Chestnut St
185,34.778200,-90.772770,/Hwy 1 N
185,34.766950,-90.757130,Nelson Ln
160,34.719460,-90.896650,Broadway/Robertson Ave
185,34.733400,-90.767620,Lee Road 306/Hwy 1 S
160,34.643690,-90.900760,Lee Road 100/Lee Road 189
185,34.767300,-90.762180,Sealand St/Martin Luther King Dr
216,34.768760,-90.757030,/E Louisiana St
185,34.733500,-90.767610,Lee Road 214/Hwy 1 S
216,34.767290,-90.761240,South Carolina St/Martin Luther King Dr
334,34.777670,-90.783870,Meadowbrook Way
160,34.890840,-90.791340,State Hwy 131/Hollins Dr
160,34.780320,-90.771360,Felton St/Hickory St
160,34.809180,-90.797320,State Hwy 121/Hwy 1 N
216,34.768760,-90.756970,Montgomery Dr/E Louisiana St
216,34.903770,-90.907560,/State Hwy 261
160,34.773500,-90.760010,/W Main St
160,34.886980,-90.796730,Wilson Cir
185,34.765820,-90.763040,Brainerd St/Georgia St
185,34.767370,-90.749840,Robertson Ave/Martin Luther King St
160,34.746760,-90.767350,/Hwy 1 S
390,34.766070,-90.752870,Clark St/Mixon Ave
160,34.717990,-90.896630,Snipes Ave/Front
160,34.772290,-90.759290,S Church St/W Tennessee St
160,34.771400,-90.759320,W Mississippi St/S Church St
246,34.776340,-90.777280,Commerce/Burke Ave
160,34.664340,-90.732550,Lee Road 215
160,34.764580,-90.757970,/S Poplar St
246,34.775530,-90.764660,N Florida St
246,34.765150,-90.752600,Sanderson Dr
216,34.768750,-90.753580,E Louisiana St/Eastside St
216,34.790120,-90.783530,Ridgeway St/Fernwood St
160,34.773490,-90.759230,S Church St/N Church St/W Main St
160,34.781090,-90.764580,Union St/N Florida St
390,34.766070,-90.752610,Mixon Ave/Sanderson Dr
160,34.771380,-90.753790,E Mississippi St/Miller Rd
160,34.774750,-90.781560,Hwy 79 W
276,34.768750,-90.754820,E Louisiana St/Rodgers St
160,34.774710,-90.864250,Lee Road 319/Hwy 79 W
216,34.790450,-90.783520,Fernwood St
160,34.781180,-90.771980,Beal St/Olive St
185,34.808140,-90.800480,State Hwy 121/Lee Road 408
246,34.769990,-90.764640,Arkansas St/S Florida St
305,34.773420,-90.767688,/W Main St
185,34.780280,-90.768580,Felton St/Thorn St
246,34.773420,-90.766680,N Alabama St/W Main St/S Alabama St
160,34.774557,-90.784574,/Lee Road 300
160,34.771400,-90.756200,E Mississippi St/S Liberty St
579,34.771670,-90.769550,Matthew St/Sunset Ave/Matthews St
