Estimated daily crossings,Latitude,Longitude,Name
160,36.209410,-92.289341,Norfork River Rd
160,36.305340,-92.434610,/Buford Rd
216,36.416086,-92.204478,Gold Leaf Trl
160,36.397610,-92.498890,Leawood Dr/South St
160,36.316670,-92.176070,Co Rd 149
185,36.347910,-92.391810,Woodcrest St/Spring Park Dr
334,36.338480,-92.378460,Foster St/E 2nd St
185,36.358630,-92.339120,Hwy 62 E/Staples Dr
160,36.249410,-92.242540,/Fish Hatchery Cir
160,36.322960,-92.381030,/S College St
160,36.271310,-92.537520,4th St/Harding Blvd
160,36.325530,-92.377570,E 13th St
185,36.345303,-92.380990,N College St
216,36.352564,-92.375229,Wallace Knob Rd
216,36.455806,-92.233977,State Hwy 101
185,36.340010,-92.363430,S Kingswood Way/S Kingswood Dr
160,36.281540,-92.490050,Travelers Way/Sherman Dr
185,36.326619,-92.393198,/W Wade Ave
185,36.324040,-92.381020,/S College St/E 14th St
160,36.348240,-92.351840,Mashie Dr
160,36.327710,-92.397160,Surrey/Mistletoe
160,36.288770,-92.299120,Ben Moore Cir
160,36.395790,-92.528530,/Nubbin Ridge Rd/Starboat Ln
185,36.345590,-92.480592,Marler Ln/Co Rd 9
160,36.355630,-92.240670,Robinson Point Rd
216,36.324787,-92.358216,US Hwy 62 Byp
185,36.284520,-92.490140,Church St
472,36.348550,-92.370980,N Cardinal Dr/Highland Cir
246,36.386470,-92.301400,Baypoint Dr/Ridgeview Dr
185,36.359520,-92.337470,Hwy 62 E
160,36.301333,-92.221294,Bluff Cir/Bluff Ln
160,36.283260,-92.492570,E Main St/Byrd St
216,36.205760,-92.283750,City Hall Cir/Hwy 5 S
160,36.363160,-92.343060,Pioneer Trail Dr
160,36.220340,-92.166380,/State Hwy 177
160,36.393352,-92.500461,Cedar Hills Rd
185,36.332270,-92.390610,Rose Marie Ct
160,36.321810,-92.377970,Post Oak Way/E 16th St
185,36.356080,-92.393000,Conway St/Columbia Ave
160,36.345120,-92.351980,Chipper Dr
418,36.335360,-92.378080,Foster St/E 6th St
185,36.271100,-92.533380,Sixth St/Dalton Ave
160,36.283750,-92.511280,Walnut Hill Ln/Bayless Dr
160,36.352536,-92.253271,Co Rd 1006
160,36.318230,-92.399900,Hwy 62 W/Industrial
160,36.203710,-92.263980,/Hwy 5 S
160,36.324140,-92.371370,Laurel Rd/Courtney Ln
160,36.287852,-92.466909,Crest Way
246,36.343520,-92.371150,N Cardinal Dr/Spring St
160,36.319130,-92.352740,Co Rd 678
160,36.275160,-92.495943,S School St/Cornell St
216,36.330539,-92.387295,/Dodd St
216,36.350890,-92.380800,N College St/Coley Dr
185,36.340600,-92.385050,US Hwy 62/Hwy 62 E/Presbyterian Dr
276,36.341240,-92.373580,Blackberry St/Redbud St
246,36.343368,-92.390660,W North St/State Hwy 5
160,36.291830,-92.323290,/Hwy 5 S
305,36.335860,-92.387510,/Gray St/W 6th St
160,36.126530,-92.236490,/Page Pl
185,36.354824,-92.375120,Wallace Knob Rd
185,36.297979,-92.368766,Hamlet Trl
160,36.284430,-92.494080,Hopper St/Church St
160,36.368580,-92.323280,/Hwy 62 E
276,36.337070,-92.373910,Justis Ct
160,36.297980,-92.410410,/Plains Dr
160,36.374460,-92.537700,State Hwy 178 W
216,36.379975,-92.527622,State Hwy 178 W
185,36.328230,-92.397930,Surrey/Pinetree Ln
216,36.245510,-92.265580,White Oak Dr/Hwy 55
160,36.375414,-92.310901,Hwy 62 E/Myrtlewood Dr
160,36.346440,-92.386250,Hwy 201 N/N Town
185,36.349471,-92.409895,State Hwy 5
160,36.197759,-92.258046,Woodsman Ln
216,36.343060,-92.392470,Hospital Dr/Buttercup Dr
276,36.334030,-92.385320,E 8th St/S Main St
305,36.351741,-92.362166,Hwy 62 E
246,36.385661,-92.224873,Hwy 62 E/Water Oak
160,36.348735,-92.343737,Buzzard Roost Cutoff
160,36.248808,-92.213311,Arapaho Dr
472,36.357695,-92.341406,Hwy 62 E
216,36.397418,-92.318814,Cranfield Pt/Cranfield Rd
160,36.336600,-92.390060,W 6th St
185,36.328200,-92.389540,Hwy 62 W
160,36.340170,-92.383690,E 1st St/S Church St/N Church St
185,36.350930,-92.382470,Northstar Cir/Coley Dr
160,36.402330,-92.505150,Golden Acre Rd/Howard Creek Rd
160,36.279607,-92.300465,Hwy 5 S
185,36.355049,-92.353589,Hwy 62 E
160,36.355130,-92.359730,Valley Dr
160,36.299650,-92.436730,Orchard Dr/Delicious Ln
160,36.343980,-92.396220,Powers St/Broadmoor Dr
216,36.343432,-92.377490,Spring St
160,36.324270,-92.370170,Delwood Cir/Delwood Ln
185,36.354590,-92.389600,Carroll St/Arkansas Ave
185,36.346460,-92.371010,N Cardinal Dr/Bluebird Ln
334,36.350679,-92.365596,Commerce Dr/Hwy 62 E/Bradley Dr
160,36.331440,-92.383700,E 10th St/S Church St
276,36.350481,-92.365607,Bradley Dr
185,36.355472,-92.354617,Tranquilla Ln
160,36.331830,-92.358840,E 9th St
160,36.318310,-92.352280,Imperial Ln/Co Rd 677
246,36.340830,-92.372490,Russell St/Oak St
160,36.336060,-92.355040,Oak Ridge Dr
160,36.295230,-92.482150,Sunny Hill Ln/State Hwy 126
160,36.343315,-92.374438,Spring St
160,36.310893,-92.418328,/Hwy 62 W
185,36.343520,-92.368664,Spring St
185,36.342970,-92.343810,Kingsberry Dr/Buzzard Roost Rd
160,36.391120,-92.461720,Hwy 5 N/
160,36.346450,-92.385210,N Town
160,36.353584,-92.356405,/Elk Way
160,36.396468,-92.465786,Cricket Dr
185,36.266910,-92.540440,Ruthven St/Cotter Rd/Harding Blvd/Combs Ave
160,36.344600,-92.381650,/Lake St
160,36.292310,-92.321580,Hwy 5 S/Deer Park Loop
160,36.291478,-92.324656,Hwy 5 S
276,36.341800,-92.371230,N Cardinal Dr/Locust St
160,36.305730,-92.338490,/Hwy 5 S
160,36.433050,-92.372190,/Co Rd 1175
334,36.357429,-92.346379,Hwy 62 E
276,36.338550,-92.382170,South St/E 2nd St
185,36.306140,-92.435930,Hwy 62 W/Silzell Dr
185,36.289120,-92.315510,Hwy 5 S/Co Rd 307
216,36.344730,-92.377900,Langston St/Hwy 62 E
246,36.332860,-92.376380,E 9th St//Bryant St
185,36.314780,-92.349810,/Hwy 5 S
390,36.314230,-92.409900,/Hwy 62 W
160,36.385260,-92.165420,Co Rd 46
216,36.245040,-92.265270,Broadview Dr/Hwy 177 S/Hwy 5 S
160,36.332460,-92.359750,E 9th St/
160,36.376614,-92.448256,/Co Rd 912
276,36.314503,-92.425635,Town Park Dr/Finch Dr
160,36.317386,-92.350565,Hwy 5 S
185,36.332790,-92.368950,/E 9th St
160,36.365940,-92.211300,/Co Rd 140/Co Rd 142
160,36.332800,-92.368480,E 9th St/Waverly Rd
160,36.310310,-92.425780,Lorenzo Ln/Hwy 62 W
185,36.280810,-92.300908,Hwy 5 S
160,36.350154,-92.300668,Acron Ln
185,36.282950,-92.518140,N Section Line Dr
216,36.340070,-92.371310,N Cardinal Dr/S Cardinal Dr/E 1st St
160,36.322510,-92.351720,James St/Hwy 5 S
185,36.344750,-92.385330,Quail Run Dr
160,36.343450,-92.362010,Forest Dr/Spring St
216,36.245400,-92.264730,State Hwy 177/Hwy 177 S/Hwy 55
185,36.360598,-92.335420,Hwy 62 E
185,36.292410,-92.484070,Birdsong Ave/Embach Ln
160,36.387130,-92.514860,Grand Oak Rd/State Hwy 178
334,36.335290,-92.376270,E 6th St/Bryant St
185,36.359569,-92.337366,Hwy 62 E
160,36.370030,-92.545420,North Dr/Cove Rd
185,36.326790,-92.393450,W Wade Ave/Greenbrier Ln
160,36.348768,-92.364473,Bradley Dr
160,36.358101,-92.343274,Pioneer Trail Dr
160,36.343520,-92.368430,/Spring St
160,36.347820,-92.388330,Benton St/Spring Park Dr
216,36.212857,-92.286468,Hwy 5 S
246,36.270220,-92.538740,/Third St
246,36.332770,-92.371790,E 9th St/S Cardinal Dr
160,36.384680,-92.165030,/Hwy 62 E
