Estimated daily crossings,Latitude,Longitude,Name
160,36.091289,-93.908329,/State Hwy 295
160,36.084502,-93.742041,S Gaskill St/Combs Ave
160,36.121285,-93.733822,State Hwy 23
160,36.092183,-93.729898,Edith Ave
160,36.095656,-93.597327,Pr Dr/
160,36.121199,-93.802223,US Hwy 412
160,36.113264,-93.547099,Pr Dr
185,36.086573,-93.736927,S Hughes St/Church Ave
276,36.086578,-93.738360,Locust St/Church Ave
305,36.086036,-93.734385,Lee St
160,36.086056,-93.735396,S College St
160,36.162553,-93.712894,St 1/State Hwy 23
216,36.090643,-93.739153,Phillips Ave/Polk St
160,36.087661,-93.736906,N Hughes St/W War Eagle Ave
246,36.087319,-93.732996,N Parrott Dr/W Main St/Lee St
160,36.234666,-93.797210,/Madison 8615
185,36.185018,-93.844687,Madison 8432/Madison 8325
160,36.238696,-93.764112,Madison 8715
160,36.120974,-93.801724,Madison 7250/US Hwy 412/Old Hwy 68
246,36.169269,-93.861355,/Madison 8460
276,36.081843,-93.734682,Garrett Ave/
185,36.090614,-93.736760,Phillips Ave/N Hughes St
160,36.195408,-93.880348,/Madison 8384
185,36.087732,-93.735701,/E War Eagle Ave
185,36.121785,-93.732867,/US Hwy 412
216,36.092073,-93.742483,N Gaskill St
160,36.134020,-93.655839,US Hwy 412
160,36.106169,-93.902661,State Hwy 295
160,36.089590,-93.747660,Edgewood Pl
185,36.087715,-93.735990,/E War Eagle Ave
160,36.088936,-93.764083,State Hwy 74
216,36.082577,-93.735660,Madison St
160,36.088630,-93.742304,N Gaskill St/Park Ave
185,36.116136,-93.711816,Madison 1650/Madison 1265
160,36.090215,-93.745140,Phillips Pl
185,36.089295,-93.723333,Dogwood St/Kortnei Pl
185,36.199606,-93.883170,Madison 8001
276,36.087678,-93.732311,Wilson St/E War Eagle Ave
160,36.085361,-93.743672,School Dr/Circle Dr
185,36.087641,-93.736141,/E War Eagle Ave/W War Eagle Ave
185,36.116351,-93.774714,Madison 8624/Madison 8735
185,36.081737,-93.729945,S Parrott Dr
160,36.094982,-93.736997,/N College St
216,36.085422,-93.735413,S College St/Lee Ave
160,36.055883,-93.520631,State Hwy 21
160,36.121455,-93.734040,US Hwy 412
185,36.087399,-93.736917,W 412 B/W Main St/N Hughes St/S Hughes St
185,36.153392,-93.776187,Pr Dr
160,36.084214,-93.739976,Redwood Ct/Maple St
216,36.091846,-93.742465,/N Gaskill St
160,36.095101,-93.596018,/Madison 2353
160,36.156961,-93.775346,Madison 8735
246,36.081676,-93.735268,Garrett Ave/Madison St
160,36.116613,-93.793916,US Hwy 412/Madison 8625
185,36.133919,-93.656618,/US Hwy 412
216,36.091949,-93.735839,Cemetery Dr/N College St
185,36.113880,-93.707405,US Hwy 412
160,36.116474,-93.777066,Madison 8624
160,36.236095,-93.798187,Clifty Hwy/Madison 8240/Madison 8615
160,36.052162,-93.518333,Madison 2626
246,36.079504,-93.725783,Paradise Ln
185,36.079870,-93.726264,Paradise Ln/Crossbow Rd
185,36.081304,-93.729982,/S Parrott Dr/W Parrott Pl
246,36.088608,-93.739193,Park Ave/Polk St
160,36.085441,-93.738632,Lee Ave/Locust St
185,36.089300,-93.722262,Dogwood St/Heritage St
185,36.087834,-93.730499,E War Eagle Ave
185,36.153494,-93.776766,Pr Dr/Madison 8735
160,36.099361,-93.728341,State Hwy 23
185,36.087704,-93.734961,E War Eagle Ave
160,36.088627,-93.741862,Park Ave
276,36.090767,-93.742430,/N Gaskill St
160,36.084278,-93.738644,Locust St
185,36.112707,-93.711924,Madison 1650
160,36.121371,-93.801142,Madison 8605
160,36.105797,-93.902957,State Hwy 295
276,36.087669,-93.731624,E War Eagle Ave
160,36.084485,-93.739986,Combs Ave/Maple St
185,36.087369,-93.735715,/W Main St
160,36.089564,-93.746020,Edgewood Pl
276,36.089611,-93.739171,Drake Ave/Polk St
160,35.989233,-93.874591,Thorney Rd
160,36.090246,-93.743904,Phillips Pl/Edgewood Pl
185,36.090628,-93.737937,Hargis St/Phillips Ave
160,36.253048,-93.739828,State Hwy 23
160,36.162195,-93.868178,/Madison 8110/Madison 8112
246,36.110051,-93.788137,Madison 7855
160,36.105803,-93.903559,Madison 7304
160,36.152166,-93.871437,Madison 7395/Madison 7070
216,36.095772,-93.735086,Pecan St/Cedar Hts
160,36.131489,-93.774922,Madison 8735/Madison 8733
160,36.101373,-93.720250,Madison 2300
160,36.102802,-93.730137,State Hwy 23/Evans St
185,36.298730,-93.760496,State Hwy 23/Madison 1000
185,36.082223,-93.729930,/S Parrott Dr
160,36.105829,-93.902931,State Hwy 295
160,36.084756,-93.735468,Short St/S College St
160,36.037150,-93.892447,Madison 7880/Madison 7840
276,36.094550,-93.741710,Sierra St/Jamie St
276,36.090426,-93.742420,N Gaskill St/Phillips Pl
160,36.095545,-93.736458,Cedar Hts/Acorn St
160,36.113909,-93.707218,/US Hwy 412/Bus Hwy 412
276,36.082259,-93.734232,Amber St/S Harris St
185,36.093831,-93.732991,Missouri Pl/Cemetery Dr
216,36.090657,-93.740317,Phillips Ave/Miller St
216,36.089581,-93.736777,Drake Ave/N Hughes St
390,36.086001,-93.733536,Amber Ave
160,36.084206,-93.739407,/Redwood Ct
160,35.888681,-93.727736,/Madison 5555
185,36.115894,-93.711847,Madison 1650
160,36.106712,-93.781547,Madison Co 7343
160,36.093240,-93.732938,Missouri Pl
185,36.084627,-93.734958,Fox Dr/S Harris St
216,36.097853,-93.728225,State Hwy 23
160,36.109203,-93.711896,Madison 1650
160,35.888075,-93.727965,State Hwy 23
160,35.800306,-93.790119,Davis Hollow Rd/State Hwy 23
160,36.131297,-93.732937,State Hwy 23
160,36.089004,-93.742352,/N Gaskill St
160,36.025070,-93.795046,Co Rd Co Rd 6006
185,36.087724,-93.735364,E War Eagle Ave/N College St
160,36.086639,-93.527610,Madison 2360
160,36.066220,-93.815597,/Madison 7735
160,36.088709,-93.731571,Labarge Ave
160,36.080664,-93.725096,/Skyline Dr/Crossbow Rd
160,36.085440,-93.738336,Lee Ave/Locust St
246,36.061850,-93.611093,Maison 2349
