Estimated daily crossings,Latitude,Longitude,Name
185,33.412775,-93.074632,N Morgan St
216,33.587180,-92.837980,/Cleveland Ave NW/Clifton St NW
160,33.420569,-93.065310,Hwy 79 S/
160,33.578177,-92.826113,Grinstead St SE
160,33.417810,-93.063570,Pine St/Caldwell Hill Rd
160,33.408600,-93.064570,/E Ruby St
185,33.412660,-93.074690,N Morgan St
216,33.573494,-92.814279,Bradley Ferry Rd
160,33.579320,-92.821010,Buchanan St SE/Visor Ave
160,33.578870,-92.840680,Elm St SW/Sycamore Ave SW
185,33.390297,-92.786730,Hwy 7 S
185,33.589550,-92.842250,Dolphin Ave NW/Banner St NW
216,33.374020,-92.677910,/Ouachita Road 72
185,33.589320,-92.857460,Ridgeway/Berg Ave
160,33.526012,-92.843551,Mount Holly Rd
160,33.598130,-92.861430,/Maul Rd
499,33.572460,-92.851370,Cash Rd SW/Branyan-Hunnicutt Byp
246,33.583293,-92.834005,California Ave SW
160,33.530140,-92.828680,Hwy 7s
185,33.576700,-92.840280,Magnolia Rd SW/Sycamore Ave SW
185,33.545789,-92.858829,Carroll Rd
160,33.594220,-92.846786,/Truman St NW/Marion Ave NW
216,33.515140,-92.840080,/Lakewood Rd
216,33.592250,-92.843064,Agee Ave NW
216,33.582020,-92.832250,Pope Ave SW/Stadium Dr SW
160,33.410450,-93.075880,Parker St/Elm St
185,33.545820,-92.860990,Carroll Rd
160,33.649880,-92.756440,Hwy 79 N
472,33.580258,-92.845586,Hamilton Ave SW
185,33.543290,-92.825250,/Smackover Rd SE/S Adams Ave
160,33.628130,-92.769540,Hwy 79 N
216,33.578140,-92.824900,Grinstead St SE/Newton Ave SE
216,33.543740,-92.842530,Warren/Dennis St SW
185,33.529917,-92.827523,/Shot Ave/Carter St SW
185,33.581180,-92.856730,Ronald Dr/Harding Ave
305,33.569640,-92.850290,/Lincoln Center SW
160,33.413408,-93.099073,/Hwy 79 S
185,33.602347,-92.890771,Roseman Rd
160,33.634770,-92.764820,7th St/Hwy 79 N
185,33.412252,-93.092874,Hwy 79 S
216,33.527780,-92.821760,King Ave SE/John F Kennedy St
216,33.515010,-92.839860,/Hwy 7 S/Lakewood Rd
216,33.411890,-93.070810,N 2nd/Ruby St
246,33.584920,-92.832930,/W Washington St
185,33.646230,-92.768840,Joan/Charlotte Ann
305,33.540000,-92.846950,Oakland/Oakland Ave SW/Monticello St SW
185,33.410540,-93.068810,/Cannon St/Ruby St
216,33.577830,-92.832940,Sevier St SW/Ouachita Ave SW
246,33.538220,-92.847020,Oakland Ave SW/Robinwood St SW
160,33.581846,-92.827046,Port of Camden St
246,33.767230,-92.645160,Ouachita Road 93
216,33.518510,-92.853810,/Ouachita Road 147
185,33.535615,-92.836558,Fearing Ave SW/Wells St SW
246,33.535979,-92.832955,Fairview Rd SW/Walter St SW
185,33.552520,-92.862540,/California Ave SW/Old Wine Rd
160,33.542510,-92.825250,S Adams Ave
160,33.640290,-92.760830,/Hwy 79 N
160,33.472460,-93.009460,Hwy 79 S/
160,33.584820,-92.868712,/Reynolds Dr
472,33.584640,-92.845340,W Washington St/Hamilton
160,33.540670,-92.840900,Tate St SW/Avon Ave
160,33.613480,-92.769870,/Hwy 278 Byp/Hwy 278 Be
185,33.500270,-92.937640,Hwy 79 S/
185,33.489600,-92.874930,Ouachita Road 54
160,33.570640,-92.808010,/Bradley Ferry Rd
160,33.431690,-93.112610,Ouachita Road 106
160,33.484200,-92.894500,Ouachita Road 54/Ouachita Road 133
160,33.383846,-92.705926,Ouachita Road 72
185,33.565908,-92.828199,/Carnes Park Dr SE
160,33.520380,-92.852020,Ouachita Road 582
160,33.533737,-92.839184,Mount Holly Rd/Ouachita Road 57/Cardinal St SW
276,33.575220,-92.861690,Country Club Rd/John Ave
246,33.569180,-92.829560,Holloway St SW/Lincoln Dr SW
246,33.527340,-92.822880,Tulip Cir SE
185,33.588950,-92.890640,Ouachita Road 450/Gillespie Rd
160,33.391039,-92.787499,/Alton
185,33.550922,-92.830086,Mount Holly Rd SW
246,33.580120,-92.830580,Church St/Center St SW
216,33.541220,-92.842570,Tate St SW/Dover St SW
160,33.552810,-92.828970,Houston
216,33.597530,-92.854100,/Sharp Ave
499,33.588360,-92.849870,Haynes Ave NW/Mary St NW
305,33.612140,-92.754390,Dynamic//Ouachita Road 480
499,33.539790,-92.834820,Fearing Ave SW/Hurley St SW
160,33.412117,-93.087815,Hwy 79 S/
185,33.585930,-92.866110,/W Washington St
185,33.537660,-92.840670,Yale St SW/Goza St SW
160,33.568068,-92.816718,Dodge Rd/State Hwy 376
246,33.567572,-92.835386,Cherry St SW/Highland Park Rd SW
160,33.586160,-92.872200,Hwy 278 W/
216,33.578718,-92.850323,Elm St SW
185,33.563757,-92.828886,Dr Martin Luther King Expy/State Hwy 7
160,33.563830,-92.853830,/Cash Rd SW
160,33.608070,-92.745710,/Busbee
160,33.422160,-92.855930,Ouachita Road 51
276,33.412491,-93.073561,W Onyx St
160,33.584258,-92.868694,Reynolds Dr
276,33.596730,-92.843260,Agee Ave NW/Maul Rd
246,33.544800,-92.839240,Avon Ave/Pierce St
160,33.404730,-92.776260,Ouachita Road 63/
362,33.586510,-92.849350,Eagle Ave NW/Gordon St NW
216,33.573076,-92.832121,Karn St
160,33.586130,-92.860940,Lakeshore Dr
160,33.529877,-92.924553,Hwy 79 S
160,33.468200,-92.775310,Ouachita Road 388/Ouachita Road 381
160,33.701860,-93.020700,/Hwy 57
160,33.544750,-92.837060,Haire St SW
160,33.535620,-92.818900,/Fairview Rd SE
160,33.730980,-92.613810,/N Oak
160,33.481390,-92.978540,/Hwy 79 S
160,33.609216,-92.755648,Hwy 4 E/
216,33.573340,-92.817090,Progress St SE/Criss St
185,33.374320,-92.678860,Ouachita Road 72
334,33.412640,-93.081830,/Davis
185,33.593120,-92.822160,/Van Buren St
160,33.592100,-92.835850,Spring Ave NW/Pearl St NW
334,33.569690,-92.851538,Cash Rd SW
160,33.448460,-92.891940,/Ouachita Road 47
216,33.612890,-92.778950,/Ouachita Road 44
276,33.540060,-92.849110,Pebbles Ave SW/Monticello St SW
185,33.553641,-92.851895,Cash Rd SW
216,33.540298,-92.903570,Hwy 79 S/California Ave
305,33.584540,-92.843310,Agee Ave NW//W Washington St
160,33.408560,-93.063700,/E Ruby St
185,33.577820,-92.832010,Short/Sevier St SW
362,33.578750,-92.836030,Locust Ave SW/Elm St SW
160,33.733210,-92.610870,/E Anthony Dr
160,33.472130,-93.009960,Ouachita Road 184/Hwy 79 S
216,33.578620,-92.845400,Agee Ave SW/Elm St SW
160,33.592111,-92.850779,Ja Dooley Womack Dr
160,33.605480,-92.739910,Elm Ln
160,33.731500,-92.613810,N Oak/N Anthony
276,33.574656,-92.851347,Cash Rd SW
276,33.609010,-92.742640,/Busbee
160,33.470630,-93.011970,Hwy 79 S/Ouachita Road 105
160,33.667700,-92.740240,US Hwy 79
160,33.633840,-92.765580,Hwy 79 N
246,33.766600,-92.645080,Ouachita Road 93
246,33.577050,-92.829530,Willie B Cole Pl/Frazier Ave SW
160,33.577440,-92.823040,Secession Ave SE/Nora St SE
305,33.586867,-92.844452,Parker Ave NW
276,33.584530,-92.843200,/Agee Ave SW/W Washington St
526,33.584860,-92.849450,Eagle Ave NW/W Washington St
