Estimated daily crossings,Latitude,Longitude,Name
246,35.171782,-103.701280,/I- 40 Bus
216,35.154762,-103.733087,Buena Vista Dr
968,35.153386,-103.724859,/E Estrella Ave
216,35.181103,-103.718393,E Turner Ave/N College St
160,35.375252,-103.403694,US Hwy 54
305,35.171835,-103.733713,S 8th St/
160,35.168826,-103.721616,/E Barnes Ave
160,35.147083,-103.794548,Qr at
216,35.172220,-103.712069,/S Lake St
160,35.168768,-103.704486,Rankin St/S Hawthorne St/Barnes St
334,35.152712,-103.725021,/S 1st St
362,35.171722,-103.717201,S Dawson St/I- 40 Bus
390,35.171844,-103.724912,/S 1st St
160,35.378021,-103.400270,US Hwy 54
246,35.180595,-103.718393,/N College St
185,35.183183,-103.713281,E Whitmore Ave/N Grove St
185,35.158935,-103.723565,E Robison Ave/S Adams St
160,35.363561,-103.484109,/Impala Dr
216,35.155576,-103.736935,/Amarosa Ave
185,35.159920,-103.725572,/E Delk Ave
160,35.169821,-103.724200,/E Rankin Ave
185,35.156413,-103.733313,W Miel de Luna Ave
246,35.164877,-103.731261,S 6th St/W Crutcher Ave
160,35.170019,-103.747966,Cam del Coronado/I- 40 Bus/Q R
276,35.157941,-103.724862,/E Moore Ave
160,35.160905,-103.729955,W Charles Ave/S 5th St
276,35.158930,-103.725538,E Robison Ave
160,35.165872,-103.724919,S 1st St/E Nobles Ave
185,35.175437,-103.718433,/S College St
160,35.149105,-103.782141,/I- 40
185,35.182637,-103.712030,/N Lake St
216,35.172775,-103.724911,S 1st St/E Mc Gee Ave
185,35.178551,-103.726065,/S 2nd St
185,35.195305,-103.687915,US Hwy 54
160,35.155567,-103.729995,/S 5th St
160,35.153065,-103.772600,I- 40
160,35.186334,-103.720913,E Maple Ave/N Jackson St
160,35.186578,-103.649205,Quay Road 64
710,35.154951,-103.724866,/E Amarosa Ave
185,35.367178,-103.413153,/2nd St
160,35.174766,-103.717864,E Hancock Ave/Unnammed Aly
216,35.161893,-103.726947,W Max Ave
160,35.173758,-103.717176,S Dawson St/E Laughlin Ave
160,35.274312,-103.507581,Qr Ac/US Hwy 54
185,35.159920,-103.725528,/E Delk Ave
390,35.156321,-103.724968,S 1st St/E Miel de Luna Ave
160,35.173481,-103.520671,I- 40
185,35.154355,-103.726831,W Mesa Vista Ave/
216,35.112805,-103.331129,/S H 469
185,35.162905,-103.719839,/E Chenault Ave/S Rock Island St
160,35.152870,-103.709169,I- 40
185,35.167860,-103.715122,E Gamble Ave
710,35.153383,-103.725566,/E Estrella Ave
160,35.151496,-103.775660,/I- 40/I- 40 Bus
160,35.361973,-103.450578,Section Line Rd
216,35.164865,-103.719828,/S Rock Island St/E Crutcher Ave
305,35.112259,-103.331117,I- 40/S H 469
185,35.151609,-103.724864,/I- 40
160,35.178527,-103.717124,/S Dawson St
246,35.160906,-103.725577,/E Charles Ave
160,35.155337,-103.726815,/W Amarosa Ave
185,35.363551,-103.410815,Garcia St/US Hwy 54
160,35.176588,-103.729915,S 5th St
216,35.164875,-103.732502,S 7th St/W Crutcher Ave
160,35.172634,-103.629529,I- 40
160,35.172767,-103.717191,S Dawson St/E Mc Gee Ave
160,35.172803,-103.733078,W Mc Gee Ave
216,35.160915,-103.733145,W Charles Ave
160,35.165741,-103.733529,Sunset Rd
160,35.362308,-103.431839,19th St
160,35.362468,-103.450574,Sunfish Dr/Section Line Rd/C098
160,35.167829,-103.721626,/E Gamble Ave
185,35.174784,-103.723518,E Hancock Ave/S Adams St
305,35.171839,-103.712065,/S Lake St
160,35.174765,-103.718430,S College St/E Hancock Ave
160,35.179572,-103.723477,/N Adams St
