Estimated daily crossings,Latitude,Longitude,Name
185,36.436342,-103.175024,/S 1st St
160,36.455764,-103.183766,N 3rd St/
185,36.456761,-103.186627,Santa Fe Dr//Clayton Lake Rd
305,36.444473,-103.179892,S 1st St/Aspen St
276,36.452923,-103.185011,/N 1st St
216,36.448235,-103.176448,S 5th St/Cherry St
160,36.615084,-103.685844,US Hwy 64
390,36.452137,-103.184441,/N 1st St
160,36.456197,-103.172552,West Ave
160,36.752335,-103.819584,US Hwy 64
305,36.444439,-103.179984,S 1st St/Aspen St
185,36.449057,-103.185330,S Railroad Ave
246,36.446965,-103.182798,Cedar St/S Front St
185,36.450511,-103.182072,S 2nd St/Maple St
160,36.447063,-103.198264,Monroe St/US Hwy 56
362,36.445918,-103.180855,/S 1st St
160,36.443298,-103.183199,S 1st Ave/S Railroad Ave
160,36.442837,-103.172565,West Ave
160,36.453408,-103.182409,N 3rd St/Chestnut St
160,36.455326,-103.174911,S 9th St/Main St
160,36.438268,-103.169457,S Santa Fe Trl/Dorsey Rd
185,36.460390,-103.199802,US Hwy 64
160,36.444643,-103.184139,S 1st Ave/Filmore St
362,36.451667,-103.184298,S 1st St/Main St
160,36.450989,-103.180929,S 3rd St/Maple St
160,36.760739,-103.833279,Moody St/Broadway Ave
160,36.451434,-103.179754,S 4th St/Maple St
160,36.520815,-103.488659,US Hwy 64
160,36.454182,-103.194118,/N 4th Ave
160,36.438299,-103.177106,S Front St/Rear S First St
160,36.450204,-103.179034,/S 4th St
276,36.446903,-103.181456,S 1st St/Cherry St
160,35.746616,-103.303468,Co Rd C085/Ione Rd
185,36.451840,-103.180012,S 4th St/(Alley)
160,36.459416,-103.195762,US Hwy 64
390,36.452101,-103.184534,S 1st St/N 1st St
160,36.501532,-103.040076,/US Hwy 56
246,36.446489,-103.182517,S Front St/Cherry St
185,36.405088,-103.094228,US Hwy 87
160,36.443362,-103.183107,/S Railroad Ave
552,36.445456,-103.180481,/S 1st St
362,36.449277,-103.182729,S 1st St/Oak St
305,36.450855,-103.183782,/S 1st St
185,36.447478,-103.183139,/S Front St
276,36.447887,-103.182028,/S 1st St
185,36.460580,-103.200520,/US Hwy 64
160,36.450130,-103.181832,(Alley)/S 2nd St
185,36.448754,-103.178188,Cedar St/S 4th St
160,36.438323,-103.176333,S Front St/S 1st St
334,36.444703,-103.179275,/Aspen St
185,36.455367,-103.186337,Peach St/N 1st St
185,36.450566,-103.180679,S 3rd St/(Alley)
160,36.760392,-103.832050,Walnut St
160,36.756197,-103.823844,US Hwy 64
160,36.444150,-103.183850,/S 1st Ave
160,36.515564,-103.478998,/US Hwy 64
216,36.447852,-103.180511,Cedar St/S 2nd St
160,36.427432,-103.165498,US Hwy 87
160,36.439519,-103.169888,Morman Rte
216,36.452915,-103.180647,/S 4th St
185,36.450739,-103.173120,Cedar St
160,36.762554,-103.840494,State Rte 325/Broadway Ave
160,36.455540,-103.190618,/N 1st Ave
185,36.454770,-103.178892,N 6th St/Chestnut St
160,36.444238,-103.179751,S 1st St
160,36.451583,-103.172534,(Alley)/West Ave
160,36.453632,-103.192308,Harding St/N 3rd Ave
160,36.453829,-103.178314,S 6th St/
185,36.447680,-103.187270,Jackson St/S 2nd Ave
334,36.445947,-103.180776,S 1st St/Locust St
160,36.433066,-103.173186,/US Hwy 87
160,36.443465,-103.179287,Pinon St/S 1st St
160,36.452160,-103.183068,N 2nd St/Main St/S 2nd St
160,36.453558,-103.178161,S 6th St/(Alley)
160,36.413734,-103.127529,/US Hwy 87
160,36.747436,-103.938848,/US Hwy 64
185,36.450981,-103.172531,Cedar St/West Ave
160,36.742304,-104.000923,US Hwy 64
160,36.512409,-103.023092,US Hwy 56
160,36.685355,-103.787627,/US Hwy 64
160,36.445639,-103.184719,/S 1st Ave
160,36.452119,-103.170041,Baca Ave
216,36.761245,-103.834333,Broadway Ave/Frances Ave
160,36.449228,-103.184146,S Front St/Oak St
160,36.304781,-103.990947,US Hwy 56
216,36.452788,-103.176263,S 7th St/Maple St
160,36.389239,-103.043454,/US Hwy 87
246,36.449638,-103.183060,S 1st St/Oak St
160,36.761265,-103.854391,US Hwy 64/Co Rd B009
185,36.447785,-103.177598,S 4th St/Cherry St
160,36.451489,-103.176928,S 6th St/Oak St
160,36.450663,-103.190524,W Broadway St/N 3rd Ave
418,36.440512,-103.177531,S 1st St/Beech St
160,36.454720,-103.181729,N 4th St/E Broadway St
216,36.453869,-103.181248,N 4th St/Chestnut St
246,36.464781,-103.146549,Bradley Ln
160,36.446079,-103.183580,/S Railroad Ave
305,36.450477,-103.183552,S 1st St/Maple St
160,36.441358,-103.172834,Beech St
185,36.465142,-103.147518,Mesa View Rd
160,36.747664,-103.936071,Kennedy Rd/US Hwy 64
160,36.760617,-103.859992,US Hwy 64
305,36.451307,-103.183948,Walnut St/S 1st St
185,36.446390,-103.179642,(Alley)/S 2nd St/Locust St
185,36.438388,-103.163520,Princeton Ave
160,36.427608,-103.166105,/US Hwy 87
305,36.450513,-103.183466,S 1st St/Maple St
160,36.409077,-103.109268,/US Hwy 87
160,36.567176,-103.569711,US Hwy 64
160,36.753432,-103.820402,US Hwy 64
246,36.441722,-103.177539,Palm St
526,36.441493,-103.178111,S 1st St/Palm St
160,36.455397,-103.174735,Main St
418,36.440475,-103.177628,S 1st St/Beech St
160,36.741185,-103.992673,/Cedar Ave/S Cedar Ave
185,36.442206,-103.179383,/Spruce St
185,36.455327,-103.186443,Peach St/N 1st St
185,36.404936,-103.094299,US Hwy 87
160,36.453971,-103.178394,S 6th St/N 6th St/Main St
160,36.742260,-103.996521,US Hwy 64/Velma Ave
160,36.413901,-103.127468,US Hwy 87/Co Rd A029
160,36.453203,-103.176504,S 7th St/(Alley)
334,36.452558,-103.184685,N 1st St/Chestnut St
246,36.452958,-103.184918,/N 1st St
160,36.450645,-103.177867,S 5th St
160,36.449835,-103.191069,Monroe St/S 4th Ave
160,36.451934,-103.177185,S 6th St/(Alley)
216,36.452374,-103.176022,S 7th St/(Alley)
160,36.441364,-103.172739,Oregon Trl/Beech St/West Ave
160,36.458473,-103.192345,US Hwy 64
185,36.454037,-103.192544,/N 3rd Ave
160,36.458423,-103.192169,N 1st Ave/US Hwy 64
160,36.449693,-103.189931,/S 3rd Ave
160,36.445599,-103.183271,S Railroad Ave/Polk St
160,36.447153,-103.188569,Jackson St/S 3rd Ave
160,36.450218,-103.177635,Pine St/S 5th St
362,36.448859,-103.182482,/S 1st St
160,36.454353,-103.185867,N 1st St/Magnolia St
160,36.451948,-103.175770,S 7th St/Oak St
160,36.454290,-103.181467,N 4th St
160,36.446261,-103.175270,Aspen St/S 5th St
160,36.450208,-103.191737,W Broadway St/N 4th Ave
390,36.448411,-103.182217,Pine St/S 1st St
160,36.761717,-103.836652,2nd St
160,36.750632,-103.901733,US Hwy 64
160,36.726654,-103.803793,US Hwy 64
216,36.446385,-103.181145,/S 1st St
185,36.455236,-103.172576,Walnut St/West Ave
334,36.451268,-103.184045,Walnut St/S 1st St
185,36.450765,-103.171252,Water St/Miera Ave
160,36.455188,-103.179136,/N 6th St
160,36.455224,-103.182022,N 4th St/
185,36.448117,-103.186185,Jackson St/S 1st Ave
185,36.456371,-103.186933,Poplar St/N 1st St
185,36.450763,-103.172526,Water St/West Ave
185,36.448609,-103.186482,S 1st Ave
160,36.453166,-103.193502,Harding St/N 4th Ave
185,36.453684,-103.193808,N 4th Ave
160,36.442510,-103.172609,West Ave
160,36.450979,-103.186021,/Monroe St
160,36.445632,-103.176817,/Aspen St
160,36.455751,-103.179080,Santa Fe Dr/E Broadway St
160,36.712546,-103.798275,US Hwy 64
216,36.453470,-103.181002,/N 4th St
160,36.447005,-103.188467,S 3rd Ave
160,36.451090,-103.185751,Monroe St
160,36.453883,-103.185460,N 1st St
160,36.432732,-103.172799,US Hwy 87
160,36.455272,-103.183467,N 3rd St/Magnolia St
185,36.453653,-103.175352,S 8th St/(Alley)
185,36.451753,-103.170038,Baca Ave/Gallegos St
160,36.521788,-103.490496,US Hwy 64/Reed Rd
160,36.453845,-103.185556,/N 1st St
160,36.445153,-103.184436,S 1st Ave/Polk St
160,36.760210,-103.832185,Walnut St/Broadway Ave
246,36.445888,-103.179344,/S 2nd St/Locust St
334,36.452524,-103.184770,N 1st St/Chestnut St
160,36.447967,-103.183429,Pine St/S Front St
276,36.450061,-103.183312,/S 1st St
160,36.455307,-103.174968,Main St
160,36.421215,-103.154906,US Hwy 87
185,36.445551,-103.182136,S Front St
160,36.452093,-103.185866,N Front St/Chestnut St
160,36.447615,-103.185899,/S 1st Ave
185,36.444900,-103.178747,Aspen St/S 2nd St
185,36.450762,-103.171880,/Water St
185,36.451317,-103.182577,/S 2nd St
160,36.454811,-103.184632,N 2nd St/Magnolia St
216,36.447742,-103.176134,(Alley)/S 5th St
216,36.451231,-103.185408,Monroe St
160,36.753732,-103.820661,/US Hwy 64
526,36.441451,-103.178215,S 1st St/Palm St
185,36.611509,-103.654153,/US Hwy 64
276,36.449674,-103.182964,S 1st St/(Alley)/Oak St
185,36.454646,-103.192921,/N 3rd Ave
160,36.447373,-103.180226,(Alley)/S 2nd St/Cherry St
160,36.441834,-103.172693,/West Ave
185,36.459368,-103.195556,/US Hwy 64
246,36.451681,-103.185616,N Front St
185,36.449559,-103.185626,Adams St/S Railroad Ave
185,36.454934,-103.172558,Devoy St/West Ave
160,36.761736,-103.833955,/Frances Ave
185,36.507674,-103.450451,/US Hwy 64
185,36.452230,-103.180230,Walnut St/S 4th St
160,36.734258,-103.808266,US Hwy 64
216,36.453380,-103.185163,E Broadway St/N 1st St
334,36.450730,-103.183597,/S 1st St
160,36.454216,-103.172553,Maple St/West Ave
185,36.450950,-103.182340,S 2nd St/Maple St
185,36.448649,-103.175435,S 6th St/Cherry St
160,36.452840,-103.170049,Curren St/Baca Ave
216,36.448851,-103.181105,Pine St/S 2nd St
160,36.438273,-103.169982,Morman Rte/Dorsey Rd
216,36.448374,-103.180822,S 2nd St
185,36.452830,-103.174861,S 8th St/(Alley)
185,36.442448,-103.178806,S 1st St/Spruce St
185,36.437797,-103.176020,/S 1st St
