Estimated daily crossings,Latitude,Longitude,Name
185,35.147926,-107.829651,Alamo St/Reid Ave
390,35.147132,-107.827806,Sage Ave/E Sage St/Balsam St
185,35.086810,-107.772992,/I- 40
160,35.189835,-107.893510,State Rte 605
185,35.034012,-107.616416,Pinon St
185,35.260705,-107.976173,/Main St
216,35.156749,-107.871849,State Rte 53
216,35.182902,-107.891880,Haystack Pl/Febco St
160,35.084609,-107.770376,/I- 40/State Rte 117
185,35.151797,-107.851251,/Third St
185,35.182621,-107.896543,Hst Rte 66
246,35.151045,-107.845962,E Stephens Ave
185,35.153422,-107.852985,W High St/Fifth St/High St
160,35.189640,-107.896484,Berryhill St/Prewitt St
160,35.156355,-107.872018,State Rte 53
276,35.155680,-107.830514,Mesa Blvd/Flagstaff Ave
305,35.147141,-107.830740,Aspen St/E Sage St
160,35.267303,-107.979520,I- 40
160,35.169081,-107.899653,Aspen Ave/Motel Dr
160,35.028351,-107.480371,Laguna Tribal Rd
185,35.163241,-107.814457,Bridle Ln
185,35.030859,-107.476591,State Rte 23
160,35.069797,-107.660551,/Fatima Hill Rd
246,35.151053,-107.835739,Sage St
185,35.006699,-107.327954,Laguna Tribal Rd
185,35.159954,-107.843490,Second St/Lincoln Ave/2nd St
160,35.061134,-107.525448,I- 40
160,35.175907,-107.888607,Forest Park Rd/Tietjen St
305,35.156544,-107.830510,Gunnison Ave/Mesa Blvd
185,35.044593,-107.502590,I- 40
185,35.035891,-107.614431,Knots Lndg
185,35.232650,-107.886339,Malpass Rd
160,35.065014,-107.680972,Indian Svc Rte 30/Pueblo Rd/Albeit Rd
276,35.151623,-107.830947,Ash St/Austin Ave
160,35.228150,-107.892020,/Saint Jude Rd
160,35.152220,-107.873152,I- 40
185,35.153795,-107.830906,Ash St//Mount Taylor Ave
216,35.159223,-107.833142,Nimitz Ave/Mesa Blvd
160,34.913855,-108.485676,Co Rd 33/Candy Kitchen Rd/Five Gate Rd
185,34.982906,-107.167382,I- 40
160,35.039297,-107.371459,Indian Svc Rte 55
185,35.064608,-107.606365,/San Lorenzo Rd
185,35.035881,-107.616436,Pinon St/Knots Lndg
160,35.159806,-107.818414,Sakalares Blvd/Bandera St
160,35.144397,-107.827591,Balsam St
160,35.067377,-107.746728,Horace Rd
216,35.073160,-107.664599,Canada Rd
160,35.035065,-107.393196,Veterans Memorial Rd/Indian Svc Rte 503
160,35.148096,-107.874942,Co Rd 59A
160,35.189768,-107.893548,State Rte 605/Watertank Hill Ave
216,35.124987,-107.889525,S Small Ranch Rd
160,35.029941,-107.400678,Indian Svc Rte 503
160,35.153197,-107.850184,Third St/W Stephens Ave/Stephens Ave
216,35.171685,-107.899236,Cedar St/Aspen Dr
160,35.070518,-107.649858,Hillside Rd
160,35.205026,-107.911087,Buena Loop/Buena Vida/Co Rd 27
1252,35.076830,-107.556289,Pueblo Rd
160,35.039930,-107.523473,Pollen Dr
160,35.072652,-107.556256,Indian Svc Rte 30
216,35.146969,-107.838463,Stephens St/Nimitz Dr
185,35.036437,-107.609986,Skyline Loop
216,35.049241,-107.450188,/L 500
160,35.155879,-107.827719,Washington Ave/Chestnut St
160,35.048411,-107.503482,Harrisburg Loop/Indian Svc Rte 241
305,35.182799,-107.898280,/Horizon Blvd
185,35.037048,-107.485083,I- 40
160,35.139442,-107.828686,E Santa Fe Ave/McBride Rd
160,35.043165,-107.370859,Rodeo Dr
160,35.172347,-107.816106,Cottonwood Dr/Blue Spruce Dr
185,35.156023,-107.835457,/Gunnison Ave
185,34.993250,-107.260889,/I- 40/Indian Svc Rte 542
160,35.066919,-107.591347,/Mesa Hill Rd
160,35.032907,-107.391041,/Indian Svc Rte 502
216,35.166452,-107.824807,Chaco Ave/Jemez Ave
160,35.169213,-107.899709,Airport Rd/Motel Dr
185,34.997586,-107.303831,/Frontage Rd
160,35.175379,-107.896790,Sand St/Catalina Ave
305,35.162962,-107.822398,el Dorado Ct
185,35.115115,-107.881774,Chavez Ct
334,35.151662,-107.833441,Austin Ave/Nimitz Dr
185,35.266520,-107.979716,Hwy 28A
216,35.183202,-107.896822,Horizon Blvd/Hst Rte 66
334,35.180683,-107.900904,/I- 40
160,35.035217,-107.611369,Skyline Loop
160,35.035888,-107.614949,Knots Lndg/Sunrise Rd
160,34.912795,-108.486216,Unname Rd
160,35.037941,-107.358381,I- 40
160,35.106377,-107.881408,Paseu del Maribal
160,35.173733,-107.900693,I- 40
246,35.158105,-107.832277,Jackson Ave/Mesa Blvd
276,35.148544,-107.829439,Alamo St/Ross Ave
160,35.026748,-107.391677,I- 40
160,35.040119,-107.524620,Pollen Dr/Sacred Shield Rd
