Estimated daily crossings,Latitude,Longitude,Name
185,46.399971,-112.735152,Cottonwood Ave/I- 90 Bus
216,46.398907,-112.734449,/Missouri Ave
185,46.404251,-112.734746,Fairgrounds Rd
185,46.399943,-112.734327,/Cottonwood Ave
160,46.400543,-112.716993,Boulder Rd/Emery Rd
160,46.454066,-112.723401,I-90
216,46.561136,-112.308628,Vista Vw/Vista Point Rd
160,46.392566,-112.732430,Maryland Ave/5th St
160,46.440527,-112.723497,I-90
160,46.532003,-112.753283,US Hwy 12
160,46.395710,-112.732237,5th St/St Marys Ave
160,46.401438,-112.729661,/California Ave
160,46.440102,-112.723514,I-90
246,46.524335,-112.806842,School House Rd/Garrison Junction Rd
216,46.523972,-112.806726,N Frontage Rd/US Hwy 12//US Hwy 12 (Exit Ramp To I- 90 South)
160,46.408952,-112.725709,Winchester Dr
185,46.398752,-112.729333,/Missouri Ave
160,46.394670,-112.733049,College Ave
185,46.486447,-112.723945,I- 90
160,46.524459,-112.803588,/US Hwy 12
160,46.400143,-112.718427,Stark St
160,46.401493,-112.737116,California Ave
160,46.537770,-112.722617,US Hwy 12
160,46.439994,-112.723518,I-90
185,46.605270,-113.007043,Jens Rd/
160,46.524532,-112.820425,I-90
160,46.440691,-112.723164,I- 90
185,46.371234,-112.740245,/I-90
160,46.401458,-112.730275,Clark St/California Ave
160,47.030331,-113.270902,State Hwy 200
160,46.392301,-112.723164,/Maryland Ave
160,46.266910,-112.749711,I- 90
160,46.404375,-112.734859,I- 90 Bus
216,46.410786,-112.726741,Maverick Ln
160,46.534232,-112.952405,/Mullan Trl
185,46.401152,-112.737216,California Ave/West St
185,46.391907,-112.718703,I- 90
216,46.402380,-112.734250,Higgins Ave
185,46.398743,-112.728968,Dixon St/Missouri Ave
160,46.396795,-112.733760,4th St/Montana Ave
160,46.411872,-112.723996,/I- 90 Bus
185,46.394720,-112.734701,/College Ave
160,46.397015,-112.747474,Washington St
160,46.392948,-112.742893,Mitchell St/W Maryland Ave
160,46.397474,-112.748569,Oregon St
185,46.398945,-112.735844,/Missouri Ave
160,46.397776,-112.731572,/Milwaukee Ave
160,47.189900,-113.387177,Spr Rd 5
160,46.392262,-112.721912,Maryland Ave
160,46.486249,-112.724203,I-90
185,46.402356,-112.733346,4th St/Higgins Ave
160,46.612131,-113.036723,/Frontage Rd
246,46.398682,-112.727148,Clagett St/Missouri Ave
160,47.020483,-113.133662,Main St
160,46.560927,-112.429596,US Hwy 12/Dougherty
160,46.452538,-112.723802,N Frontage Rd
160,46.267368,-112.749841,/I-90
185,47.020038,-113.132661,Main St
185,46.398932,-112.735212,I- 90 Bus/Missouri Ave
160,46.512029,-112.784165,I- 90
246,46.399811,-112.730375,Cottonwood Ave/Clark St
334,46.410497,-112.726081,Sagebrush Ln
160,46.606037,-113.009201,I- 90
160,46.395737,-112.733042,St Marys Ave
160,46.402229,-112.728645,Dixon St/Higgins Ave
160,46.606526,-113.006900,Jens Rd/Hoover Creek Rd/W Frontage Rd
185,46.512385,-112.784736,/I- 90
160,46.394345,-112.721706,/College Ave
160,47.020131,-113.101057,State Hwy 200/Green Meadow Ln
160,46.312974,-112.745242,I- 90
160,46.412587,-112.726579,Village Ln
216,46.410717,-112.726715,Maverick Ln/Sagebrush Ln
160,46.391100,-112.718719,Boulder Rd
160,46.402276,-112.730250,Clark St/Higgins Ave
160,46.375873,-112.735633,I- 90
160,46.524022,-112.817697,US Hwy 12/I- 90
160,46.612630,-113.038313,Frontage Rd
160,46.612583,-113.036500,I- 90
160,46.312969,-112.745551,I-90
185,46.604267,-112.970358,/W Frontage Rd
160,46.541896,-112.846773,Garrison Frontage Rd
160,46.399724,-112.717320,I- 90
160,46.425903,-112.723556,I-90
160,46.404278,-112.734865,I- 90 Bus/Fairgrounds Rd
160,46.401438,-112.735621,/California Ave
160,46.440424,-112.724034,Freeze Out Ln
185,46.476646,-112.722970,I- 90
160,46.266330,-112.750110,I- 90
160,46.514068,-112.790630,I- 90
216,46.392785,-112.718664,I-90
160,46.591941,-112.927594,I- 90
160,46.399721,-112.716974,Boulder Rd
185,46.403865,-112.734888,/I- 90 Bus
160,46.591608,-112.928289,/Gold Creek Rd
160,46.386520,-112.722829,I-90
216,46.403149,-112.734948,I- 90 Bus/Rainbow Ave
160,46.270276,-112.770283,Yellowstone Trl/Racetrack Rd
160,46.392947,-112.743163,W Maryland Ave
160,46.401423,-112.735050,California Ave/I- 90 Bus
160,46.605395,-113.002083,/I-90
160,46.391844,-112.743130,W Texas Ave
160,46.590166,-112.922180,Carten Creek Rd
185,46.393622,-112.732369,5th St/Pennsylvania Ave
160,46.392518,-112.730811,Maryland Ave/Clark St
246,46.391632,-112.735703,I- 90 Bus/Texas Ave
185,47.019998,-113.132585,Pine St//Main St
160,46.592443,-112.928259,Gold Creek Rd
160,46.393327,-112.722337,Carter St/Pennsylvania Ave
160,46.389885,-112.718525,Burnt Hollow Rd
246,46.411585,-112.726571,I- 90 Bus/Village Ln
160,46.483888,-112.723824,I-90
160,46.396723,-112.731622,Montana Ave/
418,46.411712,-112.725324,I- 90 Bus
160,46.288272,-112.747758,Dempsey Lake Rd/I-90
160,46.608851,-113.024656,/I- 90
160,46.425758,-112.723219,I- 90
160,46.586132,-112.905842,Old Hwy
160,46.392276,-112.722409,Maryland Ave/Carter St
160,46.440439,-112.723159,/I- 90
160,46.542290,-112.846972,Garrison Frontage Rd/I-90
185,46.523928,-112.808085,US Hwy 12
160,46.399721,-112.717674,I-90
185,46.477825,-112.723083,I- 90
160,46.309446,-112.745233,Clark Fork Ln/W River Rd
185,47.059135,-112.915964,Sundance Ln
185,46.399986,-112.735706,/Cottonwood Ave
