Estimated daily crossings,Latitude,Longitude,Name
216,47.102946,-104.708092,E Towne St/Sargentnowlan Ave
445,47.127873,-104.693085,/Oregon Ln/Merrill Ave
160,47.103715,-104.764188,Ash St/Hemlock Ave
160,47.109458,-104.739513,Ave C SW/Ave A SW
216,47.105648,-104.725367,W Bell St/Eyer Park Rd
185,47.118751,-104.703788,Dilworth St/W Ames Wye/N Kendrick Ave
216,47.096297,-104.761494,River Rd/W Towne St
160,47.096332,-104.712559,E Williams St/Taylornowlan Ave
216,47.118134,-104.703316,W Ames Wye/Kendrick Avee Ames Ave
216,47.111890,-104.705154,E Allard St
160,47.118959,-104.743933,/Ave C
160,47.090283,-104.777092,I-94
334,47.107946,-104.727480,O'Neil Ave
160,47.095826,-104.707860,Barry Dr/Dove St
160,47.088511,-104.777933,I-94
445,47.113388,-104.706735,N Kendrick Ave
362,47.109703,-104.714148,N River Ave
160,47.123728,-104.694775,I-94/Merrill Ave
185,47.109500,-104.746440,E Canary Ln
246,47.097227,-104.714568,E Williams St/S Sargent Ave
160,47.064564,-104.793302,I- 94
160,47.119531,-104.700907,Cooke St/E Ames Wye
160,47.123923,-104.695583,I- 94
160,47.127750,-104.688251,Montana Ave
160,47.101995,-104.704587,Benhamtowne St/N Rosser Ave
185,47.092152,-104.719435,Clark Ave/S Sargent Ave
160,47.115088,-104.741921,B Ave E
216,47.117210,-104.704906,Prospect Dr/N Kendrick Ave
185,47.109876,-104.746848,Jefferson School Rd
160,47.105527,-104.755562,Linden Ave/Oak St
185,47.111568,-104.746923,I- 94/Jefferson School Rd
185,47.102354,-104.748377,W Towne St
185,47.106689,-104.732952,W Towne St/Ford Ave
160,47.121553,-104.705408,Cooke St/N River Ave
185,47.114905,-104.736013,I-94/State Hwy 16
160,47.111726,-104.704793,E Allard St
160,47.102885,-104.758414,Fir St/Chestnut Ave
160,47.102581,-104.715124,S Merrill Ave/W Power St
246,47.116747,-104.704114,Prospect Dr/Kendrickmerrill Ave
216,47.115381,-104.702828,Merrill Ave/Gresham St
160,47.096021,-104.711872,E Williams St/S Taylor Ave
160,47.103319,-104.758421,Hemlockchestnut Ave/Fir St
216,47.094032,-104.715737,Riverview Ave/S Nowlan Ave
216,47.093981,-104.713859,Bakken Dr/S Taylor Ave
216,47.125129,-104.693457,State St/Merrill Ave
216,47.099195,-104.707866,Taylorrosser Ave/E Power St
246,47.116003,-104.707217,N Meade Ave/Gresham St
160,47.111677,-104.710284,W Relf St/N Meade Ave
160,47.097809,-104.713026,Sargentnowlan Ave/E Hughes St
185,47.107331,-104.718270,W Towne St/N Clough St
160,47.109147,-104.740410,Ave A SW/Ave D SW
305,47.126381,-104.691600,Idaho Ln/Wyoming Ave
185,47.092377,-104.717335,E Grant Ave/S Nowlan Ave
216,47.105769,-104.727612,Harmon St/W Bell St
658,47.085245,-104.724778,College Dr
216,47.095168,-104.712703,S Taylor Ave/E Raymond St
216,47.115685,-104.702534,Allen St/Merrill Ave
160,47.114660,-104.708633,Rivermeade Ave
160,47.099805,-104.709215,Nowlantaylor Ave/E Power St
216,47.108481,-104.711456,W Borden St/N Kendrick Ave
160,47.066935,-104.791093,/I-94
160,47.009147,-104.833829,I- 94
160,47.114983,-104.696530,Hillcrest Ave/Juniper Hillcrest Ave/Divide St
160,47.124664,-104.690206,State St/Montana Ave
216,47.098942,-104.710061,E Mann St/Nowlantaylor Ave
246,47.116189,-104.697439,Glen Ct/Glenwood Ave
185,47.107619,-104.712301,W Clement St/N Kendrick Ave
216,47.116198,-104.705231,/N Kendrick Ave
160,47.113313,-104.737740,Ave A N/Ave A
160,47.118945,-104.744510,Ave C/3rd St
185,47.117029,-104.706913,Gibson St/N Meade Ave
160,47.006154,-104.836020,Rd 248/I- 94
185,47.111765,-104.747483,W Finch Ln
216,47.106315,-104.727648,Harmon St
185,47.098724,-104.715065,E Hughes St/S Pearson Ave
160,47.121208,-104.704674,Cooke St/Rivermeade Ave
160,47.105555,-104.752021,Pine St/Linden Ave
185,47.090459,-104.719221,S Nowlan Ave
216,47.037798,-104.812428,/I-94
160,47.102875,-104.759894,Chestnut Ave
160,47.102540,-104.705802,Benhamtowne St/N Taylor Ave
160,47.109025,-104.753946,I-94
160,47.113663,-104.708342,N Meade Ave
185,47.103199,-104.726519,Arlene Ave/Mary Ave
160,47.117888,-104.697260,Little St
160,47.095442,-104.718208,S Pearson Ave
160,47.102659,-104.707425,E Towne St/N Nowlan Ave
185,47.122513,-104.731916,Highland Park Rd/State Hwy 16
216,47.092833,-104.770394,Seven Mile Dr
305,47.119715,-104.696066,Lyndale Ave
