Estimated daily crossings,Latitude,Longitude,Name
160,48.442900,-111.884094,I- 15
160,48.500691,-111.866570,9th Ave S/6th St S
160,48.505501,-111.865661,/8th Ave S
305,48.510172,-111.866500,3rd St N/9th Ave N
216,48.506722,-111.859030,/4th Ave N/Alley
216,48.508231,-111.864944,1st St N/Alley
185,48.507462,-111.866494,9th Ave N
160,48.497972,-111.863175,9th St S/
160,48.479279,-111.663424,US Hwy 2/
160,48.479349,-111.662284,US Hwy 2/
216,48.503089,-111.857361,3rd St S/1st Ave S
160,48.490981,-111.820939,Homesteader Hill Ln
185,48.997524,-111.959646,I- 15
362,48.506589,-111.860334,Main St
160,48.507611,-111.855696,Oilfield Ave/W Dawson Ave
160,48.479230,-111.664210,US Hwy 2/Brandt St
160,48.504428,-111.855408,/Montana Ave
160,48.508004,-111.848723,Liberty Ave/Carbon St
160,48.745065,-111.965833,Front St/Central Ave
160,48.880689,-111.917477,3rd St/6th Ave S
160,48.879715,-111.915968,5th Ave W
160,48.505145,-111.868496,2nd St S
216,48.507455,-111.865676,8th Ave/8th Ave N
160,48.995383,-111.961651,/Bank St/2nd Ave
160,48.549167,-112.055707,US Hwy 2
216,48.514264,-111.855623,Valley St/I- 15 Bus
160,48.516081,-111.854849,Prairie St
160,48.497495,-111.839270,/S Industrial Rd
160,48.994404,-111.962317,/2nd St
160,48.502007,-111.858207,Bulen Ave
185,48.508799,-111.864953,Alley
185,48.504116,-111.865681,8th Ave S/3rd St S
185,48.504846,-111.855132,Montana Ave/Main St
185,48.505943,-111.859648,/4th Ave S
160,48.998049,-111.958610,Border Rd
160,48.514258,-111.856370,Valley St
160,48.508208,-111.854618,W Cascade Ave
160,48.995371,-111.962283,2nd Ave/2nd St
160,48.507548,-111.851677,Galena St/E Richland Ave/W Richland Ave
160,48.501526,-111.865884,5th St S
216,48.498896,-111.864504,/8th St S
160,48.507670,-111.853880,Mineral St/W Cascade Ave
185,48.505142,-111.865663,8th Ave S/2nd St S
276,48.505989,-111.861173,1st St S/5th Ave S
160,48.508372,-111.847389,Glacierave/Glacier Ave
160,48.497977,-111.866563,9th St S/9th Ave S
160,48.504229,-111.855549,/Montana Ave
160,48.884324,-111.917526,6th Ave N/Alley
160,48.511374,-111.869167,11th Ave N
160,48.881736,-111.911245,2nd St S/2nd Ave W
160,48.516077,-111.854401,Hill Ave/Prairie St
246,48.507080,-111.857009,/Silver Bow St
185,48.514264,-111.853761,Hill Ave
185,48.884329,-111.915995,/5th Ave W/Alley
305,48.506730,-111.860040,Bus Loop 15
160,48.511245,-111.872075,Marias Valley Rd/Harding Ave
472,48.505508,-111.858396,/3rd Ave S
160,48.881200,-111.915970,/5th Ave W/Alley
160,48.882796,-111.908125,1st St S/S Railroad Ave
160,48.880681,-111.915971,3rd St/5th Ave W/3rd St S
246,48.507289,-111.859270,Bus Loop 15/I- 15 Bus/Front St
160,48.497971,-111.863834,9th St S/Birch Ave
160,48.519606,-111.854385,Sanders Ave
246,48.509260,-111.866500,2nd St N/9th Ave N
185,48.505987,-111.864181,1st St S/7th Ave S
185,48.506965,-111.869797,/Main St
185,48.507479,-111.861183,I- 15 Bus
160,48.489974,-111.819955,US Hwy 2/
305,48.997999,-111.959887,I- 15
160,48.519431,-111.854389,Sanders Ave/
185,48.512260,-111.869861,US Hwy 2
216,48.510649,-111.866467,Roosevelt Hwy/W Roosevelt Hwy/9th Ave N
246,48.505138,-111.864931,2nd St S
418,48.505459,-111.856844,Main St/2nd Ave S
362,48.511433,-111.871135,Marias Valley Rd/Alley
160,48.497974,-111.865187,9th St S/Cedar Ave
160,48.505192,-111.852481,E Central Ave/E Dawson Ave/Rosebud St
160,48.510181,-111.870512,3rd St N/12th Ave N
362,48.506867,-111.860845,I- 15 Bus/Main St
160,48.745974,-111.965048,Front St/1st Ave N
185,48.497966,-111.864524,9th St S/
185,48.512474,-111.857064,Gallatin St/Teton Ave
160,48.504122,-111.864174,7th Ave S/3rd St S
276,48.511369,-111.871446,Alley/Marias Valley Rd
160,48.883093,-111.906468,S Front St
216,48.506963,-111.865678,8th Ave S/Main St/8th Ave N
