Estimated daily crossings,Latitude,Longitude,Name
160,47.447161,-111.299225,Fox Island Ln
276,47.504230,-111.306080,1st Ave S/Park Dr S
216,47.504695,-111.259006,28th St S
160,47.391414,-110.924461,A St
216,47.493169,-111.262535,26th St S/11th Ave S
185,47.481698,-111.306328,2nd St S/Upper River Rd
579,47.494152,-111.262549,10th Ave S/26th St S
185,47.494138,-111.259595,10th Ave S
160,47.528244,-111.285713,53/12th St NE
160,47.487403,-111.340705,17th Ave SW
499,47.514051,-111.297336,U-5216/8th Ave N
160,47.533189,-111.315876,Skyline Dr NE/Division Rd/Skyline Dr NW
160,47.477057,-111.279440,16th St S
216,47.494750,-111.219726,9th Ave S/53rd St S
216,47.495299,-111.278275,17th St S/9th Ave S
216,47.501848,-111.271234,21st St S/3rd Ave S
246,47.493891,-111.307892,Broadwater Dr
160,47.488081,-111.246406,15th Ave S/34th St S
185,47.501525,-111.220835,52nd St S/3rd Ave S
160,47.495116,-111.238222,40th St S/Ella Ave/9th Ave S
216,47.488111,-111.306572,1st St S/16th Ave S
160,47.513833,-111.248435,34th St N/8th Ave N
160,47.531203,-111.312475,Riverview 5 E/Riverview Dr E
246,47.517915,-111.289275,River Dr N/Rivers Edge Trl
216,47.494787,-111.226201,9th Ave S/49th St S
579,47.505278,-111.306071,Park Dr N/Park Dr S/Central Ave
185,47.512459,-111.286802,12th St N
216,47.500899,-111.300831,4th Ave S/4th St S
160,47.480239,-111.336654,Treasure State Ct/Treasure State Dr
246,47.491858,-111.300936,12th Ave S/4th St S
160,47.500731,-111.266033,24th St S/4th Ave S
185,47.486262,-111.281782,/15th St S
185,47.493271,-111.215730,10th Ave S/57th St S
185,47.501760,-111.253819,31st St S/3rd Ave S
246,47.514927,-111.269376,22nd St N/9th Ave N
246,47.479643,-111.347917,Bella Vista Dr/Belle Vista Dr
276,47.496407,-111.279989,8th Ave S/7th Ave S/16th St S
334,47.540355,-111.310879,2nd St NE/38th Ave NE
185,47.473458,-111.338172,Flood Rd
