Estimated daily crossings,Latitude,Longitude,Name
160,48.502158,-104.497587,State Hwy 16
216,48.782327,-104.548929,Horseshoe Dr/Service Rd
160,48.775161,-104.561737,W 1st Ave/N Washington St/S Washington St
160,48.774948,-104.556972,N Jackson St/E 2nd Ave
160,48.775831,-104.551132,Poplar Ave
160,48.996103,-104.574428,State Hwy 16
160,48.777616,-104.555303,N Jackson St/E Laurel Ave
160,48.776659,-104.563201,W Boundary Ave/Howard Avemaurice Ave
160,48.776711,-104.553445,Monroe St/E Boundary Ave
160,48.776711,-104.554169,N Adams St/E Boundary Ave
160,48.773420,-104.562762,S Washington St/W Northern Ave
160,48.867453,-104.051211,5th Ave W/5th Ave E/S Main St
160,48.777662,-104.563908,N Maurice St/Sunnyside Ave
160,48.773202,-104.554801,Monroe St/E 1st Ave
216,48.776667,-104.560157,W Boundary Ave/Hazel Avesheridan Ave
160,48.778681,-104.563916,N Maurice St/W Laurel Ave
160,48.773026,-104.565651,W Central Ave
160,48.777813,-104.550398,Glenwood Ave
185,48.774001,-104.557582,N Jackson St/E 1st Ave/S Jackson St
160,48.773034,-104.565240,W Central Ave/Olive St
185,48.775753,-104.559812,N Jefferson St/W 2nd Ave
160,48.682530,-104.436378,/E Antelope Rd
160,48.867390,-104.048803,Dakota Ln S
160,48.871434,-104.051162,1st Ave W/Main St/1st Ave E
216,48.780451,-104.550566,/Horseshoe Dr
185,48.771533,-104.559941,E Central Ave/Main Stjackson St
185,48.779705,-104.563907,N Maurice St/Highland Ave
216,48.774196,-104.558286,E 1st Ave/Main Stjackson St
246,48.773679,-104.560287,W Railroad Ave/Main St
160,48.867007,-104.051205,S Main St
216,48.778350,-104.566937,Carrol St/Sunyside Avelaurel Ave
160,48.777849,-104.548097,Grover St/Glenwood Ave
185,48.777673,-104.564520,Sunnyside Ave/Carroll Stmaurice St
305,48.776329,-104.565922,W 1st Ave/Grant St
160,48.778519,-104.553856,Lincoln St
160,48.777799,-104.555958,/Main Stjackson St/E Laurel Ave
160,48.772616,-104.560068,S Main St/E Northern Ave/W Northern Ave
160,48.771562,-104.548910,Robert St/William Avedouglas Ave
185,48.773891,-104.560990,W Railroad Ave/S Jefferson St
185,48.867433,-104.058114,5th Ave W
305,48.776640,-104.567041,W Boundary Ave/W 1st Ave
160,48.776660,-104.562463,Howard St/W Boundary Ave
216,48.776451,-104.558531,W 3rd Ave/Jefferson Avemain St
160,48.781265,-104.560948,Hazel St
160,48.775912,-104.564443,N Maurice St/S Maurice St/W 1st Ave
185,48.772090,-104.552872,E Railroad Ave/Albert St/William Ave
160,48.772110,-104.558809,Dodge St/S Dodge St/S Jackson St
246,48.774586,-104.559697,W 1st Ave/Main St
160,48.775915,-104.551484,Poplar Ave
216,48.777171,-104.558932,N Jefferson Ave/Sheridan St/Jefferson St
160,48.772638,-104.543509,State Hwy 5
160,48.499510,-104.505615,2nd Ave S/Minnehan St
160,48.773542,-104.543722,Paul Ln
160,48.772833,-104.560826,Jefferson Stmain St/W Northern Ave
160,48.500453,-104.505190,Hammond St/2nd Ave S
160,48.776667,-104.560900,W Boundary Ave/E Boundary Ave/Hazel St
160,48.868533,-104.057567,W Hwy 5e
246,48.773481,-104.559522,W Railroad Ave/E Railroad Ave/S Main St
160,48.776712,-104.551630,E Boundary Ave
185,48.771074,-104.545911,Douglas Ave/Lavalley St
160,48.775161,-104.553529,Monroe St/E 3rd Ave
246,48.776681,-104.559045,Jefferson St/W 3rd Ave
160,48.976783,-104.574937,State Hwy 16
160,48.498804,-104.504768,Medicinelakeminnehan St
160,48.996474,-104.574432,State Hwy 16
160,48.771360,-104.559314,E Central Ave/S Jackson St
160,48.773007,-104.566714,W Central Ave/Grant St
160,48.773539,-104.543556,Paul Ln
160,48.774215,-104.554153,Monroe St/E 2nd Ave
185,48.776703,-104.557501,E Boundary Ave/N Main St
160,48.780367,-104.551161,/Hill St
160,48.780241,-104.563912,/N Maurice St/Highland Avegolf Course
216,48.773170,-104.559717,S Main St
185,48.782922,-104.547860,Airport Rd
160,48.775353,-104.558367,E 2nd Ave/W 2nd Ave/N Main St
160,48.772994,-104.567370,/W Central Ave
216,48.772988,-104.553177,E 1st Ave/Albert St
160,48.501025,-104.497644,State Hwy 16/Nebraska Ave
160,48.498721,-104.504362,Medicinelakeminnehan St/3rd Ave S
160,48.769438,-104.554890,E Lasater Ave
160,48.772877,-104.564443,W Central Ave/Olive Avejackson Ave
185,48.501916,-104.504566,2nd Ave N/Main Stfox St
216,48.772565,-104.553100,William Ave1st Ave/Albert St
216,48.868342,-104.058778,/W Hwy 5e
216,48.773291,-104.558833,Main Stjackson St/E Railroad Ave
160,48.780722,-104.552381,/Box Elder St
160,48.497976,-104.504879,3rd Ave S
160,48.771729,-104.560636,E Central Ave/W Central Ave/S Main St
160,48.777658,-104.562460,Howard St/Sunnyside Ave
246,48.773408,-104.559566,S Main St
160,48.769438,-104.555631,E Lasater Ave/Chestnut St
185,48.780324,-104.552527,/Box Elder St
185,48.868251,-104.059353,/W Hwy 5e
185,48.776246,-104.557791,W 3rd Ave/E 3rd Ave/N Main St
216,48.776880,-104.567894,Carrol St/W 1st Ave/S Carrol St
185,48.867452,-104.049640,Kulass St/5th Ave E
185,48.498987,-104.505726,/Medicinelakeminnehan St/2nd Ave S
216,48.776144,-104.561141,N Washington St/W 2nd Ave
160,48.775991,-104.564733,W 1st Ave/Olive Stgrant St
160,48.777660,-104.561699,Hazel Avehoward Ave/Sunnyside Ave
160,48.605397,-104.461835,4th St/Central Ave
160,48.779098,-104.569985,Sunyside Avelaurel Ave/Raymond Rd
160,48.501489,-104.497645,/State Hwy 16
185,48.505175,-104.388492,46486/Hwy 515
160,48.774252,-104.554129,/Monroe St
160,48.605345,-104.459904,5th St/Central Ave
276,48.776654,-104.559109,W Boundary Ave/Jefferson St/N Jefferson St
160,48.772062,-104.549082,Robert St/William Ave
185,48.869811,-104.051186,W Hwy 5e/Main St
160,48.773016,-104.566229,/W Central Ave
216,48.781788,-104.548687,Horseshoe Dr
160,48.777895,-104.567226,Carrol St/Sunnyside Ave
160,48.867421,-104.048803,5th Ave E/Dakota Ln S
160,48.778692,-104.548042,Grover St
160,48.866933,-104.121744,W Hwy 5e/McElroy Rd
