Estimated daily crossings,Latitude,Longitude,Name
160,41.750726,-122.629613,N Main St
185,41.471503,-122.451512,I- 5/Weed Airport Rd
185,41.892274,-122.476000,Greentree Pl/Mountain St
160,41.736500,-122.635222,3rd St
160,41.438043,-122.388514,Kennedy Ave/Alameda Ave
216,41.703654,-122.643085,I- 5
917,41.422816,-122.384721,E Lake St/Main St/W Lake St
185,41.284162,-122.300801,I- 5
160,41.441711,-122.435844,Old Hwy 99
276,41.423616,-122.387084,Grove St
185,41.428267,-122.383641,Main St/Park Way
216,41.720360,-122.637801,I- 5
160,41.604718,-122.841663,East St
276,41.220099,-122.275769,Dunsmuir Ave
160,41.238834,-122.264077,/I- 5
216,41.311064,-122.320464,W Alma St/I- 5
160,41.210966,-122.276110,High School Way
160,41.228294,-122.275847,Dunsmuir Ave/Scarlet Way
185,41.729714,-122.638166,4th St/Butte St
185,41.431249,-122.380183,N Davis Ave/Mill St
185,41.211518,-122.273337,Castle Ave
246,41.302133,-122.311163,Ream Ave
216,41.727667,-122.637827,Jackson St
160,41.708279,-122.623514,Comstock Dr/Virusur
160,41.901120,-122.564796,Copco Rd
499,41.309225,-122.315571,Commercial Ave
185,41.498156,-122.363956,/Puma Dr
185,41.430498,-122.375692,Genoa St/Como St
160,41.978940,-121.558648,Hill Rd/Kandra Rd
185,41.682007,-122.630762,/Fairlane Rd
276,41.219997,-122.275750,Dunsmuir Ave
305,41.317813,-122.306243,E Lake St/N Washington Dr
160,41.205248,-122.273245,Rose Ave/Cherry St
160,41.856545,-122.571474,I- 5
160,41.608772,-122.836901,/Pine St
160,41.285210,-122.306279,View Point Dr
185,41.739535,-122.627601,I- 5/Montague Rd
276,41.951012,-121.477964,G St/2nd St
305,41.732375,-122.622492,Sierra Vista Way
276,41.220266,-122.275799,Dunsmuir Ave
185,41.286068,-122.322539,W A Barr Rd/Siskiyou Lake Blvd
160,41.867381,-122.565560,I- 5
160,41.361217,-122.901731,Homestead Ln Public Acc
160,41.253064,-122.264186,Mott Rd
334,41.394725,-122.378347,I- 5
185,41.200454,-122.274259,Katherine St
499,41.415377,-122.384830,Oregon St/Phelps Ave
185,41.726379,-122.526726,10th St/King St
246,41.320435,-122.325098,Kingston Rd
185,41.652177,-122.548890,I- 5
499,41.740345,-122.633219,Montague Rd/N Main St
160,41.739507,-122.640748,Sherman St/Knapp St
216,41.952378,-121.477973,F St/2nd St
185,41.707617,-122.620689,Pyrite Dr
216,41.305599,-122.310199,S Mount Shasta Blvd/
160,41.608242,-122.837717,Pine St/Jane Dr
305,41.416568,-122.385895,Walnut St/College Ave
185,41.476128,-122.453302,Weed Airport Rd/Chaparral Dr
160,41.646193,-122.535227,Hwy A12/I- 5
216,41.368048,-122.370291,I- 5
185,41.856680,-122.571737,I- 5
185,41.738804,-122.633739,W Blake St/N Main St
216,41.730928,-122.632849,I- 5/W Center St
185,41.735162,-122.647932,North St/Discovery St
160,41.732486,-122.593249,S Phillipe Ln
216,41.709937,-122.642337,S Main St
160,41.628215,-122.522113,Siskiyou Blvd/I- 5
185,41.233154,-122.273771,Dunsmuir Ave/Center St
160,41.254757,-122.139228,Division St/Main St
185,41.660535,-122.579340,I- 5
276,41.265389,-122.275809,I- 5
216,41.711872,-122.641168,I- 5
160,41.424080,-122.396002,/Chaparral Dr
160,41.952378,-121.474557,F St
185,41.952058,-122.590344,I- 5
185,41.319752,-122.310680,Rockfellow Dr
305,41.735029,-122.634700,W Howard St/N Main St
160,41.322300,-122.337423,Scenic Dr/W Scenic Dr
216,41.962642,-121.918605,W 4th St/E 4th St/S Main St/Railroad Ave
185,41.723880,-122.640423,4th St
185,41.306999,-122.318220,I- 5
276,41.310899,-122.311006,S Mount Shasta Blvd/Water St
160,41.479893,-122.361630,Big Springs Rd
160,41.661731,-122.610875,/Hammond Rd/Woodland Dr
160,41.204166,-122.272840,Edyth St/Sacramento Ave
276,41.733891,-122.640058,N Gold St
160,41.329525,-122.343928,Laura Marie Ln
160,41.303114,-122.306692,Roelofs Ct
362,41.474918,-122.354942,Solus Pl/Big Springs Rd
185,41.740884,-122.650076,Terrace Dr/Terrace Ct
160,41.953619,-121.477962,E St/2nd St
216,41.353798,-122.233753,/Everitt Memorial Hwy
362,41.734218,-122.634925,N Broadway St/N Main St
246,41.738654,-122.647808,Oak St/Hillcrest Dr
276,41.417843,-122.383941,/S Weed Blvd
