Estimated daily crossings,Latitude,Longitude,Name
445,37.745550,-122.435767,Duncan St/Diamond St
2381,37.729228,-122.430809,Mission St/Maynard St/Castle Manor Ave
891,37.734951,-122.428437,San Jose Ave/St Marys Ave
2569,37.759692,-122.428202,Church St/19th St
2841,37.799085,-122.419961,Union St
445,37.741950,-122.386555,Newhall St/Evans Ave
2141,37.804896,-122.411766,Francisco St/Powell St
3868,37.789203,-122.423781,Franklin St/Pine St
736,37.803529,-122.422357,Francisco St
526,37.728253,-122.464070,Kenwood Way/Fairfield Way/Manor Dr
2435,37.787996,-122.393597,Fremont St/Folsom St
2596,37.784495,-122.429435,Buchanan St/Zampa Ln
334,37.779895,-122.506221,45th Ave/Point Lobos Ave
839,37.743794,-122.403243,McKinnon Ave/Loomis St/Barneveld Ave
684,37.756755,-122.442202,Grand View Ave
865,37.718470,-122.444191,Cayuga Ave/Seminole Ave
160,37.750085,-122.485857,28th Ave/Pacheco St
276,37.735941,-122.448378,Los Palmos Dr
362,37.786796,-122.479845,20th Ave
2489,37.774903,-122.431012,Fillmore St/Fell St
579,37.710555,-122.443335,Brunswick St/Guttenberg St
1046,37.734512,-122.477978,Sloat Blvd/22nd Ave
1123,37.716931,-122.399166,/Olney Ave
684,37.746526,-122.448629,Portola Dr
3783,37.724123,-122.475193,19th Ave
788,37.708317,-122.394834,James Lick Fwy
185,37.748150,-122.467959,Mendosa Ave
2035,37.796765,-122.410577,Keyes Aly
1097,37.721626,-122.438642,Alemany Blvd/Onondaga Ave
362,37.741615,-122.433977,30th St
579,37.731529,-122.381949,Osceola Ln/la Salle Ave
499,37.732851,-122.417670,Ellsworth St
390,37.728555,-122.420374,Pioche St/Oxford St
943,37.756952,-122.404732,22nd St/San Bruno Ave
2009,37.740642,-122.423090,Mission St/Brook St/Santa Marina St
552,37.752427,-122.394587,Dakota St/Texas St/25th St
788,37.731356,-122.424562,/I- 280
472,37.738597,-122.435614,Moreland St/Diamond St
1071,37.731129,-122.478247,Melba Ave/Eucalyptus Dr
605,37.799108,-122.458015,Graham St/Sal St
1667,37.772497,-122.399082,King St
631,37.708999,-122.458241,San Jose Ave/Rice St
472,37.732434,-122.456881,Mangels Ave/Colon Ave
276,37.747721,-122.388244,Tulare St
185,37.715558,-122.389438,Gilroy St/Jamestown Ave
839,37.792384,-122.478716,Young Ct
1563,37.717906,-122.399219,Nelson Ave
710,37.792889,-122.431263,Buchanan St/Jackson St
6213,37.781022,-122.394659,S Park Ave
216,37.813172,-122.363404,3rd St/N Gate Rd
968,37.718290,-122.440888,Bertita St/Seneca Ave
305,37.726425,-122.418404,Felton St/Cambridge St
2923,37.768114,-122.411703,Alameda St/Florida St
216,37.753774,-122.455537,Clarendon Ave/Panorama Dr
813,37.749601,-122.408825,Bryant St/26th St
1020,37.805828,-122.428382,Schofield Rd
526,37.742927,-122.463804,Claremont Blvd/Granville Way
2435,37.764956,-122.399662,17th St/Wisconsin St
38464,37.787149,-122.409874,Mason St/Geary St
2354,37.774971,-122.453003,Shrader St/Fulton St
684,37.744245,-122.431180,Valley St/Noe St
605,37.756041,-122.435642,21st St/Collingwood St
1304,37.747953,-122.408663,Precita Ave/Bryant St
1719,37.744767,-122.451879,/Teresita Blvd
710,37.734688,-122.412826,Crescent Ave
3115,37.803098,-122.403160,Greenwich St/Sansome St
246,37.737406,-122.445363,Cuba Aly
2088,37.779439,-122.440397,Turk Blvd/Broderick St
390,37.713919,-122.479285,Church Parking Lot
762,37.715554,-122.443898,del Monte St/Mount Vernon Ave
185,37.725142,-122.408042,Wayland St/Holyoke St
684,37.733867,-122.430928,/San Jose Ave
710,37.752576,-122.445457,Gardenside Dr/Vista Ln
736,37.822595,-122.376014,9th St/Ave of the Palms
1824,37.799689,-122.413010,Webb Pl
3812,37.759289,-122.434854,19th St/Castro St
1459,37.717731,-122.398910,/Nelson Ave
13705,37.784420,-122.432885,Geary Blvd
788,37.747345,-122.405026,Holladay Ave
579,37.751681,-122.444384,Burnett Ave
631,37.712496,-122.464380,Head St/Stanley St
2569,37.782510,-122.445853,Geary Blvd
11628,37.799036,-122.408912,Stockton St/Card Aly
38195,37.777494,-122.416292,9th St/Market St/Larkin St
839,37.783395,-122.428010,Quickstep Ln
160,37.725055,-122.413469,University St/Bacon St
1459,37.762514,-122.405264,/San Bruno Ave
1355,37.810977,-122.477578,Golden Gate Brg
1252,37.795016,-122.414600,Jackson St
4067,37.769244,-122.408007,10th St/Division St/Brannan St/Potrero Ave
526,37.801739,-122.461586,US Hwy 101
1149,37.743035,-122.424309,Dolores St/Day St
1381,37.731538,-122.436679,/Monterey Blvd/Circular Ave
2009,37.723003,-122.449178,/Ocean Ave
658,37.715471,-122.453158,Summit St/Majestic Ave
605,37.745044,-122.472925,Santiago St/16th Ave
246,37.785115,-122.488898,/Lake St
526,37.803279,-122.454307,Gorgas Ave/Halleck St
2035,37.770861,-122.432717,Potomac St/Waller St
276,37.708484,-122.414145,Acacia St/Kelloch Ave/Velasco Ave
362,37.777141,-122.507094,46th Ave/Anza St
7728,37.764324,-122.431700,Prosper St/16th St
579,37.771314,-122.459162,John F Kennedy Dr/Middle Dr E
736,37.787234,-122.472352,State Hwy 1
390,37.736045,-122.398327,Robblee Ave/Revere Ave
1046,37.797895,-122.448267,Ruger St/Letterman Dr/Lombard St
6979,37.787137,-122.396691,/Tehama St
334,37.732985,-122.395247,Bayview Cir/Whitecliff Way
499,37.742398,-122.460382,Edgehill Way
305,37.768251,-122.388293,Illinois St
1329,37.708169,-122.466632,San Diego Ave
305,37.759253,-122.470274,Funston Ave/Lurline St
579,37.803868,-122.454473,Vallejo St/Halleck St
334,37.734277,-122.448893,Foerster St/Teresita Blvd
2088,37.775206,-122.436129,Hayes St/Scott St
813,37.712264,-122.429699,Geneva Ave
1877,37.768354,-122.407813,Alameda St/Potrero Ave
362,37.729426,-122.397849,Newhall St/Armstrong Ave
4816,37.757701,-122.421194,Valencia St/Liberty St
968,37.718033,-122.449567,San Miguel St/Ridge Ln
684,37.737141,-122.414723,Tompkins Ave/Ellsworth St
1304,37.769490,-122.467966,Concourse Dr
2489,37.792238,-122.415116,Leroy Pl/Sacramento St
3336,37.777700,-122.403530,Harrison St/Morris St
2328,37.731658,-122.435131,San Jose Ave
1719,37.767028,-122.408582,15th St/Hampshire St
658,37.745504,-122.504886,46th Ave/Rivera St
2274,37.799037,-122.420346,Union St/Moore Pl
631,37.742036,-122.403451,Oakdale Ave/Barneveld Ave
1278,37.782925,-122.476343,17th Ave
10118,37.776626,-122.421235,Franklin St/Linden St
1485,37.721696,-122.401007,/Salinas Ave
3755,37.754912,-122.446943,Christmas Tree Point Rd/Christmas Tree Pt Rd
216,37.794471,-122.479579,Fauntleroy Ln
579,37.753997,-122.429308,Blanche St
276,37.713839,-122.404458,Teddy Ave/Alpha St
4095,37.720724,-122.446609,San Jose Ave/Geneva Ave
1563,37.734843,-122.432443,Surrey St/Castro St
305,37.736720,-122.386570,Cashmere St/Dukes Ct
1304,37.811979,-122.362512,Harriet Ln/Healy Ave
1537,37.712475,-122.471311,Junipero Serra Blvd
390,37.711933,-122.418766,Brookdale Ave/Santos St
658,37.712578,-122.405235,Raymond Ave/Alpha St
788,37.710799,-122.462563,Orizaba Ave/Palmetto Ave
