Estimated daily crossings,Latitude,Longitude,Name
445,39.270525,-121.663623,N St/Plum St
246,39.128279,-121.606364,Gibson Ave
362,39.116011,-121.622549,Andrew Dr/Railroad Ave
160,39.090533,-121.609214,Garden Hwy
276,39.126776,-121.611676,Wilbur Ave/Moore Ave
160,39.149272,-121.821803,Colusa Hwy
276,39.115159,-121.643306,Arroya Grande
362,39.282750,-121.667936,Boni Sue Ct/Nystrom Ct/Erika Way
276,39.129444,-121.619573,Elm St/Robinson Ave
185,39.145621,-121.677948,Marcos Ct/Royo Ranchero Rd
276,39.147537,-121.620721,Live Oak Blvd/Carroll St
160,39.092195,-121.618736,Oak Ct/Almond Grove Dr/Waterbury Ct
216,39.108307,-121.613608,Hassett Ave/Burns Dr
276,39.103826,-121.624419,del Lago/Mariner Way
305,39.148056,-121.663700,Moe Ln
185,39.168636,-121.745135,Butte House Rd/Mulberry St
160,39.284231,-121.687667,/Township Rd
216,39.154396,-121.637309,Jennifer Ln/Jennifer Ct
445,39.120247,-121.610293,/McKeehan Dr
160,39.189471,-121.662139,Tierra Buena Rd/Eager Rd
216,39.153230,-121.662261,Butte House Rd
552,39.139971,-121.625548,Wilkie Way/Clark Ave
276,39.141165,-121.669418,Miller Rd/Colusa Rd
160,38.779986,-121.511166,/Sankey Rd
276,39.279662,-121.655395,Lea Ct
185,39.120440,-121.640932,Parkview Ave
160,39.116914,-121.620430,Grove Ct/Crestmont Ave
160,38.993201,-121.469634,/Wheatland Rd
185,38.998994,-121.608910,Garden Hwy/Peck Ave
160,39.145435,-121.915271,Bridge St
305,39.149678,-121.643979,Heather Dr/Stabler Ln
362,39.127286,-121.608218,Garden Hwy/del Monte Ave
216,39.148926,-121.713277,Lytle Rd
160,39.092964,-121.606676,Eureka Dr/Black Ct
1020,39.110317,-121.648741,Leonard Ct/Milton Dr
1252,39.127305,-121.633858,S Palora Ave/Franklin Ave
526,39.140978,-121.623766,Ellis Way/Cooper Ave
813,39.152066,-121.619549,Queens Ave/Brundy Ct
305,39.099655,-121.624561,Southland Dr/Railroad Ave
390,39.130467,-121.652277,Deerfield Dr/Everest Ct
246,39.161185,-121.629220,Greengate St
788,39.141416,-121.616114,Shasta St
185,39.166731,-121.634101,York Dr/Manchester Way
160,39.119052,-121.625990,Voboril Ave/Trinity Ave
216,39.114350,-121.643300,Lisa Ct
216,39.098207,-121.652782,Grove Rd/Bogue Rd
160,38.852497,-121.543061,el Centro Blvd
216,39.142514,-121.618778,Almond St/Baptist Ln
160,39.138017,-121.674528,S Industrial Dr/Industrial Dr
160,39.106676,-121.651537,Tracy Dr
276,39.151586,-121.636760,Peach Tree Ln/Queens Ave
276,39.099434,-121.649156,Marjorie Dr/Creekwood Dr
185,39.106439,-121.624495,la Grande Ave
334,39.111141,-121.634551,Hwy 99 Nb
305,39.166863,-121.746361,Pepper St/College Ave
305,39.128623,-121.628187,Brown Ave/Thompson Ave
526,39.281512,-121.661323,Live Oak Blvd/Nevada St
418,39.152037,-121.675820,Sierra Vista Dr/Verano Ct
160,39.145438,-121.916883,Bridge St
246,39.141772,-121.656808,Colusa Frontage Rd
246,39.141542,-121.667251,Hooper Rd/Hwy 20 Wb
246,39.132245,-121.627207,Hughes Ave/Bridge St
185,39.148069,-121.680738,Jefferson Ave/Tulio St
160,39.109346,-121.631200,Reo Dr/Randolph Dr
185,39.278970,-121.658753,Kola Ct
185,39.079919,-121.635170,Walnut Ave
710,39.130881,-121.634524,State Hwy 99
160,39.149343,-121.716097,S Butte Rd
305,39.141753,-121.677811,Colusa Frontage Rd/Royo Ranchero Rd
246,39.164657,-121.627078,Santa Barbara Way/Clark Ave
631,39.138865,-121.634231,Kelton Way
305,38.896713,-121.581933,/Hwy99/Hwy 99
185,39.112211,-121.632244,John Wayne Dr/Phillips Rd
788,39.140695,-121.634606,Woodward St/State Hwy 99
160,39.169737,-121.757325,Butte Ave
216,39.120940,-121.632329,Normandy Ct
160,39.139759,-121.688963,Halsey Ave/N Township Rd
160,38.871819,-121.707182,State Hwy 113/Sacramento Valley Blvd
276,39.139120,-121.609205,Sutter St
216,39.154034,-121.625083,Upland Dr
185,39.270522,-121.676093,Richmond Way/Musgrave Ave
216,39.150844,-121.630107,Williams Way/Gray Ave
579,39.112734,-121.640811,Woodridge Ct/Crest Dr/Lincoln Rd
305,39.109688,-121.625585,Alderwood Ct
418,39.093306,-121.602567,Idaho Ct
334,39.149095,-121.627787,Washington Ave/Stafford Way
246,39.105158,-121.625003,Teesdale Rd
160,39.172940,-121.625106,Dell Way/Lake Dr
160,39.101475,-121.655276,Nand Dr/Sanborn Rd
185,39.154934,-121.639097,Coats Dr/Christifer Ln
362,39.124745,-121.643864,Berkshire Dr/S Walton Ave
334,39.129711,-121.614579,Plumas Blvd/Franklin Ave
216,39.095552,-121.614806,Stonybrook Ct
276,39.282037,-121.668916,Forstner Ct
216,38.736405,-121.540273,el Centro Blvd
216,39.165888,-121.632026,Kensington Way/Skyline Dr
160,38.865502,-121.709571,State Hwy 113/Riggins Rd
160,38.968457,-121.515493,Swanson Rd
160,38.873494,-121.543514,/el Centro Blvd
276,39.128574,-121.649693,Hardial Ct
160,39.268546,-121.673278,Poplar Way
185,39.132680,-121.604408,Garden Hwy/2nd St
185,39.161029,-121.661942,Redding Ave
526,39.144765,-121.620586,Bird St
185,39.142372,-121.916949,Meridian Rd/D St
305,39.159387,-121.647926,Portofino Dr/Mann Dr
160,38.877702,-121.543469,/el Centro Blvd
160,39.130474,-121.650562,Deerfield Dr/Amarpal Ct
216,39.107073,-121.649557,Portola Valley Rd/Tracy Dr
305,39.112741,-121.642477,Mesa Verde/Lincoln Rd
185,39.098338,-121.628490,Jeffrey Dr/Bogue Rd
160,38.993362,-121.468929,Wheatland Rd
160,38.871168,-121.707423,State Hwy 113
216,39.268833,-121.676093,Apricot St/Richmond Way
216,39.274041,-121.666920,Fir St/Dodge Way
246,39.282421,-121.665635,O St
362,39.120484,-121.615299,Garden Hwy
305,39.127247,-121.649138,Franklin Rd
160,39.161217,-121.649247,Lorraine Way
334,39.164352,-121.633001,Westminster Dr
418,39.131516,-121.625111,A St/Clark Ave
185,39.098743,-121.646303,Autumnwood Dr/Parkwood Dr
445,39.161091,-121.646986,Northfield Dr/Patty Dr
305,39.141538,-121.688973,/Hwy 20 Wb
160,38.908999,-121.546829,Sacramento St
160,39.155644,-121.677915,Brandywine Dr/Brandywine Ct/Royo Ranchero Dr
362,39.149484,-121.639615,el Dorado Ln/Geary Cir
185,39.151102,-121.646764,el Verano Way/la Grande Way
185,39.160158,-121.626060,Oakview Dr/Clark Ave
160,39.233170,-121.645994,Clark Rd/Live Oak Blvd
160,39.095120,-121.620083,Shanghai Bend Rd
246,39.102703,-121.618205,Magnolia Dr/Calaveras Ct
305,39.153626,-121.648833,Turin Dr/Esplanade Way
160,39.117134,-121.620168,Crestmont Ct/Crestmont Ave
160,39.088561,-121.627043,Los Bravos Dr
185,39.160731,-121.668574,Quail Pointe Dr/Gold Leaf Ct
813,39.110626,-121.648805,Leonard Ct
216,39.104940,-121.653657,Jodi Dr
276,39.124883,-121.632448,S Lawrence Ave/Marcia Ave
276,39.274047,-121.666261,P St/Fir St
526,39.275074,-121.665017,O St/Gum St
390,39.112515,-121.651873,Yolanda Dr
246,38.830083,-121.543200,Hwy 99 Frntge Rd
185,39.099384,-121.621138,Bogue Rd/S Park Dr
276,39.272912,-121.677001,Savoy Way/Presley Ave
216,39.158427,-121.644006,Capri Dr/Stabler Ln
305,39.277093,-121.659976,Larkin Rd/Ivy St
216,38.768365,-121.543395,/Hwy 99 Nb
160,39.002984,-121.610375,/Garden Hwy/Tudor Rd
390,39.076297,-121.634787,Hwy 99 Nb/Barry Rd
160,39.150404,-121.636052,Dolores Way/Gardenside Way
246,39.154515,-121.634731,Casa Loma Ln/E Onstott Rd
246,39.157807,-121.626944,Teakwood Dr/Tamarack Dr
246,39.114100,-121.630489,Karen Dr
362,39.273137,-121.667527,Q St
276,39.102381,-121.625459,Pacifica Dr/Neptune Dr
160,39.147134,-121.675197,Pebble Ct
246,39.102164,-121.610310,Wild River Dr/Bogue Rd
418,39.144722,-121.685622,Monroe Dr/Wallace Way
160,38.852207,-121.544113,/Hwy 99 Nb
