Estimated daily crossings,Latitude,Longitude,Name
552,33.393286,-111.562560,W Southern Ave
160,33.019284,-111.398055,W Freedom St/S Bunker Hill Dr
216,33.283026,-111.101967,W Smock Ave
216,32.902352,-111.715311,Hester Trl/Wildflower Pl
362,32.890681,-111.730053,Maria Ln/Rocio Ct
334,33.238048,-111.557666,Beverly Ave/E Anastasia St/Anastasia St
526,33.061878,-112.035820,McClelland Ct
185,33.144910,-111.566577,/Johnson Ranch Blvd
160,33.456569,-111.574282,W Frontier St
160,32.876084,-111.734638,/Ave A
160,32.963348,-111.532749,S 9th St/Sunset Dr
216,33.036864,-111.963092,Avellino Dr/Maddoloni Ave
185,33.038445,-111.374873,/E Diversion Dam Rd
276,33.028684,-111.387484,S Main St/E Collingwood St
160,32.967270,-111.870519,/W Val Vista Blvd
185,32.881286,-111.722648,N Peart Rd
160,33.061597,-112.050852,/N Justin Dr
185,33.137535,-111.558804,Cactrus Flower Cir/Canyon Rock Rd
160,33.060182,-111.456617,N Independence Way
185,32.978273,-111.748766,Princeton Ln/Watson Pl
334,33.055041,-112.015876,Tara Ln/Allen Stephen Pkwy
185,32.739973,-111.657526,W Terestia Dr/W Monaco Blvd
305,33.399355,-111.571362,S Grand Dr/Lawther Dr
185,33.255471,-111.559528,Taylor Ranch Pkwy/Stenson Dr
246,32.894126,-111.732112,E Cottonwood Ln
216,33.386913,-111.501547,Old West Hwy
160,32.943599,-111.749702,Aruba Ct
185,33.412968,-111.479905,S Charlebois Rd
160,33.357553,-111.476083,15th St/
185,33.065027,-111.465330,Saratoga Way
276,32.510810,-111.271375,I- 10
160,33.304879,-111.068070,/Magma Mine Rd
246,33.405099,-111.577078,/W 12th Pl
246,32.880443,-111.744874,/E 8th St
276,32.758422,-111.554381,E 9th St/
160,33.054192,-112.028722,Santa Rosa Pkwy/W Kristal Ln
160,33.031253,-111.374048,River Loop/E Butte Ave
185,33.057212,-112.015850,Falcon Ln
160,33.054257,-111.396867,W Hunt Hwy
813,33.083759,-112.038024,Lakeview Dr
362,33.157944,-111.559306,Red Hill Way/Desert Moon Trl
185,33.256107,-111.564708,Stanley Ave
246,33.043867,-112.053485,Alterra Pkwy/W Bowlin Rd
160,32.959899,-111.693470,W Martin Rd
216,33.381149,-111.451697,S Quail Crest St/
276,33.391475,-111.528778,/E 26th Ave/S Tomahawk Rd
160,33.422387,-111.511484,E Superstition Blvd/N Goldfield Rd
276,32.889984,-111.759453,/N French St
160,33.060257,-110.902872,Allen Dr
216,33.381144,-111.437847,/E Shoshone Dr
216,33.149968,-111.557748,Compass Ct/Blackfoot Daisy Dr
160,32.941107,-111.652994,N Overfield Rd/W Natalie Ln
246,32.534953,-110.877713,/E Wind Ridge Cir
445,33.103499,-111.831081,I- 10
160,32.754902,-111.550422,E 6th St/N Sunshine Blvd
276,33.381780,-111.520093,/Cortez Rd
216,32.872453,-111.724687,Southfork Dr
526,33.225421,-111.562669,N Amy Ln
185,32.881551,-111.748107,E 9th St/
160,32.899699,-111.793335,/W Maricopa Hwy
185,32.759245,-111.680374,S Leah Cir
160,32.876702,-111.718558,E Christina St
160,33.002390,-111.558706,W Hwy 87
160,32.809886,-111.648291,Robson Blvd/Jimmie Kerr Blvd/State Hwy 84
