Estimated daily crossings,Latitude,Longitude,Name
160,47.681156,-99.147193,13th St/1st Ave N
160,47.789323,-98.565560,94th Ave NE/26th St NE
160,47.839457,-99.125212,US Hwy 281
160,47.675133,-99.125318,/4th Ave SE/18th St NE
160,47.675161,-99.122774,4th Ave SE
160,47.672235,-99.117000,67th Ave NE
185,47.679110,-99.129123,3rd St S/1st Ave S
185,47.679614,-99.129128,3rd St S
160,47.802918,-98.565557,/94th Ave NE
160,47.680688,-99.147191,13th St
160,47.709051,-99.061385,/71st Ave NE
246,47.679110,-99.135040,6th St S/1st Ave S
160,47.803841,-98.565568,94th Ave NE/27th St NE
185,47.678598,-99.135040,/6th St S
160,47.679617,-99.133177,/5th St S
160,47.679111,-99.133173,1st Ave S/5th St S
160,47.680640,-99.143689,/11th St N
160,47.644099,-99.117191,1st St SE
216,47.684285,-99.141841,4th Ave N/10th St N
160,47.677518,-99.125836,Frontage Rd
160,47.845326,-98.572694,Hamar Rd
160,47.827512,-99.116052,Sheyenne Ave
276,47.678593,-99.131007,/4th St S
160,47.684798,-99.143745,/11th St N
160,47.675921,-99.125611,1st St SE/
160,47.837343,-99.124913,/US Hwy 281
160,47.828262,-99.117286,3rd St N/3rd St S/Richter Ave
160,47.685595,-99.135100,6th St N
216,47.679613,-99.135040,/6th St S
216,47.681146,-99.136912,7th St/1st Ave N
160,47.685303,-99.140998,/5th Ave N
185,47.682662,-99.139787,/9th St N
160,47.794694,-98.587981,93rd Ave NE
160,47.683153,-99.121253,3rd Ave NE/River View Ct
185,47.683174,-99.139795,9th St N/3rd Ave N
185,47.679627,-99.139786,9th St S/
185,47.680132,-99.124079,1st St SE/Central Ave
276,47.681136,-99.127253,2nd St N/1st Ave N
160,47.825650,-99.118804,Pleasant Ave/Main St S
185,47.677586,-99.129107,3rd St S
246,47.683182,-99.141835,3rd Ave N/10th St N
160,47.678085,-99.136905,7th St S/2nd Ave S
185,47.675113,-99.124102,4th Ave SE
276,47.682648,-99.131009,/4th St N
216,47.679108,-99.136913,7th St S/1st Ave S
160,47.682150,-99.137513,2nd Ave N
276,47.680120,-99.127260,2nd St N/2nd St S/Central Ave
185,47.680120,-99.129134,3rd St N/3rd St S/Central Ave
216,47.679107,-99.137899,8th St S/1st Ave S
160,47.825845,-99.118165,/Pleasant Ave
305,47.680114,-99.131014,4th St N/4th St S/Central Ave
160,47.678093,-99.127265,2nd St S/2nd Ave S
160,47.675124,-99.124892,4th Ave SE
160,47.827157,-99.119760,/Main St S
160,47.683169,-99.137509,3rd Ave N
160,47.676055,-99.122145,3rd St SE
631,47.681140,-99.131009,4th St N/1st Ave N
160,47.680131,-99.145266,/Central Ave
160,47.675027,-99.133121,5th Ave S/5th St S
216,47.684291,-99.147190,4th Ave N/13th St N
160,47.685317,-99.143757,5th Ave N/11th St/11th St N
246,47.681644,-99.127247,/2nd St N
160,47.674541,-99.133112,/5th St S
160,47.683169,-99.137908,3rd Ave N/8th St N
160,47.675041,-99.125542,1st St SE
334,47.681137,-99.133186,5th St N/1st Ave N
216,47.679106,-99.138676,/1st Ave S
160,47.680134,-99.147179,13th St/Co Rd 9/Central Ave
216,47.682160,-99.141793,10th St N/2nd Ave N
246,47.676094,-99.124190,Half St SE
305,47.680139,-99.137872,8th St S/8th St N/Central Ave
160,47.827337,-99.116691,3rd St S/Sheyenne Ave
160,47.825322,-99.118615,Main St S
160,47.675413,-99.133127,5th St S
160,47.765891,-99.125408,Main St S/68th Ave NE
185,47.587364,-98.926125,76th Ave NE/12th St NE
185,47.678592,-99.129116,/3rd St S
216,47.681543,-99.118856,4th St NE/1st Ave NE
160,47.687810,-98.589813,93rd Ave NE
160,47.827880,-99.118622,2nd St N/2nd St S/Richter Ave
160,47.826876,-99.116404,/3rd St S
246,47.681657,-99.141791,10th St N
160,47.680641,-99.141776,10th St N
160,47.825055,-99.118453,/Main St S
334,47.680123,-99.125846,/Central Ave
160,47.677077,-99.129110,3rd Ave S/3rd St S
185,47.681152,-99.138627,1st Ave N
216,47.681135,-99.125842,/1st Ave N
445,47.681636,-99.131007,/4th St N
160,47.682160,-99.139776,9th St N/2nd Ave N
160,47.677073,-99.136170,/3rd Ave S
276,47.680139,-99.133181,5th St N/Central Ave/5th St S
160,47.678081,-99.129106,2nd Ave S/3rd St S
160,47.681150,-99.143695,1st Ave N/11th St N
334,47.679102,-99.125615,/1st St S/1st Ave S
246,47.680139,-99.137510,Central Ave
160,47.685824,-99.145004,12th St N
362,47.679105,-99.125849,/1st Ave S
185,47.684803,-99.147192,13th St N
362,47.679608,-99.127262,2nd St S
185,47.844813,-98.572712,Hamar Rd
276,47.681149,-99.137904,1st Ave N/8th St N
160,47.676582,-99.129170,3rd St S
246,47.681639,-99.133188,/5th St N
216,47.678088,-99.125614,1st St S/2nd Ave S/2nd Ave SE
216,47.683777,-99.147190,/13th St N
276,47.679106,-99.127265,2nd St S/1st Ave S
160,47.677587,-99.135034,/6th St S
160,47.682150,-99.136919,7th St/2nd Ave N
160,47.683167,-99.136244,/3rd Ave N
216,47.681135,-99.125616,1st St N/1st Ave N/1st Ave NE
160,47.826561,-99.119386,Main St S/Sheyenne Ave
160,47.681141,-99.141784,1st Ave N/10th St N
160,47.683186,-99.147193,13th St N/13th St/3rd Ave N
160,47.684803,-99.144975,/12th St N
160,47.682540,-99.121256,River View Ct
185,47.679110,-99.131009,4th St S/1st Ave S
160,47.827682,-99.119313,/Richter Ave
160,47.737153,-99.125846,/68th Ave NE
185,47.683773,-99.139803,/9th St N
334,47.680131,-99.125612,1st St S/1st St N/Central Ave
185,47.680139,-99.136917,7th St S/7th St/Central Ave
160,47.687282,-98.996973,/State Hwy 15
334,47.682143,-99.131008,4th St N/2nd Ave N
185,47.681135,-99.125409,/1st St N/1st Ave NE
160,47.679105,-99.139782,9th St S/1st Ave S
160,47.683158,-99.131367,3rd Ave N
160,47.827493,-99.119940,/Richter Ave/Main St S/Main St N
160,47.660337,-99.137965,17th St NE/66th Ave NE
