Estimated daily crossings,Latitude,Longitude,Name
526,46.869223,-96.872301,7th Ave E/17th St E
788,46.847521,-96.862965,I- 94
246,46.851626,-96.834440,/Prairiewood Dr
160,46.934571,-97.681505,33rd St SE/133rd Ave SE/132nd Ave SE
160,46.868788,-96.824856,28th St S
185,46.893919,-97.212189,6th St S/Langer Ave S
276,46.876620,-96.872322,/Frontage Rd
160,46.892713,-96.986040,/166 1/4 Ave SE
362,46.840060,-96.837874,/28th Ave S
276,46.876705,-96.895994,/3rd St E
160,46.919409,-96.764226,Eagle St NE/32nd Ave NE
390,46.876092,-96.834509,I- 94 Bus
605,46.869122,-96.864848,/7th Ave E
334,46.886882,-96.824748,/10th Ave N
526,46.831769,-96.805443,Tom Williams Dr S
418,46.865137,-96.827421,Page Dr/
552,46.867052,-96.868470,9th Ave S/49th St S
362,46.865757,-96.812482,9th Ave S/20 St S/20th St S
418,46.918463,-96.783470,3rd St N/Edgewood Dr N
160,46.919603,-96.840095,32nd Ave N
216,46.864588,-96.836252,/Interstate Blvd S
762,46.870267,-96.790091,7th St S
658,46.903847,-96.810359,Ndsu Research Cir N
1615,46.861079,-96.824673,Gateway Dr
246,46.816200,-96.813840,/Rose Creek Dr
305,46.861591,-96.785608,4th St S/13 Ave S/S River Rd S
305,46.876284,-96.836202,/36th St N
305,46.921501,-97.675696,Broadway/Maple St
472,46.866404,-96.867092,48th St S/10th Ave S
334,46.813185,-96.873133,Bluestem Ct S
1615,46.863064,-96.834830,/Fiechtner Dr S
418,46.875469,-96.885483,1st Ave E
160,46.882515,-96.874899,5th Ave NE/16th St NE
160,46.963208,-97.618807,136th Ave SE/31st St SE
216,46.869239,-96.914380,/9th St W/7th Ave W
362,46.796271,-96.817077,57 Ave S/24 St S
185,46.792267,-96.812626,Bennett Ct S
684,46.876031,-96.826054,I- 94 Bus
246,46.813873,-96.883533,58 St S/44 Ave S
813,46.852827,-96.798513,/S University Dr
216,46.871508,-96.835000,/34th St
334,46.794026,-96.822995,27th St S
185,46.841406,-96.835401,Parkview Dr S/Parkview Ln S
1537,46.890589,-96.837879,12 Ave N
185,46.875941,-97.392424,I- 94
216,46.819476,-96.897076,2nd St E/39th Ave E
579,46.862477,-96.904115,13th Ave W/Sheyenne St
943,46.848052,-96.851268,42nd St S/42nd St
246,46.864710,-96.793409,9th St S/10 Ave S/10th Ave S/9 St S
160,46.800759,-96.803902,/54th Ave S/Bike Trl
1304,46.879039,-96.782053,2nd St N/3rd Ave N
160,46.822475,-96.833631,371/2 Ave SW/33rd St S
216,46.813934,-96.818355,/Carrie Rose Ln
445,46.853922,-96.907773,/19th Ave W
552,46.869473,-96.793978,/5th Ave S
216,46.902246,-97.207945,2nd St N/9th Ave N
605,46.848284,-96.806181,20th Ave S/16th St S
185,46.773768,-97.263279,153rd Ave SE/
472,46.848031,-96.802873,I- 94
710,46.890567,-96.844541,12th Ave N/39th St N
246,46.840091,-96.805227,Arrowhead Rd
418,46.870686,-96.850815,42nd St S
216,46.856656,-96.875114,Maple Pl/16th St E/Maple Ln
185,46.829197,-96.898753,2nd St E
334,46.875153,-96.839352,/36th St N
710,46.860889,-96.873743,14th Ave E
246,46.890081,-96.903906,11th Ave NW/Armour St NW
631,46.869800,-96.819278,5th Ave S
472,46.872173,-96.821017,27th St S
185,46.876914,-96.901828,I- 94 Bus
160,47.188791,-97.213555,1st Ave E
362,46.836379,-96.825376,30th Ave S
710,46.856421,-96.821723,E Gateway Cir S
994,46.859959,-96.859334,/44th St S
276,46.883469,-96.862462,7th Ave N
246,46.859585,-96.806033,14th Ave S/16th St S
216,46.756981,-96.905762,Park Dr
390,46.837075,-96.840092,I- 29
362,46.854336,-96.787946,/17th Ave S/5th St S
216,46.938700,-96.794370,10th St N/45th Ave N
160,46.949089,-96.906351,/52nd Ave N
788,46.850689,-96.820371,20th Ave S/Prairiewood Xing SW
7477,46.878451,-96.787689,Broadway
1149,46.895327,-96.806478,16 1/2 St N
2895,46.866760,-96.846272,9th Ave S
276,46.821281,-96.908455,Prescott Pl
160,46.873436,-96.826081,30th St S
943,46.865483,-96.861711,/45th St S
185,46.801496,-96.832196,33rd St S/54th Ave S
1485,46.861625,-96.827489,Page Dr/13th Ave S
526,46.835882,-96.832981,33rd St S
658,46.862820,-96.875054,/16th St E
1511,46.854213,-96.868905,/49th St S/49 St S
3364,46.897596,-96.800685,14th St N/15th Ave N
185,46.840551,-96.793449,E Country Club Dr/9th St S/W Country Club Dr
1589,46.859066,-96.838006,35 St S
160,46.642719,-97.013698,2nd Ave S
684,46.842078,-96.877782,Amber Valley Pkwy S
334,46.834596,-96.816635,/30 1/2 Ave S
160,46.920815,-97.552780,Pearl St/1st Ave/Pearl St N/1st Ave E
334,46.857350,-96.817730,N Flickertail Dr S/23 St S/Flickertail Dr N/23rd St S
185,46.890765,-96.891451,12th Ave NE
710,46.824359,-96.822968,36th Ave S
891,46.890071,-96.830884,Daisy Ln
362,46.854406,-96.871105,52nd St S/50th St S
160,46.816670,-96.856848,43rd Ave S/44 St S
216,46.919239,-96.797918,N University Dr/32nd Ave N
160,46.882704,-96.822408,/27th St N
362,46.880523,-96.803644,4th Ave N/15th St N
362,46.888886,-96.834895,35th St N
362,46.867234,-96.854372,9th Ave Cir S/
3587,46.860803,-96.853686,43rd St S
2759,46.862487,-96.861936,/45th St S
185,46.880612,-96.882811,9th St NE
160,46.774362,-96.792816,76th Ave S
246,46.808020,-96.818841,Meadow Creek Dr SW/25th St S
185,47.102192,-97.217291,1st St/5th Ave
472,46.817828,-96.866649,Townsite Pl S/47th St S
160,46.789627,-96.902890,170th Ave SE/64th Ave S
305,47.104208,-97.217279,3rd Ave/1st St
276,46.874372,-96.860545,/2 Ave E
605,46.850964,-96.881337,Broadway Way/Times Square Way
216,46.890420,-96.821171,12th Ave N
305,46.824985,-96.882872,Veterans Blvd
305,46.844953,-96.816906,18th St S
2678,46.862445,-96.830139,/Westrac Dr
390,46.859923,-96.830466,14th Ave S
185,46.836113,-96.852903,Sienna Dr S/Russet Ave S
160,46.813456,-96.802762,el Cano Dr S
390,46.859602,-96.795014,14th Ave S/10th St S
246,47.190590,-97.211607,4th St E/3rd Ave E
499,46.897569,-96.791394,/15th Ave N
1226,46.883116,-96.787733,Broadway/7th Ave N
499,46.861594,-96.791923,8th St S/13th Ave S
160,46.876162,-97.234374,/37th St SE
736,46.830535,-96.829660,/33rd Ave SW
160,46.880609,-96.770209,/South Ter/Maple St
246,46.862566,-96.805442,12th Ave S
160,46.887344,-96.900345,8th Ave NW
1719,46.866902,-96.842954,38th St S/
4152,46.878020,-96.788482,/2nd Ave N
160,46.715429,-97.069130,/4th Ave
185,47.137006,-97.217694,155th Ave SE/19th St SE
246,46.813090,-96.915955,10th St W/46th Ave W
1563,46.875924,-96.791774,7th St N/Np Ave
552,46.867509,-96.859249,/9th Ave Cir S
552,46.877787,-96.819460,25th St N/1st Ave N
762,46.832506,-96.825712,28th St S/32nd Ave
246,46.860267,-96.897056,15th Avenue Way
