Estimated daily crossings,Latitude,Longitude,Name
499,46.832798,-100.778910,E Interstate Ave/N 9th St
185,46.779081,-100.800364,Stratford Dr
216,46.835607,-100.721300,Camden Loop/Patriot Dr
160,46.845775,-100.758112,Pebbleveiw Ci
216,46.851997,-100.775742,Lockport St/Lambton Ave
160,46.798210,-100.676781,Viking Dr/Barston Ln
185,46.799511,-100.735401,/E Bismarck Expy
160,46.762570,-100.690551,McGinnis Way
499,46.817572,-100.763261,Porter Ave/N 19th St
185,46.781434,-100.799189,Munich Dr
216,46.819189,-100.776481,State St/Arikara Ave Exd
160,46.809453,-100.773911,N 12th St/E Ave A
1329,46.841876,-100.772658,12th St NE
160,46.858469,-100.793604,3rd St NW
185,46.831518,-100.762333,N 19th St/I- 94
160,46.843592,-100.793817,N Washington St/Estevan Dr
160,46.799955,-100.774136,S 12th St/E Indiana Ave
334,46.831468,-100.730178,I- 94
160,46.876719,-100.768783,Aurora St
160,46.805129,-100.742675,Eastdale Dr
246,46.849704,-100.782334,Colman St
305,46.784203,-100.767956,Basin Ave
160,46.821354,-100.731143,/Industrial Dr
499,46.836598,-100.795501,/W Apollo Ave
160,46.793334,-100.731155,/41st St SE/Yegen Rd
160,46.808206,-100.755711,E Rosser Ave/N 24th St
185,46.844253,-100.788516,Montreal St/
1020,46.843225,-100.772581,12th St NE
185,46.808163,-100.809795,Lake Ave//West St
216,46.817310,-100.747880,Hillview Ave/N 29th St
185,46.840584,-100.749714,Illinois Dr
160,46.798609,-100.676775,/Barston Ln
362,46.849781,-100.789627,Champagne Cir/
216,46.816506,-100.773765,N 12th St/E Boulevard Ave
246,46.782899,-100.778037,Bridgeport Dr/San Angelo Dr
216,46.825273,-100.824018,I- 94
160,46.769419,-100.819590,Larson Rd
185,46.842788,-100.805066,Cody Dr
839,46.823613,-100.775001,E Divide Ave
246,46.829238,-100.753975,Jackson Ave/N 23rd St
216,47.155150,-100.792070,Minnie Ave
216,46.853956,-100.753175,Seneca Dr/Pointe Loop
216,46.855878,-100.774546,Ottawa St
160,46.765710,-100.794839,3rd St SW/34th Ave SW/E Burleigh Ave
216,46.858360,-100.772598,12th St NE
160,46.810288,-100.812432,W Ave A/Berreth St
160,46.761834,-100.694689,Humbert Dr//McDougall Dr
