Estimated daily crossings,Latitude,Longitude,Name
246,48.104312,-98.848021,12th St SE/12th Ave SE/5th St SE
891,48.100671,-98.859056,/5th Ave SE
305,48.113354,-98.863414,2nd Ave NE
216,48.114285,-98.855793,7th Ave NE
160,48.111677,-98.847123,4th St NE/12th Ave NE
185,48.252744,-99.159048,58th St NE
216,48.104989,-98.837575,18th Ave SE
185,48.068094,-98.975022,Elmwood Rd
334,48.111206,-98.874312,State Hwy 19/State Hwy 19 W
276,48.109772,-98.870525,2nd St NW
445,48.124040,-98.858641,5th Ave NE/Towner Dr NE
185,48.127876,-98.865982,College Dr N/20th St NE
216,48.209241,-99.070391,/72nd Ave NE
246,48.208479,-99.070343,/US Hwy 2
216,48.115320,-98.857271,/6th Ave NE
362,48.121489,-98.863736,2nd Ave NE
216,48.107767,-98.900139,48th St NE
185,48.281788,-98.710721,60th St NE
390,48.111804,-98.872377,/US Hwy 2 W
160,48.080921,-98.809248,US Hwy 2
160,48.077610,-98.919091,79th Ave NE
334,48.122295,-98.879356,/14th St NW
658,48.121847,-98.865417,/14th St NW
684,48.100585,-98.856038,7th Ave
418,48.104653,-98.854382,5th St SE/8th Ave SE
839,48.106700,-98.863524,2nd Ave SE/3rd St SE
216,48.126605,-98.865949,College Dr N
160,48.066991,-98.791222,Shady Ln
246,48.282456,-98.876368,81st Ave NE
160,48.105134,-98.839363,Dickenson Dr SE
305,48.110728,-98.858859,5th Ave NE/3rd St NE
160,48.100091,-98.853565,10th St SE
305,48.093330,-98.829962,US Hwy 2
160,48.078857,-98.897552,21st Ave SW
185,48.050016,-98.705258,US Hwy 2 W
334,48.179796,-98.865497,State Hwy 20/53rd St NE
185,48.068092,-98.789869,/US Hwy 2 W
305,48.123542,-98.865533,College Dr N/15th St NE
362,48.102170,-98.858982,/5th Ave SE
445,48.081624,-98.945767,Woodland Dr/Whipple Ln
216,48.110937,-98.841607,15th Ave NE/3rd St NE
160,48.050027,-98.633264,/US Hwy 2 W
390,48.107839,-98.852194,Walnut St E/9th Ave SE
160,48.083989,-98.883951,Bay View Dr/13th Ave SW/Gage Dr
160,48.080140,-98.919112,/79th Ave NE
216,48.107839,-98.850924,Walnut St E/10th Ave SE
362,48.108728,-98.858108,Railroad Ave/1st St NE
246,48.050085,-98.508779,US Hwy 2//98th Ave NE
185,48.281914,-98.877867,2nd Ave/60th St NE
216,48.103652,-98.854340,6th St SE/8th Ave SE
160,48.050031,-98.616821,93rd Ave NE/US Hwy 2 W
472,48.101687,-98.857485,6th Ave SE/8th St SE
788,48.102203,-98.865206,/State Hwy 20
