Estimated daily crossings,Latitude,Longitude,Name
246,46.892741,-102.795822,Park St
216,46.889676,-102.813934,19th Ave W
390,46.908232,-102.791245,4th Ave W
526,46.891993,-102.790827,4th Ave W
390,46.888087,-102.773479,Dell Ave/9th St E
246,46.875526,-102.788424,/1st Ave SE
160,46.853906,-102.222774,84th Ave SW
499,46.891690,-102.810905,State Ave N
160,46.886691,-103.200867,2nd Ave NW
160,46.879536,-102.770543,E 1st St
185,46.908983,-102.793313,6th Ave W/
185,46.882621,-102.747565,25th Ave E
160,46.818122,-102.748013,/41st St SW
185,46.863440,-102.991577,Roland Ave NW/4th St NW
160,46.861889,-102.990097,W Main Ave/3rd St SW/Main Ave W
362,46.880077,-102.792045,/1st St W
445,46.878510,-102.782703,I- 94 Bus/2nd Ave E
160,46.883783,-102.744932,26th Ave E/I- 94 (Bus) E
216,46.890541,-102.813825,19th Ave W/W 10th St
160,46.884168,-102.685567,I- 94
526,46.879135,-102.806659,S College Ave/I- 94 Bus/College Ave
216,46.886067,-102.788182,/7th St W
160,46.853709,-102.226556,I- 94
160,46.905007,-102.849901,35th St SW
185,46.874026,-102.789918,S Main Ave/2nd St SW
246,46.882399,-102.751468,Bosch Pl
246,46.888727,-102.788500,Park Ave/9th St W
216,46.868721,-102.786721,5th St SE/2nd Ave SE
160,46.926619,-102.789311,3rd Ave W/45th St W
160,46.876999,-102.810884,2nd St S/State Ave
276,46.880075,-102.791323,4th Ave W/1st St W
160,46.883915,-102.669346,I- 94
362,46.887023,-102.814034,Fairway St
160,46.876957,-102.622363,103rd Ave SW/I- 94
160,46.896679,-103.200164,8th St NE
552,46.904869,-102.782365,21st St E
160,46.885194,-103.189709,Donald St
305,46.887413,-102.768588,10th Ave E/9th St E
185,46.887796,-103.204948,5th St NW
185,46.904990,-102.806437,21st St W
160,46.889870,-102.767817,Shinagle Dr
160,46.630083,-102.803099,54th St SW
418,46.906775,-102.790241,23rd St W/
160,46.852804,-102.222526,I- 94
160,46.890732,-102.915552,I- 94
160,46.871349,-102.788436,1st Ave SE
418,46.887404,-102.767626,9th St E
246,46.869549,-102.789925,S Main Ave/Main Ave/Kuchenski Dr
276,46.879547,-102.778316,E 1st St/5th Ave E
185,46.879951,-102.604738,/I- 94
246,46.880882,-102.601090,I- 94
185,46.887025,-102.815290,Fairway St
1381,46.881184,-102.802250,2nd St W/
160,46.873001,-102.789915,S Main Ave/SW 3rd St
216,46.887549,-103.196818,3rd Ave NE
276,46.893032,-102.779793,4th Ave E/Carlson St
185,46.890412,-102.851907,I- 94
276,46.897762,-102.784516,Sims St/14th St W/14th St E
445,46.884147,-102.790621,/5th St W
185,46.890535,-102.796250,10th St W
246,46.897769,-102.774867,14th St E/Atascosita Cir
160,46.881462,-102.307316,88th Ave SW/South Ave E
160,46.905002,-102.833836,/35th St SW
160,46.918956,-102.772636,8th Ave E
160,46.890499,-102.915473,I- 94
160,46.892949,-102.774558,Cherry Ct
362,46.883764,-102.761450,15th Ave E
334,46.911520,-102.791852,5th Ave W
